binner	rank	precision	recall	predicted_size	real_size
stoic_albattani_4	genus	0.00	nan	22350	0
stoic_albattani_4	genus	0.00	nan	22350	0
stoic_albattani_4	genus	0.00	nan	21900	0
stoic_albattani_4	genus	0.00	nan	21750	0
stoic_albattani_4	genus	0.00	nan	21450	0
stoic_albattani_4	genus	0.00	nan	21150	0
stoic_albattani_4	genus	0.00	nan	21000	0
stoic_albattani_4	genus	0.00	nan	20700	0
stoic_albattani_4	genus	0.00	nan	20700	0
stoic_albattani_4	genus	0.00	nan	20700	0
stoic_albattani_4	genus	0.00	nan	20700	0
stoic_albattani_4	genus	0.00	nan	20550	0
stoic_albattani_4	genus	0.00	nan	20550	0
stoic_albattani_4	genus	0.00	nan	20400	0
stoic_albattani_4	genus	0.00	nan	20250	0
stoic_albattani_4	genus	0.00	nan	20100	0
stoic_albattani_4	genus	0.00	nan	19800	0
stoic_albattani_4	genus	0.00	nan	19500	0
stoic_albattani_4	genus	0.00	nan	19500	0
stoic_albattani_4	genus	0.00	nan	19350	0
stoic_albattani_4	genus	0.00	nan	19050	0
stoic_albattani_4	genus	0.00	nan	18900	0
stoic_albattani_4	genus	0.00	nan	18900	0
stoic_albattani_4	genus	0.00	nan	18900	0
stoic_albattani_4	genus	0.00	nan	18750	0
stoic_albattani_4	genus	0.00	nan	18600	0
stoic_albattani_4	genus	0.00	nan	18600	0
stoic_albattani_4	genus	0.00	nan	18600	0
stoic_albattani_4	genus	0.00	nan	18450	0
stoic_albattani_4	genus	0.00	nan	18300	0
stoic_albattani_4	genus	0.00	nan	17850	0
stoic_albattani_4	genus	0.00	nan	17700	0
stoic_albattani_4	genus	0.99	0.01	17550	1882500
stoic_albattani_4	genus	0.00	nan	17550	0
stoic_albattani_4	genus	0.00	nan	17250	0
stoic_albattani_4	genus	0.00	nan	17250	0
stoic_albattani_4	genus	0.00	nan	17250	0
stoic_albattani_4	genus	0.00	nan	16950	0
stoic_albattani_4	genus	0.00	nan	16950	0
stoic_albattani_4	genus	0.00	nan	16950	0
stoic_albattani_4	genus	0.00	nan	16500	0
stoic_albattani_4	genus	0.00	nan	16350	0
stoic_albattani_4	genus	0.00	nan	16200	0
stoic_albattani_4	genus	0.00	nan	16200	0
stoic_albattani_4	genus	0.00	nan	15750	0
stoic_albattani_4	genus	0.00	nan	15600	0
stoic_albattani_4	genus	0.00	nan	15150	0
stoic_albattani_4	genus	0.00	nan	15000	0
stoic_albattani_4	genus	0.00	nan	15000	0
stoic_albattani_4	genus	0.00	nan	14550	0
stoic_albattani_4	genus	0.00	nan	14550	0
stoic_albattani_4	genus	0.00	nan	14400	0
stoic_albattani_4	genus	0.00	nan	14250	0
stoic_albattani_4	genus	0.00	nan	13950	0
stoic_albattani_4	genus	0.00	nan	13950	0
stoic_albattani_4	genus	0.00	nan	13800	0
stoic_albattani_4	genus	0.00	nan	13650	0
stoic_albattani_4	genus	0.00	nan	13650	0
stoic_albattani_4	genus	0.00	nan	13650	0
stoic_albattani_4	genus	0.00	nan	13500	0
stoic_albattani_4	genus	0.00	nan	13350	0
stoic_albattani_4	genus	0.00	nan	13200	0
stoic_albattani_4	genus	0.00	nan	13050	0
stoic_albattani_4	genus	0.00	nan	13050	0
stoic_albattani_4	genus	0.66	0.00	12900	18822150
stoic_albattani_4	genus	0.00	nan	12900	0
stoic_albattani_4	genus	0.00	nan	12600	0
stoic_albattani_4	genus	0.00	nan	12300	0
stoic_albattani_4	genus	0.00	nan	12300	0
stoic_albattani_4	genus	0.00	nan	11850	0
stoic_albattani_4	genus	0.00	nan	11850	0
stoic_albattani_4	genus	0.00	nan	11550	0
stoic_albattani_4	genus	0.00	nan	11550	0
stoic_albattani_4	genus	0.00	nan	11250	0
stoic_albattani_4	genus	0.00	nan	11250	0
stoic_albattani_4	genus	0.00	nan	11100	0
stoic_albattani_4	genus	0.00	nan	10950	0
stoic_albattani_4	genus	0.00	nan	10950	0
stoic_albattani_4	genus	0.00	nan	10650	0
stoic_albattani_4	genus	0.00	nan	10650	0
stoic_albattani_4	genus	0.00	nan	10500	0
stoic_albattani_4	genus	0.00	nan	10350	0
stoic_albattani_4	genus	0.00	nan	10200	0
stoic_albattani_4	genus	0.00	nan	9900	0
stoic_albattani_4	genus	0.00	nan	9900	0
stoic_albattani_4	genus	0.00	nan	9900	0
stoic_albattani_4	genus	0.00	nan	9750	0
stoic_albattani_4	genus	0.00	nan	9750	0
stoic_albattani_4	genus	0.00	nan	9750	0
stoic_albattani_4	genus	0.00	nan	9750	0
stoic_albattani_4	genus	0.00	nan	9600	0
stoic_albattani_4	genus	0.00	nan	9600	0
stoic_albattani_4	genus	0.00	nan	9600	0
stoic_albattani_4	genus	0.00	nan	9450	0
stoic_albattani_4	genus	0.00	nan	9450	0
stoic_albattani_4	genus	0.00	nan	9450	0
stoic_albattani_4	genus	0.00	nan	9450	0
stoic_albattani_4	genus	0.00	nan	9450	0
stoic_albattani_4	genus	0.00	nan	9150	0
stoic_albattani_4	genus	0.00	nan	9000	0
stoic_albattani_4	genus	0.00	nan	8700	0
stoic_albattani_4	genus	0.00	nan	8700	0
stoic_albattani_4	genus	0.00	nan	8700	0
stoic_albattani_4	genus	0.00	nan	8700	0
stoic_albattani_4	genus	0.00	nan	8550	0
stoic_albattani_4	genus	0.00	nan	8550	0
stoic_albattani_4	genus	0.00	nan	8550	0
stoic_albattani_4	genus	1.00	0.00	8400	89490150
stoic_albattani_4	genus	1.00	0.00	8250	35289300
stoic_albattani_4	genus	0.00	nan	8250	0
stoic_albattani_4	genus	0.00	nan	8250	0
stoic_albattani_4	genus	0.00	nan	8100	0
stoic_albattani_4	genus	0.00	nan	8100	0
stoic_albattani_4	genus	0.00	nan	8100	0
stoic_albattani_4	genus	0.00	nan	7950	0
stoic_albattani_4	genus	0.00	nan	7950	0
stoic_albattani_4	genus	0.00	nan	7950	0
stoic_albattani_4	genus	0.00	nan	7800	0
stoic_albattani_4	genus	0.00	nan	7800	0
stoic_albattani_4	genus	0.00	nan	7800	0
stoic_albattani_4	genus	0.00	nan	7800	0
stoic_albattani_4	genus	0.00	nan	7800	0
stoic_albattani_4	genus	0.00	nan	7650	0
stoic_albattani_4	genus	0.00	nan	7650	0
stoic_albattani_4	genus	0.00	nan	7650	0
stoic_albattani_4	genus	0.00	nan	7500	0
stoic_albattani_4	genus	0.00	nan	7500	0
stoic_albattani_4	genus	0.00	nan	7350	0
stoic_albattani_4	genus	0.00	nan	7350	0
stoic_albattani_4	genus	0.00	nan	7200	0
stoic_albattani_4	genus	0.00	nan	7200	0
stoic_albattani_4	genus	0.00	nan	7200	0
stoic_albattani_4	genus	0.00	nan	7200	0
stoic_albattani_4	genus	0.00	nan	7050	0
stoic_albattani_4	genus	0.00	nan	6900	0
stoic_albattani_4	genus	0.00	nan	6900	0
stoic_albattani_4	genus	0.00	nan	6900	0
stoic_albattani_4	genus	0.00	nan	6750	0
stoic_albattani_4	genus	0.00	nan	6600	0
stoic_albattani_4	genus	0.00	nan	6600	0
stoic_albattani_4	genus	0.00	nan	6450	0
stoic_albattani_4	genus	0.00	nan	6300	0
stoic_albattani_4	genus	0.00	nan	6150	0
stoic_albattani_4	genus	0.00	nan	6150	0
stoic_albattani_4	genus	0.00	nan	6150	0
stoic_albattani_4	genus	0.00	nan	6150	0
stoic_albattani_4	genus	0.00	nan	6000	0
stoic_albattani_4	genus	1.00	0.00	5850	9519300
stoic_albattani_4	genus	0.00	nan	5850	0
stoic_albattani_4	genus	0.00	nan	5850	0
stoic_albattani_4	genus	0.00	nan	5850	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5700	0
stoic_albattani_4	genus	0.00	nan	5550	0
stoic_albattani_4	genus	0.00	nan	5550	0
stoic_albattani_4	genus	0.00	nan	5400	0
stoic_albattani_4	genus	0.00	nan	5400	0
stoic_albattani_4	genus	0.00	nan	5400	0
stoic_albattani_4	genus	0.00	nan	5250	0
stoic_albattani_4	genus	0.00	nan	5250	0
stoic_albattani_4	genus	0.00	nan	5250	0
stoic_albattani_4	genus	1.00	0.00	5100	53238450
stoic_albattani_4	genus	0.00	nan	5100	0
stoic_albattani_4	genus	0.00	nan	5100	0
stoic_albattani_4	genus	0.00	nan	5100	0
stoic_albattani_4	genus	0.00	nan	5100	0
stoic_albattani_4	genus	0.00	nan	5100	0
stoic_albattani_4	genus	0.00	nan	4950	0
stoic_albattani_4	genus	0.00	nan	4950	0
stoic_albattani_4	genus	0.00	nan	4950	0
stoic_albattani_4	genus	0.00	nan	4950	0
stoic_albattani_4	genus	0.00	nan	4800	0
stoic_albattani_4	genus	0.00	nan	4800	0
stoic_albattani_4	genus	0.00	nan	4800	0
stoic_albattani_4	genus	0.00	nan	4800	0
stoic_albattani_4	genus	0.00	nan	4800	0
stoic_albattani_4	genus	0.00	nan	4800	0
stoic_albattani_4	genus	0.00	nan	4650	0
stoic_albattani_4	genus	0.00	nan	4500	0
stoic_albattani_4	genus	0.00	nan	4500	0
stoic_albattani_4	genus	0.00	nan	4350	0
stoic_albattani_4	genus	0.00	nan	4350	0
stoic_albattani_4	genus	0.00	nan	4350	0
stoic_albattani_4	genus	0.00	nan	4350	0
stoic_albattani_4	genus	0.00	nan	4200	0
stoic_albattani_4	genus	0.00	nan	4200	0
stoic_albattani_4	genus	0.00	nan	4200	0
stoic_albattani_4	genus	0.00	nan	4200	0
stoic_albattani_4	genus	0.00	nan	4200	0
stoic_albattani_4	genus	0.00	nan	4200	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.00	nan	4050	0
stoic_albattani_4	genus	0.88	0.00	3900	6113850
stoic_albattani_4	genus	0.00	nan	3900	0
stoic_albattani_4	genus	0.00	nan	3900	0
stoic_albattani_4	genus	0.00	nan	3900	0
stoic_albattani_4	genus	0.00	nan	3900	0
stoic_albattani_4	genus	0.00	nan	3900	0
stoic_albattani_4	genus	0.00	nan	3900	0
stoic_albattani_4	genus	0.00	nan	3900	0
stoic_albattani_4	genus	0.00	nan	3900	0
stoic_albattani_4	genus	0.00	nan	3750	0
stoic_albattani_4	genus	0.00	nan	3750	0
stoic_albattani_4	genus	0.00	nan	3750	0
stoic_albattani_4	genus	0.00	nan	3750	0
stoic_albattani_4	genus	0.00	nan	3600	0
stoic_albattani_4	genus	0.00	nan	3600	0
stoic_albattani_4	genus	0.00	nan	3600	0
stoic_albattani_4	genus	0.00	nan	3600	0
stoic_albattani_4	genus	0.00	nan	3600	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3450	0
stoic_albattani_4	genus	0.00	nan	3300	0
stoic_albattani_4	genus	0.00	nan	3300	0
stoic_albattani_4	genus	0.00	nan	3300	0
stoic_albattani_4	genus	0.00	nan	3300	0
stoic_albattani_4	genus	0.00	nan	3300	0
stoic_albattani_4	genus	0.00	nan	3300	0
stoic_albattani_4	genus	1.00	0.00	3150	31002300
stoic_albattani_4	genus	0.00	nan	3150	0
stoic_albattani_4	genus	0.00	nan	3150	0
stoic_albattani_4	genus	0.00	nan	3150	0
stoic_albattani_4	genus	0.00	nan	3150	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	3000	0
stoic_albattani_4	genus	0.00	nan	2850	0
stoic_albattani_4	genus	0.00	nan	2850	0
stoic_albattani_4	genus	0.00	nan	2850	0
stoic_albattani_4	genus	0.00	nan	2850	0
stoic_albattani_4	genus	0.00	nan	2850	0
stoic_albattani_4	genus	0.00	nan	2850	0
stoic_albattani_4	genus	0.00	nan	2850	0
stoic_albattani_4	genus	0.00	nan	2700	0
stoic_albattani_4	genus	0.00	nan	2700	0
stoic_albattani_4	genus	0.00	nan	2700	0
stoic_albattani_4	genus	0.00	nan	2700	0
stoic_albattani_4	genus	0.00	nan	2700	0
stoic_albattani_4	genus	0.00	nan	2700	0
stoic_albattani_4	genus	0.00	nan	2700	0
stoic_albattani_4	genus	0.00	nan	2550	0
stoic_albattani_4	genus	0.00	nan	2550	0
stoic_albattani_4	genus	0.00	nan	2550	0
stoic_albattani_4	genus	0.00	nan	2550	0
stoic_albattani_4	genus	0.00	nan	2550	0
stoic_albattani_4	genus	0.00	nan	2550	0
stoic_albattani_4	genus	0.00	nan	2550	0
stoic_albattani_4	genus	0.00	nan	2550	0
stoic_albattani_4	genus	0.00	nan	2400	0
stoic_albattani_4	genus	0.00	nan	2400	0
stoic_albattani_4	genus	0.00	nan	2400	0
stoic_albattani_4	genus	0.00	nan	2400	0
stoic_albattani_4	genus	0.00	nan	2400	0
stoic_albattani_4	genus	0.00	nan	2400	0
stoic_albattani_4	genus	0.00	nan	2400	0
stoic_albattani_4	genus	0.00	nan	2400	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2250	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	2100	0
stoic_albattani_4	genus	0.00	nan	1950	0
stoic_albattani_4	genus	0.00	nan	1950	0
stoic_albattani_4	genus	0.00	nan	1950	0
stoic_albattani_4	genus	0.00	nan	1950	0
stoic_albattani_4	genus	0.00	nan	1950	0
stoic_albattani_4	genus	0.00	nan	1950	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1800	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1650	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1500	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	0.00	nan	1350	0
stoic_albattani_4	genus	1.00	0.00	1200	13760400
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1200	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	1050	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	0.00	nan	900	0
stoic_albattani_4	genus	1.00	0.00	750	14188800
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	0.00	nan	750	0
stoic_albattani_4	genus	1.00	0.00	600	43789650
stoic_albattani_4	genus	1.00	0.00	600	6226350
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.00	nan	600	0
stoic_albattani_4	genus	0.33	0.00	450	76005600
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
