"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Morganella morganii"	0	NA	115079	0	"prickly_fermi_1"
"species"	"Streptomyces leeuwenhoekii"	0	NA	114930	0	"prickly_fermi_1"
"species"	"Acholeplasma modicum"	0	NA	108532	0	"prickly_fermi_1"
"species"	"Paracoccus sp. 5503"	0	NA	104837	0	"prickly_fermi_1"
"species"	"Paracoccus sp. J39"	0	NA	104747	0	"prickly_fermi_1"
"species"	"Roseobacter denitrificans"	0	NA	104348	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. Ant20"	0	NA	103812	0	"prickly_fermi_1"
"species"	"Sphingobium sp. C100"	0	NA	102448	0	"prickly_fermi_1"
"species"	"Streptomyces scopuliridis"	0	NA	102043	0	"prickly_fermi_1"
"species"	"Microlunatus phosphovorus"	0	NA	101388	0	"prickly_fermi_1"
"species"	"Arthrobacter sp. UNC362MFTsu5.1"	0	NA	100987	0	"prickly_fermi_1"
"species"	"Acidovorax sp. CF316"	0	NA	99006	0	"prickly_fermi_1"
"species"	"Mycobacterium sp. UM_WWY"	0	NA	96498	0	"prickly_fermi_1"
"species"	"Paracoccus sp. N5"	0	NA	96372	0	"prickly_fermi_1"
"species"	"Thermoanaerobacter wiegelii"	0	NA	95673	0	"prickly_fermi_1"
"species"	"Leifsonia aquatica"	0	NA	95354	0	"prickly_fermi_1"
"species"	"Thermoanaerobacter thermocopriae"	0	NA	94876	0	"prickly_fermi_1"
"species"	"Clostridium algidicarnis"	0	NA	94831	0	"prickly_fermi_1"
"species"	"Clostridium senegalense"	0	NA	93423	0	"prickly_fermi_1"
"species"	"Listeria seeligeri"	0	NA	90354	0	"prickly_fermi_1"
"species"	"Propionibacterium acidipropionici"	0	NA	89254	0	"prickly_fermi_1"
"species"	"Clostridium sporogenes"	0	NA	88987	0	"prickly_fermi_1"
"species"	"Ruminococcaceae bacterium AE2021"	0	NA	86398	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. CF136"	0	NA	85048	0	"prickly_fermi_1"
"species"	"Cyclobacterium qasimii"	0	NA	80255	0	"prickly_fermi_1"
"species"	"Clavibacter michiganensis"	0	NA	79699	0	"prickly_fermi_1"
"species"	"Nesterenkonia alba"	0	NA	79010	0	"prickly_fermi_1"
"species"	"Microbacterium oleivorans"	0	NA	77499	0	"prickly_fermi_1"
"species"	"Brochothrix thermosphacta"	0	NA	77193	0	"prickly_fermi_1"
"species"	"Oxalobacteraceae bacterium JGI 0001012-C15"	0	NA	76499	0	"prickly_fermi_1"
"species"	"Vibrio vulnificus"	0	NA	73686	0	"prickly_fermi_1"
"species"	"Curtobacterium sp. B8"	0	NA	73421	0	"prickly_fermi_1"
"species"	"Sphingobacteriaceae bacterium DW12"	0	NA	71841	0	"prickly_fermi_1"
"species"	"Alkaliphilus metalliredigens"	0	NA	71704	0	"prickly_fermi_1"
"species"	"Mobiluncus mulieris"	0	NA	70930	0	"prickly_fermi_1"
"species"	"Nocardia otitidiscaviarum"	0	NA	70566	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. PAMC 26621"	0	NA	69330	0	"prickly_fermi_1"
"species"	"Kandleria vitulina"	0	NA	68926	0	"prickly_fermi_1"
"species"	"Bacillus licheniformis"	0	NA	68715	0	"prickly_fermi_1"
"species"	"[Clostridium] clariflavum"	0	NA	68609	0	"prickly_fermi_1"
"species"	"Clostridium clostridioforme CAG:132"	0	NA	68543	0	"prickly_fermi_1"
"species"	"Paracoccus sp. TRP"	0	NA	67254	0	"prickly_fermi_1"
"species"	"Pseudaminobacter salicylatoxidans"	0	NA	66712	0	"prickly_fermi_1"
"species"	"Peptoclostridium difficile"	0	NA	66271	0	"prickly_fermi_1"
"species"	"Brevibacterium linens"	0	NA	66208	0	"prickly_fermi_1"
"species"	"Selenomonas ruminantium"	0	NA	65633	0	"prickly_fermi_1"
"species"	"Clostridium sp. M62/1"	0	NA	65338	0	"prickly_fermi_1"
"species"	"Sphingomonas astaxanthinifaciens"	0	NA	65086	0	"prickly_fermi_1"
"species"	"Marinobacterium jannaschii"	0	NA	62687	0	"prickly_fermi_1"
"species"	"Nocardioides sp. JS614"	0	NA	62089	0	"prickly_fermi_1"
"species"	"[Clostridium] bolteae"	0	NA	61452	0	"prickly_fermi_1"
"species"	"delta proteobacterium MLMS-1"	0	NA	61315	0	"prickly_fermi_1"
"species"	"Actibacterium atlanticum"	0	NA	60915	0	"prickly_fermi_1"
"species"	"Haematobacter massiliensis"	0	NA	60432	0	"prickly_fermi_1"
"species"	"Pseudomonas aeruginosa"	0	NA	60413	0	"prickly_fermi_1"
"species"	"Legionella oakridgensis"	0	NA	60216	0	"prickly_fermi_1"
"species"	"Vibrio ordalii"	0	NA	59923	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. XPD2006"	0	NA	59427	0	"prickly_fermi_1"
"species"	"Clostridium ultunense"	0	NA	58810	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. VCD2006"	0	NA	58424	0	"prickly_fermi_1"
"species"	"Roseobacter sp. CCS2"	0	NA	58378	0	"prickly_fermi_1"
"species"	"Curvibacter gracilis"	0	NA	56923	0	"prickly_fermi_1"
"species"	"Paracoccus sp. J55"	0	NA	56215	0	"prickly_fermi_1"
"species"	"Acholeplasma hippikon"	0	NA	54350	0	"prickly_fermi_1"
"species"	"[Clostridium] bifermentans"	0	NA	51518	0	"prickly_fermi_1"
"species"	"Clostridium sp. ATCC 29733"	0	NA	51342	0	"prickly_fermi_1"
"species"	"Polynucleobacter necessarius"	0	NA	51235	0	"prickly_fermi_1"
"species"	"Terrisporobacter glycolicus"	0	NA	51145	0	"prickly_fermi_1"
"species"	"Vibrio fluvialis"	0	NA	50889	0	"prickly_fermi_1"
"species"	"Bacillus sp. MB2021"	0	NA	49395	0	"prickly_fermi_1"
"species"	"Kribbella flavida"	0	NA	49244	0	"prickly_fermi_1"
"species"	"Flavobacteriaceae bacterium 3519-10"	0	NA	48922	0	"prickly_fermi_1"
"species"	"Propionicicella superfundia"	0	NA	48876	0	"prickly_fermi_1"
"species"	"Staphylococcus sp. CAG:324"	0	NA	48869	0	"prickly_fermi_1"
"species"	"Streptomyces sp. PVA 94-07"	0	NA	47588	0	"prickly_fermi_1"
"species"	"Sphingobium sp. DC-2"	0	NA	46842	0	"prickly_fermi_1"
"species"	"[Clostridium] scindens"	0	NA	46821	0	"prickly_fermi_1"
"species"	"Kutzneria albida"	0	NA	46737	0	"prickly_fermi_1"
"species"	"Leeuwenhoekiella sp. MAR_2009_132"	0	NA	46585	0	"prickly_fermi_1"
"species"	"Mesorhizobium metallidurans"	0	NA	46386	0	"prickly_fermi_1"
"species"	"Desulfotomaculum reducens"	0	NA	45942	0	"prickly_fermi_1"
"species"	"Mycobacterium abscessus"	0	NA	45645	0	"prickly_fermi_1"
"species"	"Flavobacterium saliperosum"	0	NA	45012	0	"prickly_fermi_1"
"species"	"Nitrobacter sp. Nb-311A"	0	NA	44840	0	"prickly_fermi_1"
"species"	"Elizabethkingia anophelis"	0	NA	44092	0	"prickly_fermi_1"
"species"	"Mycobacterium sp. URHB0044"	0	NA	43345	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. UNC420CL41Cvi"	0	NA	43145	0	"prickly_fermi_1"
"species"	"Roseovarius sp. TM1035"	0	NA	43022	0	"prickly_fermi_1"
"species"	"Serratia liquefaciens"	0	NA	42925	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. STM 3809"	0	NA	42688	0	"prickly_fermi_1"
"species"	"Desulfovibrio aespoeensis"	0	NA	41645	0	"prickly_fermi_1"
"species"	"Paenibacillus mucilaginosus"	0	NA	41538	0	"prickly_fermi_1"
"species"	"Candidatus Caldatribacteirum californiense"	0	NA	41192	0	"prickly_fermi_1"
"species"	"Beutenbergia cavernae"	0	NA	40966	0	"prickly_fermi_1"
"species"	"Curtobacterium flaccumfaciens"	0	NA	40945	0	"prickly_fermi_1"
"species"	"Ricinus communis"	0	NA	40785	0	"prickly_fermi_1"
"species"	"Thalassospira lucentensis"	0	NA	40460	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. PR090111-T3T-6A"	0	NA	38504	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:768"	0	NA	38455	0	"prickly_fermi_1"
"species"	"Rahnella sp. WP5"	0	NA	37843	0	"prickly_fermi_1"
"species"	"Rhodococcus rhodochrous"	0	NA	37479	0	"prickly_fermi_1"
"species"	"Tenacibaculum sp. 47A_GOM-205m"	0	NA	37431	0	"prickly_fermi_1"
"species"	"Flaviramulus ichthyoenteri"	0	NA	36747	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. LH128"	0	NA	36687	0	"prickly_fermi_1"
"species"	"Defluviimonas sp. 20V17"	0	NA	36322	0	"prickly_fermi_1"
"species"	"Segetibacter koreensis"	0	NA	35849	0	"prickly_fermi_1"
"species"	"Eubacterium saphenum"	0	NA	35815	0	"prickly_fermi_1"
"species"	"Prevotella sp. CAG:1092"	0	NA	35387	0	"prickly_fermi_1"
"species"	"Jannaschia sp. CCS1"	0	NA	35258	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LSJC280B00"	0	NA	35116	0	"prickly_fermi_1"
"species"	"Rhizobium leucaenae"	0	NA	34618	0	"prickly_fermi_1"
"species"	"Dysgonomonas capnocytophagoides"	0	NA	33825	0	"prickly_fermi_1"
"species"	"[Clostridium] mangenotii"	0	NA	33712	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. ATCC 31749"	0	NA	33357	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. H3"	0	NA	33218	0	"prickly_fermi_1"
"species"	"Myxococcus sp. (contaminant ex DSM 436)"	0	NA	33049	0	"prickly_fermi_1"
"species"	"Achromobacter piechaudii"	0	NA	32644	0	"prickly_fermi_1"
"species"	"Vibrio anguillarum"	0	NA	32068	0	"prickly_fermi_1"
"species"	"Roseobacter sp. SK209-2-6"	0	NA	31932	0	"prickly_fermi_1"
"species"	"Nocardioidaceae bacterium Broad-1"	0	NA	31577	0	"prickly_fermi_1"
"species"	"Methylophilus sp. 42"	0	NA	31417	0	"prickly_fermi_1"
"species"	"Sinorhizobium fredii"	0	NA	31361	0	"prickly_fermi_1"
"species"	"Rhizobium sp. H41"	0	NA	31319	0	"prickly_fermi_1"
"species"	"Kitasatospora sp. NRRL B-11411"	0	NA	31117	0	"prickly_fermi_1"
"species"	"Octadecabacter arcticus"	0	NA	30751	0	"prickly_fermi_1"
"species"	"Sphingobium herbicidovorans"	0	NA	30700	0	"prickly_fermi_1"
"species"	"Leptotrichia hofstadii"	0	NA	30693	0	"prickly_fermi_1"
"species"	"Phaeobacter gallaeciensis"	0	NA	30580	0	"prickly_fermi_1"
"species"	"Sinorhizobium sp. M14"	0	NA	30491	0	"prickly_fermi_1"
"species"	"Sediminimonas qiaohouensis"	0	NA	30190	0	"prickly_fermi_1"
"species"	"Sulfitobacter guttiformis"	0	NA	29999	0	"prickly_fermi_1"
"species"	"Rahnella sp. Y9602"	0	NA	29252	0	"prickly_fermi_1"
"species"	"Sphingobium ummariense"	0	NA	28674	0	"prickly_fermi_1"
"species"	"Actinocatenispora sera"	0	NA	28260	0	"prickly_fermi_1"
"species"	"Thermoanaerobacter pseudethanolicus"	0	NA	28038	0	"prickly_fermi_1"
"species"	"Vibrio parahaemolyticus"	0	NA	28027	0	"prickly_fermi_1"
"species"	"Natronorubrum tibetense"	0	NA	27725	0	"prickly_fermi_1"
"species"	"Geobacter lovleyi"	0	NA	27652	0	"prickly_fermi_1"
"species"	"Thalassobacter arenae"	0	NA	27232	0	"prickly_fermi_1"
"species"	"Thioclava sp. DT23-4"	0	NA	27150	0	"prickly_fermi_1"
"species"	"Dermacoccus sp. Ellin185"	0	NA	27010	0	"prickly_fermi_1"
"species"	"Lactobacillus fermentum"	0	NA	27000	0	"prickly_fermi_1"
"species"	"Streptomyces atratus"	0	NA	26993	0	"prickly_fermi_1"
"species"	"Youngiibacter fragilis"	0	NA	26720	0	"prickly_fermi_1"
"species"	"Hydrogenovibrio marinus"	0	NA	26492	0	"prickly_fermi_1"
"species"	"Corynebacterium urealyticum"	0	NA	26278	0	"prickly_fermi_1"
"species"	"Pedobacter glucosidilyticus"	0	NA	25935	0	"prickly_fermi_1"
"species"	"Hoeflea sp. 108"	0	NA	25669	0	"prickly_fermi_1"
"species"	"Loktanella cinnabarina"	0	NA	25494	0	"prickly_fermi_1"
"species"	"Streptomyces rapamycinicus"	0	NA	25464	0	"prickly_fermi_1"
"species"	"Magnetococcus marinus"	0	NA	25060	0	"prickly_fermi_1"
"species"	"Haloarcula japonica"	0	NA	24495	0	"prickly_fermi_1"
"species"	"Dokdonia donghaensis"	0	NA	24486	0	"prickly_fermi_1"
"species"	"Burkholderia oxyphila"	0	NA	24295	0	"prickly_fermi_1"
"species"	"Silicibacter sp. TrichCH4B"	0	NA	24270	0	"prickly_fermi_1"
"species"	"Brevibacterium mcbrellneri"	0	NA	23815	0	"prickly_fermi_1"
"species"	"Comamonadaceae bacterium H1"	0	NA	23522	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. NB-77"	0	NA	23489	0	"prickly_fermi_1"
"species"	"Bacteroides sp. CAG:661"	0	NA	23243	0	"prickly_fermi_1"
"species"	"Desulfocurvus vexinensis"	0	NA	23052	0	"prickly_fermi_1"
"species"	"Megasphaera micronuciformis"	0	NA	22802	0	"prickly_fermi_1"
"species"	"Mycobacterium gilvum"	0	NA	22796	0	"prickly_fermi_1"
"species"	"Paenibacillus harenae"	0	NA	22559	0	"prickly_fermi_1"
"species"	"Fusobacterium varium"	0	NA	22479	0	"prickly_fermi_1"
"species"	"Sporosarcina ureae"	0	NA	22463	0	"prickly_fermi_1"
"species"	"Ignavibacterium album"	0	NA	22457	0	"prickly_fermi_1"
"species"	"Natrialba aegyptia"	0	NA	22257	0	"prickly_fermi_1"
"species"	"Paenibacillus terrigena"	0	NA	22195	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. WSM3224"	0	NA	22027	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:440"	0	NA	21926	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. RIT328"	0	NA	21905	0	"prickly_fermi_1"
"species"	"Ruminiclostridium thermocellum"	0	NA	21523	0	"prickly_fermi_1"
"species"	"Leuconostoc citreum"	0	NA	20607	0	"prickly_fermi_1"
"species"	"Trichechus manatus"	0	NA	20561	0	"prickly_fermi_1"
"species"	"Roseobacter sp. AzwK-3b"	0	NA	20552	0	"prickly_fermi_1"
"species"	"Arthrobacter crystallopoietes"	0	NA	20387	0	"prickly_fermi_1"
"species"	"Paracoccus aminophilus"	0	NA	20156	0	"prickly_fermi_1"
"species"	"Agrobacterium albertimagni"	0	NA	20125	0	"prickly_fermi_1"
"species"	"Syntrophobotulus glycolicus"	0	NA	20110	0	"prickly_fermi_1"
"species"	"Drosophila virilis"	0	NA	19799	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. URHB0058"	0	NA	19777	0	"prickly_fermi_1"
"species"	"Actinoplanes friuliensis"	0	NA	19594	0	"prickly_fermi_1"
"species"	"Rhodobacter sphaeroides"	0	NA	19555	0	"prickly_fermi_1"
"species"	"Pseudonocardia acaciae"	0	NA	19389	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LSHC420B00"	0	NA	19301	0	"prickly_fermi_1"
"species"	"Rubellimicrobium thermophilum"	0	NA	19152	0	"prickly_fermi_1"
"species"	"Candidatus Hepatobacter penaei"	0	NA	19148	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. EM1308"	0	NA	19055	0	"prickly_fermi_1"
"species"	"Propionibacterium acidifaciens"	0	NA	18872	0	"prickly_fermi_1"
"species"	"[Clostridium] straminisolvens"	0	NA	18800	0	"prickly_fermi_1"
"species"	"Chlorobium phaeobacteroides"	0	NA	18783	0	"prickly_fermi_1"
"species"	"Actibacterium mucosum"	0	NA	18744	0	"prickly_fermi_1"
"species"	"Ornithobacterium rhinotracheale"	0	NA	18740	0	"prickly_fermi_1"
"species"	"Paracoccus halophilus"	0	NA	18659	0	"prickly_fermi_1"
"species"	"Pseudomonas putida"	0	NA	18569	0	"prickly_fermi_1"
"species"	"Brachybacterium paraconglomeratum"	0	NA	18315	0	"prickly_fermi_1"
"species"	"Pseudorhodobacter ferrugineus"	0	NA	18251	0	"prickly_fermi_1"
"species"	"Gottschalkia acidurici"	0	NA	18078	0	"prickly_fermi_1"
"species"	"Roseovarius sp. 217"	0	NA	17779	0	"prickly_fermi_1"
"species"	"Ruegeria sp. TM1040"	0	NA	17477	0	"prickly_fermi_1"
"species"	"Rhodospirillum rubrum"	0	NA	17027	0	"prickly_fermi_1"
"species"	"Rhizobium sp. YR519"	0	NA	16900	0	"prickly_fermi_1"
"species"	"Runella limosa"	0	NA	16836	0	"prickly_fermi_1"
"species"	"Salegentibacter sp. Hel_I_6"	0	NA	16591	0	"prickly_fermi_1"
"species"	"Rhodobacteraceae bacterium KLH11"	0	NA	16463	0	"prickly_fermi_1"
"species"	"Rhodobacter sp. CACIA14H1"	0	NA	16421	0	"prickly_fermi_1"
"species"	"Roseovarius sp. MCTG156(2b)"	0	NA	16310	0	"prickly_fermi_1"
"species"	"Ferrimonas senticii"	0	NA	16162	0	"prickly_fermi_1"
"species"	"Natrinema pallidum"	0	NA	16139	0	"prickly_fermi_1"
"species"	"Aliihoeflea sp. 2WW"	0	NA	16101	0	"prickly_fermi_1"
"species"	"Oceanicola sp. S124"	0	NA	16035	0	"prickly_fermi_1"
"species"	"Polaribacter sp. Hel1_33_49"	0	NA	15969	0	"prickly_fermi_1"
"species"	"Paenirhodobacter enshiensis"	0	NA	15892	0	"prickly_fermi_1"
"species"	"Loktanella hongkongensis"	0	NA	15730	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. JGI 0001002-A22"	0	NA	15670	0	"prickly_fermi_1"
"species"	"Jeotgalicoccus psychrophilus"	0	NA	15653	0	"prickly_fermi_1"
"species"	"Donghicola xiamenensis"	0	NA	15545	0	"prickly_fermi_1"
"species"	"Neisseria weaveri"	0	NA	15541	0	"prickly_fermi_1"
"species"	"Corynebacterium glucuronolyticum"	0	NA	15421	0	"prickly_fermi_1"
"species"	"Selenomonas sp. AE3005"	0	NA	15405	0	"prickly_fermi_1"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	15334	0	"prickly_fermi_1"
"species"	"Listeria monocytogenes"	0	NA	15233	0	"prickly_fermi_1"
"species"	"Microbacterium sp. CH12i"	0	NA	14697	0	"prickly_fermi_1"
"species"	"Ruegeria pomeroyi"	0	NA	14552	0	"prickly_fermi_1"
"species"	"Micrococcus luteus"	0	NA	14218	0	"prickly_fermi_1"
"species"	"Eubacterium eligens CAG:72"	0	NA	14188	0	"prickly_fermi_1"
"species"	"Staphylococcus equorum"	0	NA	14109	0	"prickly_fermi_1"
"species"	"Microbacterium sp. UCD-TDU"	0	NA	13967	0	"prickly_fermi_1"
"species"	"Labrenzia aggregata"	0	NA	13949	0	"prickly_fermi_1"
"species"	"Azospirillum lipoferum"	0	NA	13944	0	"prickly_fermi_1"
"species"	"Ketogulonicigenium vulgare"	0	NA	13853	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:470"	0	NA	13696	0	"prickly_fermi_1"
"species"	"Clostridium tunisiense"	0	NA	13610	0	"prickly_fermi_1"
"species"	"Mesorhizobium ciceri"	0	NA	13564	0	"prickly_fermi_1"
"species"	"Dyadobacter alkalitolerans"	0	NA	13526	0	"prickly_fermi_1"
"species"	"Klebsiella oxytoca"	0	NA	13513	0	"prickly_fermi_1"
"species"	"Sphingobium yanoikuyae"	0	NA	13509	0	"prickly_fermi_1"
"species"	"Acidovorax sp. KKS102"	0	NA	13089	0	"prickly_fermi_1"
"species"	"Dinoroseobacter shibae"	0	NA	12828	0	"prickly_fermi_1"
"species"	"Haematobacter missouriensis"	0	NA	12810	0	"prickly_fermi_1"
"species"	"Halomonas titanicae"	0	NA	12782	0	"prickly_fermi_1"
"species"	"Roseburia sp. CAG:100"	0	NA	12589	0	"prickly_fermi_1"
"species"	"Pelobacter seleniigenes"	0	NA	12552	0	"prickly_fermi_1"
"species"	"Amycolatopsis benzoatilytica"	0	NA	12144	0	"prickly_fermi_1"
"species"	"Atopobium vaginae"	0	NA	12093	0	"prickly_fermi_1"
"species"	"Geodermatophilus obscurus"	0	NA	12039	0	"prickly_fermi_1"
"species"	"Streptomyces xiaopingdaonensis"	0	NA	11785	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. WSM2561"	0	NA	11728	0	"prickly_fermi_1"
"species"	"Rhizobium mesoamericanum"	0	NA	11712	0	"prickly_fermi_1"
"species"	"Streptomyces sp. NRRL S-350"	0	NA	11674	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. AD3002"	0	NA	11491	0	"prickly_fermi_1"
"species"	"Prevotella ruminicola"	0	NA	11473	0	"prickly_fermi_1"
"species"	"Hymenobacter aerophilus"	0	NA	11319	0	"prickly_fermi_1"
"species"	"Rhodobacter sp. SW2"	0	NA	11234	0	"prickly_fermi_1"
"species"	"Gordonia rhizosphera"	0	NA	11195	0	"prickly_fermi_1"
"species"	"Clostridium arbusti"	0	NA	11182	0	"prickly_fermi_1"
"species"	"Leadbetterella byssophila"	0	NA	11141	0	"prickly_fermi_1"
"species"	"Methylophaga thiooxydans"	0	NA	11117	0	"prickly_fermi_1"
"species"	"Streptomyces tsukubaensis"	0	NA	11088	0	"prickly_fermi_1"
"species"	"Ruegeria conchae"	0	NA	10968	0	"prickly_fermi_1"
"species"	"Microbacterium sp. URHA0036"	0	NA	10966	0	"prickly_fermi_1"
"species"	"Rhodopseudomonas palustris"	0	NA	10941	0	"prickly_fermi_1"
"species"	"Terrimonas ferruginea"	0	NA	10894	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. UNC451MF"	0	NA	10884	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. H13-3"	0	NA	10596	0	"prickly_fermi_1"
"species"	"Elizabethkingia meningoseptica"	0	NA	10594	0	"prickly_fermi_1"
"species"	"Dietzia cinnamea"	0	NA	10524	0	"prickly_fermi_1"
"species"	"Nocardioides alkalitolerans"	0	NA	10457	0	"prickly_fermi_1"
"species"	"Desulfovibrio alaskensis"	0	NA	10432	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. JCM 10914"	0	NA	10372	0	"prickly_fermi_1"
"species"	"Bradyrhizobium japonicum"	0	NA	10157	0	"prickly_fermi_1"
"species"	"Actinoplanes sp. SE50/110"	0	NA	10101	0	"prickly_fermi_1"
"species"	"Salinicoccus albus"	0	NA	9858	0	"prickly_fermi_1"
"species"	"Paludibacter propionicigenes"	0	NA	9813	0	"prickly_fermi_1"
"species"	"Tetragenococcus muriaticus"	0	NA	9766	0	"prickly_fermi_1"
"species"	"Pelagibaca bermudensis"	0	NA	9746	0	"prickly_fermi_1"
"species"	"Chlorogloeopsis fritschii"	0	NA	9662	0	"prickly_fermi_1"
"species"	"Citreicella sp. SE45"	0	NA	9584	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. L48C026A00"	0	NA	9525	0	"prickly_fermi_1"
"species"	"Acidovorax sp. JHL-3"	0	NA	9519	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. Mn802worker"	0	NA	9480	0	"prickly_fermi_1"
"species"	"Polaribacter sp. Hel1_85"	0	NA	9465	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LNHC252B00"	0	NA	9422	0	"prickly_fermi_1"
"species"	"Methylopila sp. M107"	0	NA	9411	0	"prickly_fermi_1"
"species"	"Porphyrobacter cryptus"	0	NA	9332	0	"prickly_fermi_1"
"species"	"Paenibacillus elgii"	0	NA	9303	0	"prickly_fermi_1"
"species"	"Rhizobium sp. OV201"	0	NA	9300	0	"prickly_fermi_1"
"species"	"Thioalkalivibrio sp. ALMg11"	0	NA	9300	0	"prickly_fermi_1"
"species"	"Paracoccus yeei"	0	NA	9233	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. L2C084A000"	0	NA	9214	0	"prickly_fermi_1"
"species"	"Rhodovulum sp. NI22"	0	NA	9164	0	"prickly_fermi_1"
"species"	"Chelatococcus sp. GW1"	0	NA	9126	0	"prickly_fermi_1"
"species"	"Nitratireductor pacificus"	0	NA	9112	0	"prickly_fermi_1"
"species"	"bacterium YEK0313"	0	NA	8950	0	"prickly_fermi_1"
"species"	"Acidobacteria bacterium KBS 146"	0	NA	8838	0	"prickly_fermi_1"
"species"	"Jeotgalicoccus marinus"	0	NA	8794	0	"prickly_fermi_1"
"species"	"Halomicrobium katesii"	0	NA	8784	0	"prickly_fermi_1"
"species"	"Serratia marcescens"	0	NA	8707	0	"prickly_fermi_1"
"species"	"Desulfovibrio oxyclinae"	0	NA	8704	0	"prickly_fermi_1"
"species"	"Erythrobacter sp. NAP1"	0	NA	8653	0	"prickly_fermi_1"
"species"	"Massilia alkalitolerans"	0	NA	8581	0	"prickly_fermi_1"
"species"	"Fervidicella metallireducens"	0	NA	8499	0	"prickly_fermi_1"
"species"	"Burkholderia glathei"	0	NA	8404	0	"prickly_fermi_1"
"species"	"Rhizobium sp. YS-1r"	0	NA	8376	0	"prickly_fermi_1"
"species"	"Stanieria cyanosphaera"	0	NA	8313	0	"prickly_fermi_1"
"species"	"Amycolatopsis balhimycina"	0	NA	8276	0	"prickly_fermi_1"
"species"	"Mangrovimonas yunxiaonensis"	0	NA	8264	0	"prickly_fermi_1"
"species"	"Hammondia hammondi"	0	NA	8260	0	"prickly_fermi_1"
"species"	"Hoeflea sp. BAL378"	0	NA	8253	0	"prickly_fermi_1"
"species"	"Gordonia alkanivorans"	0	NA	8242	0	"prickly_fermi_1"
"species"	"Thioalkalivibrio sp. ALJ7"	0	NA	8241	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF097"	0	NA	8209	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. ORS 285"	0	NA	8110	0	"prickly_fermi_1"
"species"	"Rhizobium vignae"	0	NA	8066	0	"prickly_fermi_1"
"species"	"Methylophilus sp. OH31"	0	NA	8042	0	"prickly_fermi_1"
"species"	"Leisingera aquimarina"	0	NA	8001	0	"prickly_fermi_1"
"species"	"Niastella koreensis"	0	NA	7932	0	"prickly_fermi_1"
"species"	"Tolypothrix bouteillei"	0	NA	7854	0	"prickly_fermi_1"
"species"	"Paenibacillus terrae"	0	NA	7852	0	"prickly_fermi_1"
"species"	"Belliella baltica"	0	NA	7849	0	"prickly_fermi_1"
"species"	"Oceanibulbus indolifex"	0	NA	7843	0	"prickly_fermi_1"
"species"	"Thioclava dalianensis"	0	NA	7843	0	"prickly_fermi_1"
"species"	"Desulfomicrobium baculatum"	0	NA	7807	0	"prickly_fermi_1"
"species"	"Paenibacillus wynnii"	0	NA	7730	0	"prickly_fermi_1"
"species"	"Adhaeribacter aquaticus"	0	NA	7725	0	"prickly_fermi_1"
"species"	"Salinimicrobium xinjiangense"	0	NA	7722	0	"prickly_fermi_1"
"species"	"Rhizobium etli"	0	NA	7702	0	"prickly_fermi_1"
"species"	"Yersinia enterocolitica"	0	NA	7665	0	"prickly_fermi_1"
"species"	"Sulfitobacter mediterraneus"	0	NA	7617	0	"prickly_fermi_1"
"species"	"Lacticigenium naphtae"	0	NA	7598	0	"prickly_fermi_1"
"species"	"Staphylococcus sp. E463"	0	NA	7591	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. URHD0057"	0	NA	7552	0	"prickly_fermi_1"
"species"	"Prevotella sp. CAG:1031"	0	NA	7550	0	"prickly_fermi_1"
"species"	"Rhizobium sp. PDO1-076"	0	NA	7536	0	"prickly_fermi_1"
