"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Sphingopyxis sp. LC363"	0	NA	516025	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. SJCon"	0	NA	515644	0	"prickly_fermi_2"
"species"	"Bacillus altitudinis"	0	NA	513633	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. KC8"	0	NA	513061	0	"prickly_fermi_2"
"species"	"Desulfovibrio africanus"	0	NA	511630	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. ARR65"	0	NA	509730	0	"prickly_fermi_2"
"species"	"Halomonas sp. PBN3"	0	NA	502605	0	"prickly_fermi_2"
"species"	"Polaromonas naphthalenivorans"	0	NA	500734	0	"prickly_fermi_2"
"species"	"Methylobacterium nodulans"	0	NA	500308	0	"prickly_fermi_2"
"species"	"Sphingomonas elodea"	0	NA	499868	0	"prickly_fermi_2"
"species"	"Gordonia terrae"	0	NA	499372	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM55"	0	NA	497735	0	"prickly_fermi_2"
"species"	"Emticicia oligotrophica"	0	NA	492676	0	"prickly_fermi_2"
"species"	"Peptoniphilus sp. BV3C26"	0	NA	492444	0	"prickly_fermi_2"
"species"	"Massilia sp. JS1662"	0	NA	491345	0	"prickly_fermi_2"
"species"	"Oscillibacter valericigenes"	0	NA	488575	0	"prickly_fermi_2"
"species"	"Pseudomonas viridiflava"	0	NA	486197	0	"prickly_fermi_2"
"species"	"Cellulophaga algicola"	0	NA	483651	0	"prickly_fermi_2"
"species"	"Streptomyces bikiniensis"	0	NA	482896	0	"prickly_fermi_2"
"species"	"Sulfitobacter donghicola"	0	NA	482097	0	"prickly_fermi_2"
"species"	"Phaeobacter gallaeciensis"	0	NA	481031	0	"prickly_fermi_2"
"species"	"Streptomyces iakyrus"	0	NA	477082	0	"prickly_fermi_2"
"species"	"Halobacteroides halobius"	0	NA	476429	0	"prickly_fermi_2"
"species"	"Bacillus sp. FJAT-14515"	0	NA	472706	0	"prickly_fermi_2"
"species"	"Lactobacillus versmoldensis"	0	NA	469745	0	"prickly_fermi_2"
"species"	"Clostridium butyricum"	0	NA	467638	0	"prickly_fermi_2"
"species"	"Citreicella sp. SE45"	0	NA	464412	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM48"	0	NA	461762	0	"prickly_fermi_2"
"species"	"Desulfosporosinus sp. OT"	0	NA	460208	0	"prickly_fermi_2"
"species"	"Paracoccus pantotrophus"	0	NA	458387	0	"prickly_fermi_2"
"species"	"Desulfotomaculum nigrificans"	0	NA	456110	0	"prickly_fermi_2"
"species"	"Vibrio fluvialis"	0	NA	455030	0	"prickly_fermi_2"
"species"	"Thauera sp. 63"	0	NA	454617	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. URMO17WK12:I12"	0	NA	441968	0	"prickly_fermi_2"
"species"	"Oceaniovalibus guishaninsula"	0	NA	441225	0	"prickly_fermi_2"
"species"	"Gordonia kroppenstedtii"	0	NA	434705	0	"prickly_fermi_2"
"species"	"Desulfovibrio sp. A2"	0	NA	434669	0	"prickly_fermi_2"
"species"	"Streptomyces seoulensis"	0	NA	430843	0	"prickly_fermi_2"
"species"	"Lysobacter dokdonensis"	0	NA	423688	0	"prickly_fermi_2"
"species"	"Nocardia otitidiscaviarum"	0	NA	422045	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas spadix"	0	NA	421537	0	"prickly_fermi_2"
"species"	"Empedobacter falsenii"	0	NA	421396	0	"prickly_fermi_2"
"species"	"Enterovibrio norvegicus"	0	NA	420427	0	"prickly_fermi_2"
"species"	"Clostridium tyrobutyricum"	0	NA	419315	0	"prickly_fermi_2"
"species"	"Knoellia subterranea"	0	NA	418525	0	"prickly_fermi_2"
"species"	"Desulfobulbus elongatus"	0	NA	418521	0	"prickly_fermi_2"
"species"	"uncultured Desulfofustis sp. PB-SRB1"	0	NA	415865	0	"prickly_fermi_2"
"species"	"Youngiibacter fragilis"	0	NA	415801	0	"prickly_fermi_2"
"species"	"Joostella marina"	0	NA	415728	0	"prickly_fermi_2"
"species"	"Desulfotomaculum reducens"	0	NA	415373	0	"prickly_fermi_2"
"species"	"Leeuwenhoekiella sp. Hel_I_48"	0	NA	415107	0	"prickly_fermi_2"
"species"	"Eudoraea adriatica"	0	NA	414285	0	"prickly_fermi_2"
"species"	"Sphingobacterium sp. 21"	0	NA	413717	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. M2012083"	0	NA	413075	0	"prickly_fermi_2"
"species"	"Mycobacterium vanbaalenii"	0	NA	407969	0	"prickly_fermi_2"
"species"	"Ruegeria halocynthiae"	0	NA	407365	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL WC-3774"	0	NA	405565	0	"prickly_fermi_2"
"species"	"Lysobacter sp. URHA0019"	0	NA	400936	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. L2C084A000"	0	NA	396954	0	"prickly_fermi_2"
"species"	"Clostridium celatum"	0	NA	395492	0	"prickly_fermi_2"
"species"	"Desulfovibrio desulfuricans"	0	0	395277	26230321	"prickly_fermi_2"
"species"	"Octadecabacter arcticus"	0	NA	395075	0	"prickly_fermi_2"
"species"	"Pantoea sp. FF5"	0	NA	394529	0	"prickly_fermi_2"
"species"	"Clostridium algidicarnis"	0	NA	390081	0	"prickly_fermi_2"
"species"	"Pseudomonas alcaligenes"	0	NA	386824	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. GW2"	0	NA	385635	0	"prickly_fermi_2"
"species"	"Microbacterium sp. CH12i"	0	NA	384481	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. WSM3224"	0	NA	383476	0	"prickly_fermi_2"
"species"	"Pantoea agglomerans"	0	NA	382594	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. LAMO17WK12:I2"	0	NA	379268	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL S-350"	0	NA	373937	0	"prickly_fermi_2"
"species"	"Clostridium cadaveris"	0	NA	373471	0	"prickly_fermi_2"
"species"	"Desulfospira joergensenii"	0	NA	370950	0	"prickly_fermi_2"
"species"	"Sinorhizobium medicae"	0	NA	369893	0	"prickly_fermi_2"
"species"	"Flavobacterium sasangense"	0	NA	367122	0	"prickly_fermi_2"
"species"	"Faecalibacterium sp. CAG:74"	0	NA	364523	0	"prickly_fermi_2"
"species"	"Clostridium sp. ATCC 29733"	0	NA	363373	0	"prickly_fermi_2"
"species"	"Flavobacterium frigoris"	0	NA	361077	0	"prickly_fermi_2"
"species"	"Ancylobacter sp. FA202"	0	NA	359963	0	"prickly_fermi_2"
"species"	"Amycolatopsis nigrescens"	0	NA	359085	0	"prickly_fermi_2"
"species"	"Treponema bryantii"	0	NA	354033	0	"prickly_fermi_2"
"species"	"Streptomyces zinciresistens"	0	NA	352777	0	"prickly_fermi_2"
"species"	"Pseudomonas veronii"	0	NA	352403	0	"prickly_fermi_2"
"species"	"Rhizobium leucaenae"	0	NA	351948	0	"prickly_fermi_2"
"species"	"Streptomyces anulatus"	0	NA	351586	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. URHB0015"	0	NA	350492	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. URHB0007"	0	NA	344997	0	"prickly_fermi_2"
"species"	"Lysobacter daejeonensis"	0	NA	343818	0	"prickly_fermi_2"
"species"	"Streptomyces griseoaurantiacus"	0	NA	343299	0	"prickly_fermi_2"
"species"	"Orenia marismortui"	0	NA	342937	0	"prickly_fermi_2"
"species"	"Actinokineospora sp. EG49"	0	NA	340198	0	"prickly_fermi_2"
"species"	"Burkholderia lata"	0	NA	340141	0	"prickly_fermi_2"
"species"	"[Clostridium] clariflavum"	0	NA	336160	0	"prickly_fermi_2"
"species"	"Rhizobium sp. IRBG74"	0	NA	334974	0	"prickly_fermi_2"
"species"	"Methylobacterium sp. EUR3 AL-11"	0	NA	332991	0	"prickly_fermi_2"
"species"	"Streptomyces yerevanensis"	0	NA	331828	0	"prickly_fermi_2"
"species"	"Streptomyces scabrisporus"	0	NA	329433	0	"prickly_fermi_2"
"species"	"Desulfotomaculum carboxydivorans"	0	NA	326329	0	"prickly_fermi_2"
"species"	"Pseudomonas aeruginosa"	0	NA	324437	0	"prickly_fermi_2"
"species"	"Pseudomonas resinovorans"	0	NA	318430	0	"prickly_fermi_2"
"species"	"Lactobacillus mali"	0	NA	317724	0	"prickly_fermi_2"
"species"	"Bacteroides sp. CAG:1060"	0	NA	317542	0	"prickly_fermi_2"
"species"	"Sphingobacterium paucimobilis"	0	NA	316888	0	"prickly_fermi_2"
"species"	"Paenibacillus graminis"	0	NA	316671	0	"prickly_fermi_2"
"species"	"Xanthomonas campestris"	0	NA	315633	0	"prickly_fermi_2"
"species"	"Caulobacter sp. JGI 0001013-O16"	0	NA	310836	0	"prickly_fermi_2"
"species"	"Xanthomonas arboricola"	0	NA	307771	0	"prickly_fermi_2"
"species"	"Streptomyces bottropensis"	0	NA	307537	0	"prickly_fermi_2"
"species"	"Oceanicola sp. S124"	0	NA	306828	0	"prickly_fermi_2"
"species"	"Azoarcus sp. BH72"	0	NA	306222	0	"prickly_fermi_2"
"species"	"Mycobacterium thermoresistibile"	0	NA	305043	0	"prickly_fermi_2"
"species"	"[Kitasatospora] papulosa"	0	NA	303903	0	"prickly_fermi_2"
"species"	"Desulfuromonas acetoxidans"	0	NA	303041	0	"prickly_fermi_2"
"species"	"Flavobacterium hydatis"	0	NA	302939	0	"prickly_fermi_2"
"species"	"Paenibacillus panacisoli"	0	NA	302729	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. URHA0002"	0	NA	302420	0	"prickly_fermi_2"
"species"	"Mesorhizobium opportunistum"	0	NA	299688	0	"prickly_fermi_2"
"species"	"Oscillibacter sp. CAG:155"	0	NA	297710	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. CF150"	0	NA	296663	0	"prickly_fermi_2"
"species"	"Vibrio genomosp. F6"	0	NA	295846	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. J35"	0	NA	295245	0	"prickly_fermi_2"
"species"	"Rhizobium sullae"	0	NA	294603	0	"prickly_fermi_2"
"species"	"Alicycliphilus denitrificans"	0	NA	294330	0	"prickly_fermi_2"
"species"	"Vibrio sp. ER1A"	0	NA	293778	0	"prickly_fermi_2"
"species"	"Azovibrio restrictus"	0	NA	291685	0	"prickly_fermi_2"
"species"	"Vagococcus lutrae"	0	NA	290926	0	"prickly_fermi_2"
"species"	"Streptomyces albidoflavus"	0	NA	289239	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. M1"	0	NA	289074	0	"prickly_fermi_2"
"species"	"Oceanicola batsensis"	0	NA	288702	0	"prickly_fermi_2"
"species"	"Grimontia hollisae"	0	NA	287971	0	"prickly_fermi_2"
"species"	"Streptomyces rimosus"	0	NA	287387	0	"prickly_fermi_2"
"species"	"Desulfosporosinus orientis"	0	NA	287198	0	"prickly_fermi_2"
"species"	"Geobacter sp. M21"	0	NA	286586	0	"prickly_fermi_2"
"species"	"Sphingobacteriaceae bacterium DW12"	0	NA	286203	0	"prickly_fermi_2"
"species"	"Caulobacter sp. JGI 0001010-J14"	0	NA	286051	0	"prickly_fermi_2"
"species"	"Desulfovibrio piger"	0	NA	285665	0	"prickly_fermi_2"
"species"	"Mariniradius saccharolyticus"	0	NA	284828	0	"prickly_fermi_2"
"species"	"Anaerofustis stercorihominis"	0	NA	283246	0	"prickly_fermi_2"
"species"	"Brevundimonas abyssalis"	0	NA	282305	0	"prickly_fermi_2"
"species"	"Streptomyces durhamensis"	0	NA	281401	0	"prickly_fermi_2"
"species"	"Parvimonas micra"	0	NA	280183	0	"prickly_fermi_2"
"species"	"Cupriavidus taiwanensis"	0	NA	277531	0	"prickly_fermi_2"
"species"	"Burkholderia grimmiae"	0	NA	276915	0	"prickly_fermi_2"
"species"	"Sphingobium yanoikuyae"	0	NA	275793	0	"prickly_fermi_2"
"species"	"Fusobacterium ulcerans"	0	NA	275380	0	"prickly_fermi_2"
"species"	"Thermoanaerobacter siderophilus"	0	NA	275208	0	"prickly_fermi_2"
"species"	"Amycolatopsis azurea"	0	NA	275105	0	"prickly_fermi_2"
"species"	"Mycobacterium gilvum"	0	NA	274791	0	"prickly_fermi_2"
"species"	"Paenibacillus sp. 1-49"	0	NA	274484	0	"prickly_fermi_2"
"species"	"Acidovorax sp. JS42"	0	NA	273170	0	"prickly_fermi_2"
"species"	"Aequorivita sublithincola"	0	NA	272841	0	"prickly_fermi_2"
"species"	"Kitasatospora mediocidica"	0	NA	271678	0	"prickly_fermi_2"
"species"	"Desulfohalobium retbaense"	0	NA	270483	0	"prickly_fermi_2"
"species"	"Streptomyces sp. CNS606"	0	NA	270377	0	"prickly_fermi_2"
"species"	"Beutenbergia cavernae"	0	NA	269843	0	"prickly_fermi_2"
"species"	"Streptomyces bingchenggensis"	0	NA	269758	0	"prickly_fermi_2"
"species"	"Nitritalea halalkaliphila"	0	NA	269229	0	"prickly_fermi_2"
"species"	"Belliella baltica"	0	NA	268918	0	"prickly_fermi_2"
"species"	"Thermotoga lettingae"	0	NA	268432	0	"prickly_fermi_2"
"species"	"Caldimonas manganoxidans"	0	NA	268334	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium V9D3004"	0	NA	267757	0	"prickly_fermi_2"
"species"	"Clostridium sp. KNHs214"	0	NA	266748	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM33"	0	NA	266645	0	"prickly_fermi_2"
"species"	"Enterovibrio calviensis"	0	NA	264901	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. UW4"	0	NA	262483	0	"prickly_fermi_2"
"species"	"Vibrio parahaemolyticus"	0	NA	261190	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. S9"	0	NA	261107	0	"prickly_fermi_2"
"species"	"Massilia sp. BSC265"	0	NA	260369	0	"prickly_fermi_2"
"species"	"Lactobacillus fermentum"	0	NA	260357	0	"prickly_fermi_2"
"species"	"Streptomyces sp. HmicA12"	0	NA	259580	0	"prickly_fermi_2"
"species"	"Microbacterium sp. Cr-K29"	0	NA	258049	0	"prickly_fermi_2"
"species"	"Mesorhizobium australicum"	0	NA	257904	0	"prickly_fermi_2"
"species"	"Streptomyces cyaneofuscatus"	0	NA	255775	0	"prickly_fermi_2"
"species"	"Intrasporangium calvum"	0	NA	255750	0	"prickly_fermi_2"
"species"	"Streptomyces scabiei"	0	NA	254584	0	"prickly_fermi_2"
"species"	"Comamonas testosteroni"	0	NA	254543	0	"prickly_fermi_2"
"species"	"Rhodobacter capsulatus"	0	NA	253390	0	"prickly_fermi_2"
"species"	"Parabacteroides sp. CAG:409"	0	NA	252881	0	"prickly_fermi_2"
"species"	"Thermobrachium celere"	0	NA	250806	0	"prickly_fermi_2"
"species"	"Burkholderia bannensis"	0	NA	249177	0	"prickly_fermi_2"
"species"	"Niastella koreensis"	0	NA	249018	0	"prickly_fermi_2"
"species"	"Streptomyces sp. PRh5"	0	NA	248925	0	"prickly_fermi_2"
"species"	"Rhizobium sp. OK494"	0	NA	245599	0	"prickly_fermi_2"
"species"	"Actibacterium mucosum"	0	NA	244268	0	"prickly_fermi_2"
"species"	"Elizabethkingia meningoseptica"	0	NA	244062	0	"prickly_fermi_2"
"species"	"Butyrivibrio fibrisolvens"	0	NA	243633	0	"prickly_fermi_2"
"species"	"Rhizobium etli"	0	NA	243505	0	"prickly_fermi_2"
"species"	"Bacteroidetes oral taxon 274"	0	NA	242271	0	"prickly_fermi_2"
"species"	"Parabacteroides gordonii"	0	NA	242136	0	"prickly_fermi_2"
"species"	"Sus scrofa"	0	NA	242115	0	"prickly_fermi_2"
"species"	"Amycolatopsis methanolica"	0	NA	240674	0	"prickly_fermi_2"
"species"	"Thauera aminoaromatica"	0	NA	240114	0	"prickly_fermi_2"
"species"	"Enterobacter cloacae"	0	NA	237342	0	"prickly_fermi_2"
"species"	"Desulfobacula toluolica"	0	NA	235510	0	"prickly_fermi_2"
"species"	"Streptomyces purpureus"	0	NA	234832	0	"prickly_fermi_2"
"species"	"[Ruminococcus] gnavus"	0	NA	233608	0	"prickly_fermi_2"
"species"	"Vibrio ichthyoenteri"	0	NA	232882	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM49"	0	NA	231091	0	"prickly_fermi_2"
"species"	"Fervidobacterium islandicum"	0	NA	229782	0	"prickly_fermi_2"
"species"	"Riemerella anatipestifer"	0	NA	229691	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. Rue61a"	0	NA	228570	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. PR090111-T3T-6A"	0	NA	228116	0	"prickly_fermi_2"
"species"	"Paenibacillus ginsengihumi"	0	NA	227759	0	"prickly_fermi_2"
"species"	"Roseomonas sp. B5"	0	NA	227672	0	"prickly_fermi_2"
"species"	"Burkholderiales bacterium JOSHI_001"	0	NA	225958	0	"prickly_fermi_2"
"species"	"Streptomyces clavuligerus"	0	NA	225504	0	"prickly_fermi_2"
"species"	"Novosphingobium nitrogenifigens"	0	NA	223701	0	"prickly_fermi_2"
"species"	"Bacillus sp. RP1137"	0	NA	223538	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. STM 3843"	0	NA	223464	0	"prickly_fermi_2"
"species"	"Shimwellia blattae"	0	NA	222930	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL S-87"	0	NA	222731	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium AC2031"	0	NA	221405	0	"prickly_fermi_2"
"species"	"Xanthomonas fragariae"	0	NA	221142	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. JGI 0001003-C6"	0	NA	220759	0	"prickly_fermi_2"
"species"	"Rhodococcus ruber"	0	NA	219375	0	"prickly_fermi_2"
"species"	"Rhodobacter sp. SW2"	0	NA	219056	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. J31"	0	NA	217615	0	"prickly_fermi_2"
"species"	"Thauera terpenica"	0	NA	217212	0	"prickly_fermi_2"
"species"	"Hyphomonas oceanitis"	0	NA	216864	0	"prickly_fermi_2"
"species"	"Burkholderia sp. RPE64"	0	NA	216697	0	"prickly_fermi_2"
"species"	"Amycolatopsis halophila"	0	NA	215554	0	"prickly_fermi_2"
"species"	"Clostridium sp. CL-2"	0	NA	215435	0	"prickly_fermi_2"
"species"	"Thauera sp. 28"	0	NA	215379	0	"prickly_fermi_2"
"species"	"Pseudogulbenkiania sp. MAI-1"	0	NA	213426	0	"prickly_fermi_2"
"species"	"Thermacetogenium phaeum"	0	NA	213312	0	"prickly_fermi_2"
"species"	"Thermodesulfovibrio thiophilus"	0	NA	211948	0	"prickly_fermi_2"
"species"	"Humibacter albus"	0	NA	210645	0	"prickly_fermi_2"
"species"	"Vibrio sp. AND4"	0	NA	210406	0	"prickly_fermi_2"
"species"	"Streptomyces viridochromogenes"	0	NA	209932	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. P482"	0	NA	209768	0	"prickly_fermi_2"
"species"	"Oligotropha carboxidovorans"	0	NA	209737	0	"prickly_fermi_2"
"species"	"Lactobacillus buchneri"	0	NA	208332	0	"prickly_fermi_2"
"species"	"Mesonia mobilis"	0	NA	207224	0	"prickly_fermi_2"
"species"	"Treponema sp. C6A8"	0	NA	207208	0	"prickly_fermi_2"
"species"	"Burkholderia nodosa"	0	NA	206088	0	"prickly_fermi_2"
"species"	"Streptomyces griseofuscus"	0	NA	205862	0	"prickly_fermi_2"
"species"	"Paenibacillus terrigena"	0	NA	204706	0	"prickly_fermi_2"
"species"	"Ruminococcus lactaris"	0	NA	203998	0	"prickly_fermi_2"
"species"	"Lodderomyces elongisporus"	0	NA	203850	0	"prickly_fermi_2"
"species"	"Leifsonia sp. 109"	0	NA	203175	0	"prickly_fermi_2"
"species"	"Azohydromonas australica"	0	NA	202980	0	"prickly_fermi_2"
"species"	"Amycolatopsis taiwanensis"	0	NA	201939	0	"prickly_fermi_2"
"species"	"Desulfocurvus vexinensis"	0	NA	200888	0	"prickly_fermi_2"
"species"	"Paenibacillus fonticola"	0	NA	198690	0	"prickly_fermi_2"
"species"	"Sediminimonas qiaohouensis"	0	NA	198466	0	"prickly_fermi_2"
"species"	"Myxococcus xanthus"	0	NA	198028	0	"prickly_fermi_2"
"species"	"Arcticibacter svalbardensis"	0	NA	197147	0	"prickly_fermi_2"
"species"	"Clostridium ultunense"	0	NA	196894	0	"prickly_fermi_2"
"species"	"Granulibacter bethesdensis"	0	NA	196427	0	"prickly_fermi_2"
"species"	"Bacteroides sp. 1_1_30"	0	NA	196089	0	"prickly_fermi_2"
"species"	"Streptomyces yeochonensis"	0	NA	195793	0	"prickly_fermi_2"
"species"	"Peptoniphilus indolicus"	0	NA	195596	0	"prickly_fermi_2"
"species"	"Algicola sagamiensis"	0	NA	195501	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. STM 4661"	0	NA	194721	0	"prickly_fermi_2"
"species"	"Clostridium acetobutylicum"	0	NA	193006	0	"prickly_fermi_2"
"species"	"Microbacterium gubbeenense"	0	NA	192684	0	"prickly_fermi_2"
"species"	"Dinoroseobacter shibae"	0	NA	192176	0	"prickly_fermi_2"
"species"	"Solanum tuberosum"	0	NA	191987	0	"prickly_fermi_2"
"species"	"Cetobacterium somerae"	0	NA	191416	0	"prickly_fermi_2"
"species"	"Burkholderia sp. MSh1"	0	NA	191063	0	"prickly_fermi_2"
"species"	"Serratia nematodiphila"	0	NA	189334	0	"prickly_fermi_2"
"species"	"alpha proteobacterium JLT2015"	0	NA	188714	0	"prickly_fermi_2"
"species"	"Indibacter alkaliphilus"	0	NA	188440	0	"prickly_fermi_2"
"species"	"Clostridium tetani"	0	NA	188125	0	"prickly_fermi_2"
"species"	"Clostridium saccharoperbutylacetonicum"	0	NA	187984	0	"prickly_fermi_2"
"species"	"Streptomyces sp. CNR698"	0	NA	187919	0	"prickly_fermi_2"
"species"	"Amycolatopsis orientalis"	0	NA	187733	0	"prickly_fermi_2"
"species"	"Acetohalobium arabaticum"	0	NA	187398	0	"prickly_fermi_2"
"species"	"Vibrio breoganii"	0	NA	186618	0	"prickly_fermi_2"
"species"	"Streptococcus parauberis"	0	NA	186405	0	"prickly_fermi_2"
"species"	"Oscillibacter sp. CAG:241"	0	NA	186236	0	"prickly_fermi_2"
"species"	"Nitrosospira sp. APG3"	0	NA	185856	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium NK4A144"	0	NA	184635	0	"prickly_fermi_2"
"species"	"Photobacterium sp. TC21"	0	NA	182585	0	"prickly_fermi_2"
"species"	"Methylotenera versatilis"	0	NA	182431	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. OHSU_III"	0	NA	182177	0	"prickly_fermi_2"
"species"	"Fervidicella metallireducens"	0	NA	181448	0	"prickly_fermi_2"
"species"	"Brevibacillus sp. BC25"	0	NA	180727	0	"prickly_fermi_2"
"species"	"Nocardiopsis chromatogenes"	0	NA	179831	0	"prickly_fermi_2"
"species"	"Aurantimonas manganoxydans"	0	NA	179550	0	"prickly_fermi_2"
"species"	"Agrobacterium sp. UNC420CL41Cvi"	0	NA	179126	0	"prickly_fermi_2"
"species"	"Plautia stali symbiont"	0	NA	178948	0	"prickly_fermi_2"
"species"	"Pedobacter borealis"	0	NA	178600	0	"prickly_fermi_2"
"species"	"Phytophthora infestans"	0	NA	178406	0	"prickly_fermi_2"
"species"	"Sporosarcina sp. EUR3 2.2.2"	0	NA	177979	0	"prickly_fermi_2"
"species"	"Haematobacter missouriensis"	0	NA	177978	0	"prickly_fermi_2"
"species"	"Bacteroides sp. CAG:714"	0	NA	177528	0	"prickly_fermi_2"
"species"	"Erwinia piriflorinigrans"	0	NA	177511	0	"prickly_fermi_2"
"species"	"Mycoplasma anatis"	0	NA	176336	0	"prickly_fermi_2"
"species"	"Ricinus communis"	0	NA	176013	0	"prickly_fermi_2"
"species"	"Salmonella enterica"	0	NA	172528	0	"prickly_fermi_2"
"species"	"Desulfomicrobium escambiense"	0	NA	170974	0	"prickly_fermi_2"
"species"	"Martelella mediterranea"	0	NA	169227	0	"prickly_fermi_2"
"species"	"Veillonella parvula"	0	NA	168831	0	"prickly_fermi_2"
"species"	"Calditerrivibrio nitroreducens"	0	NA	167142	0	"prickly_fermi_2"
"species"	"Clostridium sp. BL8"	0	NA	166477	0	"prickly_fermi_2"
"species"	"[Clostridium] sticklandii"	0	NA	166124	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium YSB2008"	0	NA	166092	0	"prickly_fermi_2"
"species"	"Leeuwenhoekiella sp. MAR_2009_132"	0	NA	165411	0	"prickly_fermi_2"
"species"	"Streptomyces leeuwenhoekii"	0	NA	164246	0	"prickly_fermi_2"
"species"	"Kitasatospora sp. MBT63"	0	NA	161307	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. I3"	0	NA	161092	0	"prickly_fermi_2"
"species"	"Pedobacter sp. R20-19"	0	NA	160280	0	"prickly_fermi_2"
"species"	"Dyella japonica"	0	NA	159918	0	"prickly_fermi_2"
"species"	"Oxalobacteraceae bacterium IMCC9480"	0	NA	158381	0	"prickly_fermi_2"
"species"	"Blautia sp. CAG:52"	0	NA	158179	0	"prickly_fermi_2"
"species"	"Rhodovulum sp. NI22"	0	NA	158104	0	"prickly_fermi_2"
"species"	"Rhizobium alamii"	0	NA	157119	0	"prickly_fermi_2"
"species"	"[Clostridium] citroniae"	0	NA	156956	0	"prickly_fermi_2"
"species"	"Roseobacter denitrificans"	0	NA	156241	0	"prickly_fermi_2"
"species"	"Flavobacterium filum"	0	NA	156007	0	"prickly_fermi_2"
"species"	"Shewanella sp. W3-18-1"	0	NA	155905	0	"prickly_fermi_2"
"species"	"Pelobacter propionicus"	0	NA	155712	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. H20"	0	NA	155687	0	"prickly_fermi_2"
"species"	"Gordonia malaquae"	0	NA	155091	0	"prickly_fermi_2"
"species"	"Rhizobium phaseoli"	0	NA	155078	0	"prickly_fermi_2"
"species"	"Desulfovibrio magneticus"	0	NA	154748	0	"prickly_fermi_2"
"species"	"Vibrio campbellii"	0	NA	154134	0	"prickly_fermi_2"
"species"	"Sphingobacterium sp. H1ai"	0	NA	153246	0	"prickly_fermi_2"
"species"	"Enterococcus faecalis"	0	NA	153235	0	"prickly_fermi_2"
"species"	"Clostridium saccharobutylicum"	0	NA	153164	0	"prickly_fermi_2"
"species"	"Prevotella amnii"	0	NA	152979	0	"prickly_fermi_2"
"species"	"Dorea longicatena"	0	NA	152886	0	"prickly_fermi_2"
"species"	"Brevundimonas sp. BAL3"	0	NA	152042	0	"prickly_fermi_2"
"species"	"Thioclava pacifica"	0	NA	151979	0	"prickly_fermi_2"
"species"	"Burkholderia glathei"	0	NA	151962	0	"prickly_fermi_2"
"species"	"Bacteroides sp. CAG:661"	0	NA	151789	0	"prickly_fermi_2"
"species"	"Pseudomonas azotifigens"	0	NA	151624	0	"prickly_fermi_2"
"species"	"Xanthomonas cassavae"	0	NA	151585	0	"prickly_fermi_2"
"species"	"Natrinema pellirubrum"	0	NA	151471	0	"prickly_fermi_2"
"species"	"Hyphomonas polymorpha"	0	NA	151064	0	"prickly_fermi_2"
"species"	"Ralstonia sp. JGI 0001001-C06"	0	NA	151019	0	"prickly_fermi_2"
"species"	"Oenococcus oeni"	0	NA	150762	0	"prickly_fermi_2"
"species"	"Desulfobulbus japonicus"	0	NA	147555	0	"prickly_fermi_2"
"species"	"Streptomyces atratus"	0	NA	147439	0	"prickly_fermi_2"
"species"	"Desulfovibrio putealis"	0	NA	147399	0	"prickly_fermi_2"
"species"	"Clostridium sp. Maddingley MBC34-26"	0	NA	147097	0	"prickly_fermi_2"
