binner	rank	precision	recall	predicted_size	real_size
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1200	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	1050	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	900	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	750	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	600	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	450	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	300	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	genus	0.00	nan	150	0
pensive_curie_8	species	1.00	0.92	280221900	305637750
pensive_curie_8	species	1.00	0.30	188973300	619960800
pensive_curie_8	species	0.00	nan	44650500	0
pensive_curie_8	species	1.00	0.20	40224750	201328200
pensive_curie_8	species	1.00	1.00	16116150	16135200
pensive_curie_8	species	1.00	1.00	6229500	6241350
pensive_curie_8	species	0.00	nan	1609350	0
pensive_curie_8	species	0.00	nan	1525050	0
pensive_curie_8	species	0.00	nan	1376250	0
pensive_curie_8	species	0.00	nan	1333800	0
pensive_curie_8	species	0.00	nan	1267950	0
pensive_curie_8	species	0.00	nan	1196700	0
pensive_curie_8	species	0.00	nan	808800	0
pensive_curie_8	species	0.00	nan	731400	0
pensive_curie_8	species	0.00	nan	712350	0
pensive_curie_8	species	0.00	nan	651600	0
pensive_curie_8	species	0.00	nan	649650	0
pensive_curie_8	species	0.00	nan	584700	0
pensive_curie_8	species	0.00	nan	576000	0
pensive_curie_8	species	0.00	nan	441750	0
pensive_curie_8	species	0.00	nan	423300	0
pensive_curie_8	species	0.00	nan	418950	0
pensive_curie_8	species	0.00	nan	335400	0
pensive_curie_8	species	0.00	nan	333900	0
pensive_curie_8	species	0.00	nan	308850	0
pensive_curie_8	species	0.00	nan	307350	0
pensive_curie_8	species	0.00	nan	270300	0
pensive_curie_8	species	0.00	nan	268650	0
pensive_curie_8	species	0.00	nan	265350	0
pensive_curie_8	species	0.00	nan	235950	0
pensive_curie_8	species	0.00	nan	231000	0
pensive_curie_8	species	0.00	nan	213300	0
pensive_curie_8	species	0.00	nan	212850	0
pensive_curie_8	species	0.00	nan	203550	0
pensive_curie_8	species	0.00	nan	184800	0
pensive_curie_8	species	0.00	nan	181200	0
pensive_curie_8	species	0.00	nan	179250	0
pensive_curie_8	species	0.00	nan	173550	0
pensive_curie_8	species	0.00	nan	169950	0
pensive_curie_8	species	0.00	nan	150000	0
pensive_curie_8	species	0.00	nan	147300	0
pensive_curie_8	species	0.00	nan	145350	0
pensive_curie_8	species	0.00	nan	142800	0
pensive_curie_8	species	0.00	nan	138300	0
pensive_curie_8	species	0.00	nan	136500	0
pensive_curie_8	species	0.00	nan	135900	0
pensive_curie_8	species	0.00	nan	130950	0
pensive_curie_8	species	0.00	nan	130650	0
pensive_curie_8	species	0.00	nan	130050	0
pensive_curie_8	species	0.00	nan	129750	0
pensive_curie_8	species	0.00	nan	125550	0
pensive_curie_8	species	0.00	nan	123750	0
pensive_curie_8	species	0.00	nan	120000	0
pensive_curie_8	species	0.00	nan	118500	0
pensive_curie_8	species	0.00	nan	115950	0
pensive_curie_8	species	0.00	nan	114600	0
pensive_curie_8	species	0.00	nan	114000	0
pensive_curie_8	species	0.00	nan	109950	0
pensive_curie_8	species	0.00	nan	107550	0
pensive_curie_8	species	0.00	nan	107400	0
pensive_curie_8	species	0.00	nan	106950	0
pensive_curie_8	species	0.00	nan	106200	0
pensive_curie_8	species	0.00	nan	105600	0
pensive_curie_8	species	0.00	nan	101850	0
pensive_curie_8	species	0.00	nan	99600	0
pensive_curie_8	species	0.00	nan	98850	0
pensive_curie_8	species	0.00	nan	97800	0
pensive_curie_8	species	0.00	nan	93750	0
pensive_curie_8	species	0.00	nan	93750	0
pensive_curie_8	species	0.00	nan	91800	0
pensive_curie_8	species	0.00	nan	89700	0
pensive_curie_8	species	0.00	nan	81150	0
pensive_curie_8	species	0.00	nan	79950	0
pensive_curie_8	species	0.00	nan	79350	0
pensive_curie_8	species	0.00	nan	77550	0
pensive_curie_8	species	0.00	nan	75900	0
pensive_curie_8	species	0.00	nan	75450	0
pensive_curie_8	species	0.00	nan	75300	0
pensive_curie_8	species	0.00	nan	72300	0
pensive_curie_8	species	0.00	nan	71250	0
pensive_curie_8	species	0.00	nan	70650	0
pensive_curie_8	species	0.00	nan	70350	0
pensive_curie_8	species	0.00	nan	70050	0
pensive_curie_8	species	0.00	nan	70050	0
pensive_curie_8	species	0.00	nan	67200	0
pensive_curie_8	species	0.00	nan	66750	0
pensive_curie_8	species	0.00	nan	66600	0
pensive_curie_8	species	0.00	nan	66000	0
pensive_curie_8	species	0.00	nan	65400	0
pensive_curie_8	species	0.00	nan	63450	0
pensive_curie_8	species	0.00	nan	63300	0
pensive_curie_8	species	0.00	nan	63300	0
pensive_curie_8	species	0.00	nan	62700	0
pensive_curie_8	species	0.00	nan	61500	0
pensive_curie_8	species	0.00	nan	61500	0
pensive_curie_8	species	0.00	nan	60900	0
pensive_curie_8	species	0.00	nan	59100	0
pensive_curie_8	species	0.00	nan	58950	0
pensive_curie_8	species	0.00	nan	58050	0
pensive_curie_8	species	0.00	nan	56550	0
pensive_curie_8	species	0.00	nan	56100	0
pensive_curie_8	species	0.00	nan	55800	0
pensive_curie_8	species	0.00	nan	55200	0
pensive_curie_8	species	0.00	nan	53550	0
pensive_curie_8	species	0.00	nan	53400	0
pensive_curie_8	species	0.00	nan	52350	0
pensive_curie_8	species	0.00	nan	51900	0
pensive_curie_8	species	0.00	nan	51450	0
pensive_curie_8	species	0.00	nan	51450	0
pensive_curie_8	species	0.00	nan	51000	0
pensive_curie_8	species	0.00	nan	50550	0
pensive_curie_8	species	0.00	nan	50400	0
pensive_curie_8	species	0.00	nan	50100	0
pensive_curie_8	species	0.00	nan	48300	0
pensive_curie_8	species	0.00	nan	46050	0
pensive_curie_8	species	0.00	nan	45300	0
pensive_curie_8	species	0.00	nan	45300	0
pensive_curie_8	species	0.00	nan	45150	0
pensive_curie_8	species	0.00	nan	43800	0
pensive_curie_8	species	0.00	nan	43050	0
pensive_curie_8	species	0.00	nan	43050	0
pensive_curie_8	species	0.00	nan	42300	0
pensive_curie_8	species	0.00	nan	41400	0
pensive_curie_8	species	0.00	nan	40800	0
pensive_curie_8	species	0.00	nan	39900	0
pensive_curie_8	species	0.00	nan	39450	0
pensive_curie_8	species	0.00	nan	39300	0
pensive_curie_8	species	0.00	nan	38850	0
pensive_curie_8	species	0.00	nan	38400	0
pensive_curie_8	species	0.00	nan	38100	0
pensive_curie_8	species	0.00	nan	38100	0
pensive_curie_8	species	0.00	nan	37200	0
pensive_curie_8	species	0.00	nan	37050	0
pensive_curie_8	species	0.00	nan	36300	0
pensive_curie_8	species	0.00	nan	36000	0
pensive_curie_8	species	0.00	nan	35700	0
pensive_curie_8	species	0.00	nan	34650	0
pensive_curie_8	species	0.00	nan	34650	0
pensive_curie_8	species	0.00	nan	33900	0
pensive_curie_8	species	0.00	nan	33750	0
pensive_curie_8	species	0.00	nan	33000	0
pensive_curie_8	species	0.00	nan	32700	0
pensive_curie_8	species	0.00	nan	32100	0
pensive_curie_8	species	0.00	nan	32100	0
pensive_curie_8	species	0.00	nan	31800	0
pensive_curie_8	species	0.00	nan	31050	0
pensive_curie_8	species	0.00	nan	30750	0
pensive_curie_8	species	0.00	nan	30150	0
pensive_curie_8	species	0.00	nan	29550	0
pensive_curie_8	species	0.00	nan	29250	0
pensive_curie_8	species	0.00	nan	28350	0
pensive_curie_8	species	0.00	nan	28050	0
pensive_curie_8	species	0.00	nan	27750	0
pensive_curie_8	species	0.00	nan	27000	0
pensive_curie_8	species	0.00	nan	26700	0
pensive_curie_8	species	0.00	nan	26400	0
pensive_curie_8	species	0.00	nan	26100	0
pensive_curie_8	species	0.00	nan	25800	0
pensive_curie_8	species	0.00	nan	24600	0
pensive_curie_8	species	0.00	nan	24450	0
pensive_curie_8	species	0.00	nan	24000	0
pensive_curie_8	species	0.00	nan	23700	0
pensive_curie_8	species	0.00	nan	22950	0
pensive_curie_8	species	0.00	nan	22950	0
pensive_curie_8	species	0.00	nan	22200	0
pensive_curie_8	species	0.00	nan	22050	0
pensive_curie_8	species	0.00	nan	22050	0
pensive_curie_8	species	0.00	nan	21450	0
pensive_curie_8	species	0.00	nan	20700	0
pensive_curie_8	species	0.00	nan	20700	0
pensive_curie_8	species	0.00	nan	20550	0
pensive_curie_8	species	0.00	nan	19800	0
pensive_curie_8	species	0.00	nan	19800	0
pensive_curie_8	species	0.00	nan	19500	0
pensive_curie_8	species	0.00	nan	19200	0
pensive_curie_8	species	0.00	nan	19200	0
pensive_curie_8	species	0.00	nan	19050	0
pensive_curie_8	species	0.00	nan	18900	0
pensive_curie_8	species	0.00	nan	18450	0
pensive_curie_8	species	0.00	nan	18000	0
pensive_curie_8	species	0.00	nan	17400	0
pensive_curie_8	species	0.00	nan	17100	0
pensive_curie_8	species	0.00	nan	16500	0
pensive_curie_8	species	0.00	nan	16500	0
pensive_curie_8	species	0.00	nan	16500	0
pensive_curie_8	species	0.00	nan	16350	0
pensive_curie_8	species	0.00	nan	15900	0
pensive_curie_8	species	0.00	nan	15900	0
pensive_curie_8	species	0.00	nan	15900	0
pensive_curie_8	species	0.00	nan	15600	0
pensive_curie_8	species	0.00	nan	15300	0
pensive_curie_8	species	0.00	nan	15150	0
pensive_curie_8	species	0.00	nan	15150	0
pensive_curie_8	species	0.00	nan	15000	0
pensive_curie_8	species	0.00	nan	15000	0
pensive_curie_8	species	0.00	nan	14850	0
pensive_curie_8	species	0.00	nan	14850	0
pensive_curie_8	species	0.00	nan	14100	0
pensive_curie_8	species	0.00	nan	14100	0
pensive_curie_8	species	0.00	nan	13650	0
pensive_curie_8	species	0.00	nan	13200	0
pensive_curie_8	species	0.00	nan	12750	0
pensive_curie_8	species	0.00	nan	12300	0
pensive_curie_8	species	0.00	nan	12000	0
pensive_curie_8	species	0.00	nan	11850	0
pensive_curie_8	species	0.00	nan	11700	0
pensive_curie_8	species	0.00	nan	11400	0
pensive_curie_8	species	0.00	nan	11100	0
pensive_curie_8	species	0.00	nan	11100	0
pensive_curie_8	species	0.00	nan	10950	0
pensive_curie_8	species	0.00	nan	10800	0
pensive_curie_8	species	0.00	nan	10500	0
pensive_curie_8	species	0.00	nan	10350	0
pensive_curie_8	species	0.00	nan	10350	0
pensive_curie_8	species	0.00	nan	10200	0
pensive_curie_8	species	0.00	nan	10050	0
pensive_curie_8	species	0.00	nan	9900	0
pensive_curie_8	species	0.00	nan	9900	0
pensive_curie_8	species	0.00	nan	9750	0
pensive_curie_8	species	0.00	nan	9750	0
pensive_curie_8	species	0.00	nan	9600	0
pensive_curie_8	species	0.00	nan	9450	0
pensive_curie_8	species	0.00	nan	9450	0
pensive_curie_8	species	0.00	nan	9300	0
pensive_curie_8	species	0.00	nan	9300	0
pensive_curie_8	species	0.00	nan	9150	0
pensive_curie_8	species	0.00	nan	9150	0
pensive_curie_8	species	0.00	nan	9150	0
pensive_curie_8	species	0.00	nan	9000	0
pensive_curie_8	species	0.00	nan	9000	0
pensive_curie_8	species	0.00	nan	9000	0
