"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"Salinisphaerales"	0	NA	600	0	"prickly_fermi_1"
"order"	"Aeromonadales"	0	NA	575	0	"prickly_fermi_1"
"order"	"Cypriniformes"	0	NA	387	0	"prickly_fermi_1"
"order"	"Eustigmatales"	0	NA	355	0	"prickly_fermi_1"
"order"	"Carnivora"	0	NA	348	0	"prickly_fermi_1"
"order"	"Thermomicrobiales"	0	NA	328	0	"prickly_fermi_1"
"order"	"order_Proteobacteria bacterium JGI 0001013-N05"	0	NA	302	0	"prickly_fermi_1"
"order"	"Pasteurellales"	0	NA	296	0	"prickly_fermi_1"
"order"	"order_Gammaproteobacteria bacterium MFB021"	0	NA	269	0	"prickly_fermi_1"
"order"	"Magnaporthales"	0	NA	150	0	"prickly_fermi_1"
"order"	"unassigned"	NA	NA	35965090	0	"prickly_fermi_1"
"family"	"Comamonadaceae"	1	0.88	33299543	37691258	"prickly_fermi_1"
"family"	"Pseudonocardiaceae"	1	0.98	32215470	32681267	"prickly_fermi_1"
"family"	"Streptomycetaceae"	0.98	1	18756298	18428033	"prickly_fermi_1"
"family"	"Intrasporangiaceae"	1	0.94	8261925	8785183	"prickly_fermi_1"
"family"	"Aurantimonadaceae"	1	0.94	7321981	7749681	"prickly_fermi_1"
"family"	"Bradyrhizobiaceae"	0.78	0.51	5779604	8874968	"prickly_fermi_1"
"family"	"Phyllobacteriaceae"	0.99	0.6	5274907	8674992	"prickly_fermi_1"
"family"	"family_Methylibium"	0	NA	4205292	0	"prickly_fermi_1"
"family"	"Microbacteriaceae"	0.95	0.99	4022812	3867194	"prickly_fermi_1"
"family"	"Clostridiaceae"	0.74	0.34	3846410	8387126	"prickly_fermi_1"
"family"	"Flavobacteriaceae"	0.93	1	3175966	2957608	"prickly_fermi_1"
"family"	"Cellulomonadaceae"	0.99	0.32	2982293	9113781	"prickly_fermi_1"
"family"	"Legionellaceae"	1	0.82	2957970	3607735	"prickly_fermi_1"
"family"	"Sanguibacteraceae"	0	NA	2571645	0	"prickly_fermi_1"
"family"	"Rhodobacteraceae"	0.98	0.32	2433942	7452707	"prickly_fermi_1"
"family"	"Veillonellaceae"	1	0.54	2228792	4150955	"prickly_fermi_1"
"family"	"Xanthobacteraceae"	0.99	0.29	1502986	5163876	"prickly_fermi_1"
"family"	"Rhizobiaceae"	0	NA	1127104	0	"prickly_fermi_1"
"family"	"Propionibacteriaceae"	1	0.21	877520	4125126	"prickly_fermi_1"
"family"	"Promicromonosporaceae"	0	NA	817041	0	"prickly_fermi_1"
"family"	"Cytophagaceae"	1	0.04	519871	14411538	"prickly_fermi_1"
"family"	"Peptostreptococcaceae"	0.96	0.19	443242	2232591	"prickly_fermi_1"
"family"	"Acidimicrobiaceae"	1	0.17	429051	2485587	"prickly_fermi_1"
"family"	"Nocardiaceae"	0	NA	252191	0	"prickly_fermi_1"
"family"	"Mycobacteriaceae"	0	NA	224744	0	"prickly_fermi_1"
"family"	"Dermacoccaceae"	0	NA	192218	0	"prickly_fermi_1"
"family"	"Pseudomonadaceae"	0	NA	153667	0	"prickly_fermi_1"
"family"	"Porphyromonadaceae"	0	NA	142990	0	"prickly_fermi_1"
"family"	"Nocardioidaceae"	0	NA	142542	0	"prickly_fermi_1"
"family"	"Ruminococcaceae"	0	NA	119324	0	"prickly_fermi_1"
"family"	"Thermodesulfobacteriaceae"	0	NA	118074	0	"prickly_fermi_1"
"family"	"Micrococcaceae"	0	NA	100036	0	"prickly_fermi_1"
"family"	"Rhodospirillaceae"	0	NA	99232	0	"prickly_fermi_1"
"family"	"Cyclobacteriaceae"	0	NA	90808	0	"prickly_fermi_1"
"family"	"Brevibacteriaceae"	0	NA	90023	0	"prickly_fermi_1"
"family"	"Bacillaceae"	0	NA	83750	0	"prickly_fermi_1"
"family"	"Listeriaceae"	0	NA	77193	0	"prickly_fermi_1"
"family"	"Burkholderiaceae"	0	NA	76977	0	"prickly_fermi_1"
"family"	"Sphingobacteriaceae"	0	NA	66443	0	"prickly_fermi_1"
"family"	"Desulfovibrionaceae"	0	NA	57667	0	"prickly_fermi_1"
"family"	"Staphylococcaceae"	0	NA	56460	0	"prickly_fermi_1"
"family"	"Sphingomonadaceae"	0	NA	51075	0	"prickly_fermi_1"
"family"	"Paenibacillaceae"	0	NA	46448	0	"prickly_fermi_1"
"family"	"Chitinophagaceae"	0	NA	43781	0	"prickly_fermi_1"
"family"	"Micromonosporaceae"	0	NA	39566	0	"prickly_fermi_1"
"family"	"Alcaligenaceae"	0	NA	38548	0	"prickly_fermi_1"
"family"	"Eubacteriaceae"	0.06	0	38514	1857974	"prickly_fermi_1"
"family"	"Myxococcaceae"	0	NA	33651	0	"prickly_fermi_1"
"family"	"Acetobacteraceae"	0	NA	33413	0	"prickly_fermi_1"
"family"	"Methylobacteriaceae"	0	NA	31408	0	"prickly_fermi_1"
"family"	"Leptotrichiaceae"	0	NA	30693	0	"prickly_fermi_1"
"family"	"Fusobacteriaceae"	0	NA	30076	0	"prickly_fermi_1"
"family"	"Rhodocyclaceae"	0	NA	29928	0	"prickly_fermi_1"
"family"	"Geobacteraceae"	0	NA	27652	0	"prickly_fermi_1"
"family"	"Neisseriaceae"	0.42	0.03	26850	424499	"prickly_fermi_1"
"family"	"Corynebacteriaceae"	0	NA	26278	0	"prickly_fermi_1"
"family"	"Magnetococcaceae"	0	NA	25060	0	"prickly_fermi_1"
"family"	"Methylocystaceae"	0	NA	23648	0	"prickly_fermi_1"
"family"	"Peptococcaceae"	0	NA	22957	0	"prickly_fermi_1"
"family"	"Prevotellaceae"	0	NA	22602	0	"prickly_fermi_1"
"family"	"Ignavibacteriaceae"	0	NA	22457	0	"prickly_fermi_1"
"family"	"Halomonadaceae"	0	NA	19148	0	"prickly_fermi_1"
"family"	"family_Candidatus Hepatobacter"	0	NA	19148	0	"prickly_fermi_1"
"family"	"Chlorobiaceae"	0	NA	18783	0	"prickly_fermi_1"
"family"	"family_Gottschalkia"	0	NA	18078	0	"prickly_fermi_1"
"family"	"Ectothiorhodospiraceae"	0	NA	17541	0	"prickly_fermi_1"
"family"	"Lachnospiraceae"	0	NA	15658	0	"prickly_fermi_1"
"family"	"Xanthomonadaceae"	0	NA	14215	0	"prickly_fermi_1"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	12651	0	"prickly_fermi_1"
"family"	"Pelobacteraceae"	0	NA	12552	0	"prickly_fermi_1"
"family"	"Piscirickettsiaceae"	0	NA	12509	0	"prickly_fermi_1"
"family"	"Brassicaceae"	0	NA	11951	0	"prickly_fermi_1"
"family"	"Gordoniaceae"	0	NA	11195	0	"prickly_fermi_1"
"family"	"Hyphomicrobiaceae"	0	NA	11082	0	"prickly_fermi_1"
"family"	"Brucellaceae"	0	NA	10443	0	"prickly_fermi_1"
"family"	"Beutenbergiaceae"	0	NA	10391	0	"prickly_fermi_1"
"family"	"Beijerinckiaceae"	0	NA	9656	0	"prickly_fermi_1"
"family"	"Dermabacteraceae"	0	NA	9094	0	"prickly_fermi_1"
"family"	"family_bacterium YEK0313"	0	NA	8950	0	"prickly_fermi_1"
"family"	"Acidobacteriaceae"	0	NA	8838	0	"prickly_fermi_1"
"family"	"family_Stanieria"	0	NA	8313	0	"prickly_fermi_1"
"family"	"Enterobacteriaceae"	0	NA	8156	0	"prickly_fermi_1"
"family"	"Microchaetaceae"	0	NA	7854	0	"prickly_fermi_1"
"family"	"Prochlorococcaceae"	0	NA	7675	0	"prickly_fermi_1"
"family"	"family_Sedimenticola"	0	NA	7458	0	"prickly_fermi_1"
"family"	"family_Rhodobacterales bacterium Y4I"	0	NA	7446	0	"prickly_fermi_1"
"family"	"Sarcocystidae"	0	NA	7246	0	"prickly_fermi_1"
"family"	"Bovidae"	0	NA	7175	0	"prickly_fermi_1"
"family"	"family_Cytophagales bacterium B6"	0	NA	6665	0	"prickly_fermi_1"
"family"	"Alteromonadaceae"	0	NA	6462	0	"prickly_fermi_1"
"family"	"Halobacteriaceae"	0	NA	6388	0	"prickly_fermi_1"
"family"	"Rhodobiaceae"	0	NA	5814	0	"prickly_fermi_1"
"family"	"family_Rhizobiales bacterium YIM 77505"	0	NA	5651	0	"prickly_fermi_1"
"family"	"Frankiaceae"	0	NA	5462	0	"prickly_fermi_1"
"family"	"Rikenellaceae"	0	NA	4968	0	"prickly_fermi_1"
"family"	"Flammeovirgaceae"	0	NA	4219	0	"prickly_fermi_1"
"family"	"family_Cyanobacterium"	0	NA	4075	0	"prickly_fermi_1"
"family"	"Alicyclobacillaceae"	0	NA	3399	0	"prickly_fermi_1"
"family"	"Oxalobacteraceae"	0	NA	3155	0	"prickly_fermi_1"
"family"	"Chromobacteriaceae"	0	NA	3138	0	"prickly_fermi_1"
"family"	"Geodermatophilaceae"	0	NA	2977	0	"prickly_fermi_1"
"family"	"Hyphomonadaceae"	0	NA	2926	0	"prickly_fermi_1"
"family"	"Synergistaceae"	0	NA	2759	0	"prickly_fermi_1"
"family"	"Caulobacteraceae"	0	NA	2714	0	"prickly_fermi_1"
"family"	"Bacteroidaceae"	0	NA	2599	0	"prickly_fermi_1"
"family"	"family_Firmicutes bacterium CAG:212"	0	NA	2524	0	"prickly_fermi_1"
"family"	"Thermoanaerobacterales Family IV. Incertae Sedis"	0	NA	2008	0	"prickly_fermi_1"
"family"	"Nocardiopsaceae"	0	NA	1820	0	"prickly_fermi_1"
"family"	"Chromatiaceae"	0	NA	1745	0	"prickly_fermi_1"
"family"	"Methanomassiliicoccaceae"	0	NA	1625	0	"prickly_fermi_1"
"family"	"Peptoniphilaceae"	0	NA	1506	0	"prickly_fermi_1"
"family"	"Nitrosomonadaceae"	0	NA	1305	0	"prickly_fermi_1"
"family"	"family_Thiomonas"	0	NA	1267	0	"prickly_fermi_1"
"family"	"Muridae"	0	NA	1210	0	"prickly_fermi_1"
"family"	"Sinobacteraceae"	0	NA	1166	0	"prickly_fermi_1"
"family"	"family_Synechococcus"	0	NA	1165	0	"prickly_fermi_1"
"family"	"Thermoanaerobacteraceae"	0	NA	1113	0	"prickly_fermi_1"
"family"	"family_Zetaproteobacteria bacterium TAG-1"	0	NA	1077	0	"prickly_fermi_1"
"family"	"family_alpha proteobacterium BAL199"	0	NA	1043	0	"prickly_fermi_1"
"family"	"Cystobacteraceae"	0	NA	1002	0	"prickly_fermi_1"
"family"	"family_Rhodospirillales bacterium URHD0088"	0	NA	945	0	"prickly_fermi_1"
"family"	"family_Firmicutes bacterium CAG:145"	0	NA	937	0	"prickly_fermi_1"
"family"	"Streptococcaceae"	0	NA	863	0	"prickly_fermi_1"
"family"	"Brachyspiraceae"	0	NA	848	0	"prickly_fermi_1"
"family"	"Halanaerobiaceae"	0	NA	838	0	"prickly_fermi_1"
"family"	"Amaranthaceae"	0	NA	828	0	"prickly_fermi_1"
"family"	"family_Solirubrobacterales bacterium URHD0059"	0	NA	707	0	"prickly_fermi_1"
"family"	"Syntrophomonadaceae"	0	NA	680	0	"prickly_fermi_1"
"family"	"Planctomycetaceae"	0	NA	672	0	"prickly_fermi_1"
"family"	"Salinisphaeraceae"	0	NA	600	0	"prickly_fermi_1"
"family"	"Thermomonosporaceae"	0	NA	599	0	"prickly_fermi_1"
"family"	"Aeromonadaceae"	0	NA	575	0	"prickly_fermi_1"
"family"	"Halobacteroidaceae"	0	NA	441	0	"prickly_fermi_1"
"family"	"Cyprinidae"	0	NA	387	0	"prickly_fermi_1"
"family"	"Monodopsidaceae"	0	NA	355	0	"prickly_fermi_1"
"family"	"Ursidae"	0	NA	348	0	"prickly_fermi_1"
"family"	"Thermomicrobiaceae"	0	NA	328	0	"prickly_fermi_1"
"family"	"family_Proteobacteria bacterium JGI 0001013-N05"	0	NA	302	0	"prickly_fermi_1"
"family"	"Pasteurellaceae"	0	NA	296	0	"prickly_fermi_1"
"family"	"family_Gammaproteobacteria bacterium MFB021"	0	NA	269	0	"prickly_fermi_1"
"family"	"family_Leptothrix"	0	NA	261	0	"prickly_fermi_1"
"family"	"Magnaporthaceae"	0	NA	150	0	"prickly_fermi_1"
"family"	"unassigned"	NA	NA	44862688	0	"prickly_fermi_1"
"genus"	"Lechevalieria"	1	0.97	19793149	20408997	"prickly_fermi_1"
"genus"	"Streptomyces"	0	NA	18756298	0	"prickly_fermi_1"
"genus"	"Variovorax"	0	NA	17960514	0	"prickly_fermi_1"
"genus"	"Acidovorax"	0	NA	15207575	0	"prickly_fermi_1"
"genus"	"Kibdelosporangium"	1	0.98	12017569	12272270	"prickly_fermi_1"
"genus"	"Knoellia"	0	NA	6241668	0	"prickly_fermi_1"
"genus"	"Mesorhizobium"	0	NA	4975562	0	"prickly_fermi_1"
"genus"	"Aureimonas"	0	NA	4483753	0	"prickly_fermi_1"
"genus"	"Methylibium"	0	NA	4205292	0	"prickly_fermi_1"
"genus"	"Bosea"	0.97	0.44	4016103	8874968	"prickly_fermi_1"
"genus"	"Legionella"	0	NA	2957970	0	"prickly_fermi_1"
"genus"	"Aurantimonas"	0	NA	2769678	0	"prickly_fermi_1"
"genus"	"Sanguibacter"	0	NA	2571645	0	"prickly_fermi_1"
"genus"	"Caloranaerobacter"	0.88	0.73	2040300	2455797	"prickly_fermi_1"
"genus"	"Agromyces"	0	NA	1887053	0	"prickly_fermi_1"
"genus"	"Mesoflavibacter"	0	NA	1728667	0	"prickly_fermi_1"
"genus"	"Bradyrhizobium"	0	NA	1632711	0	"prickly_fermi_1"
"genus"	"Clostridium"	0	NA	1551494	0	"prickly_fermi_1"
"genus"	"Microbacterium"	0	NA	1393265	0	"prickly_fermi_1"
"genus"	"Paraoerskovia"	0	NA	1389980	0	"prickly_fermi_1"
"genus"	"Cellulomonas"	0	NA	1073360	0	"prickly_fermi_1"
"genus"	"Xanthobacter"	0	NA	1065477	0	"prickly_fermi_1"
"genus"	"Terracoccus"	0	NA	1057532	0	"prickly_fermi_1"
"genus"	"Rhizobium"	0	NA	768609	0	"prickly_fermi_1"
"genus"	"Lacinutrix"	0	NA	610024	0	"prickly_fermi_1"
"genus"	"Promicromonospora"	0	NA	530244	0	"prickly_fermi_1"
"genus"	"Sporomusa"	0	NA	506363	0	"prickly_fermi_1"
"genus"	"Pelosinus"	0	NA	496642	0	"prickly_fermi_1"
"genus"	"Acetonema"	0	NA	403142	0	"prickly_fermi_1"
"genus"	"Ferrimicrobium"	0	NA	401767	0	"prickly_fermi_1"
"genus"	"genus_Cytophagaceae bacterium JGI 0001001-B3"	0	NA	328549	0	"prickly_fermi_1"
"genus"	"Peptoclostridium"	0	NA	257778	0	"prickly_fermi_1"
"genus"	"Rhodococcus"	0	NA	252191	0	"prickly_fermi_1"
"genus"	"Propionibacterium"	0	NA	237353	0	"prickly_fermi_1"
"genus"	"genus_Propionibacteriaceae bacterium P6A17"	0	NA	227950	0	"prickly_fermi_1"
"genus"	"Lentzea"	0	NA	227021	0	"prickly_fermi_1"
"genus"	"Mycobacterium"	0	NA	224744	0	"prickly_fermi_1"
"genus"	"Granulicoccus"	0	NA	201944	0	"prickly_fermi_1"
"genus"	"Ancylobacter"	0	NA	197851	0	"prickly_fermi_1"
"genus"	"Sulfitobacter"	0	NA	192988	0	"prickly_fermi_1"
"genus"	"Loktanella"	0	NA	188064	0	"prickly_fermi_1"
"genus"	"Paracoccus"	0	NA	181452	0	"prickly_fermi_1"
"genus"	"Isoptericola"	0	NA	176493	0	"prickly_fermi_1"
"genus"	"Demetria"	0	NA	165208	0	"prickly_fermi_1"
"genus"	"Roseobacter"	0	NA	159848	0	"prickly_fermi_1"
"genus"	"Pseudomonas"	0	NA	153667	0	"prickly_fermi_1"
"genus"	"Cytophaga"	0	NA	152819	0	"prickly_fermi_1"
"genus"	"Shinella"	0	NA	150167	0	"prickly_fermi_1"
"genus"	"Azorhizobium"	0	NA	150123	0	"prickly_fermi_1"
"genus"	"Anaeromusa"	0	NA	134667	0	"prickly_fermi_1"
"genus"	"genus_Peptostreptococcaceae bacterium VA2"	0	NA	134000	0	"prickly_fermi_1"
"genus"	"Cryobacterium"	0	NA	123771	0	"prickly_fermi_1"
"genus"	"Flavobacterium"	0	NA	122986	0	"prickly_fermi_1"
"genus"	"Thermodesulfatator"	0	NA	118074	0	"prickly_fermi_1"
"genus"	"Ruminiclostridium"	0	NA	114611	0	"prickly_fermi_1"
"genus"	"Xylanimonas"	0	NA	110304	0	"prickly_fermi_1"
"genus"	"Parabacteroides"	0	NA	108814	0	"prickly_fermi_1"
"genus"	"Microlunatus"	0	NA	95058	0	"prickly_fermi_1"
"genus"	"Leifsonia"	0	NA	93934	0	"prickly_fermi_1"
"genus"	"Agrobacterium"	0	NA	90795	0	"prickly_fermi_1"
"genus"	"Brevibacterium"	0	NA	90023	0	"prickly_fermi_1"
"genus"	"Bacillus"	0	NA	81534	0	"prickly_fermi_1"
"genus"	"Selenomonas"	0	NA	81410	0	"prickly_fermi_1"
"genus"	"Ruegeria"	0	NA	81038	0	"prickly_fermi_1"
"genus"	"Rhodobacter"	0	NA	80636	0	"prickly_fermi_1"
"genus"	"Roseovarius"	0	NA	80484	0	"prickly_fermi_1"
"genus"	"Cyclobacterium"	0	NA	80255	0	"prickly_fermi_1"
"genus"	"Actibacterium"	0	NA	79659	0	"prickly_fermi_1"
"genus"	"Nesterenkonia"	0	NA	79010	0	"prickly_fermi_1"
"genus"	"Brochothrix"	0	NA	77193	0	"prickly_fermi_1"
"genus"	"Clavibacter"	0	NA	73103	0	"prickly_fermi_1"
"genus"	"Pedobacter"	0	NA	66443	0	"prickly_fermi_1"
"genus"	"Pseudaminobacter"	0	NA	66002	0	"prickly_fermi_1"
"genus"	"Sinorhizobium"	0	NA	63955	0	"prickly_fermi_1"
"genus"	"Nocardioides"	0	NA	62089	0	"prickly_fermi_1"
"genus"	"Desulfovibrio"	0	NA	57667	0	"prickly_fermi_1"
"genus"	"Curvibacter"	0	NA	56923	0	"prickly_fermi_1"
"genus"	"Staphylococcus"	0	NA	56460	0	"prickly_fermi_1"
"genus"	"Polynucleobacter"	0	NA	51235	0	"prickly_fermi_1"
"genus"	"Terrisporobacter"	0	NA	51145	0	"prickly_fermi_1"
"genus"	"Propionicicella"	0	NA	48876	0	"prickly_fermi_1"
"genus"	"Leeuwenhoekiella"	0	NA	46585	0	"prickly_fermi_1"
"genus"	"Nitrobacter"	0	NA	44840	0	"prickly_fermi_1"
"genus"	"Paenibacillus"	0	NA	44615	0	"prickly_fermi_1"
"genus"	"Thioclava"	0	NA	43653	0	"prickly_fermi_1"
"genus"	"Kutzneria"	0	NA	42901	0	"prickly_fermi_1"
"genus"	"Thalassospira"	0	NA	42482	0	"prickly_fermi_1"
"genus"	"Tenacibaculum"	0	NA	37431	0	"prickly_fermi_1"
"genus"	"Flaviramulus"	0	NA	36747	0	"prickly_fermi_1"
"genus"	"Defluviimonas"	0	NA	36322	0	"prickly_fermi_1"
"genus"	"Eubacterium"	0	NA	36143	0	"prickly_fermi_1"
"genus"	"Segetibacter"	0	NA	35849	0	"prickly_fermi_1"
"genus"	"Phaeobacter"	0	NA	35262	0	"prickly_fermi_1"
"genus"	"Jannaschia"	0	NA	35258	0	"prickly_fermi_1"
"genus"	"Hoeflea"	0	NA	33922	0	"prickly_fermi_1"
"genus"	"Dysgonomonas"	0	NA	33825	0	"prickly_fermi_1"
"genus"	"Myxococcus"	0	NA	33651	0	"prickly_fermi_1"
"genus"	"Achromobacter"	0	NA	33608	0	"prickly_fermi_1"
"genus"	"genus_Nocardioidaceae bacterium Broad-1"	0	NA	31577	0	"prickly_fermi_1"
"genus"	"Octadecabacter"	0	NA	30751	0	"prickly_fermi_1"
"genus"	"Leptotrichia"	0	NA	30693	0	"prickly_fermi_1"
"genus"	"Sediminimonas"	0	NA	30190	0	"prickly_fermi_1"
"genus"	"Fusobacterium"	0	NA	30076	0	"prickly_fermi_1"
"genus"	"Methyloversatilis"	0	NA	29169	0	"prickly_fermi_1"
"genus"	"Geobacter"	0	NA	27652	0	"prickly_fermi_1"
"genus"	"Thalassobacter"	0	NA	27232	0	"prickly_fermi_1"
"genus"	"Dermacoccus"	0	NA	27010	0	"prickly_fermi_1"
"genus"	"Corynebacterium"	0	NA	26278	0	"prickly_fermi_1"
"genus"	"Magnetococcus"	0	NA	25060	0	"prickly_fermi_1"
"genus"	"genus_Comamonadaceae bacterium H1"	0	NA	23522	0	"prickly_fermi_1"
"genus"	"Megasphaera"	0	NA	22802	0	"prickly_fermi_1"
"genus"	"Prevotella"	0	NA	22602	0	"prickly_fermi_1"
"genus"	"Ignavibacterium"	0	NA	22457	0	"prickly_fermi_1"
"genus"	"Actinocatenispora"	0	NA	22275	0	"prickly_fermi_1"
"genus"	"Methylobacterium"	0	NA	21494	0	"prickly_fermi_1"
"genus"	"Burkholderia"	0	NA	20269	0	"prickly_fermi_1"
"genus"	"Syntrophobotulus"	0	NA	20110	0	"prickly_fermi_1"
"genus"	"Arthrobacter"	0	NA	19532	0	"prickly_fermi_1"
"genus"	"Oceanicola"	0	NA	19291	0	"prickly_fermi_1"
"genus"	"Sphingobium"	0	NA	19276	0	"prickly_fermi_1"
"genus"	"Candidatus Hepatobacter"	0	NA	19148	0	"prickly_fermi_1"
"genus"	"Halomonas"	0	NA	19148	0	"prickly_fermi_1"
"genus"	"Chlorobium"	0	NA	18783	0	"prickly_fermi_1"
"genus"	"Pseudorhodobacter"	0	NA	18251	0	"prickly_fermi_1"
"genus"	"Amycolatopsis"	0	NA	18227	0	"prickly_fermi_1"
"genus"	"Gottschalkia"	0	NA	18078	0	"prickly_fermi_1"
"genus"	"Rhodospirillum"	0	NA	17550	0	"prickly_fermi_1"
"genus"	"Formosa"	0	NA	17544	0	"prickly_fermi_1"
"genus"	"Thioalkalivibrio"	0	NA	17541	0	"prickly_fermi_1"
"genus"	"Actinoplanes"	0	NA	17291	0	"prickly_fermi_1"
"genus"	"Nitratireductor"	0	NA	17266	0	"prickly_fermi_1"
"genus"	"Neisseria"	0	NA	16854	0	"prickly_fermi_1"
"genus"	"Azospirillum"	0	NA	16633	0	"prickly_fermi_1"
"genus"	"Salegentibacter"	0	NA	16591	0	"prickly_fermi_1"
"genus"	"genus_Rhodobacteraceae bacterium KLH11"	0	NA	16463	0	"prickly_fermi_1"
"genus"	"Aliihoeflea"	0	NA	16101	0	"prickly_fermi_1"
"genus"	"Paenirhodobacter"	0	NA	15892	0	"prickly_fermi_1"
"genus"	"Phaeospirillum"	0	NA	15754	0	"prickly_fermi_1"
"genus"	"Pseudonocardia"	0	NA	15734	0	"prickly_fermi_1"
"genus"	"Haematobacter"	0	NA	15601	0	"prickly_fermi_1"
"genus"	"Donghicola"	0	NA	15545	0	"prickly_fermi_1"
"genus"	"Rhodopseudomonas"	0	NA	15297	0	"prickly_fermi_1"
"genus"	"Labrenzia"	0	NA	13949	0	"prickly_fermi_1"
"genus"	"Ketogulonicigenium"	0	NA	13853	0	"prickly_fermi_1"
"genus"	"Dyadobacter"	0	NA	13526	0	"prickly_fermi_1"
"genus"	"Dinoroseobacter"	0	NA	12828	0	"prickly_fermi_1"
"genus"	"Rhodovulum"	0	NA	12727	0	"prickly_fermi_1"
"genus"	"Thermoanaerobacterium"	0	NA	12651	0	"prickly_fermi_1"
"genus"	"Acidocella"	0	NA	12588	0	"prickly_fermi_1"
"genus"	"Pelobacter"	0	NA	12552	0	"prickly_fermi_1"
"genus"	"Sphingomonas"	0	NA	12245	0	"prickly_fermi_1"
"genus"	"Methylopila"	0	NA	11550	0	"prickly_fermi_1"
"genus"	"Hymenobacter"	0	NA	11319	0	"prickly_fermi_1"
"genus"	"Gordonia"	0	NA	11195	0	"prickly_fermi_1"
"genus"	"Methylophaga"	0	NA	11117	0	"prickly_fermi_1"
"genus"	"Beutenbergia"	0	NA	10391	0	"prickly_fermi_1"
"genus"	"Citreicella"	0	NA	9584	0	"prickly_fermi_1"
"genus"	"Leisingera"	0	NA	9543	0	"prickly_fermi_1"
"genus"	"Microvirga"	0	NA	9362	0	"prickly_fermi_1"
"genus"	"Pelagibaca"	0	NA	9342	0	"prickly_fermi_1"
"genus"	"Chelatococcus"	0	NA	9126	0	"prickly_fermi_1"
"genus"	"Brachybacterium"	0	NA	9094	0	"prickly_fermi_1"
"genus"	"genus_bacterium YEK0313"	0	NA	8950	0	"prickly_fermi_1"
"genus"	"genus_Acidobacteria bacterium KBS 146"	0	NA	8838	0	"prickly_fermi_1"
"genus"	"Fervidicella"	0	NA	8499	0	"prickly_fermi_1"
"genus"	"Stanieria"	0	NA	8313	0	"prickly_fermi_1"
"genus"	"Niastella"	0	NA	7932	0	"prickly_fermi_1"
"genus"	"Tolypothrix"	0	NA	7854	0	"prickly_fermi_1"
"genus"	"Belliella"	0	NA	7849	0	"prickly_fermi_1"
"genus"	"Oceanibulbus"	0	NA	7843	0	"prickly_fermi_1"
"genus"	"Adhaeribacter"	0	NA	7725	0	"prickly_fermi_1"
"genus"	"Salinimicrobium"	0	NA	7722	0	"prickly_fermi_1"
"genus"	"Prochlorococcus"	0	NA	7675	0	"prickly_fermi_1"
"genus"	"Xanthomonas"	0	NA	7619	0	"prickly_fermi_1"
"genus"	"Ochrobactrum"	0	NA	7546	0	"prickly_fermi_1"
"genus"	"Sedimenticola"	0	NA	7458	0	"prickly_fermi_1"
"genus"	"genus_Rhodobacterales bacterium Y4I"	0	NA	7446	0	"prickly_fermi_1"
"genus"	"Hyphomicrobium"	0	NA	7317	0	"prickly_fermi_1"
"genus"	"Hammondia"	0	NA	7246	0	"prickly_fermi_1"
"genus"	"Pantholops"	0	NA	7175	0	"prickly_fermi_1"
"genus"	"genus_Lachnospiraceae bacterium 2_1_46FAA"	0	NA	6731	0	"prickly_fermi_1"
"genus"	"Stappia"	0	NA	6699	0	"prickly_fermi_1"
"genus"	"genus_Cytophagales bacterium B6"	0	NA	6665	0	"prickly_fermi_1"
"genus"	"Escherichia"	0	NA	6428	0	"prickly_fermi_1"
"genus"	"Wenxinia"	0	NA	6415	0	"prickly_fermi_1"
"genus"	"Halorubrum"	0	NA	6388	0	"prickly_fermi_1"
"genus"	"Caloramator"	0	NA	6359	0	"prickly_fermi_1"
"genus"	"Haliea"	0	NA	6181	0	"prickly_fermi_1"
"genus"	"Roseomonas"	0	NA	5769	0	"prickly_fermi_1"
"genus"	"Actinoalloteichus"	0	NA	5742	0	"prickly_fermi_1"
"genus"	"Arabidopsis"	0	NA	5730	0	"prickly_fermi_1"
"genus"	"genus_Rhizobiales bacterium YIM 77505"	0	NA	5651	0	"prickly_fermi_1"
"genus"	"Frankia"	0	NA	5462	0	"prickly_fermi_1"
"genus"	"Celeribacter"	0	NA	5257	0	"prickly_fermi_1"
"genus"	"Ensifer"	0	NA	5094	0	"prickly_fermi_1"
"genus"	"Winogradskyella"	0	NA	5054	0	"prickly_fermi_1"
"genus"	"Alistipes"	0	NA	4968	0	"prickly_fermi_1"
"genus"	"Amorphus"	0	NA	4916	0	"prickly_fermi_1"
"genus"	"Polaromonas"	0	NA	4878	0	"prickly_fermi_1"
"genus"	"Komagataeibacter"	0	NA	4855	0	"prickly_fermi_1"
"genus"	"Oligotropha"	0	NA	4749	0	"prickly_fermi_1"
"genus"	"Bordetella"	0	NA	4600	0	"prickly_fermi_1"
"genus"	"Kingella"	0	NA	4561	0	"prickly_fermi_1"
"genus"	"Maribius"	0	NA	4561	0	"prickly_fermi_1"
"genus"	"Pleomorphomonas"	0	NA	4558	0	"prickly_fermi_1"
"genus"	"Rubellimicrobium"	0	NA	4555	0	"prickly_fermi_1"
"genus"	"Thalassobium"	0	NA	4454	0	"prickly_fermi_1"
"genus"	"Ruminococcus"	0	NA	4206	0	"prickly_fermi_1"
"genus"	"Anaerostipes"	0	NA	4192	0	"prickly_fermi_1"
