"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Bacillus pumilus"	0	NA	2813	0	"modest_babbage_3"
"species"	"Prevotella shahii"	0	NA	2703	0	"modest_babbage_3"
"species"	"Enterovibrio calviensis"	0	NA	2652	0	"modest_babbage_3"
"species"	"Saccharothrix espanaensis"	0	NA	2570	0	"modest_babbage_3"
"species"	"Chitinophaga pinensis"	0	NA	2550	0	"modest_babbage_3"
"species"	"Vibrio sp. H5"	0	NA	2489	0	"modest_babbage_3"
"species"	"Fibrobacter succinogenes"	0	NA	2262	0	"modest_babbage_3"
"species"	"Marinomonas sp. MWYL1"	0	NA	2207	0	"modest_babbage_3"
"species"	"Soonwooa buanensis"	0	NA	2157	0	"modest_babbage_3"
"species"	"Isoptericola variabilis"	0	NA	1635	0	"modest_babbage_3"
"species"	"Actinosynnema mirum"	0	NA	1567	0	"modest_babbage_3"
"species"	"Arthrobacter sp. 162MFSha1.1"	0	NA	1526	0	"modest_babbage_3"
"species"	"Rubritalea marina"	0	NA	1482	0	"modest_babbage_3"
"species"	"Arthrobacter sp. 161MFSha2.1"	0	NA	1378	0	"modest_babbage_3"
"species"	"Pedobacter heparinus"	0	NA	1335	0	"modest_babbage_3"
"species"	"Gordonia polyisoprenivorans"	0	NA	1279	0	"modest_babbage_3"
"species"	"Achromobacter xylosoxidans"	0	NA	1215	0	"modest_babbage_3"
"species"	"Gordonia sp. KTR9"	0	NA	1204	0	"modest_babbage_3"
"species"	"Sphingobium chlorophenolicum"	0	NA	1119	0	"modest_babbage_3"
"species"	"Celeribacter baekdonensis"	0	NA	1118	0	"modest_babbage_3"
"species"	"Acidocella sp. MX-AZ02"	0	NA	1062	0	"modest_babbage_3"
"species"	"unassigned"	NA	NA	183180614	0	"modest_babbage_3"
"superkingdom"	"Bacteria"	1	0.98	1112842704	1136845797	"prickly_fermi_2"
"superkingdom"	"Archaea"	1	1	23151786	23185149	"prickly_fermi_2"
"superkingdom"	"Eukaryota"	0	NA	4194020	0	"prickly_fermi_2"
"superkingdom"	"Viruses"	0	NA	46506	0	"prickly_fermi_2"
"superkingdom"	"unassigned"	NA	NA	19795930	0	"prickly_fermi_2"
"phylum"	"Proteobacteria"	1	0.97	734715090	756804417	"prickly_fermi_2"
"phylum"	"Actinobacteria"	1	0.99	260939396	263030973	"prickly_fermi_2"
"phylum"	"Firmicutes"	0.99	0.94	74707793	78805159	"prickly_fermi_2"
"phylum"	"Bacteroidetes"	1	0.92	35231397	38205248	"prickly_fermi_2"
"phylum"	"Euryarchaeota"	1	1	23151786	23185149	"prickly_fermi_2"
"phylum"	"Ascomycota"	0	NA	3856352	0	"prickly_fermi_2"
"phylum"	"Streptophyta"	0	NA	184950	0	"prickly_fermi_2"
"phylum"	"Chordata"	0	NA	141230	0	"prickly_fermi_2"
"phylum"	"phylum_Caudovirales"	0	NA	46506	0	"prickly_fermi_2"
"phylum"	"Arthropoda"	0	NA	3959	0	"prickly_fermi_2"
"phylum"	"Hemichordata"	0	NA	1032	0	"prickly_fermi_2"
"phylum"	"Cyanobacteria"	0	NA	375	0	"prickly_fermi_2"
"phylum"	"unassigned"	NA	NA	27051080	0	"prickly_fermi_2"
"class"	"Alphaproteobacteria"	1	0.98	473897475	484583101	"prickly_fermi_2"
"class"	"Actinobacteria"	1	0.99	260939396	263030973	"prickly_fermi_2"
"class"	"Betaproteobacteria"	0.99	0.98	99754928	100457059	"prickly_fermi_2"
"class"	"Gammaproteobacteria"	0.93	0.96	84776478	82222986	"prickly_fermi_2"
"class"	"Deltaproteobacteria"	1	0.78	69886998	89541271	"prickly_fermi_2"
"class"	"Bacilli"	0.98	0.97	49962543	50848519	"prickly_fermi_2"
"class"	"Flavobacteriia"	1	0.91	34916775	38205248	"prickly_fermi_2"
"class"	"Halobacteria"	1	1	23151786	23185149	"prickly_fermi_2"
"class"	"Clostridia"	1	0.82	18167211	22131764	"prickly_fermi_2"
"class"	"Negativicutes"	1	0.98	5708353	5824876	"prickly_fermi_2"
"class"	"Sordariomycetes"	0	NA	3856352	0	"prickly_fermi_2"
"class"	"class_Malpighiales"	0	NA	176013	0	"prickly_fermi_2"
"class"	"Mammalia"	0	NA	130828	0	"prickly_fermi_2"
"class"	"class_Caudovirales"	0	NA	46506	0	"prickly_fermi_2"
"class"	"class_Cytophagales bacterium B6"	0	NA	45335	0	"prickly_fermi_2"
"class"	"class_Brassicales"	0	NA	7416	0	"prickly_fermi_2"
"class"	"class_Proteobacteria bacterium JGI 0001002-H11"	0	NA	5563	0	"prickly_fermi_2"
"class"	"Insecta"	0	NA	3959	0	"prickly_fermi_2"
"class"	"Enteropneusta"	0	NA	1032	0	"prickly_fermi_2"
"class"	"class_Oscillatoriales"	0	NA	375	0	"prickly_fermi_2"
"class"	"unassigned"	NA	NA	34595624	0	"prickly_fermi_2"
"order"	"Rhizobiales"	1	0.98	328120301	333886176	"prickly_fermi_2"
"order"	"Actinomycetales"	1	0.99	260774880	263030973	"prickly_fermi_2"
"order"	"Burkholderiales"	0.99	0.98	99097969	100457059	"prickly_fermi_2"
"order"	"Sphingomonadales"	1	0.94	83085120	88166036	"prickly_fermi_2"
"order"	"Desulfobacterales"	1	1	52074756	51975838	"prickly_fermi_2"
"order"	"Bacillales"	0.99	0.97	49669645	50848519	"prickly_fermi_2"
"order"	"Xanthomonadales"	0.94	0.99	41887685	39690589	"prickly_fermi_2"
"order"	"Flavobacteriales"	1	0.91	34900645	38205248	"prickly_fermi_2"
"order"	"Rhodobacterales"	0.99	0.97	32623201	33184793	"prickly_fermi_2"
"order"	"Caulobacterales"	1	0.94	27665559	29346096	"prickly_fermi_2"
"order"	"Pseudomonadales"	0.98	0.93	23632144	24889875	"prickly_fermi_2"
"order"	"Halobacteriales"	1	1	23151786	23185149	"prickly_fermi_2"
"order"	"Clostridiales"	1	0.82	18167211	22131764	"prickly_fermi_2"
"order"	"Enterobacteriales"	0.97	0.91	16525977	17642522	"prickly_fermi_2"
"order"	"Desulfovibrionales"	0.79	0.45	14839102	26230321	"prickly_fermi_2"
"order"	"Selenomonadales"	1	0.98	5708353	5824876	"prickly_fermi_2"
"order"	"Sordariales"	0	NA	3844768	0	"prickly_fermi_2"
"order"	"Oceanospirillales"	0	NA	1447541	0	"prickly_fermi_2"
"order"	"Lactobacillales"	0	NA	290926	0	"prickly_fermi_2"
"order"	"Rhodospirillales"	0	NA	268763	0	"prickly_fermi_2"
"order"	"Myxococcales"	0	NA	218187	0	"prickly_fermi_2"
"order"	"Rhodocyclales"	0	NA	209958	0	"prickly_fermi_2"
"order"	"order_alpha proteobacterium JLT2015"	0	NA	188714	0	"prickly_fermi_2"
"order"	"Nitrosomonadales"	0	NA	185856	0	"prickly_fermi_2"
"order"	"Malpighiales"	0	NA	176013	0	"prickly_fermi_2"
"order"	"Desulfuromonadales"	0	NA	155712	0	"prickly_fermi_2"
"order"	"Vibrionales"	0	NA	119737	0	"prickly_fermi_2"
"order"	"order_Bovidae"	0	NA	77780	0	"prickly_fermi_2"
"order"	"Caudovirales"	0	NA	46506	0	"prickly_fermi_2"
"order"	"order_Cytophagales bacterium B6"	0	NA	45335	0	"prickly_fermi_2"
"order"	"Cetacea"	0	NA	32830	0	"prickly_fermi_2"
"order"	"order_alpha proteobacterium LLX12A"	0	NA	23803	0	"prickly_fermi_2"
"order"	"Ferrovales"	0	NA	13486	0	"prickly_fermi_2"
"order"	"Magnaporthales"	0	NA	11584	0	"prickly_fermi_2"
"order"	"order_Candidatus Accumulibacter"	0	NA	10934	0	"prickly_fermi_2"
"order"	"Primates"	0	NA	10803	0	"prickly_fermi_2"
"order"	"Brassicales"	0	NA	7416	0	"prickly_fermi_2"
"order"	"Rodentia"	0	NA	6145	0	"prickly_fermi_2"
"order"	"order_Proteobacteria bacterium JGI 0001002-H11"	0	NA	5563	0	"prickly_fermi_2"
"order"	"Alteromonadales"	0	NA	3479	0	"prickly_fermi_2"
"order"	"Lepidoptera"	0	NA	2782	0	"prickly_fermi_2"
"order"	"Bifidobacteriales"	0	NA	2724	0	"prickly_fermi_2"
"order"	"Diptera"	0	NA	1177	0	"prickly_fermi_2"
"order"	"order_Harrimaniidae"	0	NA	1032	0	"prickly_fermi_2"
"order"	"Oscillatoriales"	0	NA	375	0	"prickly_fermi_2"
"order"	"unassigned"	NA	NA	40696683	0	"prickly_fermi_2"
"family"	"Rhizobiaceae"	0.94	0.98	176406198	168615522	"prickly_fermi_2"
"family"	"Methylobacteriaceae"	1	0.97	120815436	124241046	"prickly_fermi_2"
"family"	"Microbacteriaceae"	1	0.96	105738062	109703490	"prickly_fermi_2"
"family"	"Sphingomonadaceae"	1	0.94	83085120	88166036	"prickly_fermi_2"
"family"	"Comamonadaceae"	0.99	0.73	64787483	87334380	"prickly_fermi_2"
"family"	"Desulfobacteraceae"	1	1	52074756	51975838	"prickly_fermi_2"
"family"	"Nocardioidaceae"	1	0.8	44492712	55365853	"prickly_fermi_2"
"family"	"Xanthomonadaceae"	0.94	0.99	41887685	39690589	"prickly_fermi_2"
"family"	"Nocardiaceae"	0.99	0.95	36168833	37438923	"prickly_fermi_2"
"family"	"Streptomycetaceae"	0.85	0.99	35856637	30905311	"prickly_fermi_2"
"family"	"Flavobacteriaceae"	1	0.91	34878959	38205248	"prickly_fermi_2"
"family"	"Rhodobacteraceae"	0.99	0.97	32487145	33184793	"prickly_fermi_2"
"family"	"Paenibacillaceae"	0.98	0.96	32330433	32914129	"prickly_fermi_2"
"family"	"Caulobacteraceae"	1	0.94	27665559	29346096	"prickly_fermi_2"
"family"	"Phyllobacteriaceae"	0.84	1	24841440	20847257	"prickly_fermi_2"
"family"	"Pseudomonadaceae"	0.98	0.93	23632144	24889875	"prickly_fermi_2"
"family"	"Halobacteriaceae"	1	1	23151786	23185149	"prickly_fermi_2"
"family"	"Clostridiaceae"	1	0.81	18026486	22131764	"prickly_fermi_2"
"family"	"Bacillaceae"	1	0.95	17054143	17934390	"prickly_fermi_2"
"family"	"Enterobacteriaceae"	0.97	0.91	16525977	17642522	"prickly_fermi_2"
"family"	"Intrasporangiaceae"	0.99	0.86	15994217	18330633	"prickly_fermi_2"
"family"	"Desulfovibrionaceae"	0.81	0.45	14568619	26230321	"prickly_fermi_2"
"family"	"Oxalobacteraceae"	0.98	0.98	13170449	13122679	"prickly_fermi_2"
"family"	"Pseudonocardiaceae"	1	1	11327744	11286763	"prickly_fermi_2"
"family"	"Veillonellaceae"	1	0.98	5708353	5824876	"prickly_fermi_2"
"family"	"family_Methylibium"	0	NA	5587454	0	"prickly_fermi_2"
"family"	"family_Rubrivivax"	0	NA	5031388	0	"prickly_fermi_2"
"family"	"Sordariaceae"	0	NA	3844768	0	"prickly_fermi_2"
"family"	"Bradyrhizobiaceae"	0	NA	2505584	0	"prickly_fermi_2"
"family"	"Burkholderiaceae"	0	NA	2073380	0	"prickly_fermi_2"
"family"	"Oceanospirillaceae"	0	NA	1414057	0	"prickly_fermi_2"
"family"	"Mycobacteriaceae"	0	NA	823717	0	"prickly_fermi_2"
"family"	"family_Leptothrix"	0	NA	813452	0	"prickly_fermi_2"
"family"	"family_Ideonella"	0	NA	780814	0	"prickly_fermi_2"
"family"	"family_Sphaerotilus"	0	NA	735397	0	"prickly_fermi_2"
"family"	"Hyphomicrobiaceae"	1	0.03	604973	20182351	"prickly_fermi_2"
"family"	"Enterococcaceae"	0	NA	290926	0	"prickly_fermi_2"
"family"	"Desulfohalobiaceae"	0	NA	270483	0	"prickly_fermi_2"
"family"	"Gordoniaceae"	0	NA	243310	0	"prickly_fermi_2"
"family"	"Rhodospirillaceae"	0	NA	240801	0	"prickly_fermi_2"
"family"	"Rhodocyclaceae"	0	NA	209958	0	"prickly_fermi_2"
"family"	"Myxococcaceae"	0	NA	198028	0	"prickly_fermi_2"
"family"	"family_alpha proteobacterium JLT2015"	0	NA	188714	0	"prickly_fermi_2"
"family"	"Nitrosomonadaceae"	0	NA	185856	0	"prickly_fermi_2"
"family"	"Euphorbiaceae"	0	NA	176013	0	"prickly_fermi_2"
"family"	"Frankiaceae"	0	NA	171752	0	"prickly_fermi_2"
"family"	"Alcaligenaceae"	0	NA	165087	0	"prickly_fermi_2"
"family"	"Pelobacteraceae"	0	NA	155712	0	"prickly_fermi_2"
"family"	"Sanguibacteraceae"	0	NA	150679	0	"prickly_fermi_2"
"family"	"Micrococcaceae"	0	NA	138957	0	"prickly_fermi_2"
"family"	"Hyphomonadaceae"	0	NA	136056	0	"prickly_fermi_2"
"family"	"Vibrionaceae"	0	NA	119737	0	"prickly_fermi_2"
"family"	"Micromonosporaceae"	0	NA	102571	0	"prickly_fermi_2"
"family"	"Bovidae"	0	NA	77780	0	"prickly_fermi_2"
"family"	"Aurantimonadaceae"	0	NA	75328	0	"prickly_fermi_2"
"family"	"Rhodobiaceae"	0	NA	69108	0	"prickly_fermi_2"
"family"	"Nocardiopsaceae"	0	NA	68178	0	"prickly_fermi_2"
"family"	"family_Burkholderiales bacterium JOSHI_001"	0	NA	59066	0	"prickly_fermi_2"
"family"	"Ruaniaceae"	0	NA	57952	0	"prickly_fermi_2"
"family"	"family_Sinorhizobium phage PBC5"	0	NA	46506	0	"prickly_fermi_2"
"family"	"family_Cytophagales bacterium B6"	0	NA	45335	0	"prickly_fermi_2"
"family"	"Brucellaceae"	0	NA	44479	0	"prickly_fermi_2"
"family"	"Streptosporangiaceae"	0	NA	36222	0	"prickly_fermi_2"
"family"	"Lipotidae"	0	NA	32830	0	"prickly_fermi_2"
"family"	"Acetobacteraceae"	0	NA	27962	0	"prickly_fermi_2"
"family"	"Corynebacteriaceae"	0	NA	26481	0	"prickly_fermi_2"
"family"	"Alcanivoracaceae"	0	NA	26221	0	"prickly_fermi_2"
"family"	"Beijerinckiaceae"	0	NA	24533	0	"prickly_fermi_2"
"family"	"family_alpha proteobacterium LLX12A"	0	NA	23803	0	"prickly_fermi_2"
"family"	"Methylocystaceae"	0	NA	23455	0	"prickly_fermi_2"
"family"	"Lachnospiraceae"	0	NA	22164	0	"prickly_fermi_2"
"family"	"Cystobacteraceae"	0	NA	19375	0	"prickly_fermi_2"
"family"	"Planococcaceae"	0	NA	15348	0	"prickly_fermi_2"
"family"	"Ferrovaceae"	0	NA	13486	0	"prickly_fermi_2"
"family"	"Actinospicaceae"	0	NA	12299	0	"prickly_fermi_2"
"family"	"Magnaporthaceae"	0	NA	11584	0	"prickly_fermi_2"
"family"	"family_Candidatus Accumulibacter"	0	NA	10934	0	"prickly_fermi_2"
"family"	"Xanthobacteraceae"	0	NA	9017	0	"prickly_fermi_2"
"family"	"Brassicaceae"	0	NA	7416	0	"prickly_fermi_2"
"family"	"Halomonadaceae"	0	NA	7263	0	"prickly_fermi_2"
"family"	"Hominidae"	0	NA	6444	0	"prickly_fermi_2"
"family"	"family_Proteobacteria bacterium JGI 0001002-H11"	0	NA	5563	0	"prickly_fermi_2"
"family"	"Dermatophilaceae"	0	NA	4636	0	"prickly_fermi_2"
"family"	"Muridae"	0	NA	4321	0	"prickly_fermi_2"
"family"	"Geodermatophilaceae"	0	NA	4256	0	"prickly_fermi_2"
"family"	"Alteromonadaceae"	0	NA	3479	0	"prickly_fermi_2"
"family"	"Bifidobacteriaceae"	0	NA	2724	0	"prickly_fermi_2"
"family"	"Propionibacteriaceae"	0	NA	2643	0	"prickly_fermi_2"
"family"	"Catenulisporaceae"	0	NA	2396	0	"prickly_fermi_2"
"family"	"family_Thiomonas"	0	NA	1595	0	"prickly_fermi_2"
"family"	"Bombycidae"	0	NA	1387	0	"prickly_fermi_2"
"family"	"Drosophilidae"	0	NA	1177	0	"prickly_fermi_2"
"family"	"Harrimaniidae"	0	NA	1032	0	"prickly_fermi_2"
"family"	"Anaeromyxobacteraceae"	0	NA	784	0	"prickly_fermi_2"
"family"	"family_Leptolyngbya"	0	NA	375	0	"prickly_fermi_2"
"family"	"unassigned"	NA	NA	59058009	0	"prickly_fermi_2"
"genus"	"Methylobacterium"	1	0.97	120812397	124241046	"prickly_fermi_2"
"genus"	"Rhizobium"	0.64	0.61	88344241	92272161	"prickly_fermi_2"
"genus"	"Sphingomonas"	1	0.91	71845293	78708289	"prickly_fermi_2"
"genus"	"Microbacterium"	0.3	1	68457219	20779030	"prickly_fermi_2"
"genus"	"Desulfococcus"	1	1	51952087	51975838	"prickly_fermi_2"
"genus"	"Acidovorax"	0.45	0.98	38062899	17600938	"prickly_fermi_2"
"genus"	"Streptomyces"	0.44	1	34631964	15169866	"prickly_fermi_2"
"genus"	"Nocardia"	1	0.91	34214274	37438923	"prickly_fermi_2"
"genus"	"Paenibacillus"	0.98	0.96	32330433	32914129	"prickly_fermi_2"
"genus"	"Agrobacterium"	0	NA	31832222	0	"prickly_fermi_2"
"genus"	"Lysobacter"	1	0.98	31800655	32303373	"prickly_fermi_2"
"genus"	"Nocardioides"	1	0.53	29119290	55365853	"prickly_fermi_2"
"genus"	"Caulobacter"	0.83	0.99	24865611	20806794	"prickly_fermi_2"
"genus"	"Mesorhizobium"	0.54	1	24798640	13335768	"prickly_fermi_2"
"genus"	"Ensifer"	1	0.32	24222381	76343361	"prickly_fermi_2"
"genus"	"Sinorhizobium"	0	NA	23604167	0	"prickly_fermi_2"
"genus"	"Halobacterium"	1	0.96	22313060	23185149	"prickly_fermi_2"
"genus"	"Agromyces"	0.93	0.87	22251476	23924211	"prickly_fermi_2"
"genus"	"Clostridium"	1	0.8	17671571	22131764	"prickly_fermi_2"
"genus"	"Bacillus"	1	0.95	17033150	17934390	"prickly_fermi_2"
"genus"	"Desulfovibrio"	0.81	0.45	14568619	26230321	"prickly_fermi_2"
"genus"	"Azotobacter"	1	0.52	12864734	24889875	"prickly_fermi_2"
"genus"	"Pelomonas"	1	0.53	12390900	23410232	"prickly_fermi_2"
"genus"	"Gelidibacter"	1	0.67	12024652	17959803	"prickly_fermi_2"
"genus"	"Prauserella"	1	1	11274635	11286763	"prickly_fermi_2"
"genus"	"Rhodanobacter"	0.75	1	9779054	7387216	"prickly_fermi_2"
"genus"	"Pseudomonas"	0	NA	9719662	0	"prickly_fermi_2"
"genus"	"Terracoccus"	0	NA	9682969	0	"prickly_fermi_2"
"genus"	"Erwinia"	1	0.54	9503573	17642522	"prickly_fermi_2"
"genus"	"Sphingopyxis"	1	1	9447831	9457747	"prickly_fermi_2"
"genus"	"Salegentibacter"	1	0.85	9443519	11050864	"prickly_fermi_2"
"genus"	"Pseudoduganella"	0	NA	9288241	0	"prickly_fermi_2"
"genus"	"Variovorax"	0	NA	8814392	0	"prickly_fermi_2"
"genus"	"Paracoccus"	0	NA	8046383	0	"prickly_fermi_2"
"genus"	"Sagittula"	0	NA	7347122	0	"prickly_fermi_2"
"genus"	"genus_Nocardioidaceae bacterium Broad-1"	0	NA	7211552	0	"prickly_fermi_2"
"genus"	"Marmoricola"	0	NA	5964433	0	"prickly_fermi_2"
"genus"	"Anaerovibrio"	1	0.98	5708353	5824876	"prickly_fermi_2"
"genus"	"Methylibium"	0	NA	5587454	0	"prickly_fermi_2"
"genus"	"Rubrivivax"	0	NA	5031388	0	"prickly_fermi_2"
"genus"	"Knoellia"	0	NA	4224725	0	"prickly_fermi_2"
"genus"	"Sordaria"	0	NA	3844768	0	"prickly_fermi_2"
"genus"	"Clavibacter"	0	NA	2828583	0	"prickly_fermi_2"
"genus"	"Massilia"	0.87	0.16	2449569	13122679	"prickly_fermi_2"
"genus"	"Phenylobacterium"	1	0.27	2343917	8539302	"prickly_fermi_2"
"genus"	"Bradyrhizobium"	0	NA	2251095	0	"prickly_fermi_2"
"genus"	"Burkholderia"	0	NA	1851040	0	"prickly_fermi_2"
"genus"	"Pelagibaca"	0	NA	1752177	0	"prickly_fermi_2"
"genus"	"Cryobacterium"	0	NA	1675643	0	"prickly_fermi_2"
"genus"	"Rhodococcus"	0	NA	1560082	0	"prickly_fermi_2"
"genus"	"Marinospirillum"	0	NA	1414057	0	"prickly_fermi_2"
"genus"	"Ruegeria"	0	NA	1409067	0	"prickly_fermi_2"
"genus"	"Leifsonia"	0	0	1379127	7232728	"prickly_fermi_2"
"genus"	"Pantoea"	0	NA	1363754	0	"prickly_fermi_2"
"genus"	"Zunongwangia"	0	NA	1259026	0	"prickly_fermi_2"
"genus"	"Flavobacterium"	0	NA	1245399	0	"prickly_fermi_2"
"genus"	"Sphingobium"	0	NA	1221354	0	"prickly_fermi_2"
"genus"	"Croceibacter"	0	NA	1145128	0	"prickly_fermi_2"
"genus"	"Janthinobacterium"	0	NA	1141568	0	"prickly_fermi_2"
"genus"	"Mycobacterium"	0	NA	823717	0	"prickly_fermi_2"
"genus"	"Leptothrix"	0	NA	813452	0	"prickly_fermi_2"
"genus"	"Rathayibacter"	1	0.05	813175	16237122	"prickly_fermi_2"
"genus"	"Curtobacterium"	0	NA	811112	0	"prickly_fermi_2"
"genus"	"Ideonella"	0	NA	780814	0	"prickly_fermi_2"
"genus"	"Aeromicrobium"	0	NA	755684	0	"prickly_fermi_2"
"genus"	"Hydrogenophaga"	0	NA	742686	0	"prickly_fermi_2"
"genus"	"Sphaerotilus"	0	NA	735397	0	"prickly_fermi_2"
"genus"	"Gillisia"	0	NA	713720	0	"prickly_fermi_2"
"genus"	"Kitasatospora"	1	0.04	666233	15735445	"prickly_fermi_2"
"genus"	"Curvibacter"	0	NA	650046	0	"prickly_fermi_2"
"genus"	"Pelagibacterium"	0	NA	604973	0	"prickly_fermi_2"
"genus"	"Polaromonas"	0	NA	577387	0	"prickly_fermi_2"
"genus"	"Polaribacter"	0	NA	572908	0	"prickly_fermi_2"
"genus"	"Escherichia"	0	NA	567342	0	"prickly_fermi_2"
"genus"	"Sulfitobacter"	0	NA	555948	0	"prickly_fermi_2"
"genus"	"Verminephrobacter"	0	NA	518290	0	"prickly_fermi_2"
"genus"	"Janibacter"	0	NA	497967	0	"prickly_fermi_2"
"genus"	"Xenophilus"	0	NA	486260	0	"prickly_fermi_2"
"genus"	"Rhodobacter"	0	NA	481892	0	"prickly_fermi_2"
"genus"	"Winogradskyella"	0	NA	477293	0	"prickly_fermi_2"
"genus"	"Serratia"	0	NA	441690	0	"prickly_fermi_2"
"genus"	"Enterobacter"	0	NA	412610	0	"prickly_fermi_2"
"genus"	"Citreicella"	0	NA	345389	0	"prickly_fermi_2"
"genus"	"Natrinema"	0	NA	330425	0	"prickly_fermi_2"
"genus"	"Shinella"	0	NA	313101	0	"prickly_fermi_2"
"genus"	"Vagococcus"	0	NA	290926	0	"prickly_fermi_2"
"genus"	"Cellulophaga"	0	NA	285817	0	"prickly_fermi_2"
"genus"	"Desulfohalobium"	0	NA	270483	0	"prickly_fermi_2"
"genus"	"Aequorivita"	0	NA	269034	0	"prickly_fermi_2"
"genus"	"Intrasporangium"	0	NA	255750	0	"prickly_fermi_2"
"genus"	"Actibacterium"	0	NA	244268	0	"prickly_fermi_2"
"genus"	"Gordonia"	0	NA	243310	0	"prickly_fermi_2"
"genus"	"Caldimonas"	0	NA	235114	0	"prickly_fermi_2"
"genus"	"Mesonia"	1	0.02	207224	9194581	"prickly_fermi_2"
"genus"	"Sediminimonas"	0	NA	198466	0	"prickly_fermi_2"
"genus"	"Myxococcus"	0	NA	198028	0	"prickly_fermi_2"
"genus"	"Dinoroseobacter"	0	NA	192176	0	"prickly_fermi_2"
"genus"	"Tatumella"	0	NA	191641	0	"prickly_fermi_2"
"genus"	"genus_alpha proteobacterium JLT2015"	0	NA	188714	0	"prickly_fermi_2"
"genus"	"Nitrosospira"	0	NA	185856	0	"prickly_fermi_2"
"genus"	"genus_Plautia stali symbiont"	0	NA	178948	0	"prickly_fermi_2"
"genus"	"Ricinus"	0	NA	176013	0	"prickly_fermi_2"
"genus"	"Frankia"	0	NA	171752	0	"prickly_fermi_2"
"genus"	"Kaistia"	0	NA	166085	0	"prickly_fermi_2"
"genus"	"Azohydromonas"	0	NA	159934	0	"prickly_fermi_2"
"genus"	"Salmonella"	0	NA	156366	0	"prickly_fermi_2"
"genus"	"Pelobacter"	0	NA	155712	0	"prickly_fermi_2"
"genus"	"Ralstonia"	0	NA	151019	0	"prickly_fermi_2"
"genus"	"Sanguibacter"	0	NA	150679	0	"prickly_fermi_2"
"genus"	"Thermobrachium"	0	NA	146816	0	"prickly_fermi_2"
"genus"	"Novosphingobium"	0	NA	144045	0	"prickly_fermi_2"
"genus"	"Thioclava"	0	NA	142948	0	"prickly_fermi_2"
"genus"	"Citrobacter"	0	NA	139197	0	"prickly_fermi_2"
"genus"	"Haloarcula"	0	NA	139045	0	"prickly_fermi_2"
"genus"	"Arthrobacter"	0	NA	137335	0	"prickly_fermi_2"
"genus"	"Hyphomonas"	0	NA	136056	0	"prickly_fermi_2"
"genus"	"Defluviimonas"	0	NA	132894	0	"prickly_fermi_2"
"genus"	"Loktanella"	0	NA	127991	0	"prickly_fermi_2"
"genus"	"Desulfatibacillum"	0	NA	120969	0	"prickly_fermi_2"
"genus"	"Thauera"	0	NA	119346	0	"prickly_fermi_2"
"genus"	"Roseobacter"	0	NA	116405	0	"prickly_fermi_2"
"genus"	"Delftia"	0	NA	116119	0	"prickly_fermi_2"
"genus"	"Vibrio"	0	NA	108392	0	"prickly_fermi_2"
"genus"	"Tetrasphaera"	0	NA	107458	0	"prickly_fermi_2"
"genus"	"Stenotrophomonas"	0	NA	100682	0	"prickly_fermi_2"
"genus"	"Phaeospirillum"	0	NA	81231	0	"prickly_fermi_2"
"genus"	"Glaciibacter"	0	NA	79988	0	"prickly_fermi_2"
"genus"	"Magnetospirillum"	0	NA	79137	0	"prickly_fermi_2"
"genus"	"Leucobacter"	0	NA	77874	0	"prickly_fermi_2"
"genus"	"Pantholops"	0	NA	77780	0	"prickly_fermi_2"
"genus"	"Yokenella"	0	NA	75136	0	"prickly_fermi_2"
"genus"	"Martelella"	0	NA	74731	0	"prickly_fermi_2"
"genus"	"Haematobacter"	0	NA	74417	0	"prickly_fermi_2"
"genus"	"Xanthomonas"	0	NA	72468	0	"prickly_fermi_2"
"genus"	"Cupriavidus"	0	NA	71321	0	"prickly_fermi_2"
"genus"	"Leeuwenhoekiella"	0	NA	70998	0	"prickly_fermi_2"
"genus"	"Azovibrio"	0	NA	69868	0	"prickly_fermi_2"
"genus"	"Klebsiella"	0	NA	68961	0	"prickly_fermi_2"
"genus"	"Nocardiopsis"	0	NA	68178	0	"prickly_fermi_2"
"genus"	"genus_Sphingomonas-like bacterium B12"	0	NA	63242	0	"prickly_fermi_2"
"genus"	"Cronobacter"	0	NA	62692	0	"prickly_fermi_2"
"genus"	"Yersinia"	0	NA	62646	0	"prickly_fermi_2"
"genus"	"Oceanicola"	0	NA	60887	0	"prickly_fermi_2"
"genus"	"Parvibaculum"	0	NA	60840	0	"prickly_fermi_2"
"genus"	"genus_Burkholderiales bacterium JOSHI_001"	0	NA	59066	0	"prickly_fermi_2"
"genus"	"Rubellimicrobium"	0	NA	58083	0	"prickly_fermi_2"
"genus"	"Ruania"	0	NA	57952	0	"prickly_fermi_2"
"genus"	"Labrenzia"	0	NA	56925	0	"prickly_fermi_2"
"genus"	"Brevundimonas"	0	NA	55826	0	"prickly_fermi_2"
"genus"	"Actinoplanes"	0	NA	49853	0	"prickly_fermi_2"
"genus"	"Halorhabdus"	0	NA	47715	0	"prickly_fermi_2"
"genus"	"genus_Sinorhizobium phage PBC5"	0	NA	46506	0	"prickly_fermi_2"
"genus"	"genus_Cytophagales bacterium B6"	0	NA	45335	0	"prickly_fermi_2"
"genus"	"Ochrobactrum"	0	NA	43327	0	"prickly_fermi_2"
"genus"	"Maribacter"	0	NA	42757	0	"prickly_fermi_2"
"genus"	"Halorubrum"	0	NA	41962	0	"prickly_fermi_2"
