"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"genus_Lachnospiraceae bacterium 3-1"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_Lachnospiraceae bacterium 3-2"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_Lachnospiraceae bacterium 4_1_37FAA"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_Lachnospiraceae bacterium 8_1_57FAA"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_Lachnospiraceae bacterium COE1"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_Peptococcaceae bacterium BICA1-7"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_Rhodobacteraceae bacterium HIMB11"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_Yeast integrative vector pBS42"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_bacterium JKG1"	0	NA	300	0	"lonely_davinci_5"
"genus"	"genus_candidate division TM7 bacterium JGI 0001002-L20"	0	NA	300	0	"lonely_davinci_5"
"genus"	"unassigned"	NA	NA	53722500	0	"lonely_davinci_5"
"species"	"uncultured bacterium"	0	NA	7054200	0	"lonely_davinci_5"
"species"	"Escherichia coli"	0	NA	422400	0	"lonely_davinci_5"
"species"	"Bacteroides fragilis"	0	NA	360300	0	"lonely_davinci_5"
"species"	"Collinsella sp. 4_8_47FAA"	0	NA	271200	0	"lonely_davinci_5"
"species"	"Necator americanus"	0	NA	264000	0	"lonely_davinci_5"
"species"	"Enterobacter sp. MGH 3"	0	NA	241500	0	"lonely_davinci_5"
"species"	"Klebsiella pneumoniae"	0	NA	234300	0	"lonely_davinci_5"
"species"	"Firmicutes bacterium CAG:94"	0	NA	206400	0	"lonely_davinci_5"
"species"	"Stenotrophomonas maltophilia"	0	NA	176100	0	"lonely_davinci_5"
"species"	"Salmonella enterica"	0	NA	175200	0	"lonely_davinci_5"
"species"	"Shewanella baltica"	0	NA	159900	0	"lonely_davinci_5"
"species"	"Parasutterella excrementihominis"	0	NA	151800	0	"lonely_davinci_5"
"species"	"Pseudomonas aeruginosa"	0	NA	122100	0	"lonely_davinci_5"
"species"	"Aeromonas hydrophila"	0	NA	117000	0	"lonely_davinci_5"
"species"	"Moraxella caprae"	0	NA	114300	0	"lonely_davinci_5"
"species"	"Paracoccus marcusii"	0	NA	113700	0	"lonely_davinci_5"
"species"	"Pseudomonas luteola"	0	NA	112200	0	"lonely_davinci_5"
"species"	"Lactobacillus johnsonii"	0	NA	88500	0	"lonely_davinci_5"
"species"	"Lactobacillus coryniformis"	0	NA	80100	0	"lonely_davinci_5"
"species"	"Nitrosomonas sp."	0	NA	78900	0	"lonely_davinci_5"
"species"	"Helicobacter bilis"	0	NA	76200	0	"lonely_davinci_5"
"species"	"Pseudomonas sp. GLE121"	0	NA	72000	0	"lonely_davinci_5"
"species"	"Marvinbryantia formatexigens"	0	NA	70200	0	"lonely_davinci_5"
"species"	"Clostridiales bacterium VE202-09"	0	NA	60300	0	"lonely_davinci_5"
"species"	"Bacteroides sp. CAG:927"	0	NA	59700	0	"lonely_davinci_5"
"species"	"Campylobacter jejuni"	0	NA	57000	0	"lonely_davinci_5"
"species"	"Acinetobacter soli"	0	NA	55500	0	"lonely_davinci_5"
"species"	"Paracoccus haeundaensis"	0	NA	55500	0	"lonely_davinci_5"
"species"	"Acinetobacter sp. NIPH 713"	0	NA	54600	0	"lonely_davinci_5"
"species"	"Acinetobacter baumannii"	0	NA	53700	0	"lonely_davinci_5"
"species"	"Serratia fonticola"	0	NA	52200	0	"lonely_davinci_5"
"species"	"Megamonas funiformis"	0	NA	51000	0	"lonely_davinci_5"
"species"	"Corynebacterium glutamicum"	0	NA	50400	0	"lonely_davinci_5"
"species"	"Flavonifractor plautii"	0	NA	49800	0	"lonely_davinci_5"
"species"	"Lactobacillus sakei"	0	NA	49200	0	"lonely_davinci_5"
"species"	"Campylobacter coli"	0	NA	47100	0	"lonely_davinci_5"
"species"	"Firmicutes bacterium M10-2"	0	NA	47100	0	"lonely_davinci_5"
"species"	"Enterococcus faecium"	0	NA	44400	0	"lonely_davinci_5"
"species"	"Oscillibacter sp. 1-3"	0	NA	39900	0	"lonely_davinci_5"
"species"	"Oceanimonas sp. GK1"	0	NA	39000	0	"lonely_davinci_5"
"species"	"Paracoccus aestuarii"	0	NA	39000	0	"lonely_davinci_5"
"species"	"Staphylococcus aureus"	0	NA	39000	0	"lonely_davinci_5"
"species"	"Paracoccus sp. J55"	0	NA	38100	0	"lonely_davinci_5"
"species"	"Parabacteroides johnsonii"	0	NA	37500	0	"lonely_davinci_5"
"species"	"Streptococcus suis"	0	NA	37500	0	"lonely_davinci_5"
"species"	"Clostridium sp. ATCC 29733"	0	NA	37200	0	"lonely_davinci_5"
"species"	"Prevotella multisaccharivorax"	0	NA	37200	0	"lonely_davinci_5"
"species"	"Bifidobacterium bohemicum"	0	NA	36900	0	"lonely_davinci_5"
"species"	"Acinetobacter sp. NIPH 236"	0	NA	36000	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium 1_4_56FAA"	0	NA	33300	0	"lonely_davinci_5"
"species"	"Clostridium sp. ASF356"	0	NA	33000	0	"lonely_davinci_5"
"species"	"Lactobacillus plantarum"	0	NA	32400	0	"lonely_davinci_5"
"species"	"Streptococcus thermophilus"	0	NA	32400	0	"lonely_davinci_5"
"species"	"Serratia marcescens"	0	NA	31200	0	"lonely_davinci_5"
"species"	"Lactobacillus versmoldensis"	0	NA	30600	0	"lonely_davinci_5"
"species"	"Verminephrobacter eiseniae"	0	NA	28800	0	"lonely_davinci_5"
"species"	"Clostridium sp. CAG:557"	0	NA	28200	0	"lonely_davinci_5"
"species"	"Firmicutes bacterium CAG:102"	0	NA	27600	0	"lonely_davinci_5"
"species"	"Streptococcus agalactiae"	0	NA	27000	0	"lonely_davinci_5"
"species"	"Aeromonas sp. 4287D"	0	NA	25200	0	"lonely_davinci_5"
"species"	"Ruminococcus flavefaciens"	0	NA	25200	0	"lonely_davinci_5"
"species"	"Eubacterium desmolans"	0	NA	24900	0	"lonely_davinci_5"
"species"	"Staphylococcus epidermidis"	0	NA	24000	0	"lonely_davinci_5"
"species"	"Acinetobacter lwoffii"	0	NA	23100	0	"lonely_davinci_5"
"species"	"Firmicutes bacterium CAG:110"	0	NA	21600	0	"lonely_davinci_5"
"species"	"Ruminococcus albus"	0	NA	21600	0	"lonely_davinci_5"
"species"	"Sutterella sp. CAG:521"	0	NA	19800	0	"lonely_davinci_5"
"species"	"Acinetobacter sp. CIP 101966"	0	NA	19500	0	"lonely_davinci_5"
"species"	"Enterobacter sp. MGH 13"	0	NA	19200	0	"lonely_davinci_5"
"species"	"Clostridiales bacterium VE202-03"	0	NA	18900	0	"lonely_davinci_5"
"species"	"Firmicutes bacterium CAG:124"	0	NA	18900	0	"lonely_davinci_5"
"species"	"Lysinibacillus sphaericus"	0	NA	18900	0	"lonely_davinci_5"
"species"	"Ruminobacter sp. RM87"	0	NA	18900	0	"lonely_davinci_5"
"species"	"Acinetobacter junii"	0	NA	17400	0	"lonely_davinci_5"
"species"	"Clostridium carboxidivorans"	0	NA	17100	0	"lonely_davinci_5"
"species"	"Prevotella sp. CAG:1320"	0	NA	17100	0	"lonely_davinci_5"
"species"	"Promoter probe vector pPR9TT"	0	NA	16800	0	"lonely_davinci_5"
"species"	"Collinsella aerofaciens"	0	NA	16500	0	"lonely_davinci_5"
"species"	"Klebsiella oxytoca"	0	NA	16500	0	"lonely_davinci_5"
"species"	"Proteus mirabilis"	0	NA	15300	0	"lonely_davinci_5"
"species"	"Salinicoccus carnicancri"	0	NA	14700	0	"lonely_davinci_5"
"species"	"Clostridiales bacterium VE202-27"	0	NA	14400	0	"lonely_davinci_5"
"species"	"Treponema sp. OMZ 838"	0	NA	14100	0	"lonely_davinci_5"
"species"	"Wuchereria bancrofti"	0	NA	14100	0	"lonely_davinci_5"
"species"	"Anaerofustis stercorihominis"	0	NA	13500	0	"lonely_davinci_5"
"species"	"Collinsella intestinalis"	0	NA	13500	0	"lonely_davinci_5"
"species"	"Massilia timonae"	0	NA	13500	0	"lonely_davinci_5"
"species"	"Meganema perideroedes"	0	NA	13200	0	"lonely_davinci_5"
"species"	"Rikenellaceae bacterium M3"	0	NA	13200	0	"lonely_davinci_5"
"species"	"Clostridium sp. M62/1"	0	NA	12600	0	"lonely_davinci_5"
"species"	"Curtobacterium sp. UNCCL17"	0	NA	12600	0	"lonely_davinci_5"
"species"	"Dechloromonas agitata"	0	NA	12600	0	"lonely_davinci_5"
"species"	"Polaromonas sp. CG9_12"	0	NA	12600	0	"lonely_davinci_5"
"species"	"Shigella boydii"	0	NA	12600	0	"lonely_davinci_5"
"species"	"Pseudomonas putida"	0	NA	12300	0	"lonely_davinci_5"
"species"	"Dorea sp. 5-2"	0	NA	11700	0	"lonely_davinci_5"
"species"	"Comamonas testosteroni"	0	NA	11400	0	"lonely_davinci_5"
"species"	"Sphingomonas sp. PAMC 26617"	0	NA	11400	0	"lonely_davinci_5"
"species"	"Acinetobacter gerneri"	0	NA	11100	0	"lonely_davinci_5"
"species"	"[Ruminococcus] gnavus"	0	NA	11100	0	"lonely_davinci_5"
"species"	"Anaerotruncus sp. G3(2012)"	0	NA	10800	0	"lonely_davinci_5"
"species"	"Ancylostoma duodenale"	0	NA	10800	0	"lonely_davinci_5"
"species"	"Bifidobacterium longum"	0	NA	10800	0	"lonely_davinci_5"
"species"	"Olsenella profusa"	0	NA	10500	0	"lonely_davinci_5"
"species"	"Intestinimonas butyriciproducens"	0	NA	10200	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium 9_1_43BFAA"	0	NA	10200	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium A4"	0	NA	10200	0	"lonely_davinci_5"
"species"	"Shigella sonnei"	0	NA	10200	0	"lonely_davinci_5"
"species"	"synthetic construct"	0	NA	9900	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium FE2018"	0	NA	9600	0	"lonely_davinci_5"
"species"	"Thioclava sp. 13D2W-2"	0	NA	9300	0	"lonely_davinci_5"
"species"	"Yersinia frederiksenii"	0	NA	9300	0	"lonely_davinci_5"
"species"	"Gardnerella vaginalis"	0	NA	9000	0	"lonely_davinci_5"
"species"	"Shigella flexneri"	0	NA	9000	0	"lonely_davinci_5"
"species"	"Bacillus cereus"	0	NA	8700	0	"lonely_davinci_5"
"species"	"Butyrivibrio fibrisolvens"	0	NA	8700	0	"lonely_davinci_5"
"species"	"Pseudomonas syringae"	0	NA	8700	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium M18-1"	0	NA	8400	0	"lonely_davinci_5"
"species"	"Trueperella pyogenes"	0	NA	8400	0	"lonely_davinci_5"
"species"	"proteobacterium S3K"	0	NA	8400	0	"lonely_davinci_5"
"species"	"Bacteroides sp. 2_2_4"	0	NA	8100	0	"lonely_davinci_5"
"species"	"Bacteroides uniformis"	0	NA	8100	0	"lonely_davinci_5"
"species"	"Pseudomonas sp. ZM1"	0	NA	8100	0	"lonely_davinci_5"
"species"	"[Eubacterium] dolichum"	0	NA	8100	0	"lonely_davinci_5"
"species"	"Lactobacillus crispatus"	0	NA	7800	0	"lonely_davinci_5"
"species"	"[Clostridium] sordellii"	0	NA	7800	0	"lonely_davinci_5"
"species"	"Aminobacter sp. J41"	0	NA	7500	0	"lonely_davinci_5"
"species"	"Clostridiales bacterium VE202-13"	0	NA	7500	0	"lonely_davinci_5"
"species"	"Bacteroides oleiciplenus"	0	NA	7200	0	"lonely_davinci_5"
"species"	"Dickeya sp. 2B12"	0	NA	7200	0	"lonely_davinci_5"
"species"	"Fodinicurvata sediminis"	0	NA	7200	0	"lonely_davinci_5"
"species"	"Neisseria sicca"	0	NA	7200	0	"lonely_davinci_5"
"species"	"Octadecabacter arcticus"	0	NA	7200	0	"lonely_davinci_5"
"species"	"Pseudomonas nitroreducens"	0	NA	7200	0	"lonely_davinci_5"
"species"	"Sporomusa ovata"	0	NA	7200	0	"lonely_davinci_5"
"species"	"Clostridium sp. KLE 1755"	0	NA	6900	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium ND2006"	0	NA	6900	0	"lonely_davinci_5"
"species"	"Mobiluncus mulieris"	0	NA	6900	0	"lonely_davinci_5"
"species"	"Nitrosospira sp. APG3"	0	NA	6900	0	"lonely_davinci_5"
"species"	"Prevotella sp. CAG:386"	0	NA	6900	0	"lonely_davinci_5"
"species"	"Candidatus Accumulibacter sp. BA-91"	0	NA	6600	0	"lonely_davinci_5"
"species"	"Komagataeibacter europaeus"	0	NA	6600	0	"lonely_davinci_5"
"species"	"Ruminococcus bromii"	0	NA	6600	0	"lonely_davinci_5"
"species"	"Acinetobacter haemolyticus"	0	NA	6300	0	"lonely_davinci_5"
"species"	"Coriobacterium glomerans"	0	NA	6300	0	"lonely_davinci_5"
"species"	"Defluviimonas sp. 20V17"	0	NA	6300	0	"lonely_davinci_5"
"species"	"Treponema bryantii"	0	NA	6300	0	"lonely_davinci_5"
"species"	"[Eubacterium] siraeum"	0	NA	6300	0	"lonely_davinci_5"
"species"	"Actinobaculum urinale"	0	NA	6000	0	"lonely_davinci_5"
"species"	"Bacteroidales bacterium CF"	0	NA	6000	0	"lonely_davinci_5"
"species"	"Diaphorina citri"	0	NA	6000	0	"lonely_davinci_5"
"species"	"Faecalibacterium prausnitzii"	0	NA	6000	0	"lonely_davinci_5"
"species"	"Sphingomonas sp. PAMC 26605"	0	NA	6000	0	"lonely_davinci_5"
"species"	"Sulfitobacter sp. DFL14"	0	NA	6000	0	"lonely_davinci_5"
"species"	"Syntrophomonas wolfei"	0	NA	6000	0	"lonely_davinci_5"
"species"	"Clostridium beijerinckii"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Columba livia"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Cupriavidus taiwanensis"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Enterobacter cloacae"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Firmicutes bacterium CAG:631"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Neisseria flavescens"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Propionibacterium freudenreichii"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Sulfitobacter sp. NAS-14.1"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Thiomonas intermedia"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Vibrio ichthyoenteri"	0	NA	5700	0	"lonely_davinci_5"
"species"	"Candidatus Hamiltonella defensa"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Clostridium sp. CAG:230"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Helicobacter magdeburgensis"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Oenococcus oeni"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Prevotella sp. AGR2160"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Propionibacterium granulosum"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Propionimicrobium lymphophilum"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Rhodospirillum rubrum"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Selenomonas ruminantium"	0	NA	5400	0	"lonely_davinci_5"
"species"	"Cetobacterium somerae"	0	NA	5100	0	"lonely_davinci_5"
"species"	"Clostridium botulinum"	0	NA	5100	0	"lonely_davinci_5"
"species"	"Eggerthella sp. CAG:1427"	0	NA	5100	0	"lonely_davinci_5"
"species"	"Eubacterium sp. CAG:274"	0	NA	5100	0	"lonely_davinci_5"
"species"	"Roseburia inulinivorans"	0	NA	5100	0	"lonely_davinci_5"
"species"	"Bifidobacterium kashiwanohense"	0	NA	4800	0	"lonely_davinci_5"
"species"	"Lactococcus lactis"	0	NA	4800	0	"lonely_davinci_5"
"species"	"Staphylococcus haemolyticus"	0	NA	4800	0	"lonely_davinci_5"
"species"	"Blautia hydrogenotrophica"	0	NA	4500	0	"lonely_davinci_5"
"species"	"Clostridium novyi"	0	NA	4500	0	"lonely_davinci_5"
"species"	"Helicobacter canis"	0	NA	4500	0	"lonely_davinci_5"
"species"	"Oscillibacter sp. KLE 1745"	0	NA	4500	0	"lonely_davinci_5"
"species"	"Prevotella brevis"	0	NA	4500	0	"lonely_davinci_5"
"species"	"Sphingobium sp. ba1"	0	NA	4500	0	"lonely_davinci_5"
"species"	"Tetragenococcus muriaticus"	0	NA	4500	0	"lonely_davinci_5"
"species"	"Aquimarina agarilytica"	0	NA	4200	0	"lonely_davinci_5"
"species"	"Brevundimonas nasdae"	0	NA	4200	0	"lonely_davinci_5"
"species"	"Desulfovibrio putealis"	0	NA	4200	0	"lonely_davinci_5"
"species"	"Helicobacter sp. MIT 11-5569"	0	NA	4200	0	"lonely_davinci_5"
"species"	"Johnsonella ignava"	0	NA	4200	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium VE202-12"	0	NA	4200	0	"lonely_davinci_5"
"species"	"Acinetobacter schindleri"	0	NA	3900	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium 10-1"	0	NA	3900	0	"lonely_davinci_5"
"species"	"Oscillibacter sp. ER4"	0	NA	3900	0	"lonely_davinci_5"
"species"	"Paenibacillus assamensis"	0	NA	3900	0	"lonely_davinci_5"
"species"	"Providencia sneebia"	0	NA	3900	0	"lonely_davinci_5"
"species"	"Slackia heliotrinireducens"	0	NA	3900	0	"lonely_davinci_5"
"species"	"[Clostridium] aminophilum"	0	NA	3900	0	"lonely_davinci_5"
"species"	"Firmicutes bacterium ASF500"	0	NA	3600	0	"lonely_davinci_5"
"species"	"Haematobacter missouriensis"	0	NA	3600	0	"lonely_davinci_5"
"species"	"Lachnospiraceae bacterium VE202-23"	0	NA	3600	0	"lonely_davinci_5"
"species"	"Streptococcus pneumoniae"	0	NA	3600	0	"lonely_davinci_5"
"species"	"Streptococcus sp. M143"	0	NA	3600	0	"lonely_davinci_5"
"species"	"Tyzzerella nexilis"	0	NA	3600	0	"lonely_davinci_5"
"species"	"Acinetobacter parvus"	0	NA	3300	0	"lonely_davinci_5"
"species"	"Bacillus mycoides"	0	NA	3300	0	"lonely_davinci_5"
"species"	"Catenibacterium sp. CAG:290"	0	NA	3300	0	"lonely_davinci_5"
"species"	"Corynebacterium tuberculostearicum"	0	NA	3300	0	"lonely_davinci_5"
"species"	"Lactobacillus reuteri"	0	NA	3300	0	"lonely_davinci_5"
"species"	"Mycoplasma cottewii"	0	NA	3300	0	"lonely_davinci_5"
"species"	"Rhizobium sp. IBUN"	0	NA	3300	0	"lonely_davinci_5"
"species"	"[Clostridium] methylpentosum"	0	NA	3300	0	"lonely_davinci_5"
"species"	"Butyrivibrio sp. WCD3002"	0	NA	3000	0	"lonely_davinci_5"
"species"	"Celeribacter indicus"	0	NA	3000	0	"lonely_davinci_5"
"species"	"Eubacterium sp. AB3007"	0	NA	3000	0	"lonely_davinci_5"
"species"	"Luteimonas huabeiensis"	0	NA	3000	0	"lonely_davinci_5"
"species"	"Porphyromonas sp. COT-290_OH860"	0	NA	3000	0	"lonely_davinci_5"
"species"	"Pseudomonas fragi"	0	NA	3000	0	"lonely_davinci_5"
"species"	"Pseudomonas psychrophila"	0	NA	3000	0	"lonely_davinci_5"
"species"	"Tatumella saanichensis"	0	NA	3000	0	"lonely_davinci_5"
"species"	"Bacteroides pyogenes"	0	NA	2700	0	"lonely_davinci_5"
"species"	"Bilophila wadsworthia"	0	NA	2700	0	"lonely_davinci_5"
"species"	"Chryseobacterium antarcticum"	0	NA	2700	0	"lonely_davinci_5"
"species"	"Corynebacterium mastitidis"	0	NA	2700	0	"lonely_davinci_5"
"species"	"Lysinibacillus boronitolerans"	0	NA	2700	0	"lonely_davinci_5"
"species"	"Pseudonocardia autotrophica"	0	NA	2700	0	"lonely_davinci_5"
"species"	"Rahnella sp. WMR104"	0	NA	2700	0	"lonely_davinci_5"
"species"	"Staphylococcus massiliensis"	0	NA	2700	0	"lonely_davinci_5"
"species"	"Arthrobacter arilaitensis"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Bacteroides salanitronis"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Bacteroides vulgatus"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Bacteroidetes bacterium JGI 0000112-P09"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Burkholderia sp. MR1"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Carnobacterium mobile"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Clostridium sp. ATCC BAA-442"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Lachnoanaerobaculum sp. MSX33"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Paenibacillus polymyxa"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Paenirhodobacter enshiensis"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Rhodococcus rhodnii"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Selenomonas sp. FC4001"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Streptobacillus moniliformis"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Sulfitobacter donghicola"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Thiomonas arsenitoxydans"	0	NA	2400	0	"lonely_davinci_5"
"species"	"Citrobacter freundii"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Lactobacillus paracasei"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Odoribacter sp. CAG:788"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Oscillibacter sp. CAG:155"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Paracoccus pantotrophus"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Streptococcus orisratti"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Streptococcus plurextorum"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Streptococcus sp. HSISM1"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Sulfurospirillum multivorans"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Toxocara canis"	0	NA	2100	0	"lonely_davinci_5"
"species"	"[Eubacterium] sulci"	0	NA	2100	0	"lonely_davinci_5"
"species"	"Acinetobacter sp. CIP 102129"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Acinetobacter sp. MII"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Acinetobacter towneri"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Clostridium sp. KNHs209"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Corynebacterium urealyticum"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Empedobacter brevis"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Lactobacillus acidipiscis"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Leucobacter salsicius"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Methylobacterium sp. MB200"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Neisseria gonorrhoeae"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Prevotella salivae"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Tannerella sp. oral taxon BU063"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Thiobacillus sp."	0	NA	1800	0	"lonely_davinci_5"
"species"	"Vibrio shilonii"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Zymomonas mobilis"	0	NA	1800	0	"lonely_davinci_5"
"species"	"Actinomyces urogenitalis"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Buttiauxella agrestis"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Coprobacillus sp. 8_2_54BFAA"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Cronobacter pulveris"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Desulfovibrio inopinatus"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Enterobacter sp. Ag1"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Lactobacillus brevis"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Methyloversatilis universalis"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Octadecabacter antarcticus"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Peptoclostridium difficile"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Peptostreptococcus stomatis"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Photobacterium damselae"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Planococcus citreus"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Plasmid pTD1"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Prevotella copri"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Prevotella oris"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Pseudomonas stutzeri"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Ralstonia sp. AU12-08"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Rhizobium sp. H41"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Selenomonas infelix"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Shuttle vector pBS423"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Staphylococcus sp. AL1"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Streptococcus parasanguinis"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Thioalkalivibrio thiocyanodenitrificans"	0	NA	1500	0	"lonely_davinci_5"
"species"	"[Ruminococcus] obeum"	0	NA	1500	0	"lonely_davinci_5"
"species"	"Alkaliflexus imshenetskii"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Anaerostipes caccae"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Azospirillum lipoferum"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Bacteroides coprocola"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Brevibacterium linens"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Bulleidia extructa"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Butyrivibrio sp. MC2013"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Citreicella sp. 357"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Clostridium sp. CAG:964"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Echinicola vietnamensis"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Edwardsiella tarda"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Effusibacillus pohliae"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Eggerthella sp. HGA1"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Eubacterium plexicaudatum"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Lactobacillus acidophilus"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Lactobacillus curvatus"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Magnetospirillum magneticum"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Methylibium sp. T29"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Mycoplasma mycoides"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Olsenella uli"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Paenibacillus popilliae"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Parascardovia denticolens"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Pelagibacterium halotolerans"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Prevotella amnii"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Propionibacterium acnes"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Salinivibrio socompensis"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Thauera terpenica"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Virgibacillus alimentarius"	0	NA	1200	0	"lonely_davinci_5"
"species"	"uncultured bacterium Rlip1"	0	NA	1200	0	"lonely_davinci_5"
"species"	"Acetobacter pomorum"	0	NA	900	0	"lonely_davinci_5"
