"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Erythrobacteraceae"	0	NA	9002	0	"prickly_fermi_1"
"family"	"Rhodobacteraceae"	0	NA	7116	0	"prickly_fermi_1"
"family"	"Frankiaceae"	0	NA	7115	0	"prickly_fermi_1"
"family"	"family_Synergistetes bacterium JGI 0000079-D21"	0	NA	6345	0	"prickly_fermi_1"
"family"	"Ruaniaceae"	0	NA	5607	0	"prickly_fermi_1"
"family"	"family_Solirubrobacterales bacterium URHD0059"	0	NA	5164	0	"prickly_fermi_1"
"family"	"Brucellaceae"	0	NA	5157	0	"prickly_fermi_1"
"family"	"Sporichthyaceae"	0	NA	5099	0	"prickly_fermi_1"
"family"	"Cricetidae"	0	NA	4961	0	"prickly_fermi_1"
"family"	"Oceanospirillaceae"	0	NA	4895	0	"prickly_fermi_1"
"family"	"Streptosporangiaceae"	0	NA	4808	0	"prickly_fermi_1"
"family"	"family_Proteocatella"	0	NA	4759	0	"prickly_fermi_1"
"family"	"Vibrionaceae"	0	NA	4758	0	"prickly_fermi_1"
"family"	"Glycomycetaceae"	0	NA	4376	0	"prickly_fermi_1"
"family"	"Saprospiraceae"	0	NA	4011	0	"prickly_fermi_1"
"family"	"family_alpha proteobacterium JLT2015"	0	NA	3751	0	"prickly_fermi_1"
"family"	"Thermomonosporaceae"	0	NA	3741	0	"prickly_fermi_1"
"family"	"Brassicaceae"	0	NA	2806	0	"prickly_fermi_1"
"family"	"Desulfonatronumaceae"	0	NA	2720	0	"prickly_fermi_1"
"family"	"Geobacteraceae"	0	NA	2632	0	"prickly_fermi_1"
"family"	"Desulfohalobiaceae"	0	NA	2494	0	"prickly_fermi_1"
"family"	"Holophagaceae"	0	NA	2482	0	"prickly_fermi_1"
"family"	"Acetobacteraceae"	0	NA	2424	0	"prickly_fermi_1"
"family"	"Peptococcaceae"	0	NA	2424	0	"prickly_fermi_1"
"family"	"Sordariaceae"	0	NA	2399	0	"prickly_fermi_1"
"family"	"family_Candidatus Accumulibacter"	0	NA	2174	0	"prickly_fermi_1"
"family"	"Planococcaceae"	0	NA	2099	0	"prickly_fermi_1"
"family"	"family_Firmicutes bacterium CAG:83"	0	NA	1756	0	"prickly_fermi_1"
"family"	"Rhodocyclaceae"	0	NA	1599	0	"prickly_fermi_1"
"family"	"Hyphomicrobiaceae"	0	NA	1573	0	"prickly_fermi_1"
"family"	"Synergistaceae"	0	NA	1360	0	"prickly_fermi_1"
"family"	"Thermoanaerobacteraceae"	0	NA	1321	0	"prickly_fermi_1"
"family"	"family_Pseudoflavonifractor"	0	NA	1300	0	"prickly_fermi_1"
"family"	"Nocardiopsaceae"	0	NA	1276	0	"prickly_fermi_1"
"family"	"Ectothiorhodospiraceae"	0	NA	1221	0	"prickly_fermi_1"
"family"	"Nectriaceae"	0	NA	1212	0	"prickly_fermi_1"
"family"	"Alicyclobacillaceae"	0	NA	1203	0	"prickly_fermi_1"
"family"	"Rhodospirillaceae"	0	NA	1170	0	"prickly_fermi_1"
"family"	"Lactobacillaceae"	0	NA	1122	0	"prickly_fermi_1"
"family"	"Muridae"	0	NA	1079	0	"prickly_fermi_1"
"family"	"Desulfarculaceae"	0	NA	1073	0	"prickly_fermi_1"
"family"	"Heliobacteriaceae"	0	NA	1035	0	"prickly_fermi_1"
"family"	"Sarcocystidae"	0	NA	1014	0	"prickly_fermi_1"
"family"	"Xanthobacteraceae"	0	NA	1008	0	"prickly_fermi_1"
"family"	"Balaenopteridae"	0	NA	994	0	"prickly_fermi_1"
"family"	"Aurantimonadaceae"	0	NA	860	0	"prickly_fermi_1"
"family"	"family_uncultured bacterium"	0	NA	827	0	"prickly_fermi_1"
"family"	"Methylocystaceae"	0	NA	800	0	"prickly_fermi_1"
"family"	"Pasteurellaceae"	0	NA	774	0	"prickly_fermi_1"
"family"	"Acidobacteriaceae"	0	NA	658	0	"prickly_fermi_1"
"family"	"Gallionellaceae"	0	NA	653	0	"prickly_fermi_1"
"family"	"Alteromonadaceae"	0	NA	635	0	"prickly_fermi_1"
"family"	"Methylobacteriaceae"	0	NA	574	0	"prickly_fermi_1"
"family"	"Halomonadaceae"	0	NA	378	0	"prickly_fermi_1"
"family"	"Enterococcaceae"	0	NA	312	0	"prickly_fermi_1"
"family"	"Veillonellaceae"	0	NA	308	0	"prickly_fermi_1"
"family"	"Sinobacteraceae"	0	NA	290	0	"prickly_fermi_1"
"family"	"Aeromonadaceae"	0	NA	222	0	"prickly_fermi_1"
"family"	"Alcanivoracaceae"	0	NA	150	0	"prickly_fermi_1"
"family"	"Comamonadaceae"	0	NA	150	0	"prickly_fermi_1"
"family"	"unassigned"	NA	NA	27768986	0	"prickly_fermi_1"
"genus"	"Massilia"	1	0.99	28451392	28873267	"prickly_fermi_1"
"genus"	"Cellulomonas"	1	0.82	18207221	22124132	"prickly_fermi_1"
"genus"	"Sphingomonas"	1	0.88	17342821	19604434	"prickly_fermi_1"
"genus"	"Aeromicrobium"	1	0.88	9244856	10494171	"prickly_fermi_1"
"genus"	"Methylophilus"	1	0.98	8756790	8904107	"prickly_fermi_1"
"genus"	"Mycobacterium"	0.93	0.99	7087242	6676999	"prickly_fermi_1"
"genus"	"Rhodococcus"	0.9	0.99	6277747	5721635	"prickly_fermi_1"
"genus"	"Promicromonospora"	0.99	0.94	6242289	6599454	"prickly_fermi_1"
"genus"	"Nocardia"	1	0.71	5149512	7282241	"prickly_fermi_1"
"genus"	"Sphingobacterium"	1	0.53	5074054	9481390	"prickly_fermi_1"
"genus"	"Pedobacter"	0.99	0.92	4416312	4753154	"prickly_fermi_1"
"genus"	"Ferrimonas"	1	0.81	4029535	4980999	"prickly_fermi_1"
"genus"	"Janibacter"	1	0.99	3601967	3637742	"prickly_fermi_1"
"genus"	"Curtobacterium"	1	0.92	3601158	3925652	"prickly_fermi_1"
"genus"	"Phenylobacterium"	1	0.97	3215242	3301850	"prickly_fermi_1"
"genus"	"Formosa"	1	0.92	2916949	3154949	"prickly_fermi_1"
"genus"	"Clostridium"	1	0.64	2852342	4473091	"prickly_fermi_1"
"genus"	"Butyrivibrio"	1	0.73	2487902	3390034	"prickly_fermi_1"
"genus"	"Paenibacillus"	1	0.31	2318517	7400375	"prickly_fermi_1"
"genus"	"Desulfovibrio"	1	0.26	1815325	6964620	"prickly_fermi_1"
"genus"	"Agrobacterium"	0	NA	1675794	0	"prickly_fermi_1"
"genus"	"Acholeplasma"	1	0.98	1567528	1600014	"prickly_fermi_1"
"genus"	"Sphingobium"	0	NA	1461959	0	"prickly_fermi_1"
"genus"	"Streptomyces"	0	NA	1385160	0	"prickly_fermi_1"
"genus"	"Chryseobacterium"	1	0.14	469224	3329601	"prickly_fermi_1"
"genus"	"Oribacterium"	0	NA	451803	0	"prickly_fermi_1"
"genus"	"Pantholops"	0	NA	424741	0	"prickly_fermi_1"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	414189	0	"prickly_fermi_1"
"genus"	"Pseudomonas"	0	NA	338994	0	"prickly_fermi_1"
"genus"	"Marmoricola"	0	NA	214368	0	"prickly_fermi_1"
"genus"	"Bos"	0	NA	171694	0	"prickly_fermi_1"
"genus"	"Rhizobium"	0.95	0.03	170195	4823186	"prickly_fermi_1"
"genus"	"Shewanella"	0	NA	126523	0	"prickly_fermi_1"
"genus"	"Gordonia"	0	NA	118574	0	"prickly_fermi_1"
"genus"	"Morganella"	0	NA	115079	0	"prickly_fermi_1"
"genus"	"Arthrobacter"	0	NA	112212	0	"prickly_fermi_1"
"genus"	"Peptoclostridium"	0	NA	79946	0	"prickly_fermi_1"
"genus"	"genus_Oxalobacteraceae bacterium JGI 0001012-C15"	0	NA	76499	0	"prickly_fermi_1"
"genus"	"genus_Sphingobacteriaceae bacterium DW12"	0	NA	71841	0	"prickly_fermi_1"
"genus"	"Alkaliphilus"	0	NA	71704	0	"prickly_fermi_1"
"genus"	"Flavobacterium"	0	NA	67232	0	"prickly_fermi_1"
"genus"	"Elizabethkingia"	0	NA	54686	0	"prickly_fermi_1"
"genus"	"Isoptericola"	0	NA	54187	0	"prickly_fermi_1"
"genus"	"Kribbella"	0	NA	50297	0	"prickly_fermi_1"
"genus"	"genus_Flavobacteriaceae bacterium 3519-10"	0	NA	48922	0	"prickly_fermi_1"
"genus"	"Microbacterium"	0	NA	43687	0	"prickly_fermi_1"
"genus"	"genus_Peptostreptococcaceae bacterium VA2"	0	NA	42090	0	"prickly_fermi_1"
"genus"	"Sanguibacter"	0	NA	41281	0	"prickly_fermi_1"
"genus"	"Ricinus"	0	NA	40785	0	"prickly_fermi_1"
"genus"	"Prevotella"	0	NA	39328	0	"prickly_fermi_1"
"genus"	"Bacillus"	0	NA	35122	0	"prickly_fermi_1"
"genus"	"Sinorhizobium"	0	NA	34622	0	"prickly_fermi_1"
"genus"	"Bacteroides"	0	NA	33001	0	"prickly_fermi_1"
"genus"	"Paraoerskovia"	0	NA	32051	0	"prickly_fermi_1"
"genus"	"Polaribacter"	0	NA	31682	0	"prickly_fermi_1"
"genus"	"Kitasatospora"	0	NA	31117	0	"prickly_fermi_1"
"genus"	"Beutenbergia"	0	NA	30575	0	"prickly_fermi_1"
"genus"	"Burkholderia"	0	NA	28734	0	"prickly_fermi_1"
"genus"	"Jeotgalicoccus"	0	NA	27884	0	"prickly_fermi_1"
"genus"	"Hydrogenovibrio"	0	NA	26492	0	"prickly_fermi_1"
"genus"	"Dokdonia"	0	NA	24486	0	"prickly_fermi_1"
"genus"	"Desulfocurvus"	0	NA	23052	0	"prickly_fermi_1"
"genus"	"Corynebacterium"	0	NA	20691	0	"prickly_fermi_1"
"genus"	"Trichechus"	0	NA	20561	0	"prickly_fermi_1"
"genus"	"Drosophila"	0	NA	19799	0	"prickly_fermi_1"
"genus"	"Ornithobacterium"	0	NA	18740	0	"prickly_fermi_1"
"genus"	"Actinoplanes"	0	NA	18326	0	"prickly_fermi_1"
"genus"	"Salinicoccus"	1	0.01	18174	2645012	"prickly_fermi_1"
"genus"	"Xylanimonas"	0	NA	17035	0	"prickly_fermi_1"
"genus"	"Runella"	0	NA	16836	0	"prickly_fermi_1"
"genus"	"Brachybacterium"	0	NA	15417	0	"prickly_fermi_1"
"genus"	"Micrococcus"	0	NA	14218	0	"prickly_fermi_1"
"genus"	"Klebsiella"	0	NA	13513	0	"prickly_fermi_1"
"genus"	"Actinomyces"	0	NA	12921	0	"prickly_fermi_1"
"genus"	"Desulfomicrobium"	0	NA	12584	0	"prickly_fermi_1"
"genus"	"Dietzia"	0	NA	12138	0	"prickly_fermi_1"
"genus"	"Atopobium"	0	NA	12093	0	"prickly_fermi_1"
"genus"	"Leadbetterella"	0	NA	11141	0	"prickly_fermi_1"
"genus"	"Terrimonas"	0	NA	10894	0	"prickly_fermi_1"
"genus"	"Nocardioides"	0	NA	10457	0	"prickly_fermi_1"
"genus"	"Chlorogloeopsis"	0	NA	9662	0	"prickly_fermi_1"
"genus"	"Paludibacter"	0	NA	9462	0	"prickly_fermi_1"
"genus"	"Agromyces"	0	NA	9323	0	"prickly_fermi_1"
"genus"	"Bradyrhizobium"	0	NA	9312	0	"prickly_fermi_1"
"genus"	"Mesorhizobium"	0	NA	9235	0	"prickly_fermi_1"
"genus"	"Geodermatophilus"	0	NA	9062	0	"prickly_fermi_1"
"genus"	"Erythrobacter"	0	NA	8653	0	"prickly_fermi_1"
"genus"	"Amycolatopsis"	0	NA	8276	0	"prickly_fermi_1"
"genus"	"Mangrovimonas"	0	NA	8264	0	"prickly_fermi_1"
"genus"	"Brevibacillus"	0	NA	8023	0	"prickly_fermi_1"
"genus"	"Salinibacterium"	0	NA	7465	0	"prickly_fermi_1"
"genus"	"Dickeya"	0	NA	7213	0	"prickly_fermi_1"
"genus"	"Frankia"	0	NA	7115	0	"prickly_fermi_1"
"genus"	"Lysobacter"	0	NA	6997	0	"prickly_fermi_1"
"genus"	"Clavibacter"	0	NA	6596	0	"prickly_fermi_1"
"genus"	"genus_Synergistetes bacterium JGI 0000079-D21"	0	NA	6345	0	"prickly_fermi_1"
"genus"	"Microlunatus"	0	NA	6330	0	"prickly_fermi_1"
"genus"	"Actinocatenispora"	0	NA	5985	0	"prickly_fermi_1"
"genus"	"Propionibacterium"	0	NA	5893	0	"prickly_fermi_1"
"genus"	"Ruania"	0	NA	5607	0	"prickly_fermi_1"
"genus"	"Amphibacillus"	0	NA	5547	0	"prickly_fermi_1"
"genus"	"Serinicoccus"	0	NA	5320	0	"prickly_fermi_1"
"genus"	"Flexibacter"	0	NA	5236	0	"prickly_fermi_1"
"genus"	"genus_Solirubrobacterales bacterium URHD0059"	0	NA	5164	0	"prickly_fermi_1"
"genus"	"Sporichthya"	0	NA	5099	0	"prickly_fermi_1"
"genus"	"Saccharothrix"	0	NA	5068	0	"prickly_fermi_1"
"genus"	"Cricetulus"	0	NA	4961	0	"prickly_fermi_1"
"genus"	"Zobellia"	0	NA	4940	0	"prickly_fermi_1"
"genus"	"Marinospirillum"	0	NA	4895	0	"prickly_fermi_1"
"genus"	"Microbispora"	0	NA	4808	0	"prickly_fermi_1"
"genus"	"Proteocatella"	0	NA	4759	0	"prickly_fermi_1"
"genus"	"Vibrio"	0	NA	4758	0	"prickly_fermi_1"
"genus"	"Weeksella"	0	NA	4720	0	"prickly_fermi_1"
"genus"	"Glycomyces"	0	NA	4376	0	"prickly_fermi_1"
"genus"	"Ochrobactrum"	0	NA	4343	0	"prickly_fermi_1"
"genus"	"Knoellia"	0	NA	4098	0	"prickly_fermi_1"
"genus"	"Actinokineospora"	0	NA	4095	0	"prickly_fermi_1"
"genus"	"Haliscomenobacter"	0	NA	4011	0	"prickly_fermi_1"
"genus"	"Lacinutrix"	0	NA	4009	0	"prickly_fermi_1"
"genus"	"Bilophila"	0	NA	3988	0	"prickly_fermi_1"
"genus"	"Anoxybacillus"	0	NA	3955	0	"prickly_fermi_1"
"genus"	"Kocuria"	0	NA	3873	0	"prickly_fermi_1"
"genus"	"Staphylococcus"	0	NA	3843	0	"prickly_fermi_1"
"genus"	"Kutzneria"	0	NA	3836	0	"prickly_fermi_1"
"genus"	"genus_alpha proteobacterium JLT2015"	0	NA	3751	0	"prickly_fermi_1"
"genus"	"Pseudonocardia"	0	NA	3655	0	"prickly_fermi_1"
"genus"	"Intrasporangium"	0	NA	3498	0	"prickly_fermi_1"
"genus"	"Lysinibacillus"	0	NA	3456	0	"prickly_fermi_1"
"genus"	"Actinomadura"	0	NA	3314	0	"prickly_fermi_1"
"genus"	"Asticcacaulis"	0	NA	3078	0	"prickly_fermi_1"
"genus"	"Nesterenkonia"	0	NA	3073	0	"prickly_fermi_1"
"genus"	"Desulfonatronum"	0	NA	2720	0	"prickly_fermi_1"
"genus"	"Geobacter"	0	NA	2632	0	"prickly_fermi_1"
"genus"	"Frateuria"	0	NA	2495	0	"prickly_fermi_1"
"genus"	"Desulfohalobium"	0	NA	2494	0	"prickly_fermi_1"
"genus"	"Holophaga"	0	NA	2482	0	"prickly_fermi_1"
"genus"	"Sordaria"	0	NA	2399	0	"prickly_fermi_1"
"genus"	"Lechevalieria"	0	NA	2298	0	"prickly_fermi_1"
"genus"	"Aneurinibacillus"	0	NA	2297	0	"prickly_fermi_1"
"genus"	"Candidatus Accumulibacter"	0	NA	2174	0	"prickly_fermi_1"
"genus"	"Rhodobacter"	0	NA	2149	0	"prickly_fermi_1"
"genus"	"genus_Acetobacteraceae bacterium AT-5844"	0	NA	2116	0	"prickly_fermi_1"
"genus"	"Mesoflavibacter"	0	NA	2110	0	"prickly_fermi_1"
"genus"	"Paenisporosarcina"	0	NA	2099	0	"prickly_fermi_1"
"genus"	"Thioclava"	0	NA	1966	0	"prickly_fermi_1"
"genus"	"genus_Firmicutes bacterium CAG:83"	0	NA	1756	0	"prickly_fermi_1"
"genus"	"Arabidopsis"	0	NA	1648	0	"prickly_fermi_1"
"genus"	"Citricoccus"	0	NA	1628	0	"prickly_fermi_1"
"genus"	"Methyloversatilis"	0	NA	1599	0	"prickly_fermi_1"
"genus"	"Leifsonia"	0	NA	1420	0	"prickly_fermi_1"
"genus"	"Humibacter"	0	NA	1394	0	"prickly_fermi_1"
"genus"	"Roseovarius"	0	NA	1372	0	"prickly_fermi_1"
"genus"	"Aminomonas"	0	NA	1360	0	"prickly_fermi_1"
"genus"	"Desulfotomaculum"	0	NA	1324	0	"prickly_fermi_1"
"genus"	"Thermoanaerobacter"	0	NA	1321	0	"prickly_fermi_1"
"genus"	"Lentibacillus"	0	NA	1317	0	"prickly_fermi_1"
"genus"	"Pseudoflavonifractor"	0	NA	1300	0	"prickly_fermi_1"
"genus"	"Pelagibacterium"	0	NA	1280	0	"prickly_fermi_1"
"genus"	"Sphingopyxis"	0	NA	1277	0	"prickly_fermi_1"
"genus"	"Nocardiopsis"	0	NA	1276	0	"prickly_fermi_1"
"genus"	"Shinella"	0	NA	1276	0	"prickly_fermi_1"
"genus"	"Thioalkalivibrio"	0	NA	1221	0	"prickly_fermi_1"
"genus"	"Fusarium"	0	NA	1212	0	"prickly_fermi_1"
"genus"	"Tumebacillus"	0	NA	1203	0	"prickly_fermi_1"
"genus"	"Ensifer"	0	NA	1182	0	"prickly_fermi_1"
"genus"	"Lactobacillus"	0	NA	1122	0	"prickly_fermi_1"
"genus"	"Desulfosporosinus"	0	NA	1100	0	"prickly_fermi_1"
"genus"	"Mus"	0	NA	1079	0	"prickly_fermi_1"
"genus"	"Desulfarculus"	0	NA	1073	0	"prickly_fermi_1"
"genus"	"Brevundimonas"	0	NA	1036	0	"prickly_fermi_1"
"genus"	"Heliobacterium"	0	NA	1035	0	"prickly_fermi_1"
"genus"	"Hammondia"	0	NA	1014	0	"prickly_fermi_1"
"genus"	"Starkeya"	0	NA	1008	0	"prickly_fermi_1"
"genus"	"Balaenoptera"	0	NA	994	0	"prickly_fermi_1"
"genus"	"Pantoea"	0	NA	933	0	"prickly_fermi_1"
"genus"	"Glaciibacter"	0	NA	895	0	"prickly_fermi_1"
"genus"	"Aurantimonas"	0	NA	860	0	"prickly_fermi_1"
"genus"	"Modestobacter"	0	NA	840	0	"prickly_fermi_1"
"genus"	"genus_uncultured bacterium"	0	NA	827	0	"prickly_fermi_1"
"genus"	"Haemophilus"	0	NA	774	0	"prickly_fermi_1"
"genus"	"Pseudaminobacter"	0	NA	710	0	"prickly_fermi_1"
"genus"	"Caenispirillum"	0	NA	662	0	"prickly_fermi_1"
"genus"	"Candidatus Koribacter"	0	NA	658	0	"prickly_fermi_1"
"genus"	"Gallionella"	0	NA	653	0	"prickly_fermi_1"
"genus"	"Marinobacter"	0	NA	635	0	"prickly_fermi_1"
"genus"	"Methylobacterium"	0	NA	574	0	"prickly_fermi_1"
"genus"	"Methylocystis"	0	NA	528	0	"prickly_fermi_1"
"genus"	"Gracilibacillus"	0	NA	524	0	"prickly_fermi_1"
"genus"	"Lautropia"	0	NA	522	0	"prickly_fermi_1"
"genus"	"Blastomonas"	0	NA	518	0	"prickly_fermi_1"
"genus"	"Nitrospirillum"	0	NA	508	0	"prickly_fermi_1"
"genus"	"Salimicrobium"	0	NA	482	0	"prickly_fermi_1"
"genus"	"Brucella"	0	NA	436	0	"prickly_fermi_1"
"genus"	"Spirillospora"	0	NA	427	0	"prickly_fermi_1"
"genus"	"Pelagibaca"	0	NA	404	0	"prickly_fermi_1"
"genus"	"Halomonas"	0	NA	378	0	"prickly_fermi_1"
"genus"	"Pseudochrobactrum"	0	NA	378	0	"prickly_fermi_1"
"genus"	"Porphyrobacter"	0	NA	349	0	"prickly_fermi_1"
"genus"	"Afipia"	0	NA	336	0	"prickly_fermi_1"
"genus"	"Enterococcus"	0	NA	312	0	"prickly_fermi_1"
"genus"	"Dialister"	0	NA	308	0	"prickly_fermi_1"
"genus"	"Gluconacetobacter"	0	NA	308	0	"prickly_fermi_1"
"genus"	"Emticicia"	0	NA	307	0	"prickly_fermi_1"
"genus"	"genus_Lachnospiraceae bacterium MD2004"	0	NA	307	0	"prickly_fermi_1"
"genus"	"Rhodomicrobium"	0	NA	293	0	"prickly_fermi_1"
"genus"	"Polycyclovorans"	0	NA	290	0	"prickly_fermi_1"
"genus"	"Virgibacillus"	0	NA	280	0	"prickly_fermi_1"
"genus"	"Aeromonas"	0	NA	222	0	"prickly_fermi_1"
"genus"	"Alcanivorax"	0	NA	150	0	"prickly_fermi_1"
"genus"	"Paracoccus"	0	NA	150	0	"prickly_fermi_1"
"genus"	"Polaromonas"	0	NA	150	0	"prickly_fermi_1"
"genus"	"unassigned"	NA	NA	30042567	0	"prickly_fermi_1"
"species"	"Massilia sp. JS1662"	0	NA	28432646	0	"prickly_fermi_1"
"species"	"Cellulomonas fimi"	0	NA	16839753	0	"prickly_fermi_1"
"species"	"Sphingomonas wittichii"	0	NA	11061533	0	"prickly_fermi_1"
"species"	"Methylophilus methylotrophus"	0	NA	7641998	0	"prickly_fermi_1"
"species"	"Aeromicrobium massiliense"	0	NA	6542369	0	"prickly_fermi_1"
"species"	"Promicromonospora sukumoe"	0	NA	6242289	0	"prickly_fermi_1"
"species"	"Rhodococcus fascians"	0	NA	5683959	0	"prickly_fermi_1"
"species"	"Mycobacterium neoaurum"	0	NA	4963352	0	"prickly_fermi_1"
"species"	"Nocardia brasiliensis"	0	NA	4585668	0	"prickly_fermi_1"
"species"	"Ferrimonas balearica"	0	NA	3784779	0	"prickly_fermi_1"
"species"	"Janibacter hoylei"	0	NA	3601967	0	"prickly_fermi_1"
"species"	"Curtobacterium sp. B18"	0	NA	3256798	0	"prickly_fermi_1"
"species"	"Phenylobacterium zucineum"	0	NA	3215242	0	"prickly_fermi_1"
"species"	"Formosa sp. AK20"	0	NA	2916949	0	"prickly_fermi_1"
"species"	"Aeromicrobium marinum"	0	NA	2701970	0	"prickly_fermi_1"
"species"	"Pedobacter agri"	0	NA	2688432	0	"prickly_fermi_1"
"species"	"Paenibacillus alginolyticus"	0	NA	1705833	0	"prickly_fermi_1"
"species"	"Sphingobacterium sp. ACCC 05744"	0	NA	1664975	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. XBB1001"	0	NA	1341463	0	"prickly_fermi_1"
"species"	"Sphingobacterium paucimobilis"	0	NA	1257476	0	"prickly_fermi_1"
"species"	"Agrobacterium tumefaciens"	0	NA	1107854	0	"prickly_fermi_1"
"species"	"Sphingobacterium thalpophilum"	0	NA	1003195	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. 37zxx"	0	NA	878200	0	"prickly_fermi_1"
"species"	"Sphingomonas melonis"	0	NA	860731	0	"prickly_fermi_1"
"species"	"Acholeplasma granularum"	0	NA	788065	0	"prickly_fermi_1"
"species"	"Mycobacterium cosmeticum"	0	NA	748621	0	"prickly_fermi_1"
"species"	"Sphingobacterium antarcticum"	0	NA	666952	0	"prickly_fermi_1"
"species"	"Desulfovibrio piezophilus"	0	NA	635037	0	"prickly_fermi_1"
"species"	"Cellulomonas massiliensis"	0	NA	588429	0	"prickly_fermi_1"
"species"	"Nocardia cyriacigeorgica"	0	NA	493278	0	"prickly_fermi_1"
"species"	"Sphingobium sp. KK22"	0	NA	490170	0	"prickly_fermi_1"
"species"	"Butyrivibrio proteoclasticus"	0	NA	484203	0	"prickly_fermi_1"
"species"	"Pedobacter sp. R20-19"	0	NA	481745	0	"prickly_fermi_1"
"species"	"Chryseobacterium sp. CF314"	0	NA	469224	0	"prickly_fermi_1"
"species"	"Oribacterium sp. NK2B42"	0	NA	451803	0	"prickly_fermi_1"
"species"	"Streptomyces sp. Wigar10"	0	NA	446207	0	"prickly_fermi_1"
"species"	"Sphingobacterium sp. IITKGP-BTPF85"	0	NA	441160	0	"prickly_fermi_1"
"species"	"Pantholops hodgsonii"	0	NA	424741	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. YL-JM2C"	0	NA	421250	0	"prickly_fermi_1"
"species"	"Acholeplasma laidlawii"	0	NA	417263	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. VCB2006"	0	NA	415018	0	"prickly_fermi_1"
"species"	"Lachnospiraceae bacterium NK4A179"	0	NA	414189	0	"prickly_fermi_1"
"species"	"Pedobacter borealis"	0	NA	398876	0	"prickly_fermi_1"
"species"	"Sphingobium sp. HDIP04"	0	NA	372992	0	"prickly_fermi_1"
"species"	"Pedobacter sp. BAL39"	0	NA	366900	0	"prickly_fermi_1"
"species"	"Mycobacterium avium"	0	NA	327681	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. URHA0014"	0	NA	315668	0	"prickly_fermi_1"
"species"	"Sphingobium xenophagum"	0	NA	310107	0	"prickly_fermi_1"
"species"	"Sphingomonas elodea"	0	NA	294613	0	"prickly_fermi_1"
"species"	"Pseudomonas stutzeri"	0	NA	288264	0	"prickly_fermi_1"
"species"	"Clostridium botulinum"	0	NA	281945	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. DC-6"	0	NA	280678	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:306"	0	NA	274459	0	"prickly_fermi_1"
"species"	"Clostridium sp. KNHs214"	0	NA	247110	0	"prickly_fermi_1"
"species"	"Mycobacterium mageritense"	0	NA	243265	0	"prickly_fermi_1"
"species"	"Desulfovibrio vulgaris"	0	NA	236365	0	"prickly_fermi_1"
"species"	"Clostridium sp. HMP27"	0	NA	232376	0	"prickly_fermi_1"
"species"	"Ferrimonas futtsuensis"	0	NA	228594	0	"prickly_fermi_1"
"species"	"Marmoricola aequoreus"	0	NA	214368	0	"prickly_fermi_1"
"species"	"Acholeplasma equifetale"	0	NA	199318	0	"prickly_fermi_1"
"species"	"Mycobacterium aromaticivorans"	0	NA	193754	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. MM-1"	0	NA	187745	0	"prickly_fermi_1"
"species"	"Desulfovibrio salexigens"	0	NA	180181	0	"prickly_fermi_1"
"species"	"[Cellvibrio] gilvus"	0	NA	174870	0	"prickly_fermi_1"
"species"	"Bos taurus"	0	NA	171694	0	"prickly_fermi_1"
"species"	"Curtobacterium sp. UNCCL17"	0	NA	146475	0	"prickly_fermi_1"
"species"	"Clostridium sp. LF2"	0	NA	138408	0	"prickly_fermi_1"
"species"	"Clostridium cellulovorans"	0	NA	135769	0	"prickly_fermi_1"
"species"	"Rhodococcus defluvii"	0	NA	134131	0	"prickly_fermi_1"
"species"	"Streptomyces sp. e14"	0	NA	130641	0	"prickly_fermi_1"
"species"	"Desulfovibrio alcoholivorans"	0	NA	128310	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. MC2013"	0	NA	127283	0	"prickly_fermi_1"
"species"	"Shewanella baltica"	0	NA	126523	0	"prickly_fermi_1"
"species"	"Morganella morganii"	0	NA	115079	0	"prickly_fermi_1"
"species"	"Streptomyces leeuwenhoekii"	0	NA	114728	0	"prickly_fermi_1"
"species"	"Acholeplasma modicum"	0	NA	108532	0	"prickly_fermi_1"
"species"	"Sphingomonas phyllosphaerae"	0	NA	103989	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. Ant20"	0	NA	103812	0	"prickly_fermi_1"
"species"	"Sphingobium sp. C100"	0	NA	102448	0	"prickly_fermi_1"
"species"	"Cellulomonas flavigena"	0	NA	102300	0	"prickly_fermi_1"
"species"	"Arthrobacter sp. UNC362MFTsu5.1"	0	NA	100987	0	"prickly_fermi_1"
"species"	"Mycobacterium sp. UM_WWY"	0	NA	96498	0	"prickly_fermi_1"
"species"	"Clostridium algidicarnis"	0	NA	93699	0	"prickly_fermi_1"
"species"	"Clostridium senegalense"	0	NA	93423	0	"prickly_fermi_1"
"species"	"[Clostridium] sordellii"	0	NA	79946	0	"prickly_fermi_1"
"species"	"Oxalobacteraceae bacterium JGI 0001012-C15"	0	NA	76499	0	"prickly_fermi_1"
