"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Faecalibacterium sp. CAG:82"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Mesorhizobium loti"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Oceanospirillum beijerinckii"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Paenibacillus sp. FSL R5-192"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Prevotella oralis"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Prevotella pleuritidis"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Prevotella sp. CAG:386"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Prevotella sp. FD3004"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Proteobacteria bacterium CAG:139"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Ralstonia sp. GA3-3"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Roseburia sp. CAG:471"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Selenomonas bovis"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Sphingopyxis sp. Kp5.2"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Succinimonas amylolytica"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Xanthomonas vasicola"	0	NA	1200	0	"lonely_davinci_4"
"species"	"[Clostridium] papyrosolvens"	0	NA	1200	0	"lonely_davinci_4"
"species"	"Anaerotruncus colihominis"	0	NA	900	0	"lonely_davinci_4"
"species"	"Bacteroides barnesiae"	0	NA	900	0	"lonely_davinci_4"
"species"	"Bacteroides salanitronis"	0	NA	900	0	"lonely_davinci_4"
"species"	"Bacteroides stercorirosoris"	0	NA	900	0	"lonely_davinci_4"
"species"	"Bacteroides uniformis CAG:3"	0	NA	900	0	"lonely_davinci_4"
"species"	"Cellulosilyticum lentocellum"	0	NA	900	0	"lonely_davinci_4"
"species"	"Clostridiales bacterium DRI-13"	0	NA	900	0	"lonely_davinci_4"
"species"	"Clostridium leptum CAG:27"	0	NA	900	0	"lonely_davinci_4"
"species"	"Clostridium sp. BL8"	0	NA	900	0	"lonely_davinci_4"
"species"	"Clostridium sp. L2-50"	0	NA	900	0	"lonely_davinci_4"
"species"	"Corynebacterium pseudodiphtheriticum"	0	NA	900	0	"lonely_davinci_4"
"species"	"Desulfitobacterium hafniense"	0	NA	900	0	"lonely_davinci_4"
"species"	"Desulfotomaculum alcoholivorax"	0	NA	900	0	"lonely_davinci_4"
"species"	"Firmicutes bacterium CAG:41"	0	NA	900	0	"lonely_davinci_4"
"species"	"Flavobacterium rivuli"	0	NA	900	0	"lonely_davinci_4"
"species"	"Homo sapiens"	0	NA	900	0	"lonely_davinci_4"
"species"	"Legionella pneumophila"	0	NA	900	0	"lonely_davinci_4"
"species"	"Massilia niastensis"	0	NA	900	0	"lonely_davinci_4"
"species"	"Nitritalea halalkaliphila"	0	NA	900	0	"lonely_davinci_4"
"species"	"Ochrobactrum rhizosphaerae"	0	NA	900	0	"lonely_davinci_4"
"species"	"Parabacteroides merdae CAG:48"	0	NA	900	0	"lonely_davinci_4"
"species"	"Parabacteroides sp. CAG:409"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella amnii"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella bivia"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella bryantii"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella maculosa"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella marshii"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella multisaccharivorax"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella oris"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella oryzae"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella paludivivens"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella sp. CAG:1092"	0	NA	900	0	"lonely_davinci_4"
"species"	"Prevotella sp. HUN102"	0	NA	900	0	"lonely_davinci_4"
"species"	"Rhodobacter sphaeroides"	0	NA	900	0	"lonely_davinci_4"
"species"	"Staphylococcus aureus"	0	NA	900	0	"lonely_davinci_4"
"species"	"[Ruminococcus] gnavus"	0	NA	900	0	"lonely_davinci_4"
"species"	"actinobacterium SCGC AAA041-L13"	0	NA	900	0	"lonely_davinci_4"
"species"	"Acidithiobacillus thiooxidans"	0	NA	600	0	"lonely_davinci_4"
"species"	"Acinetobacter sp. NIPH 236"	0	NA	600	0	"lonely_davinci_4"
"species"	"Alistipes indistinctus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Alistipes putredinis"	0	NA	600	0	"lonely_davinci_4"
"species"	"Anas platyrhynchos"	0	NA	600	0	"lonely_davinci_4"
"species"	"Aquamicrobium defluvii"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacillus cereus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides coprophilus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides coprophilus CAG:333"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides finegoldii"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides finegoldii CAG:203"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides helcogenes"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides intestinalis"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides intestinalis CAG:315"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides ovatus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides sartorii"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides sp. 1_1_14"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides sp. 2_1_33B"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides sp. 2_2_4"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides sp. CAG:633"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides stercoris"	0	NA	600	0	"lonely_davinci_4"
"species"	"Bacteroides vulgatus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Brevibacillus brevis"	0	NA	600	0	"lonely_davinci_4"
"species"	"Clostridiales bacterium VE202-03"	0	NA	600	0	"lonely_davinci_4"
"species"	"Clostridium sp. CAG:352"	0	NA	600	0	"lonely_davinci_4"
"species"	"Clostridium sp. KNHs209"	0	NA	600	0	"lonely_davinci_4"
"species"	"Clostridium tyrobutyricum"	0	NA	600	0	"lonely_davinci_4"
"species"	"Cohnella thermotolerans"	0	NA	600	0	"lonely_davinci_4"
"species"	"Coprococcus eutactus CAG:665"	0	NA	600	0	"lonely_davinci_4"
"species"	"Cupriavidus metallidurans"	0	NA	600	0	"lonely_davinci_4"
"species"	"Dehalobacter sp. UNSWDHB"	0	NA	600	0	"lonely_davinci_4"
"species"	"Desulfitobacterium dichloroeliminans"	0	NA	600	0	"lonely_davinci_4"
"species"	"Desulfotomaculum ruminis"	0	NA	600	0	"lonely_davinci_4"
"species"	"Desulfovermiculus halophilus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Exiguobacterium acetylicum"	0	NA	600	0	"lonely_davinci_4"
"species"	"Firmicutes bacterium CAG:170"	0	NA	600	0	"lonely_davinci_4"
"species"	"Flectobacillus major"	0	NA	600	0	"lonely_davinci_4"
"species"	"Lachnospiraceae bacterium 28-4"	0	NA	600	0	"lonely_davinci_4"
"species"	"Lachnospiraceae bacterium 7_1_58FAA"	0	NA	600	0	"lonely_davinci_4"
"species"	"Lachnospiraceae bacterium YSB2008"	0	NA	600	0	"lonely_davinci_4"
"species"	"Macaca mulatta"	0	NA	600	0	"lonely_davinci_4"
"species"	"Mesorhizobium plurifarium"	0	NA	600	0	"lonely_davinci_4"
"species"	"Paenibacillus polymyxa"	0	NA	600	0	"lonely_davinci_4"
"species"	"Paraprevotella clara"	0	NA	600	0	"lonely_davinci_4"
"species"	"Paucisalibacillus globulus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Pedobacter sp. R20-19"	0	NA	600	0	"lonely_davinci_4"
"species"	"Pontibacter roseus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Porphyromonas sp. CAG:1061"	0	NA	600	0	"lonely_davinci_4"
"species"	"Prevotella buccalis"	0	NA	600	0	"lonely_davinci_4"
"species"	"Prevotella pallens"	0	NA	600	0	"lonely_davinci_4"
"species"	"Prevotella sp. CAG:1320"	0	NA	600	0	"lonely_davinci_4"
"species"	"Prevotella sp. CAG:924"	0	NA	600	0	"lonely_davinci_4"
"species"	"Prevotella sp. RM4"	0	NA	600	0	"lonely_davinci_4"
"species"	"Prevotella sp. S7-1-8"	0	NA	600	0	"lonely_davinci_4"
"species"	"Prevotella timonensis"	0	NA	600	0	"lonely_davinci_4"
"species"	"Ruminococcus bicirculans"	0	NA	600	0	"lonely_davinci_4"
"species"	"Selenomonas flueggei"	0	NA	600	0	"lonely_davinci_4"
"species"	"Selenomonas sp. CM52"	0	NA	600	0	"lonely_davinci_4"
"species"	"Sphingobium sp. ba1"	0	NA	600	0	"lonely_davinci_4"
"species"	"Synechococcus sp. KORDI-100"	0	NA	600	0	"lonely_davinci_4"
"species"	"Syntrophobotulus glycolicus"	0	NA	600	0	"lonely_davinci_4"
"species"	"Thermotoga hypogea"	0	NA	600	0	"lonely_davinci_4"
"species"	"Treponema socranskii"	0	NA	600	0	"lonely_davinci_4"
"species"	"Xanthomonas euvesicatoria"	0	NA	600	0	"lonely_davinci_4"
"species"	"[Clostridium] methylpentosum"	0	NA	600	0	"lonely_davinci_4"
"species"	"[Clostridium] sticklandii"	0	NA	600	0	"lonely_davinci_4"
"species"	"[Ruminococcus] obeum"	0	NA	600	0	"lonely_davinci_4"
"species"	"alpha proteobacterium MA2"	0	NA	600	0	"lonely_davinci_4"
"species"	"Acaryochloris sp. CCMEE 5410"	0	NA	300	0	"lonely_davinci_4"
"species"	"Acetobacter pasteurianus"	0	NA	300	0	"lonely_davinci_4"
"species"	"Acidiphilium sp. PM"	0	NA	300	0	"lonely_davinci_4"
"species"	"Acinetobacter lwoffii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Actinobacillus ureae"	0	NA	300	0	"lonely_davinci_4"
"species"	"Alistipes shahii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Alistipes sp. CAG:831"	0	NA	300	0	"lonely_davinci_4"
"species"	"Alistipes timonensis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Anaerobaculum hydrogeniformans"	0	NA	300	0	"lonely_davinci_4"
"species"	"Anaerofustis stercorihominis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Anditalea andensis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Arsenicicoccus bolidensis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Azoarcus sp. KH32C"	0	NA	300	0	"lonely_davinci_4"
"species"	"Azospirillum brasilense"	0	NA	300	0	"lonely_davinci_4"
"species"	"Azospirillum halopraeferens"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacillus bogoriensis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacillus kribbensis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacillus sp. J33"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacillus sp. TS-2"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacillus sp. URHB0009"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides cellulosilyticus"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides faecichinchillae"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides gallinarum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides rodentium"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides sp. 1_1_6"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides sp. CAG:875"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides sp. D2"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides sp. D20"	0	NA	300	0	"lonely_davinci_4"
"species"	"Bacteroides vulgatus CAG:6"	0	NA	300	0	"lonely_davinci_4"
"species"	"Barnesiella intestinihominis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Blautia sp. CAG:37"	0	NA	300	0	"lonely_davinci_4"
"species"	"Burkholderia pseudomallei"	0	NA	300	0	"lonely_davinci_4"
"species"	"Butyrivibrio fibrisolvens"	0	NA	300	0	"lonely_davinci_4"
"species"	"Butyrivibrio sp. AE3004"	0	NA	300	0	"lonely_davinci_4"
"species"	"Butyrivibrio sp. WCD3002"	0	NA	300	0	"lonely_davinci_4"
"species"	"Candidatus Accumulibacter sp. SK-01"	0	NA	300	0	"lonely_davinci_4"
"species"	"Candidatus Entotheonella sp. TSY1"	0	NA	300	0	"lonely_davinci_4"
"species"	"Candidatus Liberibacter solanacearum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Candidatus Nitrosopelagicus brevis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Capnocytophaga sp. oral taxon 329"	0	NA	300	0	"lonely_davinci_4"
"species"	"Carnobacterium jeotgali"	0	NA	300	0	"lonely_davinci_4"
"species"	"Chlamydia sp. 'Rubis'"	0	NA	300	0	"lonely_davinci_4"
"species"	"Chryseobacterium caeni"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium butyricum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium saccharobutylicum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium saccharoperbutylacetonicum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium sp. CAG:1013"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium sp. CAG:149"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium sp. CAG:306"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium sp. CAG:557"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium sp. CAG:798"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium sp. KNHs214"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium sp. Maddingley MBC34-26"	0	NA	300	0	"lonely_davinci_4"
"species"	"Clostridium tunisiense"	0	NA	300	0	"lonely_davinci_4"
"species"	"Cohnella laeviribosi"	0	NA	300	0	"lonely_davinci_4"
"species"	"Corynebacterium aurimucosum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Cyanobium sp. PCC 7001"	0	NA	300	0	"lonely_davinci_4"
"species"	"Desulfarculus baarsii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Desulfocapsa sulfexigens"	0	NA	300	0	"lonely_davinci_4"
"species"	"Dorea formicigenerans"	0	NA	300	0	"lonely_davinci_4"
"species"	"Dorea sp. AGR2135"	0	NA	300	0	"lonely_davinci_4"
"species"	"Dysgonomonas capnocytophagoides"	0	NA	300	0	"lonely_davinci_4"
"species"	"Dysgonomonas gadei"	0	NA	300	0	"lonely_davinci_4"
"species"	"Eggerthella sp. 1_3_56FAA"	0	NA	300	0	"lonely_davinci_4"
"species"	"Elizabethkingia miricola"	0	NA	300	0	"lonely_davinci_4"
"species"	"Enterococcus faecium"	0	NA	300	0	"lonely_davinci_4"
"species"	"Eubacterium plexicaudatum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Eubacterium sp. CAG:581"	0	NA	300	0	"lonely_davinci_4"
"species"	"Exiguobacterium sibiricum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Firmicutes bacterium CAG:124"	0	NA	300	0	"lonely_davinci_4"
"species"	"Firmicutes bacterium CAG:129"	0	NA	300	0	"lonely_davinci_4"
"species"	"Firmicutes bacterium CAG:308"	0	NA	300	0	"lonely_davinci_4"
"species"	"Firmicutes bacterium CAG:646"	0	NA	300	0	"lonely_davinci_4"
"species"	"Firmicutes bacterium CAG:94"	0	NA	300	0	"lonely_davinci_4"
"species"	"Flavobacterium daejeonense"	0	NA	300	0	"lonely_davinci_4"
"species"	"Flavobacterium sp. EM1308"	0	NA	300	0	"lonely_davinci_4"
"species"	"Geminicoccus roseus"	0	NA	300	0	"lonely_davinci_4"
"species"	"Gemmata obscuriglobus"	0	NA	300	0	"lonely_davinci_4"
"species"	"Glomeribacter sp. 1016415"	0	NA	300	0	"lonely_davinci_4"
"species"	"Gluconobacter oxydans"	0	NA	300	0	"lonely_davinci_4"
"species"	"Haliscomenobacter hydrossis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Hippea alviniae"	0	NA	300	0	"lonely_davinci_4"
"species"	"Lachnospiraceae bacterium 10-1"	0	NA	300	0	"lonely_davinci_4"
"species"	"Lachnospiraceae bacterium 1_1_57FAA"	0	NA	300	0	"lonely_davinci_4"
"species"	"Lachnospiraceae bacterium 8_1_57FAA"	0	NA	300	0	"lonely_davinci_4"
"species"	"Lachnospiraceae bacterium P6A3"	0	NA	300	0	"lonely_davinci_4"
"species"	"Lactococcus garvieae"	0	NA	300	0	"lonely_davinci_4"
"species"	"Leptothrix cholodnii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Listeria monocytogenes"	0	NA	300	0	"lonely_davinci_4"
"species"	"Lysinibacillus sphaericus"	0	NA	300	0	"lonely_davinci_4"
"species"	"Megamonas funiformis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Mesorhizobium alhagi"	0	NA	300	0	"lonely_davinci_4"
"species"	"Mesorhizobium metallidurans"	0	NA	300	0	"lonely_davinci_4"
"species"	"Methylomicrobium buryatense"	0	NA	300	0	"lonely_davinci_4"
"species"	"Neisseria cinerea"	0	NA	300	0	"lonely_davinci_4"
"species"	"Niastella koreensis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Octadecabacter arcticus"	0	NA	300	0	"lonely_davinci_4"
"species"	"Odoribacter laneus CAG:561"	0	NA	300	0	"lonely_davinci_4"
"species"	"Opitutaceae bacterium TAV1"	0	NA	300	0	"lonely_davinci_4"
"species"	"Oscillibacter sp. CAG:241"	0	NA	300	0	"lonely_davinci_4"
"species"	"Paenibacillus alginolyticus"	0	NA	300	0	"lonely_davinci_4"
"species"	"Paenibacillus sp. FSL H7-0357"	0	NA	300	0	"lonely_davinci_4"
"species"	"Parabacteroides johnsonii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Paracoccus marcusii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Paracoccus yeei"	0	NA	300	0	"lonely_davinci_4"
"species"	"Pedobacter glucosidilyticus"	0	NA	300	0	"lonely_davinci_4"
"species"	"Planomicrobium glaciei"	0	NA	300	0	"lonely_davinci_4"
"species"	"Porphyromonas crevioricanis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Porphyromonas gingivalis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Porphyromonas gulae"	0	NA	300	0	"lonely_davinci_4"
"species"	"Porphyromonas levii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Porphyromonas sp. COT-108_OH2963"	0	NA	300	0	"lonely_davinci_4"
"species"	"Porphyromonas uenonis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella dentalis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella disiens"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella fusca"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella loescheii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella melaninogenica"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella micans"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella nanceiensis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella salivae"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella sp. C561"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella sp. P6B1"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella sp. S7 MS 2"	0	NA	300	0	"lonely_davinci_4"
"species"	"Prevotella veroralis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Providencia stuartii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Pseudomonas sp. S9"	0	NA	300	0	"lonely_davinci_4"
"species"	"Rhizobium sp. IRBG74"	0	NA	300	0	"lonely_davinci_4"
"species"	"Rhizobium sp. OK665"	0	NA	300	0	"lonely_davinci_4"
"species"	"Roseburia sp. CAG:197"	0	NA	300	0	"lonely_davinci_4"
"species"	"Ruminococcus sp. 5_1_39BFAA"	0	NA	300	0	"lonely_davinci_4"
"species"	"Ruminococcus sp. CAG:60"	0	NA	300	0	"lonely_davinci_4"
"species"	"Ruminococcus sp. CAG:624"	0	NA	300	0	"lonely_davinci_4"
"species"	"Runella slithyformis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Saprospira grandis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sebaldella termitidis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Selenomonas ruminantium"	0	NA	300	0	"lonely_davinci_4"
"species"	"Selenomonas sp. FC4001"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sinorhizobium arboris"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sinorhizobium fredii"	0	NA	300	0	"lonely_davinci_4"
"species"	"Slackia sp. CM382"	0	NA	300	0	"lonely_davinci_4"
"species"	"Solitalea canadensis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sphingobacterium sp. H1ai"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sphingobacterium thalpophilum"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. Ant20"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. LH128"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sporomusa ovata"	0	NA	300	0	"lonely_davinci_4"
"species"	"Streptococcus agalactiae"	0	NA	300	0	"lonely_davinci_4"
"species"	"Streptococcus ictaluri"	0	NA	300	0	"lonely_davinci_4"
"species"	"Streptococcus merionis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Streptococcus pneumoniae"	0	NA	300	0	"lonely_davinci_4"
"species"	"Streptococcus suis"	0	NA	300	0	"lonely_davinci_4"
"species"	"Streptomyces flavidovirens"	0	NA	300	0	"lonely_davinci_4"
"species"	"Streptomyces sp. Mg1"	0	NA	300	0	"lonely_davinci_4"
"species"	"Streptomyces sp. NRRL F-2664"	0	NA	300	0	"lonely_davinci_4"
"species"	"Subdoligranulum sp. 4_3_54A2FAA"	0	NA	300	0	"lonely_davinci_4"
"species"	"Sutterella parvirubra"	0	NA	300	0	"lonely_davinci_4"
"species"	"Syntrophobacter fumaroxidans"	0	NA	300	0	"lonely_davinci_4"
"species"	"Thioalkalivibrio sp. ALMg2"	0	NA	300	0	"lonely_davinci_4"
"species"	"Variovorax paradoxus"	0	NA	300	0	"lonely_davinci_4"
"species"	"[Clostridium] cellulolyticum"	0	NA	300	0	"lonely_davinci_4"
"species"	"[Clostridium] clariflavum"	0	NA	300	0	"lonely_davinci_4"
"species"	"[Clostridium] hiranonis"	0	NA	300	0	"lonely_davinci_4"
"species"	"[Eubacterium] siraeum"	0	NA	300	0	"lonely_davinci_4"
"species"	"[Ruminococcus] torques"	0	NA	300	0	"lonely_davinci_4"
"species"	"alpha proteobacterium L41A"	0	NA	300	0	"lonely_davinci_4"
"species"	"alpha proteobacterium LLX12A"	0	NA	300	0	"lonely_davinci_4"
"species"	"bacterium UASB270"	0	NA	300	0	"lonely_davinci_4"
"species"	"butyrate-producing bacterium SS3/4"	0	NA	300	0	"lonely_davinci_4"
"species"	"uncultured bacterium Contig12"	0	NA	300	0	"lonely_davinci_4"
"species"	"uncultured bacterium Contig1532b"	0	NA	300	0	"lonely_davinci_4"
"species"	"unassigned"	NA	NA	43623900	0	"lonely_davinci_4"
"superkingdom"	"Bacteria"	0	NA	20359800	0	"lonely_davinci_5"
"superkingdom"	"Eukaryota"	0	NA	49800	0	"lonely_davinci_5"
"superkingdom"	"Viruses"	0	NA	24300	0	"lonely_davinci_5"
"superkingdom"	"superkingdom_Plasmid pVT736-1"	0	NA	3300	0	"lonely_davinci_5"
"superkingdom"	"superkingdom_uncultured organism"	0	NA	300	0	"lonely_davinci_5"
"superkingdom"	"unassigned"	NA	NA	32270100	0	"lonely_davinci_5"
"phylum"	"Bacteroidetes"	0	NA	3874200	0	"lonely_davinci_5"
"phylum"	"Firmicutes"	0	NA	3768900	0	"lonely_davinci_5"
"phylum"	"phylum_uncultured bacterium"	0	NA	2905200	0	"lonely_davinci_5"
"phylum"	"Proteobacteria"	0	NA	1863300	0	"lonely_davinci_5"
"phylum"	"Actinobacteria"	0	NA	174300	0	"lonely_davinci_5"
"phylum"	"Verrucomicrobia"	0	NA	92100	0	"lonely_davinci_5"
"phylum"	"Chordata"	0	NA	44700	0	"lonely_davinci_5"
"phylum"	"phylum_uncultured marine virus"	0	NA	12300	0	"lonely_davinci_5"
"phylum"	"Cyanobacteria"	0	NA	9900	0	"lonely_davinci_5"
"phylum"	"Acidobacteria"	0	NA	8100	0	"lonely_davinci_5"
"phylum"	"phylum_Pseudoalteromonas phage B8b"	0	NA	6900	0	"lonely_davinci_5"
"phylum"	"Spirochaetes"	0	NA	5400	0	"lonely_davinci_5"
"phylum"	"Nitrospirae"	0	NA	3900	0	"lonely_davinci_5"
"phylum"	"Nematoda"	0	NA	3300	0	"lonely_davinci_5"
"phylum"	"phylum_Plasmid pVT736-1"	0	NA	3300	0	"lonely_davinci_5"
"phylum"	"phylum_uncultured bacterium BAC25G1"	0	NA	3000	0	"lonely_davinci_5"
"phylum"	"Planctomycetes"	0	NA	2700	0	"lonely_davinci_5"
"phylum"	"phylum_Inoviridae"	0	NA	2400	0	"lonely_davinci_5"
"phylum"	"phylum_Caudovirales"	0	NA	1800	0	"lonely_davinci_5"
"phylum"	"Fusobacteria"	0	NA	1200	0	"lonely_davinci_5"
"phylum"	"phylum_uncultured bacterium Contig12"	0	NA	1200	0	"lonely_davinci_5"
"phylum"	"Thermotogae"	0	NA	900	0	"lonely_davinci_5"
"phylum"	"Chloroflexi"	0	NA	600	0	"lonely_davinci_5"
"phylum"	"phylum_uncultured bacterium Contig1532b"	0	NA	600	0	"lonely_davinci_5"
"phylum"	"Basidiomycota"	0	NA	300	0	"lonely_davinci_5"
"phylum"	"Chlorobi"	0	NA	300	0	"lonely_davinci_5"
"phylum"	"Deinococcus-Thermus"	0	NA	300	0	"lonely_davinci_5"
"phylum"	"Marinimicrobia"	0	NA	300	0	"lonely_davinci_5"
"phylum"	"phylum_uncultured organism"	0	NA	300	0	"lonely_davinci_5"
"phylum"	"unassigned"	NA	NA	39915900	0	"lonely_davinci_5"
"class"	"Bacteroidia"	0	NA	3720900	0	"lonely_davinci_5"
"class"	"class_uncultured bacterium"	0	NA	2905200	0	"lonely_davinci_5"
"class"	"Clostridia"	0	NA	2412600	0	"lonely_davinci_5"
"class"	"Gammaproteobacteria"	0	NA	838200	0	"lonely_davinci_5"
"class"	"Alphaproteobacteria"	0	NA	555300	0	"lonely_davinci_5"
"class"	"Bacilli"	0	NA	222300	0	"lonely_davinci_5"
"class"	"Actinobacteria"	0	NA	174300	0	"lonely_davinci_5"
"class"	"class_Firmicutes bacterium ASF500"	0	NA	164400	0	"lonely_davinci_5"
"class"	"Betaproteobacteria"	0	NA	119700	0	"lonely_davinci_5"
"class"	"Verrucomicrobiae"	0	NA	91500	0	"lonely_davinci_5"
"class"	"Epsilonproteobacteria"	0	NA	88800	0	"lonely_davinci_5"
"class"	"class_Firmicutes bacterium CAG:110"	0	NA	81000	0	"lonely_davinci_5"
"class"	"class_Firmicutes bacterium CAG:137"	0	NA	41100	0	"lonely_davinci_5"
"class"	"Mammalia"	0	NA	40500	0	"lonely_davinci_5"
"class"	"Negativicutes"	0	NA	32700	0	"lonely_davinci_5"
