"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Flavobacterium soli"	0	NA	1250491	0	"prickly_fermi_2"
"species"	"Saccharothrix sp. NRRL B-16314"	0	NA	1226067	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. BRG-100"	0	NA	1192995	0	"prickly_fermi_2"
"species"	"Sphingomonas phyllosphaerae"	0	NA	1189711	0	"prickly_fermi_2"
"species"	"Desulfotomaculum ruminis"	0	NA	1178104	0	"prickly_fermi_2"
"species"	"Rhodanobacter sp. 115"	0	NA	1174746	0	"prickly_fermi_2"
"species"	"Algoriphagus vanfongensis"	0	NA	1169897	0	"prickly_fermi_2"
"species"	"Clostridium pasteurianum"	0	NA	1148858	0	"prickly_fermi_2"
"species"	"Microbacterium indicum"	0	NA	1144164	0	"prickly_fermi_2"
"species"	"Algoriphagus mannitolivorans"	0	NA	1103038	0	"prickly_fermi_2"
"species"	"Lactobacillus vini"	0	NA	1093532	0	"prickly_fermi_2"
"species"	"Echinicola pacifica"	0	NA	1092100	0	"prickly_fermi_2"
"species"	"Clostridium akagii"	0	NA	1086206	0	"prickly_fermi_2"
"species"	"Streptomyces violaceoruber"	0	NA	1082414	0	"prickly_fermi_2"
"species"	"Herbaspirillum massiliense"	0	NA	1068617	0	"prickly_fermi_2"
"species"	"Microbacterium profundi"	0	NA	1067220	0	"prickly_fermi_2"
"species"	"Microbacterium luticocti"	0	NA	1066341	0	"prickly_fermi_2"
"species"	"Flavobacterium sp. WG21"	0	NA	1065788	0	"prickly_fermi_2"
"species"	"Desulfobulbus sp. Tol-SR"	0	NA	1059629	0	"prickly_fermi_2"
"species"	"Ilyobacter polytropus"	0	NA	1045452	0	"prickly_fermi_2"
"species"	"Subdoligranulum variabile"	0	NA	1040514	0	"prickly_fermi_2"
"species"	"Muricauda sp. MAR_2010_75"	0	NA	1039984	0	"prickly_fermi_2"
"species"	"Bacillus sp. M 2-6"	0	NA	1038090	0	"prickly_fermi_2"
"species"	"Microbacterium sp. TS-1"	0	NA	1028853	0	"prickly_fermi_2"
"species"	"Desulfovibrio hydrothermalis"	0	NA	1013757	0	"prickly_fermi_2"
"species"	"Rubritepida flocculans"	0	NA	1006234	0	"prickly_fermi_2"
"species"	"Empedobacter brevis"	0	NA	991968	0	"prickly_fermi_2"
"species"	"Gordonia polyisoprenivorans"	0	NA	986939	0	"prickly_fermi_2"
"species"	"Curtobacterium flaccumfaciens"	0	NA	981374	0	"prickly_fermi_2"
"species"	"Flectobacillus major"	0	NA	979793	0	"prickly_fermi_2"
"species"	"Rhizobium selenitireducens"	0	NA	964111	0	"prickly_fermi_2"
"species"	"Flavobacteriaceae bacterium 3519-10"	0	NA	945327	0	"prickly_fermi_2"
"species"	"Curtobacterium sp. UNCCL17"	0	NA	928054	0	"prickly_fermi_2"
"species"	"Xanthomonas hortorum"	0	NA	919499	0	"prickly_fermi_2"
"species"	"Thalassobacter sp. 16PALIMAR09"	0	NA	915026	0	"prickly_fermi_2"
"species"	"Pedobacter sp. BAL39"	0	NA	911076	0	"prickly_fermi_2"
"species"	"Pseudomonas mendocina"	0	NA	904468	0	"prickly_fermi_2"
"species"	"Massilia sp. 9096"	0	NA	883924	0	"prickly_fermi_2"
"species"	"Phycicoccus jejuensis"	0	NA	874870	0	"prickly_fermi_2"
"species"	"Acidocella sp. MX-AZ02"	0	NA	874356	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF080"	0	NA	870135	0	"prickly_fermi_2"
"species"	"Halomonas lutea"	0	NA	867894	0	"prickly_fermi_2"
"species"	"Pelagibacterium halotolerans"	0	NA	859652	0	"prickly_fermi_2"
"species"	"Pseudomonas fuscovaginae"	0	NA	859361	0	"prickly_fermi_2"
"species"	"Janthinobacterium sp. HH01"	0	NA	844320	0	"prickly_fermi_2"
"species"	"Vibrio cholerae"	0	NA	837217	0	"prickly_fermi_2"
"species"	"Acidocella facilis"	0	NA	834015	0	"prickly_fermi_2"
"species"	"[Clostridium] termitidis"	0	NA	831414	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF122"	0	NA	821434	0	"prickly_fermi_2"
"species"	"Arenibacter latericius"	0	NA	817543	0	"prickly_fermi_2"
"species"	"Silicibacter sp. TrichCH4B"	0	NA	808387	0	"prickly_fermi_2"
"species"	"Paenibacillus polymyxa"	0	NA	797410	0	"prickly_fermi_2"
"species"	"Xenophilus azovorans"	0	NA	793167	0	"prickly_fermi_2"
"species"	"Pseudomonas denitrificans"	0	NA	790821	0	"prickly_fermi_2"
"species"	"Maribius sp. MOLA 401"	0	NA	784105	0	"prickly_fermi_2"
"species"	"Acidovorax avenae"	0	NA	778778	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. 135MFCol5.1"	0	NA	776686	0	"prickly_fermi_2"
"species"	"Flavobacterium subsaxonicum"	0	NA	765131	0	"prickly_fermi_2"
"species"	"Clavibacter michiganensis"	0	NA	759488	0	"prickly_fermi_2"
"species"	"Gordonia rhizosphera"	0	NA	757685	0	"prickly_fermi_2"
"species"	"Curtobacterium sp. B8"	0	NA	747779	0	"prickly_fermi_2"
"species"	"Rhodanobacter spathiphylli"	0	NA	747541	0	"prickly_fermi_2"
"species"	"Thauera linaloolentis"	0	NA	745820	0	"prickly_fermi_2"
"species"	"Sphingobium sp. ba1"	0	NA	745126	0	"prickly_fermi_2"
"species"	"Acidovorax sp. JHL-3"	0	NA	733258	0	"prickly_fermi_2"
"species"	"Algoriphagus marincola"	0	NA	731884	0	"prickly_fermi_2"
"species"	"Lactobacillus sanfranciscensis"	0	NA	720377	0	"prickly_fermi_2"
"species"	"Bacillus safensis"	0	NA	717764	0	"prickly_fermi_2"
"species"	"Thermomonas fusca"	0	NA	717000	0	"prickly_fermi_2"
"species"	"Ensifer sp. JGI 0001011-A08"	0	NA	710744	0	"prickly_fermi_2"
"species"	"Rubrivivax benzoatilyticus"	0	NA	705404	0	"prickly_fermi_2"
"species"	"Rhizobium undicola"	0	NA	699820	0	"prickly_fermi_2"
"species"	"Nitratireductor indicus"	0	NA	696075	0	"prickly_fermi_2"
"species"	"Treponema sp. JC4"	0	NA	694801	0	"prickly_fermi_2"
"species"	"Mycobacterium avium"	0	NA	690191	0	"prickly_fermi_2"
"species"	"Grimontia indica"	0	NA	675173	0	"prickly_fermi_2"
"species"	"Weeksella sp. FF8"	0	NA	672977	0	"prickly_fermi_2"
"species"	"Halomonas zincidurans"	0	NA	671815	0	"prickly_fermi_2"
"species"	"Thermoanaerobacterium xylanolyticum"	0	NA	670940	0	"prickly_fermi_2"
"species"	"Methylobacterium populi"	0	NA	668550	0	"prickly_fermi_2"
"species"	"Desulfobacter vibrioformis"	0	NA	655105	0	"prickly_fermi_2"
"species"	"Treponema pedis"	0	NA	647929	0	"prickly_fermi_2"
"species"	"Treponema saccharophilum"	0	NA	647751	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium C6A11"	0	NA	644111	0	"prickly_fermi_2"
"species"	"Sphingobacterium sp. IITKGP-BTPF85"	0	NA	634715	0	"prickly_fermi_2"
"species"	"Fibrobacter succinogenes"	0	NA	632052	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM78"	0	NA	628913	0	"prickly_fermi_2"
"species"	"Massilia alkalitolerans"	0	NA	628173	0	"prickly_fermi_2"
"species"	"Paenibacillus terrae"	0	NA	624742	0	"prickly_fermi_2"
"species"	"Thermosipho melanesiensis"	0	NA	624404	0	"prickly_fermi_2"
"species"	"Paracoccus sp. TRP"	0	NA	620217	0	"prickly_fermi_2"
"species"	"Zunongwangia profunda"	0	NA	619432	0	"prickly_fermi_2"
"species"	"Thermosipho africanus"	0	NA	616061	0	"prickly_fermi_2"
"species"	"Leptothrix cholodnii"	0	NA	614692	0	"prickly_fermi_2"
"species"	"Mycobacterium neoaurum"	0	NA	612326	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. 31Y"	0	NA	611722	0	"prickly_fermi_2"
"species"	"Mycobacterium vaccae"	0	NA	604399	0	"prickly_fermi_2"
"species"	"Arenibacter certesii"	0	NA	602610	0	"prickly_fermi_2"
"species"	"Sinorhizobium meliloti"	0	NA	593272	0	"prickly_fermi_2"
"species"	"Gordonia aichiensis"	0	NA	592114	0	"prickly_fermi_2"
"species"	"Salinicoccus luteus"	0	NA	590507	0	"prickly_fermi_2"
"species"	"Maribacter forsetii"	0	NA	585730	0	"prickly_fermi_2"
"species"	"Peptoclostridium difficile"	0	NA	585594	0	"prickly_fermi_2"
"species"	"Thiothrix lacustris"	0	NA	580155	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. CFT9"	0	NA	578601	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL WC-3719"	0	NA	578523	0	"prickly_fermi_2"
"species"	"Streptomyces acidiscabies"	0	NA	573662	0	"prickly_fermi_2"
"species"	"Roseovarius sp. 217"	0	NA	572579	0	"prickly_fermi_2"
"species"	"[Clostridium] bifermentans"	0	NA	571960	0	"prickly_fermi_2"
"species"	"Cesiribacter andamanensis"	0	NA	571076	0	"prickly_fermi_2"
"species"	"Pseudomonas pseudoalcaligenes"	0	NA	570363	0	"prickly_fermi_2"
"species"	"Verrucomicrobium sp. BvORR106"	0	NA	559241	0	"prickly_fermi_2"
"species"	"Cyclobacterium qasimii"	0	NA	556812	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. 35-24ZXX"	0	NA	556041	0	"prickly_fermi_2"
"species"	"Sulfitobacter sp. 20_GPM-1509m"	0	NA	550233	0	"prickly_fermi_2"
"species"	"Mesorhizobium alhagi"	0	NA	545921	0	"prickly_fermi_2"
"species"	"Pelagibaca bermudensis"	0	NA	538356	0	"prickly_fermi_2"
"species"	"Firmicutes bacterium CAG:95"	0	NA	532150	0	"prickly_fermi_2"
"species"	"Pelobacter seleniigenes"	0	NA	531442	0	"prickly_fermi_2"
"species"	"Lactobacillus plantarum"	0	NA	531094	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. MM-1"	0	NA	524718	0	"prickly_fermi_2"
"species"	"Achromobacter piechaudii"	0	NA	523145	0	"prickly_fermi_2"
"species"	"Microbacterium sp. B19"	0	NA	520776	0	"prickly_fermi_2"
"species"	"Roseobacter litoralis"	0	NA	516236	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF394"	0	NA	515951	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. SJCon"	0	NA	515644	0	"prickly_fermi_2"
"species"	"Bacillus altitudinis"	0	NA	513633	0	"prickly_fermi_2"
"species"	"Phenylobacterium zucineum"	0	NA	510992	0	"prickly_fermi_2"
"species"	"Halomonas sp. PBN3"	0	NA	502605	0	"prickly_fermi_2"
"species"	"Sphingomonas elodea"	0	NA	499868	0	"prickly_fermi_2"
"species"	"Gordonia terrae"	0	NA	499372	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM55"	0	NA	497735	0	"prickly_fermi_2"
"species"	"Sphingobium ummariense"	0	NA	493723	0	"prickly_fermi_2"
"species"	"Defluviimonas sp. 20V17"	0	NA	493679	0	"prickly_fermi_2"
"species"	"Emticicia oligotrophica"	0	NA	492676	0	"prickly_fermi_2"
"species"	"Peptoniphilus sp. BV3C26"	0	NA	492444	0	"prickly_fermi_2"
"species"	"Methylobacterium mesophilicum"	0	NA	492248	0	"prickly_fermi_2"
"species"	"Massilia sp. JS1662"	0	NA	491345	0	"prickly_fermi_2"
"species"	"Oscillibacter valericigenes"	0	NA	488575	0	"prickly_fermi_2"
"species"	"Pseudomonas viridiflava"	0	NA	486197	0	"prickly_fermi_2"
"species"	"Acidovorax delafieldii"	0	NA	483357	0	"prickly_fermi_2"
"species"	"Sulfitobacter donghicola"	0	NA	482097	0	"prickly_fermi_2"
"species"	"Streptomyces globisporus"	0	NA	479443	0	"prickly_fermi_2"
"species"	"Phaeobacter gallaeciensis"	0	NA	478729	0	"prickly_fermi_2"
"species"	"Cellulophaga algicola"	0	NA	478669	0	"prickly_fermi_2"
"species"	"Streptomyces iakyrus"	0	NA	477082	0	"prickly_fermi_2"
"species"	"Halobacteroides halobius"	0	NA	476429	0	"prickly_fermi_2"
"species"	"Lactobacillus versmoldensis"	0	NA	469745	0	"prickly_fermi_2"
"species"	"Clostridium butyricum"	0	NA	467638	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. WSM2561"	0	NA	466942	0	"prickly_fermi_2"
"species"	"Mesorhizobium amorphae"	0	NA	466927	0	"prickly_fermi_2"
"species"	"Paenibacillus alginolyticus"	0	NA	463788	0	"prickly_fermi_2"
"species"	"Escherichia coli"	0	NA	461192	0	"prickly_fermi_2"
"species"	"Desulfosporosinus sp. OT"	0	NA	460208	0	"prickly_fermi_2"
"species"	"Rhizobium vignae"	0	NA	458768	0	"prickly_fermi_2"
"species"	"Desulfotomaculum nigrificans"	0	NA	456110	0	"prickly_fermi_2"
"species"	"Vibrio fluvialis"	0	NA	455030	0	"prickly_fermi_2"
"species"	"Thauera sp. 63"	0	NA	454617	0	"prickly_fermi_2"
"species"	"Pantoea sp. IMH"	0	NA	448384	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. URMO17WK12:I12"	0	NA	441968	0	"prickly_fermi_2"
"species"	"Gordonia kroppenstedtii"	0	NA	434705	0	"prickly_fermi_2"
"species"	"Desulfovibrio sp. A2"	0	NA	434669	0	"prickly_fermi_2"
"species"	"Rhizobium sp. OR191"	0	NA	432786	0	"prickly_fermi_2"
"species"	"Sinorhizobium arboris"	0	NA	432352	0	"prickly_fermi_2"
"species"	"Streptomyces seoulensis"	0	NA	430843	0	"prickly_fermi_2"
"species"	"Methylobacterium sp. 4-46"	0	NA	428104	0	"prickly_fermi_2"
"species"	"Lysobacter dokdonensis"	0	NA	423688	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas spadix"	0	NA	421537	0	"prickly_fermi_2"
"species"	"Empedobacter falsenii"	0	NA	421396	0	"prickly_fermi_2"
"species"	"Oceaniovalibus guishaninsula"	0	NA	421093	0	"prickly_fermi_2"
"species"	"Enterovibrio norvegicus"	0	NA	420427	0	"prickly_fermi_2"
"species"	"Desulfobulbus elongatus"	0	NA	418521	0	"prickly_fermi_2"
"species"	"uncultured Desulfofustis sp. PB-SRB1"	0	NA	415865	0	"prickly_fermi_2"
"species"	"Youngiibacter fragilis"	0	NA	415801	0	"prickly_fermi_2"
"species"	"Desulfotomaculum reducens"	0	NA	415373	0	"prickly_fermi_2"
"species"	"Leeuwenhoekiella sp. Hel_I_48"	0	NA	415107	0	"prickly_fermi_2"
"species"	"Eudoraea adriatica"	0	NA	414285	0	"prickly_fermi_2"
"species"	"Sphingobacterium sp. 21"	0	NA	413717	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. M2012083"	0	NA	413075	0	"prickly_fermi_2"
"species"	"Knoellia subterranea"	0	NA	410714	0	"prickly_fermi_2"
"species"	"Mycobacterium vanbaalenii"	0	NA	407969	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL WC-3774"	0	NA	405565	0	"prickly_fermi_2"
"species"	"Lysobacter sp. URHA0019"	0	NA	400936	0	"prickly_fermi_2"
"species"	"Joostella marina"	0	NA	397355	0	"prickly_fermi_2"
"species"	"Desulfovibrio desulfuricans"	0	NA	395277	0	"prickly_fermi_2"
"species"	"Octadecabacter arcticus"	0	NA	395075	0	"prickly_fermi_2"
"species"	"Clostridium celatum"	0	NA	394140	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF258"	0	NA	391007	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. GW2"	0	NA	385635	0	"prickly_fermi_2"
"species"	"Janibacter sp. HTCC2649"	0	NA	382337	0	"prickly_fermi_2"
"species"	"Pantoea agglomerans"	0	NA	380012	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. LAMO17WK12:I2"	0	NA	379268	0	"prickly_fermi_2"
"species"	"Microbacterium sp. CH12i"	0	NA	379034	0	"prickly_fermi_2"
"species"	"Pantoea sp. FF5"	0	NA	373921	0	"prickly_fermi_2"
"species"	"Clostridium cadaveris"	0	NA	373471	0	"prickly_fermi_2"
"species"	"Desulfospira joergensenii"	0	NA	370950	0	"prickly_fermi_2"
"species"	"Clostridium algidicarnis"	0	NA	366418	0	"prickly_fermi_2"
"species"	"Faecalibacterium sp. CAG:74"	0	NA	364523	0	"prickly_fermi_2"
"species"	"Clostridium sp. ATCC 29733"	0	NA	363373	0	"prickly_fermi_2"
"species"	"Flavobacterium frigoris"	0	NA	361077	0	"prickly_fermi_2"
"species"	"Ancylobacter sp. FA202"	0	NA	359963	0	"prickly_fermi_2"
"species"	"Sphingopyxis sp. LC363"	0	NA	359765	0	"prickly_fermi_2"
"species"	"Treponema bryantii"	0	NA	354033	0	"prickly_fermi_2"
"species"	"Streptomyces zinciresistens"	0	NA	352777	0	"prickly_fermi_2"
"species"	"Rhizobium sp. IBUN"	0	NA	352468	0	"prickly_fermi_2"
"species"	"Pseudomonas veronii"	0	NA	352403	0	"prickly_fermi_2"
"species"	"Caulobacter vibrioides"	0	NA	351691	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. URHB0015"	0	NA	350492	0	"prickly_fermi_2"
"species"	"Lysobacter antibioticus"	0	NA	350247	0	"prickly_fermi_2"
"species"	"Ensifer adhaerens"	0	NA	348667	0	"prickly_fermi_2"
"species"	"Curvibacter gracilis"	0	NA	348394	0	"prickly_fermi_2"
"species"	"Amycolatopsis nigrescens"	0	NA	347408	0	"prickly_fermi_2"
"species"	"Streptomyces griseoaurantiacus"	0	NA	343299	0	"prickly_fermi_2"
"species"	"Orenia marismortui"	0	NA	342937	0	"prickly_fermi_2"
"species"	"Clostridium tyrobutyricum"	0	NA	342270	0	"prickly_fermi_2"
"species"	"Actinokineospora sp. EG49"	0	NA	340198	0	"prickly_fermi_2"
"species"	"Burkholderia lata"	0	NA	340141	0	"prickly_fermi_2"
"species"	"Mycobacterium sp. UNC410CL29Cvi84"	0	NA	339691	0	"prickly_fermi_2"
"species"	"[Clostridium] clariflavum"	0	NA	336160	0	"prickly_fermi_2"
"species"	"Streptomyces yerevanensis"	0	NA	331828	0	"prickly_fermi_2"
"species"	"Lysobacter daejeonensis"	0	NA	330644	0	"prickly_fermi_2"
"species"	"Desulfotomaculum carboxydivorans"	0	NA	326329	0	"prickly_fermi_2"
"species"	"Streptomyces scabrisporus"	0	NA	325393	0	"prickly_fermi_2"
"species"	"Bacillus cereus"	0	NA	324376	0	"prickly_fermi_2"
"species"	"Lactobacillus mali"	0	NA	317724	0	"prickly_fermi_2"
"species"	"Bacteroides sp. CAG:1060"	0	NA	317542	0	"prickly_fermi_2"
"species"	"Sphingobacterium paucimobilis"	0	NA	316888	0	"prickly_fermi_2"
"species"	"Paenibacillus graminis"	0	NA	316671	0	"prickly_fermi_2"
"species"	"Sphaerotilus natans"	0	NA	316278	0	"prickly_fermi_2"
"species"	"Xanthomonas campestris"	0	NA	315633	0	"prickly_fermi_2"
"species"	"Ruegeria pomeroyi"	0	NA	314328	0	"prickly_fermi_2"
"species"	"Methylibium petroleiphilum"	0	NA	311641	0	"prickly_fermi_2"
"species"	"Xanthomonas arboricola"	0	NA	307771	0	"prickly_fermi_2"
"species"	"Oceanicola sp. S124"	0	NA	306828	0	"prickly_fermi_2"
"species"	"Azoarcus sp. BH72"	0	NA	306222	0	"prickly_fermi_2"
"species"	"Mycobacterium thermoresistibile"	0	NA	305043	0	"prickly_fermi_2"
"species"	"[Kitasatospora] papulosa"	0	NA	303903	0	"prickly_fermi_2"
"species"	"Methylobacterium sp. MB200"	0	NA	303248	0	"prickly_fermi_2"
"species"	"Desulfuromonas acetoxidans"	0	NA	303041	0	"prickly_fermi_2"
"species"	"Paenibacillus panacisoli"	0	NA	302729	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. URHA0002"	0	NA	302420	0	"prickly_fermi_2"
"species"	"Desulfococcus multivorans"	0	NA	299402	0	"prickly_fermi_2"
"species"	"Pseudomonas aeruginosa"	0	NA	297955	0	"prickly_fermi_2"
"species"	"Oscillibacter sp. CAG:155"	0	NA	297710	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. CF150"	0	NA	296663	0	"prickly_fermi_2"
"species"	"Vibrio genomosp. F6"	0	NA	295846	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. J35"	0	NA	295245	0	"prickly_fermi_2"
"species"	"Alicycliphilus denitrificans"	0	NA	294330	0	"prickly_fermi_2"
"species"	"Vibrio sp. ER1A"	0	NA	293778	0	"prickly_fermi_2"
"species"	"Rhizobium sp. YR295"	0	NA	290083	0	"prickly_fermi_2"
"species"	"Desulfovibrio africanus"	0	NA	289401	0	"prickly_fermi_2"
"species"	"Oceanicola batsensis"	0	NA	288702	0	"prickly_fermi_2"
"species"	"Grimontia hollisae"	0	NA	287971	0	"prickly_fermi_2"
"species"	"Desulfosporosinus orientis"	0	NA	287198	0	"prickly_fermi_2"
"species"	"Geobacter sp. M21"	0	NA	286586	0	"prickly_fermi_2"
"species"	"Sphingobacteriaceae bacterium DW12"	0	NA	286203	0	"prickly_fermi_2"
"species"	"Mariniradius saccharolyticus"	0	NA	284828	0	"prickly_fermi_2"
"species"	"Anaerofustis stercorihominis"	0	NA	283246	0	"prickly_fermi_2"
"species"	"Rubrivivax gelatinosus"	0	NA	282699	0	"prickly_fermi_2"
"species"	"Brevundimonas abyssalis"	0	NA	282305	0	"prickly_fermi_2"
"species"	"Rhizobium sp. MGL06"	0	NA	281161	0	"prickly_fermi_2"
"species"	"Parvimonas micra"	0	NA	280183	0	"prickly_fermi_2"
"species"	"Cupriavidus taiwanensis"	0	NA	277531	0	"prickly_fermi_2"
"species"	"Burkholderia grimmiae"	0	NA	276915	0	"prickly_fermi_2"
"species"	"Sphingobium yanoikuyae"	0	NA	275793	0	"prickly_fermi_2"
"species"	"Fusobacterium ulcerans"	0	NA	275380	0	"prickly_fermi_2"
"species"	"Thermoanaerobacter siderophilus"	0	NA	275208	0	"prickly_fermi_2"
"species"	"Amycolatopsis azurea"	0	NA	275105	0	"prickly_fermi_2"
"species"	"Mycobacterium gilvum"	0	NA	274791	0	"prickly_fermi_2"
"species"	"Paenibacillus sp. 1-49"	0	NA	274484	0	"prickly_fermi_2"
"species"	"Acidovorax sp. JS42"	0	NA	273170	0	"prickly_fermi_2"
"species"	"Beutenbergia cavernae"	0	NA	269843	0	"prickly_fermi_2"
"species"	"Streptomyces bingchenggensis"	0	NA	269758	0	"prickly_fermi_2"
"species"	"Nitritalea halalkaliphila"	0	NA	269229	0	"prickly_fermi_2"
"species"	"Belliella baltica"	0	NA	268918	0	"prickly_fermi_2"
"species"	"Thermotoga lettingae"	0	NA	268432	0	"prickly_fermi_2"
"species"	"Pseudomonas putida"	0	NA	267870	0	"prickly_fermi_2"
"species"	"Clostridium sp. KNHs214"	0	NA	266748	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM33"	0	NA	266645	0	"prickly_fermi_2"
"species"	"Enterovibrio calviensis"	0	NA	264901	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. UW4"	0	NA	262483	0	"prickly_fermi_2"
"species"	"Flavobacterium hydatis"	0	NA	262252	0	"prickly_fermi_2"
"species"	"Vibrio parahaemolyticus"	0	NA	261190	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. S9"	0	NA	261107	0	"prickly_fermi_2"
"species"	"Shinella sp. DD12"	0	NA	260971	0	"prickly_fermi_2"
"species"	"Massilia sp. BSC265"	0	NA	260369	0	"prickly_fermi_2"
"species"	"Lactobacillus fermentum"	0	NA	260357	0	"prickly_fermi_2"
"species"	"Clostridium chauvoei"	0	NA	259725	0	"prickly_fermi_2"
"species"	"Streptomyces sp. HmicA12"	0	NA	259580	0	"prickly_fermi_2"
"species"	"Mesorhizobium australicum"	0	NA	257904	0	"prickly_fermi_2"
"species"	"Streptomyces cyaneofuscatus"	0	NA	255775	0	"prickly_fermi_2"
"species"	"Paenibacillus pini"	0	NA	254258	0	"prickly_fermi_2"
"species"	"Streptomyces scabiei"	0	NA	253766	0	"prickly_fermi_2"
"species"	"Parabacteroides sp. CAG:409"	0	NA	252881	0	"prickly_fermi_2"
"species"	"Niastella koreensis"	0	NA	249018	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM48"	0	NA	247872	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium V9D3004"	0	NA	245593	0	"prickly_fermi_2"
"species"	"Elizabethkingia meningoseptica"	0	NA	244062	0	"prickly_fermi_2"
"species"	"Butyrivibrio fibrisolvens"	0	NA	243633	0	"prickly_fermi_2"
"species"	"Comamonas testosteroni"	0	NA	242769	0	"prickly_fermi_2"
"species"	"Bacteroidetes oral taxon 274"	0	NA	242271	0	"prickly_fermi_2"
"species"	"Parabacteroides gordonii"	0	NA	242136	0	"prickly_fermi_2"
"species"	"Sus scrofa"	0	NA	242115	0	"prickly_fermi_2"
"species"	"Amycolatopsis methanolica"	0	NA	240674	0	"prickly_fermi_2"
"species"	"Thauera aminoaromatica"	0	NA	240114	0	"prickly_fermi_2"
"species"	"Rhizobium sp. OK494"	0	NA	237613	0	"prickly_fermi_2"
"species"	"Desulfobacula toluolica"	0	NA	235510	0	"prickly_fermi_2"
"species"	"Streptomyces purpureus"	0	NA	234832	0	"prickly_fermi_2"
"species"	"[Ruminococcus] gnavus"	0	NA	233608	0	"prickly_fermi_2"
"species"	"Vibrio ichthyoenteri"	0	NA	232882	0	"prickly_fermi_2"
"species"	"Rhizobium sullae"	0	NA	232131	0	"prickly_fermi_2"
"species"	"Erwinia toletana"	0	NA	231287	0	"prickly_fermi_2"
"species"	"Fervidobacterium islandicum"	0	NA	229782	0	"prickly_fermi_2"
"species"	"Riemerella anatipestifer"	0	NA	229691	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. Rue61a"	0	NA	228570	0	"prickly_fermi_2"
"species"	"Paenibacillus ginsengihumi"	0	NA	227759	0	"prickly_fermi_2"
"species"	"Roseomonas sp. B5"	0	NA	227672	0	"prickly_fermi_2"
"species"	"Caulobacter sp. JGI 0001013-O16"	0	NA	227268	0	"prickly_fermi_2"
"species"	"Streptomyces clavuligerus"	0	NA	225504	0	"prickly_fermi_2"
"species"	"Novosphingobium nitrogenifigens"	0	NA	223701	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. STM 3843"	0	NA	223464	0	"prickly_fermi_2"
"species"	"Mesorhizobium metallidurans"	0	NA	223294	0	"prickly_fermi_2"
"species"	"Shimwellia blattae"	0	NA	222930	0	"prickly_fermi_2"
"species"	"Azovibrio restrictus"	0	NA	221817	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium AC2031"	0	NA	221405	0	"prickly_fermi_2"
"species"	"Xanthomonas fragariae"	0	NA	221142	0	"prickly_fermi_2"
"species"	"Rhodobacter sp. SW2"	0	NA	219056	0	"prickly_fermi_2"
"species"	"Rhizobium freirei"	0	NA	218996	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. JGI 0001003-C6"	0	NA	218966	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. J31"	0	NA	217615	0	"prickly_fermi_2"
"species"	"Thauera terpenica"	0	NA	217212	0	"prickly_fermi_2"
"species"	"Hyphomonas oceanitis"	0	NA	216864	0	"prickly_fermi_2"
"species"	"Burkholderia sp. RPE64"	0	NA	216697	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. PR090111-T3T-6A"	0	NA	216538	0	"prickly_fermi_2"
"species"	"Amycolatopsis halophila"	0	NA	215554	0	"prickly_fermi_2"
"species"	"Clostridium sp. CL-2"	0	NA	215435	0	"prickly_fermi_2"
"species"	"Thauera sp. 28"	0	NA	215379	0	"prickly_fermi_2"
