"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Thermoanaerobacterium xylanolyticum"	0	NA	670940	0	"prickly_fermi_2"
"species"	"Desulfobacter vibrioformis"	0	NA	655105	0	"prickly_fermi_2"
"species"	"Acidovorax citrulli"	0	NA	637211	0	"prickly_fermi_2"
"species"	"Empedobacter brevis"	0	NA	629210	0	"prickly_fermi_2"
"species"	"Defluviimonas sp. 20V17"	0	NA	626573	0	"prickly_fermi_2"
"species"	"Sulfitobacter sp. 20_GPM-1509m"	0	NA	614062	0	"prickly_fermi_2"
"species"	"Arenibacter certesii"	0	NA	602610	0	"prickly_fermi_2"
"species"	"Paracoccus versutus"	0	NA	593207	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL WC-3719"	0	NA	578523	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF097"	0	NA	578181	0	"prickly_fermi_2"
"species"	"Cesiribacter andamanensis"	0	NA	571076	0	"prickly_fermi_2"
"species"	"Polaribacter sp. Hel_I_88"	0	NA	564632	0	"prickly_fermi_2"
"species"	"Verrucomicrobium sp. BvORR106"	0	NA	559241	0	"prickly_fermi_2"
"species"	"Muricauda sp. MAR_2010_75"	0	NA	554307	0	"prickly_fermi_2"
"species"	"[Clostridium] bifermentans"	0	NA	553762	0	"prickly_fermi_2"
"species"	"Curvibacter gracilis"	0	NA	549528	0	"prickly_fermi_2"
"species"	"Mesorhizobium metallidurans"	0	NA	544360	0	"prickly_fermi_2"
"species"	"Microbacterium sp. B19"	0	NA	538182	0	"prickly_fermi_2"
"species"	"Flavobacterium sp. KJJ"	0	NA	537356	0	"prickly_fermi_2"
"species"	"Paracoccus zeaxanthinifaciens"	0	NA	527380	0	"prickly_fermi_2"
"species"	"[Clostridium] termitidis"	0	NA	527257	0	"prickly_fermi_2"
"species"	"Winogradskyella psychrotolerans"	0	NA	524164	0	"prickly_fermi_2"
"species"	"Achromobacter piechaudii"	0	NA	523145	0	"prickly_fermi_2"
"species"	"Verminephrobacter eiseniae"	0	NA	518290	0	"prickly_fermi_2"
"species"	"Pelobacter seleniigenes"	0	NA	516443	0	"prickly_fermi_2"
"species"	"Roseobacter litoralis"	0	NA	516236	0	"prickly_fermi_2"
"species"	"Mesorhizobium alhagi"	0	NA	510481	0	"prickly_fermi_2"
"species"	"Pseudomonas syringae"	0	NA	506495	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. ARR65"	0	NA	506071	0	"prickly_fermi_2"
"species"	"Pseudomonas fuscovaginae"	0	NA	502887	0	"prickly_fermi_2"
"species"	"Emticicia oligotrophica"	0	NA	492676	0	"prickly_fermi_2"
"species"	"Peptoniphilus sp. BV3C26"	0	NA	492444	0	"prickly_fermi_2"
"species"	"Sulfitobacter donghicola"	0	NA	482097	0	"prickly_fermi_2"
"species"	"Halobacteroides halobius"	0	NA	476429	0	"prickly_fermi_2"
"species"	"Polaromonas naphthalenivorans"	0	NA	473072	0	"prickly_fermi_2"
"species"	"Oscillibacter valericigenes"	0	NA	467482	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. WSM2561"	0	NA	466942	0	"prickly_fermi_2"
"species"	"Citreicella sp. SE45"	0	NA	464412	0	"prickly_fermi_2"
"species"	"Paracoccus pantotrophus"	0	NA	458387	0	"prickly_fermi_2"
"species"	"Paracoccus sphaerophysae"	0	NA	449853	0	"prickly_fermi_2"
"species"	"Rhizobium freirei"	0	NA	443730	0	"prickly_fermi_2"
"species"	"Oceaniovalibus guishaninsula"	0	NA	441225	0	"prickly_fermi_2"
"species"	"Streptomyces seoulensis"	0	NA	430843	0	"prickly_fermi_2"
"species"	"Comamonadaceae bacterium URHA0028"	0	NA	415777	0	"prickly_fermi_2"
"species"	"Mesorhizobium amorphae"	0	NA	409585	0	"prickly_fermi_2"
"species"	"Maribacter sp. HTCC2170"	0	NA	408691	0	"prickly_fermi_2"
"species"	"Ruegeria halocynthiae"	0	NA	407365	0	"prickly_fermi_2"
"species"	"Marmoricola sp. URHB0036"	0	NA	405130	0	"prickly_fermi_2"
"species"	"Empedobacter falsenii"	0	NA	397373	0	"prickly_fermi_2"
"species"	"Octadecabacter arcticus"	0	NA	395075	0	"prickly_fermi_2"
"species"	"Chryseobacterium sp. CF314"	0	NA	387739	0	"prickly_fermi_2"
"species"	"Acidovorax avenae"	0	NA	379433	0	"prickly_fermi_2"
"species"	"Eudoraea adriatica"	0	NA	377054	0	"prickly_fermi_2"
"species"	"Pantoea sp. FF5"	0	NA	373921	0	"prickly_fermi_2"
"species"	"Flavobacterium sasangense"	0	NA	367122	0	"prickly_fermi_2"
"species"	"Clostridium cadaveris"	0	NA	365421	0	"prickly_fermi_2"
"species"	"Faecalibacterium sp. CAG:74"	0	NA	364523	0	"prickly_fermi_2"
"species"	"Clostridium sp. ATCC 29733"	0	NA	363373	0	"prickly_fermi_2"
"species"	"Microbacterium profundi"	0	NA	362285	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. WSM3224"	0	NA	360435	0	"prickly_fermi_2"
"species"	"Sphingopyxis sp. LC363"	0	NA	359765	0	"prickly_fermi_2"
"species"	"uncultured Desulfofustis sp. PB-SRB1"	0	NA	354579	0	"prickly_fermi_2"
"species"	"Ancylobacter sp. FA202"	0	NA	354433	0	"prickly_fermi_2"
"species"	"Youngiibacter fragilis"	0	NA	348699	0	"prickly_fermi_2"
"species"	"Clostridium botulinum"	0	NA	347614	0	"prickly_fermi_2"
"species"	"Brevundimonas naejangsanensis"	0	NA	345416	0	"prickly_fermi_2"
"species"	"Orenia marismortui"	0	NA	342937	0	"prickly_fermi_2"
"species"	"Burkholderia lata"	0	NA	340141	0	"prickly_fermi_2"
"species"	"[Clostridium] clariflavum"	0	NA	336160	0	"prickly_fermi_2"
"species"	"Amycolatopsis nigrescens"	0	NA	332394	0	"prickly_fermi_2"
"species"	"Desulfospira joergensenii"	0	NA	331062	0	"prickly_fermi_2"
"species"	"Pseudomonas bauzanensis"	0	NA	323653	0	"prickly_fermi_2"
"species"	"Sordaria macrospora"	0	NA	311210	0	"prickly_fermi_2"
"species"	"Stenotrophomonas maltophilia"	0	NA	305476	0	"prickly_fermi_2"
"species"	"[Kitasatospora] papulosa"	0	NA	303903	0	"prickly_fermi_2"
"species"	"Peptoclostridium difficile"	0	NA	302763	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. URHA0002"	0	NA	302420	0	"prickly_fermi_2"
"species"	"Desulfovibrio africanus"	0	NA	302151	0	"prickly_fermi_2"
"species"	"Roseovarius sp. 217"	0	NA	300730	0	"prickly_fermi_2"
"species"	"Massilia niastensis"	0	NA	298719	0	"prickly_fermi_2"
"species"	"Escherichia coli"	0	NA	298643	0	"prickly_fermi_2"
"species"	"Oscillibacter sp. CAG:155"	0	NA	297710	0	"prickly_fermi_2"
"species"	"Oceanicola batsensis"	0	NA	288702	0	"prickly_fermi_2"
"species"	"Geobacter sp. M21"	0	NA	286586	0	"prickly_fermi_2"
"species"	"Anaerofustis stercorihominis"	0	NA	283246	0	"prickly_fermi_2"
"species"	"Streptomyces durhamensis"	0	NA	281401	0	"prickly_fermi_2"
"species"	"Parvimonas micra"	0	NA	280183	0	"prickly_fermi_2"
"species"	"Vibrio cholerae"	0	NA	278875	0	"prickly_fermi_2"
"species"	"Sphingobacterium sp. 21"	0	NA	277070	0	"prickly_fermi_2"
"species"	"Desulfovibrio piger"	0	NA	276314	0	"prickly_fermi_2"
"species"	"Amycolatopsis azurea"	0	NA	275105	0	"prickly_fermi_2"
"species"	"Aequorivita sublithincola"	0	NA	272841	0	"prickly_fermi_2"
"species"	"Desulfohalobium retbaense"	0	NA	270483	0	"prickly_fermi_2"
"species"	"Belliella baltica"	0	NA	268918	0	"prickly_fermi_2"
"species"	"Caldimonas manganoxidans"	0	NA	268334	0	"prickly_fermi_2"
"species"	"Fusobacterium ulcerans"	0	NA	268205	0	"prickly_fermi_2"
"species"	"Rhizobium vignae"	0	NA	264601	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. S9"	0	NA	261107	0	"prickly_fermi_2"
"species"	"Mesorhizobium australicum"	0	NA	257904	0	"prickly_fermi_2"
"species"	"Acidovorax delafieldii"	0	NA	253408	0	"prickly_fermi_2"
"species"	"Intrasporangium calvum"	0	NA	253402	0	"prickly_fermi_2"
"species"	"Rhodobacter capsulatus"	0	NA	253390	0	"prickly_fermi_2"
"species"	"Burkholderia bannensis"	0	NA	249177	0	"prickly_fermi_2"
"species"	"Actibacterium mucosum"	0	NA	244268	0	"prickly_fermi_2"
"species"	"Elizabethkingia meningoseptica"	0	NA	244062	0	"prickly_fermi_2"
"species"	"Butyrivibrio fibrisolvens"	0	NA	243633	0	"prickly_fermi_2"
"species"	"Sus scrofa"	0	NA	242115	0	"prickly_fermi_2"
"species"	"Amycolatopsis methanolica"	0	NA	240674	0	"prickly_fermi_2"
"species"	"Thauera aminoaromatica"	0	NA	240114	0	"prickly_fermi_2"
"species"	"Xanthomonas arboricola"	0	NA	239033	0	"prickly_fermi_2"
"species"	"Desulfobacula toluolica"	0	NA	235510	0	"prickly_fermi_2"
"species"	"[Ruminococcus] gnavus"	0	NA	233608	0	"prickly_fermi_2"
"species"	"Desulfococcus multivorans"	0	NA	226382	0	"prickly_fermi_2"
"species"	"Burkholderiales bacterium JOSHI_001"	0	NA	225958	0	"prickly_fermi_2"
"species"	"Streptomyces clavuligerus"	0	NA	225504	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. STM 3843"	0	NA	223464	0	"prickly_fermi_2"
"species"	"Shimwellia blattae"	0	NA	222930	0	"prickly_fermi_2"
"species"	"Rhodobacter sp. SW2"	0	NA	219056	0	"prickly_fermi_2"
"species"	"Nitritalea halalkaliphila"	0	NA	216284	0	"prickly_fermi_2"
"species"	"Amycolatopsis halophila"	0	NA	215554	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF142"	0	NA	214717	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM48"	0	NA	213890	0	"prickly_fermi_2"
"species"	"Streptomyces scabrisporus"	0	NA	212300	0	"prickly_fermi_2"
"species"	"Mesonia mobilis"	0	NA	207224	0	"prickly_fermi_2"
"species"	"Lactobacillus buchneri"	0	NA	205300	0	"prickly_fermi_2"
"species"	"Bacteroides sp. CAG:1060"	0	NA	205014	0	"prickly_fermi_2"
"species"	"Streptomyces griseofuscus"	0	NA	204612	0	"prickly_fermi_2"
"species"	"Rhizobium undicola"	0	NA	204547	0	"prickly_fermi_2"
"species"	"Maribacter sp. Hel_I_7"	0	NA	204007	0	"prickly_fermi_2"
"species"	"Leifsonia sp. 109"	0	NA	203175	0	"prickly_fermi_2"
"species"	"Azohydromonas australica"	0	NA	202980	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium V9D3004"	0	NA	202738	0	"prickly_fermi_2"
"species"	"Amycolatopsis taiwanensis"	0	NA	201939	0	"prickly_fermi_2"
"species"	"Clostridium algidicarnis"	0	NA	199202	0	"prickly_fermi_2"
"species"	"Sediminimonas qiaohouensis"	0	NA	198466	0	"prickly_fermi_2"
"species"	"Humibacter albus"	0	NA	198288	0	"prickly_fermi_2"
"species"	"Myxococcus xanthus"	0	NA	198028	0	"prickly_fermi_2"
"species"	"Peptoniphilus indolicus"	0	NA	195596	0	"prickly_fermi_2"
"species"	"Algicola sagamiensis"	0	NA	195501	0	"prickly_fermi_2"
"species"	"Solanum tuberosum"	0	NA	191987	0	"prickly_fermi_2"
"species"	"Oceanicola sp. S124"	0	NA	191477	0	"prickly_fermi_2"
"species"	"Bacteroides sp. 1_1_30"	0	NA	190521	0	"prickly_fermi_2"
"species"	"Serratia nematodiphila"	0	NA	189334	0	"prickly_fermi_2"
"species"	"Mariniradius saccharolyticus"	0	NA	189319	0	"prickly_fermi_2"
"species"	"Indibacter alkaliphilus"	0	NA	188440	0	"prickly_fermi_2"
"species"	"Clostridium ultunense"	0	NA	187781	0	"prickly_fermi_2"
"species"	"Amycolatopsis orientalis"	0	NA	187733	0	"prickly_fermi_2"
"species"	"Acetohalobium arabaticum"	0	NA	187398	0	"prickly_fermi_2"
"species"	"Streptococcus parauberis"	0	NA	186405	0	"prickly_fermi_2"
"species"	"Oscillibacter sp. CAG:241"	0	NA	186236	0	"prickly_fermi_2"
"species"	"Nitrosospira sp. APG3"	0	NA	185856	0	"prickly_fermi_2"
"species"	"Microbacterium barkeri"	0	NA	178104	0	"prickly_fermi_2"
"species"	"Phaeobacter gallaeciensis"	0	NA	177995	0	"prickly_fermi_2"
"species"	"Desulfuromonas acetoxidans"	0	NA	176104	0	"prickly_fermi_2"
"species"	"Sinorhizobium arboris"	0	NA	172548	0	"prickly_fermi_2"
"species"	"Rhizobium sp. YR295"	0	NA	170750	0	"prickly_fermi_2"
"species"	"Dinoroseobacter shibae"	0	NA	169551	0	"prickly_fermi_2"
"species"	"Cupriavidus taiwanensis"	0	NA	164938	0	"prickly_fermi_2"
"species"	"Streptomyces leeuwenhoekii"	0	NA	164246	0	"prickly_fermi_2"
"species"	"Thermacetogenium phaeum"	0	NA	162714	0	"prickly_fermi_2"
"species"	"Dyella japonica"	0	NA	159918	0	"prickly_fermi_2"
"species"	"Blautia sp. CAG:52"	0	NA	158179	0	"prickly_fermi_2"
"species"	"Rhodovulum sp. NI22"	0	NA	158104	0	"prickly_fermi_2"
"species"	"Clostridium sp. BL8"	0	NA	156453	0	"prickly_fermi_2"
"species"	"Roseobacter denitrificans"	0	NA	156241	0	"prickly_fermi_2"
"species"	"Shewanella sp. W3-18-1"	0	NA	155905	0	"prickly_fermi_2"
"species"	"Pelobacter propionicus"	0	NA	155712	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. H20"	0	NA	155687	0	"prickly_fermi_2"
"species"	"Rhizobium phaseoli"	0	NA	153773	0	"prickly_fermi_2"
"species"	"Prevotella amnii"	0	NA	152979	0	"prickly_fermi_2"
"species"	"Dorea longicatena"	0	NA	152886	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium NK4A144"	0	NA	152299	0	"prickly_fermi_2"
"species"	"Thioclava pacifica"	0	NA	151979	0	"prickly_fermi_2"
"species"	"Acidovorax sp. JS42"	0	NA	151333	0	"prickly_fermi_2"
"species"	"Ralstonia sp. JGI 0001001-C06"	0	NA	151019	0	"prickly_fermi_2"
"species"	"Sanguibacter keddieii"	0	NA	150679	0	"prickly_fermi_2"
"species"	"Streptomyces atratus"	0	NA	146808	0	"prickly_fermi_2"
"species"	"[Clostridium] sticklandii"	0	NA	146586	0	"prickly_fermi_2"
"species"	"Oceanibulbus indolifex"	0	NA	146496	0	"prickly_fermi_2"
"species"	"Psychroflexus gondwanensis"	0	NA	146130	0	"prickly_fermi_2"
"species"	"Enterococcus faecalis"	0	NA	145211	0	"prickly_fermi_2"
"species"	"Rhizobium sp. YS-1r"	0	NA	143431	0	"prickly_fermi_2"
"species"	"Thermoanaerobacter italicus"	0	NA	140919	0	"prickly_fermi_2"
"species"	"Burkholderia sp. MSh1"	0	NA	139575	0	"prickly_fermi_2"
"species"	"Ruegeria sp. TM1040"	0	NA	139496	0	"prickly_fermi_2"
"species"	"Gottschalkia acidurici"	0	NA	138557	0	"prickly_fermi_2"
"species"	"Paracoccus denitrificans"	0	NA	137427	0	"prickly_fermi_2"
"species"	"Vibrio campbellii"	0	NA	136903	0	"prickly_fermi_2"
"species"	"Kaistia granuli"	0	NA	135999	0	"prickly_fermi_2"
"species"	"Allokutzneria albata"	0	NA	134291	0	"prickly_fermi_2"
"species"	"Beutenbergia cavernae"	0	NA	133233	0	"prickly_fermi_2"
"species"	"Acinetobacter sp. CIP 102136"	0	NA	132797	0	"prickly_fermi_2"
"species"	"Sphingobacterium paucimobilis"	0	NA	132776	0	"prickly_fermi_2"
"species"	"Subdoligranulum sp. 4_3_54A2FAA"	0	NA	132558	0	"prickly_fermi_2"
"species"	"Enterococcus faecium"	0	NA	132011	0	"prickly_fermi_2"
"species"	"Streptococcus ferus"	0	NA	131194	0	"prickly_fermi_2"
"species"	"Agrococcus lahaulensis"	0	NA	130661	0	"prickly_fermi_2"
"species"	"Comamonas testosteroni"	0	NA	129534	0	"prickly_fermi_2"
"species"	"Actinokineospora sp. EG49"	0	NA	128573	0	"prickly_fermi_2"
"species"	"Desulfovibrio putealis"	0	NA	126748	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas suwonensis"	0	NA	126011	0	"prickly_fermi_2"
"species"	"Leadbetterella byssophila"	0	NA	125965	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. MM-1"	0	NA	125534	0	"prickly_fermi_2"
"species"	"Streptomyces fulvoviolaceus"	0	NA	124532	0	"prickly_fermi_2"
"species"	"Anaerovibrio sp. RM50"	0	NA	121255	0	"prickly_fermi_2"
"species"	"Polaribacter sp. Hel1_33_49"	0	NA	121160	0	"prickly_fermi_2"
"species"	"Desulfatibacillum aliphaticivorans"	0	NA	120969	0	"prickly_fermi_2"
"species"	"Clostridium sp. KNHs214"	0	NA	120024	0	"prickly_fermi_2"
"species"	"Clostridium sp. Maddingley MBC34-26"	0	NA	119106	0	"prickly_fermi_2"
"species"	"[Clostridium] sordellii"	0	NA	118510	0	"prickly_fermi_2"
"species"	"Methylobacterium nodulans"	0	NA	118494	0	"prickly_fermi_2"
"species"	"Spirosoma panaciterrae"	0	NA	117023	0	"prickly_fermi_2"
"species"	"Desulfatibacillum alkenivorans"	0	NA	116616	0	"prickly_fermi_2"
"species"	"Desulfotomaculum kuznetsovii"	0	NA	114868	0	"prickly_fermi_2"
"species"	"Novosphingobium sp. Rr 2-17"	0	NA	114158	0	"prickly_fermi_2"
"species"	"Haliscomenobacter hydrossis"	0	NA	113577	0	"prickly_fermi_2"
"species"	"Kutzneria albida"	0	NA	113307	0	"prickly_fermi_2"
"species"	"Halanaerobium praevalens"	0	NA	112028	0	"prickly_fermi_2"
"species"	"Cucumibacter marinus"	0	NA	111775	0	"prickly_fermi_2"
"species"	"Listeria ivanovii"	0	NA	111758	0	"prickly_fermi_2"
"species"	"Loktanella cinnabarina"	0	NA	111184	0	"prickly_fermi_2"
"species"	"[Clostridium] hylemonae"	0	NA	111134	0	"prickly_fermi_2"
"species"	"Amycolatopsis vancoresmycina"	0	NA	111017	0	"prickly_fermi_2"
"species"	"Anaerophaga thermohalophila"	0	NA	110973	0	"prickly_fermi_2"
"species"	"Lacticigenium naphtae"	0	NA	110606	0	"prickly_fermi_2"
"species"	"Lactobacillus fuchuensis"	0	NA	110111	0	"prickly_fermi_2"
"species"	"Thermoanaerobacterium saccharolyticum"	0	NA	108415	0	"prickly_fermi_2"
"species"	"Joostella marina"	0	NA	108326	0	"prickly_fermi_2"
"species"	"Methanobacterium paludis"	0	NA	107850	0	"prickly_fermi_2"
"species"	"delta proteobacterium MLMS-1"	0	NA	107508	0	"prickly_fermi_2"
"species"	"Tetrasphaera elongata"	0	NA	107458	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. KC8"	0	NA	106673	0	"prickly_fermi_2"
"species"	"Streptococcus sanguinis"	0	NA	106368	0	"prickly_fermi_2"
"species"	"Nitrosomonas europaea"	0	NA	106296	0	"prickly_fermi_2"
"species"	"Rhodanobacter fulvus"	0	NA	105652	0	"prickly_fermi_2"
"species"	"Streptomyces bingchenggensis"	0	NA	105565	0	"prickly_fermi_2"
"species"	"Desulfobulbus elongatus"	0	NA	105160	0	"prickly_fermi_2"
"species"	"Pedobacter glucosidilyticus"	0	NA	104745	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium A2"	0	NA	103900	0	"prickly_fermi_2"
"species"	"Actinoalloteichus spitiensis"	0	NA	103374	0	"prickly_fermi_2"
"species"	"Streptomyces monomycini"	0	NA	102655	0	"prickly_fermi_2"
"species"	"Saccharopolyspora erythraea"	0	NA	101630	0	"prickly_fermi_2"
"species"	"[Clostridium] hiranonis"	0	NA	100590	0	"prickly_fermi_2"
"species"	"Thermobrachium celere"	0	NA	100101	0	"prickly_fermi_2"
"species"	"Asticcacaulis benevestitus"	0	NA	99990	0	"prickly_fermi_2"
"species"	"Clostridium butyricum"	0	NA	99707	0	"prickly_fermi_2"
"species"	"Knoellia subterranea"	0	NA	98749	0	"prickly_fermi_2"
"species"	"Eremococcus coleocola"	0	NA	98037	0	"prickly_fermi_2"
"species"	"Desulfotignum phosphitoxidans"	0	NA	96851	0	"prickly_fermi_2"
"species"	"Vibrio fluvialis"	0	NA	96635	0	"prickly_fermi_2"
"species"	"Acidovorax oryzae"	0	NA	96572	0	"prickly_fermi_2"
"species"	"Solimonas flava"	0	NA	96210	0	"prickly_fermi_2"
"species"	"Ruminococcus sp. CAG:624"	0	NA	95622	0	"prickly_fermi_2"
"species"	"Listeria riparia"	0	NA	95190	0	"prickly_fermi_2"
"species"	"Runella slithyformis"	0	NA	94966	0	"prickly_fermi_2"
"species"	"Pseudomonas stutzeri"	0	NA	94749	0	"prickly_fermi_2"
"species"	"Citromicrobium sp. JLT1363"	0	NA	94025	0	"prickly_fermi_2"
"species"	"Yersinia intermedia"	0	NA	93369	0	"prickly_fermi_2"
"species"	"Desulfobulbus japonicus"	0	NA	92594	0	"prickly_fermi_2"
"species"	"Eubacterium sp. CAG:202"	0	NA	92492	0	"prickly_fermi_2"
"species"	"Deferrisoma camini"	0	NA	92210	0	"prickly_fermi_2"
"species"	"Fusobacterium hwasookii"	0	NA	91375	0	"prickly_fermi_2"
"species"	"Ferriphaselus sp. R-1"	0	NA	90954	0	"prickly_fermi_2"
"species"	"Yersinia enterocolitica"	0	NA	90769	0	"prickly_fermi_2"
"species"	"Clostridium sp. CAG:81"	0	NA	90580	0	"prickly_fermi_2"
"species"	"Loktanella vestfoldensis"	0	NA	90476	0	"prickly_fermi_2"
"species"	"Comamonas sp. B-9"	0	NA	90414	0	"prickly_fermi_2"
"species"	"Bifidobacterium longum"	0	NA	88656	0	"prickly_fermi_2"
"species"	"Methylobacterium sp. 4-46"	0	NA	87789	0	"prickly_fermi_2"
"species"	"Variovorax sp. JGI 0001016-M12"	0	NA	87748	0	"prickly_fermi_2"
"species"	"Firmicutes bacterium CAG:145"	0	NA	87201	0	"prickly_fermi_2"
"species"	"Clostridium sp. CL-2"	0	NA	86934	0	"prickly_fermi_2"
"species"	"Bradyrhizobium japonicum"	0	NA	86345	0	"prickly_fermi_2"
"species"	"Thermococcus kodakarensis"	0	NA	86058	0	"prickly_fermi_2"
"species"	"Clostridium sp. CAG:389"	0	NA	85849	0	"prickly_fermi_2"
"species"	"Marinobacter sp. ELB17"	0	NA	85502	0	"prickly_fermi_2"
"species"	"Saccharomonospora viridis"	0	NA	85337	0	"prickly_fermi_2"
"species"	"Megachile rotundata"	0	NA	85150	0	"prickly_fermi_2"
"species"	"Saccharopolyspora spinosa"	0	NA	85069	0	"prickly_fermi_2"
"species"	"Acinetobacter calcoaceticus"	0	NA	84492	0	"prickly_fermi_2"
"species"	"Paracoccus halophilus"	0	NA	81975	0	"prickly_fermi_2"
"species"	"Achromobacter xylosoxidans"	0	NA	81613	0	"prickly_fermi_2"
"species"	"Firmicutes bacterium CAG:56"	0	NA	81306	0	"prickly_fermi_2"
"species"	"Phaeospirillum molischianum"	0	NA	80918	0	"prickly_fermi_2"
"species"	"Allofustis seminis"	0	NA	80822	0	"prickly_fermi_2"
"species"	"Burkholderia acidipaludis"	0	NA	80807	0	"prickly_fermi_2"
"species"	"Rudanella lutea"	0	NA	80139	0	"prickly_fermi_2"
"species"	"Desulfosporosinus youngiae"	0	NA	80118	0	"prickly_fermi_2"
"species"	"Glaciibacter superstes"	0	NA	79988	0	"prickly_fermi_2"
"species"	"Rhodococcus sp. EsD8"	0	NA	79949	0	"prickly_fermi_2"
"species"	"Syntrophothermus lipocalidus"	0	NA	79919	0	"prickly_fermi_2"
"species"	"Erysipelothrix tonsillarum"	0	NA	79000	0	"prickly_fermi_2"
"species"	"Magnetospirillum sp. SO-1"	0	NA	78872	0	"prickly_fermi_2"
"species"	"Oceanicola granulosus"	0	NA	78160	0	"prickly_fermi_2"
"species"	"Caloramator sp. ALD01"	0	NA	77840	0	"prickly_fermi_2"
"species"	"Lachnospiraceae oral taxon 107"	0	NA	77387	0	"prickly_fermi_2"
"species"	"Sinorhizobium fredii"	0	NA	77313	0	"prickly_fermi_2"
"species"	"Hymenobacter aerophilus"	0	NA	76959	0	"prickly_fermi_2"
"species"	"Streptomyces ipomoeae"	0	NA	76865	0	"prickly_fermi_2"
"species"	"Cetobacterium somerae"	0	NA	76572	0	"prickly_fermi_2"
"species"	"Robinsoniella sp. KNHs210"	0	NA	74727	0	"prickly_fermi_2"
"species"	"Haematobacter missouriensis"	0	NA	74417	0	"prickly_fermi_2"
"species"	"Cupriavidus sp. BIS7"	0	NA	74408	0	"prickly_fermi_2"
"species"	"Stappia stellulata"	0	NA	74370	0	"prickly_fermi_2"
"species"	"[Clostridium] litorale"	0	NA	74028	0	"prickly_fermi_2"
"species"	"Caulobacter sp. JGI 0001013-O16"	0	NA	73999	0	"prickly_fermi_2"
"species"	"Thermoanaerobacterium thermosaccharolyticum"	0	NA	73925	0	"prickly_fermi_2"
"species"	"Firmicutes bacterium CAG:176"	0	NA	73227	0	"prickly_fermi_2"
"species"	"Blautia wexlerae"	0	NA	72430	0	"prickly_fermi_2"
"species"	"Aurantimonas manganoxydans"	0	NA	72224	0	"prickly_fermi_2"
"species"	"Zobellia uliginosa"	0	NA	72075	0	"prickly_fermi_2"
"species"	"Pseudophaeobacter arcticus"	0	NA	71475	0	"prickly_fermi_2"
"species"	"Peptoniphilus sp. oral taxon 375"	0	NA	71092	0	"prickly_fermi_2"
"species"	"Leeuwenhoekiella blandensis"	0	NA	70998	0	"prickly_fermi_2"
"species"	"Prevotella bivia"	0	NA	70876	0	"prickly_fermi_2"
"species"	"Alkaliphilus metalliredigens"	0	NA	69895	0	"prickly_fermi_2"
"species"	"Azovibrio restrictus"	0	NA	69868	0	"prickly_fermi_2"
"species"	"Streptomyces exfoliatus"	0	NA	69678	0	"prickly_fermi_2"
"species"	"Sphingopyxis alaskensis"	0	NA	69674	0	"prickly_fermi_2"
"species"	"Thermanaerovibrio acidaminovorans"	0	NA	69605	0	"prickly_fermi_2"
"species"	"Methylobacterium extorquens"	0	NA	69483	0	"prickly_fermi_2"
"species"	"Curtobacterium flaccumfaciens"	0	NA	69312	0	"prickly_fermi_2"
"species"	"Peptostreptococcaceae bacterium VA2"	0	NA	68799	0	"prickly_fermi_2"
"species"	"Dechloromonas aromatica"	0	NA	67628	0	"prickly_fermi_2"
"species"	"Burkholderia ambifaria"	0	NA	67624	0	"prickly_fermi_2"
"species"	"Granulicatella elegans"	0	NA	67200	0	"prickly_fermi_2"
"species"	"Python bivittatus"	0	NA	66895	0	"prickly_fermi_2"
"species"	"Desulfocapsa sulfexigens"	0	NA	66084	0	"prickly_fermi_2"
"species"	"Alloiococcus otitis"	0	NA	65291	0	"prickly_fermi_2"
"species"	"Burkholderia cepacia"	0	NA	64094	0	"prickly_fermi_2"
"species"	"Eubacterium sp. CAG:76"	0	NA	63091	0	"prickly_fermi_2"
"species"	"Methyloferula stellata"	0	NA	62849	0	"prickly_fermi_2"
"species"	"Enterococcus gilvus"	0	NA	62831	0	"prickly_fermi_2"
"species"	"Luteimonas huabeiensis"	0	NA	62504	0	"prickly_fermi_2"
"species"	"Acinetobacter pittii"	0	NA	61763	0	"prickly_fermi_2"
"species"	"Polaromonas sp. CF318"	0	NA	61515	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. Chol1"	0	NA	61114	0	"prickly_fermi_2"
"species"	"Cystobacter fuscus"	0	NA	60918	0	"prickly_fermi_2"
"species"	"Parvibaculum lavamentivorans"	0	NA	60840	0	"prickly_fermi_2"
