"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Agrobacterium sp. UNC420CL41Cvi"	0	NA	43145	0	"prickly_fermi_1"
"species"	"Roseovarius sp. TM1035"	0	NA	43022	0	"prickly_fermi_1"
"species"	"Serratia liquefaciens"	0	NA	42925	0	"prickly_fermi_1"
"species"	"Desulfovibrio aespoeensis"	0	NA	41645	0	"prickly_fermi_1"
"species"	"Paenibacillus mucilaginosus"	0	NA	41538	0	"prickly_fermi_1"
"species"	"Sanguibacter keddieii"	0	NA	41281	0	"prickly_fermi_1"
"species"	"Curtobacterium flaccumfaciens"	0	NA	40945	0	"prickly_fermi_1"
"species"	"Thalassospira lucentensis"	0	NA	40460	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:768"	0	NA	38455	0	"prickly_fermi_1"
"species"	"Rahnella sp. WP5"	0	NA	37843	0	"prickly_fermi_1"
"species"	"Rhodococcus rhodochrous"	0	NA	37479	0	"prickly_fermi_1"
"species"	"Tenacibaculum sp. 47A_GOM-205m"	0	NA	37431	0	"prickly_fermi_1"
"species"	"Flaviramulus ichthyoenteri"	0	NA	36747	0	"prickly_fermi_1"
"species"	"Defluviimonas sp. 20V17"	0	NA	36322	0	"prickly_fermi_1"
"species"	"Segetibacter koreensis"	0	NA	35849	0	"prickly_fermi_1"
"species"	"Eubacterium saphenum"	0	NA	35815	0	"prickly_fermi_1"
"species"	"Prevotella sp. CAG:1092"	0	NA	35387	0	"prickly_fermi_1"
"species"	"Jannaschia sp. CCS1"	0	NA	35258	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LSJC280B00"	0	NA	35116	0	"prickly_fermi_1"
"species"	"Rhizobium leucaenae"	0	NA	34618	0	"prickly_fermi_1"
"species"	"Dysgonomonas capnocytophagoides"	0	NA	33825	0	"prickly_fermi_1"
"species"	"[Clostridium] mangenotii"	0	NA	33712	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. ATCC 31749"	0	NA	33357	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. H3"	0	NA	33218	0	"prickly_fermi_1"
"species"	"Myxococcus sp. (contaminant ex DSM 436)"	0	NA	33049	0	"prickly_fermi_1"
"species"	"Achromobacter piechaudii"	0	NA	32644	0	"prickly_fermi_1"
"species"	"Vibrio anguillarum"	0	NA	32068	0	"prickly_fermi_1"
"species"	"Paraoerskovia marina"	0	NA	32051	0	"prickly_fermi_1"
"species"	"Roseobacter sp. SK209-2-6"	0	NA	31932	0	"prickly_fermi_1"
"species"	"Nocardioidaceae bacterium Broad-1"	0	NA	31577	0	"prickly_fermi_1"
"species"	"Sinorhizobium fredii"	0	NA	31361	0	"prickly_fermi_1"
"species"	"Rhizobium sp. H41"	0	NA	31319	0	"prickly_fermi_1"
"species"	"Kitasatospora sp. NRRL B-11411"	0	NA	31117	0	"prickly_fermi_1"
"species"	"Octadecabacter arcticus"	0	NA	30751	0	"prickly_fermi_1"
"species"	"Leptotrichia hofstadii"	0	NA	30693	0	"prickly_fermi_1"
"species"	"Phaeobacter gallaeciensis"	0	NA	30580	0	"prickly_fermi_1"
"species"	"Beutenbergia cavernae"	0	NA	30575	0	"prickly_fermi_1"
"species"	"Sinorhizobium sp. M14"	0	NA	30491	0	"prickly_fermi_1"
"species"	"Sediminimonas qiaohouensis"	0	NA	30190	0	"prickly_fermi_1"
"species"	"Sulfitobacter guttiformis"	0	NA	29999	0	"prickly_fermi_1"
"species"	"Rahnella sp. Y9602"	0	NA	29252	0	"prickly_fermi_1"
"species"	"Actinocatenispora sera"	0	NA	28260	0	"prickly_fermi_1"
"species"	"Vibrio parahaemolyticus"	0	NA	28027	0	"prickly_fermi_1"
"species"	"Sinorhizobium meliloti"	0	NA	27707	0	"prickly_fermi_1"
"species"	"Geobacter lovleyi"	0	NA	27652	0	"prickly_fermi_1"
"species"	"Thalassobacter arenae"	0	NA	27232	0	"prickly_fermi_1"
"species"	"Thioclava sp. DT23-4"	0	NA	27150	0	"prickly_fermi_1"
"species"	"Dermacoccus sp. Ellin185"	0	NA	27010	0	"prickly_fermi_1"
"species"	"Streptomyces atratus"	0	NA	26993	0	"prickly_fermi_1"
"species"	"Hydrogenovibrio marinus"	0	NA	26492	0	"prickly_fermi_1"
"species"	"Corynebacterium urealyticum"	0	NA	26278	0	"prickly_fermi_1"
"species"	"Pedobacter glucosidilyticus"	0	NA	25935	0	"prickly_fermi_1"
"species"	"Hoeflea sp. 108"	0	NA	25669	0	"prickly_fermi_1"
"species"	"Loktanella cinnabarina"	0	NA	25494	0	"prickly_fermi_1"
"species"	"Streptomyces rapamycinicus"	0	NA	25464	0	"prickly_fermi_1"
"species"	"Paracoccus sphaerophysae"	0	NA	25358	0	"prickly_fermi_1"
"species"	"Magnetococcus marinus"	0	NA	25060	0	"prickly_fermi_1"
"species"	"Dokdonia donghaensis"	0	NA	24486	0	"prickly_fermi_1"
"species"	"Silicibacter sp. TrichCH4B"	0	NA	24270	0	"prickly_fermi_1"
"species"	"Brevibacterium mcbrellneri"	0	NA	23815	0	"prickly_fermi_1"
"species"	"Comamonadaceae bacterium H1"	0	NA	23522	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. NB-77"	0	NA	23489	0	"prickly_fermi_1"
"species"	"Bacteroides sp. CAG:661"	0	NA	23243	0	"prickly_fermi_1"
"species"	"Desulfocurvus vexinensis"	0	NA	23052	0	"prickly_fermi_1"
"species"	"Megasphaera micronuciformis"	0	NA	22802	0	"prickly_fermi_1"
"species"	"Mycobacterium gilvum"	0	NA	22796	0	"prickly_fermi_1"
"species"	"Paenibacillus harenae"	0	NA	22559	0	"prickly_fermi_1"
"species"	"Fusobacterium varium"	0	NA	22479	0	"prickly_fermi_1"
"species"	"Ignavibacterium album"	0	NA	22457	0	"prickly_fermi_1"
"species"	"Paenibacillus terrigena"	0	NA	22195	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. WSM3224"	0	NA	22027	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:440"	0	NA	21926	0	"prickly_fermi_1"
"species"	"Ruminiclostridium thermocellum"	0	NA	21523	0	"prickly_fermi_1"
"species"	"Streptomyces griseus"	0	NA	20621	0	"prickly_fermi_1"
"species"	"Trichechus manatus"	0	NA	20561	0	"prickly_fermi_1"
"species"	"Roseobacter sp. AzwK-3b"	0	NA	20552	0	"prickly_fermi_1"
"species"	"Arthrobacter crystallopoietes"	0	NA	20387	0	"prickly_fermi_1"
"species"	"Paracoccus aminophilus"	0	NA	20156	0	"prickly_fermi_1"
"species"	"Agrobacterium albertimagni"	0	NA	20125	0	"prickly_fermi_1"
"species"	"Syntrophobotulus glycolicus"	0	NA	20110	0	"prickly_fermi_1"
"species"	"Drosophila virilis"	0	NA	19799	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. URHB0058"	0	NA	19777	0	"prickly_fermi_1"
"species"	"Actinoplanes friuliensis"	0	NA	19594	0	"prickly_fermi_1"
"species"	"Rhodobacter sphaeroides"	0	NA	19555	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LSHC420B00"	0	NA	19301	0	"prickly_fermi_1"
"species"	"Candidatus Hepatobacter penaei"	0	NA	19148	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. EM1308"	0	NA	19055	0	"prickly_fermi_1"
"species"	"Propionibacterium acidifaciens"	0	NA	18872	0	"prickly_fermi_1"
"species"	"[Clostridium] straminisolvens"	0	NA	18800	0	"prickly_fermi_1"
"species"	"Chlorobium phaeobacteroides"	0	NA	18783	0	"prickly_fermi_1"
"species"	"Actibacterium mucosum"	0	NA	18744	0	"prickly_fermi_1"
"species"	"Ornithobacterium rhinotracheale"	0	NA	18740	0	"prickly_fermi_1"
"species"	"Paracoccus halophilus"	0	NA	18659	0	"prickly_fermi_1"
"species"	"Pseudomonas putida"	0	NA	18569	0	"prickly_fermi_1"
"species"	"Brachybacterium paraconglomeratum"	0	NA	18315	0	"prickly_fermi_1"
"species"	"Pseudorhodobacter ferrugineus"	0	NA	18251	0	"prickly_fermi_1"
"species"	"Gottschalkia acidurici"	0	NA	18078	0	"prickly_fermi_1"
"species"	"Roseovarius sp. 217"	0	NA	17779	0	"prickly_fermi_1"
"species"	"Ruegeria sp. TM1040"	0	NA	17477	0	"prickly_fermi_1"
"species"	"Xylanimonas cellulosilytica"	0	NA	17035	0	"prickly_fermi_1"
"species"	"Rhodospirillum rubrum"	0	NA	17027	0	"prickly_fermi_1"
"species"	"Rhizobium sp. YR519"	0	NA	16900	0	"prickly_fermi_1"
"species"	"Runella limosa"	0	NA	16836	0	"prickly_fermi_1"
"species"	"Salegentibacter sp. Hel_I_6"	0	NA	16591	0	"prickly_fermi_1"
"species"	"Rhodobacteraceae bacterium KLH11"	0	NA	16463	0	"prickly_fermi_1"
"species"	"Rhodobacter sp. CACIA14H1"	0	NA	16421	0	"prickly_fermi_1"
"species"	"Roseovarius sp. MCTG156(2b)"	0	NA	16310	0	"prickly_fermi_1"
"species"	"Ferrimonas senticii"	0	NA	16162	0	"prickly_fermi_1"
"species"	"Aliihoeflea sp. 2WW"	0	NA	16101	0	"prickly_fermi_1"
"species"	"Oceanicola sp. S124"	0	NA	16035	0	"prickly_fermi_1"
"species"	"Polaribacter sp. Hel1_33_49"	0	NA	15969	0	"prickly_fermi_1"
"species"	"Paenirhodobacter enshiensis"	0	NA	15892	0	"prickly_fermi_1"
"species"	"Loktanella hongkongensis"	0	NA	15730	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. JGI 0001002-A22"	0	NA	15670	0	"prickly_fermi_1"
"species"	"Jeotgalicoccus psychrophilus"	0	NA	15653	0	"prickly_fermi_1"
"species"	"Donghicola xiamenensis"	0	NA	15545	0	"prickly_fermi_1"
"species"	"Neisseria weaveri"	0	NA	15541	0	"prickly_fermi_1"
"species"	"Corynebacterium glucuronolyticum"	0	NA	15421	0	"prickly_fermi_1"
"species"	"Selenomonas sp. AE3005"	0	NA	15405	0	"prickly_fermi_1"
"species"	"Microbacterium sp. CH12i"	0	NA	14697	0	"prickly_fermi_1"
"species"	"Ruegeria pomeroyi"	0	NA	14552	0	"prickly_fermi_1"
"species"	"Micrococcus luteus"	0	NA	14218	0	"prickly_fermi_1"
"species"	"Eubacterium eligens CAG:72"	0	NA	14188	0	"prickly_fermi_1"
"species"	"Microbacterium sp. UCD-TDU"	0	NA	13967	0	"prickly_fermi_1"
"species"	"Labrenzia aggregata"	0	NA	13949	0	"prickly_fermi_1"
"species"	"Azospirillum lipoferum"	0	NA	13944	0	"prickly_fermi_1"
"species"	"Ketogulonicigenium vulgare"	0	NA	13853	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:470"	0	NA	13696	0	"prickly_fermi_1"
"species"	"Clostridium tunisiense"	0	NA	13610	0	"prickly_fermi_1"
"species"	"Mesorhizobium ciceri"	0	NA	13564	0	"prickly_fermi_1"
"species"	"Dyadobacter alkalitolerans"	0	NA	13526	0	"prickly_fermi_1"
"species"	"Klebsiella oxytoca"	0	NA	13513	0	"prickly_fermi_1"
"species"	"Sphingobium yanoikuyae"	0	NA	13509	0	"prickly_fermi_1"
"species"	"Rhodobacter capsulatus"	0	NA	13412	0	"prickly_fermi_1"
"species"	"Dinoroseobacter shibae"	0	NA	12828	0	"prickly_fermi_1"
"species"	"Haematobacter missouriensis"	0	NA	12810	0	"prickly_fermi_1"
"species"	"Halomonas titanicae"	0	NA	12782	0	"prickly_fermi_1"
"species"	"Roseburia sp. CAG:100"	0	NA	12589	0	"prickly_fermi_1"
"species"	"Pelobacter seleniigenes"	0	NA	12552	0	"prickly_fermi_1"
"species"	"Amycolatopsis benzoatilytica"	0	NA	12144	0	"prickly_fermi_1"
"species"	"Atopobium vaginae"	0	NA	12093	0	"prickly_fermi_1"
"species"	"Streptomyces xiaopingdaonensis"	0	NA	11785	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. WSM2561"	0	NA	11728	0	"prickly_fermi_1"
"species"	"Rhizobium mesoamericanum"	0	NA	11712	0	"prickly_fermi_1"
"species"	"Streptomyces sp. NRRL S-350"	0	NA	11674	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. AD3002"	0	NA	11491	0	"prickly_fermi_1"
"species"	"Prevotella ruminicola"	0	NA	11473	0	"prickly_fermi_1"
"species"	"Hymenobacter aerophilus"	0	NA	11319	0	"prickly_fermi_1"
"species"	"Rhodobacter sp. SW2"	0	NA	11234	0	"prickly_fermi_1"
"species"	"Gordonia rhizosphera"	0	NA	11195	0	"prickly_fermi_1"
"species"	"Clostridium arbusti"	0	NA	11182	0	"prickly_fermi_1"
"species"	"Leadbetterella byssophila"	0	NA	11141	0	"prickly_fermi_1"
"species"	"Methylophaga thiooxydans"	0	NA	11117	0	"prickly_fermi_1"
"species"	"Ruegeria conchae"	0	NA	10968	0	"prickly_fermi_1"
"species"	"Rhodopseudomonas palustris"	0	NA	10941	0	"prickly_fermi_1"
"species"	"Terrimonas ferruginea"	0	NA	10894	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. UNC451MF"	0	NA	10884	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. H13-3"	0	NA	10596	0	"prickly_fermi_1"
"species"	"Elizabethkingia meningoseptica"	0	NA	10594	0	"prickly_fermi_1"
"species"	"Dietzia cinnamea"	0	NA	10524	0	"prickly_fermi_1"
"species"	"Nocardioides alkalitolerans"	0	NA	10457	0	"prickly_fermi_1"
"species"	"Desulfovibrio alaskensis"	0	NA	10432	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. JCM 10914"	0	NA	10372	0	"prickly_fermi_1"
"species"	"Bradyrhizobium japonicum"	0	NA	10157	0	"prickly_fermi_1"
"species"	"Aureimonas ureilytica"	0	NA	10113	0	"prickly_fermi_1"
"species"	"Actinoplanes sp. SE50/110"	0	NA	10101	0	"prickly_fermi_1"
"species"	"Salinicoccus albus"	0	NA	9858	0	"prickly_fermi_1"
"species"	"Paludibacter propionicigenes"	0	NA	9813	0	"prickly_fermi_1"
"species"	"Tetragenococcus muriaticus"	0	NA	9766	0	"prickly_fermi_1"
"species"	"Pelagibaca bermudensis"	0	NA	9746	0	"prickly_fermi_1"
"species"	"Chlorogloeopsis fritschii"	0	NA	9662	0	"prickly_fermi_1"
"species"	"Citreicella sp. SE45"	0	NA	9584	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. L48C026A00"	0	NA	9525	0	"prickly_fermi_1"
"species"	"Acidovorax sp. JHL-3"	0	NA	9519	0	"prickly_fermi_1"
"species"	"Polaribacter sp. Hel1_85"	0	NA	9465	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LNHC252B00"	0	NA	9422	0	"prickly_fermi_1"
"species"	"Methylopila sp. M107"	0	NA	9411	0	"prickly_fermi_1"
"species"	"Porphyrobacter cryptus"	0	NA	9332	0	"prickly_fermi_1"
"species"	"Paenibacillus elgii"	0	NA	9303	0	"prickly_fermi_1"
"species"	"Rhizobium sp. OV201"	0	NA	9300	0	"prickly_fermi_1"
"species"	"Thioalkalivibrio sp. ALMg11"	0	NA	9300	0	"prickly_fermi_1"
"species"	"Paracoccus yeei"	0	NA	9233	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. L2C084A000"	0	NA	9214	0	"prickly_fermi_1"
"species"	"Rhodovulum sp. NI22"	0	NA	9164	0	"prickly_fermi_1"
"species"	"Chelatococcus sp. GW1"	0	NA	9126	0	"prickly_fermi_1"
"species"	"Nitratireductor pacificus"	0	NA	9112	0	"prickly_fermi_1"
"species"	"Geodermatophilus obscurus"	0	NA	9062	0	"prickly_fermi_1"
"species"	"bacterium YEK0313"	0	NA	8950	0	"prickly_fermi_1"
"species"	"Acidobacteria bacterium KBS 146"	0	NA	8838	0	"prickly_fermi_1"
"species"	"Jeotgalicoccus marinus"	0	NA	8794	0	"prickly_fermi_1"
"species"	"Serratia marcescens"	0	NA	8707	0	"prickly_fermi_1"
"species"	"Desulfovibrio oxyclinae"	0	NA	8704	0	"prickly_fermi_1"
"species"	"Erythrobacter sp. NAP1"	0	NA	8653	0	"prickly_fermi_1"
"species"	"Fervidicella metallireducens"	0	NA	8499	0	"prickly_fermi_1"
"species"	"Burkholderia glathei"	0	NA	8404	0	"prickly_fermi_1"
"species"	"Rhizobium sp. YS-1r"	0	NA	8376	0	"prickly_fermi_1"
"species"	"Stanieria cyanosphaera"	0	NA	8313	0	"prickly_fermi_1"
"species"	"Amycolatopsis balhimycina"	0	NA	8276	0	"prickly_fermi_1"
"species"	"Mangrovimonas yunxiaonensis"	0	NA	8264	0	"prickly_fermi_1"
"species"	"Hoeflea sp. BAL378"	0	NA	8253	0	"prickly_fermi_1"
"species"	"Gordonia alkanivorans"	0	NA	8242	0	"prickly_fermi_1"
"species"	"Thioalkalivibrio sp. ALJ7"	0	NA	8241	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF097"	0	NA	8209	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. ORS 285"	0	NA	8110	0	"prickly_fermi_1"
"species"	"Rhizobium vignae"	0	NA	8066	0	"prickly_fermi_1"
"species"	"Leisingera aquimarina"	0	NA	8001	0	"prickly_fermi_1"
"species"	"Niastella koreensis"	0	NA	7932	0	"prickly_fermi_1"
"species"	"Tolypothrix bouteillei"	0	NA	7854	0	"prickly_fermi_1"
"species"	"Paenibacillus terrae"	0	NA	7852	0	"prickly_fermi_1"
"species"	"Belliella baltica"	0	NA	7849	0	"prickly_fermi_1"
"species"	"Oceanibulbus indolifex"	0	NA	7843	0	"prickly_fermi_1"
"species"	"Thioclava dalianensis"	0	NA	7843	0	"prickly_fermi_1"
"species"	"Desulfomicrobium baculatum"	0	NA	7807	0	"prickly_fermi_1"
"species"	"Paenibacillus wynnii"	0	NA	7730	0	"prickly_fermi_1"
"species"	"Adhaeribacter aquaticus"	0	NA	7725	0	"prickly_fermi_1"
"species"	"Salinimicrobium xinjiangense"	0	NA	7722	0	"prickly_fermi_1"
"species"	"Rhizobium etli"	0	NA	7702	0	"prickly_fermi_1"
"species"	"Yersinia enterocolitica"	0	NA	7665	0	"prickly_fermi_1"
"species"	"Sulfitobacter mediterraneus"	0	NA	7617	0	"prickly_fermi_1"
"species"	"Lacticigenium naphtae"	0	NA	7598	0	"prickly_fermi_1"
"species"	"Staphylococcus sp. E463"	0	NA	7591	0	"prickly_fermi_1"
"species"	"Rhizobium sp. PDO1-076"	0	NA	7536	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. PAMC 26621"	0	NA	7534	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. 20_GPM-1509m"	0	NA	7496	0	"prickly_fermi_1"
"species"	"Salinibacterium sp. PAMC 21357"	0	NA	7465	0	"prickly_fermi_1"
"species"	"Sedimenticola selenatireducens"	0	NA	7458	0	"prickly_fermi_1"
"species"	"Rhodobacterales bacterium Y4I"	0	NA	7446	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF122"	0	NA	7401	0	"prickly_fermi_1"
"species"	"Mycobacterium sp. UNC410CL29Cvi84"	0	NA	7368	0	"prickly_fermi_1"
"species"	"Paracoccus zeaxanthinifaciens"	0	NA	7320	0	"prickly_fermi_1"
"species"	"Clostridium akagii"	0	NA	7295	0	"prickly_fermi_1"
"species"	"Streptomyces sp. AA0539"	0	NA	6989	0	"prickly_fermi_1"
"species"	"Paenibacillus graminis"	0	NA	6974	0	"prickly_fermi_1"
"species"	"Desulfovibrio piger"	0	NA	6809	0	"prickly_fermi_1"
"species"	"Bacillus cereus"	0	NA	6741	0	"prickly_fermi_1"
"species"	"Lachnospiraceae bacterium 2_1_46FAA"	0	NA	6731	0	"prickly_fermi_1"
"species"	"Stappia stellulata"	0	NA	6699	0	"prickly_fermi_1"
"species"	"Cytophagales bacterium B6"	0	NA	6665	0	"prickly_fermi_1"
"species"	"Microbacterium sp. KROCY2"	0	NA	6548	0	"prickly_fermi_1"
"species"	"Streptomyces somaliensis"	0	NA	6515	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. URHA0002"	0	NA	6465	0	"prickly_fermi_1"
"species"	"Prevotella bergensis"	0	NA	6439	0	"prickly_fermi_1"
"species"	"Wenxinia marina"	0	NA	6415	0	"prickly_fermi_1"
"species"	"Synergistetes bacterium JGI 0000079-D21"	0	NA	6345	0	"prickly_fermi_1"
"species"	"Streptomyces sp. NRRL S-920"	0	NA	6327	0	"prickly_fermi_1"
"species"	"Erwinia tasmaniensis"	0	NA	6275	0	"prickly_fermi_1"
"species"	"Ruegeria halocynthiae"	0	NA	6264	0	"prickly_fermi_1"
"species"	"Prochlorococcus marinus"	0	NA	6259	0	"prickly_fermi_1"
"species"	"Polaribacter sp. MED152"	0	NA	6248	0	"prickly_fermi_1"
"species"	"Paenibacillus senegalensis"	0	NA	6243	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. VCB2001"	0	NA	6209	0	"prickly_fermi_1"
"species"	"Haliea salexigens"	0	NA	6181	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. CCBAU 43298"	0	NA	6157	0	"prickly_fermi_1"
"species"	"Amycolatopsis orientalis"	0	NA	6083	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF142"	0	NA	5980	0	"prickly_fermi_1"
"species"	"Oribacterium sp. FC2011"	0	NA	5920	0	"prickly_fermi_1"
"species"	"Desulfovibrio africanus"	0	NA	5900	0	"prickly_fermi_1"
"species"	"Pelagibacterium halotolerans"	0	NA	5899	0	"prickly_fermi_1"
"species"	"Solirubrobacterales bacterium URHD0059"	0	NA	5871	0	"prickly_fermi_1"
"species"	"Hyphomicrobium denitrificans"	0	NA	5805	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. MSt1"	0	NA	5763	0	"prickly_fermi_1"
"species"	"Actinoalloteichus cyanogriseus"	0	NA	5742	0	"prickly_fermi_1"
"species"	"Rhizobium sp. IRBG74"	0	NA	5681	0	"prickly_fermi_1"
"species"	"Streptomyces griseoflavus"	0	NA	5674	0	"prickly_fermi_1"
"species"	"Actinomyces cardiffensis"	0	NA	5657	0	"prickly_fermi_1"
"species"	"Paenibacillus durus"	0	NA	5652	0	"prickly_fermi_1"
"species"	"Rhizobiales bacterium YIM 77505"	0	NA	5651	0	"prickly_fermi_1"
"species"	"Ruania albidiflava"	0	NA	5607	0	"prickly_fermi_1"
"species"	"Amphibacillus jilinensis"	0	NA	5547	0	"prickly_fermi_1"
"species"	"Pseudomonas fuscovaginae"	0	NA	5533	0	"prickly_fermi_1"
"species"	"Cryobacterium sp. MLB-32"	0	NA	5464	0	"prickly_fermi_1"
"species"	"Frankia sp. EAN1pec"	0	NA	5462	0	"prickly_fermi_1"
"species"	"Microvirga flocculans"	0	NA	5429	0	"prickly_fermi_1"
"species"	"Microbacterium luticocti"	0	NA	5428	0	"prickly_fermi_1"
"species"	"Serinicoccus marinus"	0	NA	5320	0	"prickly_fermi_1"
"species"	"Lysobacter capsici"	0	NA	5311	0	"prickly_fermi_1"
"species"	"Corynebacterium variabile"	0	NA	5270	0	"prickly_fermi_1"
"species"	"Salinicoccus carnicancri"	0	NA	5269	0	"prickly_fermi_1"
"species"	"Celeribacter baekdonensis"	0	NA	5257	0	"prickly_fermi_1"
"species"	"Ochrobactrum anthropi"	0	NA	5241	0	"prickly_fermi_1"
"species"	"Flexibacter litoralis"	0	NA	5236	0	"prickly_fermi_1"
"species"	"Sporichthya polymorpha"	0	NA	5099	0	"prickly_fermi_1"
"species"	"Winogradskyella psychrotolerans"	0	NA	5054	0	"prickly_fermi_1"
"species"	"Sulfitobacter donghicola"	0	NA	4970	0	"prickly_fermi_1"
"species"	"Desulfovibrio desulfuricans"	0	NA	4963	0	"prickly_fermi_1"
"species"	"Cricetulus griseus"	0	NA	4961	0	"prickly_fermi_1"
"species"	"Zobellia uliginosa"	0	NA	4940	0	"prickly_fermi_1"
"species"	"Amorphus coralli"	0	NA	4916	0	"prickly_fermi_1"
"species"	"Rhizobium lupini"	0	NA	4901	0	"prickly_fermi_1"
"species"	"Marinospirillum insulare"	0	NA	4895	0	"prickly_fermi_1"
"species"	"Polaromonas sp. EUR3 1.2.1"	0	NA	4878	0	"prickly_fermi_1"
"species"	"Burkholderia fungorum"	0	NA	4868	0	"prickly_fermi_1"
"species"	"Streptomyces cattleya"	0	NA	4867	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. STM 3843"	0	NA	4862	0	"prickly_fermi_1"
"species"	"Microbispora rosea"	0	NA	4808	0	"prickly_fermi_1"
"species"	"Desulfomicrobium escambiense"	0	NA	4777	0	"prickly_fermi_1"
"species"	"Proteocatella sphenisci"	0	NA	4759	0	"prickly_fermi_1"
"species"	"Oligotropha carboxidovorans"	0	NA	4749	0	"prickly_fermi_1"
"species"	"Intrasporangium calvum"	0	NA	4739	0	"prickly_fermi_1"
"species"	"Weeksella sp. FF8"	0	NA	4720	0	"prickly_fermi_1"
"species"	"Paenibacillus polymyxa"	0	NA	4667	0	"prickly_fermi_1"
"species"	"Desulfovibrio gigas"	0	NA	4613	0	"prickly_fermi_1"
"species"	"Maribius sp. MOLA 401"	0	NA	4561	0	"prickly_fermi_1"
"species"	"Rubellimicrobium thermophilum"	0	NA	4555	0	"prickly_fermi_1"
"species"	"Brachybacterium muris"	0	NA	4549	0	"prickly_fermi_1"
"species"	"Agrobacterium larrymoorei"	0	NA	4532	0	"prickly_fermi_1"
"species"	"Thalassobium sp. R2A62"	0	NA	4454	0	"prickly_fermi_1"
"species"	"Ochrobactrum intermedium"	0	NA	4439	0	"prickly_fermi_1"
"species"	"Bacillus bataviensis"	0	NA	4424	0	"prickly_fermi_1"
"species"	"Nitratireductor indicus"	0	NA	4401	0	"prickly_fermi_1"
"species"	"Ruegeria lacuscaerulensis"	0	NA	4354	0	"prickly_fermi_1"
"species"	"Pleomorphomonas oryzae"	0	NA	4327	0	"prickly_fermi_1"
"species"	"Caloramator sp. ALD01"	0	NA	4310	0	"prickly_fermi_1"
"species"	"Rhizobium freirei"	0	NA	4158	0	"prickly_fermi_1"
"species"	"Aneurinibacillus aneurinilyticus"	0	NA	4130	0	"prickly_fermi_1"
"species"	"Glycomyces sp. NRRL B-16210"	0	NA	4111	0	"prickly_fermi_1"
"species"	"Rhizobium undicola"	0	NA	4110	0	"prickly_fermi_1"
"species"	"Actinokineospora sp. EG49"	0	NA	4095	0	"prickly_fermi_1"
"species"	"Arthrobacter sp. I3"	0	NA	4091	0	"prickly_fermi_1"
"species"	"Cyanobacterium stanieri"	0	NA	4075	0	"prickly_fermi_1"
"species"	"Azorhizobium doebereinerae"	0	NA	4067	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. HGF7"	0	NA	4025	0	"prickly_fermi_1"
"species"	"Ensifer sp. USDA 6670"	0	NA	4023	0	"prickly_fermi_1"
"species"	"Haliscomenobacter hydrossis"	0	NA	4011	0	"prickly_fermi_1"
"species"	"Bacillus safensis"	0	NA	4003	0	"prickly_fermi_1"
"species"	"Anoxybacillus flavithermus"	0	NA	3955	0	"prickly_fermi_1"
"species"	"Pontibacter sp. BAB1700"	0	NA	3911	0	"prickly_fermi_1"
"species"	"Streptomyces acidiscabies"	0	NA	3862	0	"prickly_fermi_1"
"species"	"Rhodopseudomonas sp. B29"	0	NA	3857	0	"prickly_fermi_1"
"species"	"Oceaniovalibus guishaninsula"	0	NA	3846	0	"prickly_fermi_1"
"species"	"Methylobacterium sp. GXF4"	0	NA	3820	0	"prickly_fermi_1"
"species"	"Salinarimonas rosea"	0	NA	3805	0	"prickly_fermi_1"
"species"	"Burkholderia sp. H160"	0	NA	3799	0	"prickly_fermi_1"
"species"	"Actinomyces viscosus"	0	NA	3765	0	"prickly_fermi_1"
