"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Gordonibacter pamelaeae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Grimontia indica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Haemophilus influenzae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Haloarcula vallismortis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halobiforma nitratireducens"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halomonas sp. GFAJ-1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halomonas sp. KO116"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halomonas sp. PBN3"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halomonas sp. TG39a"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halovivax ruber"	0	NA	900	0	"lonely_davinci_0"
"species"	"Helicobacter bilis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Herbaspirillum sp. GW103"	0	NA	900	0	"lonely_davinci_0"
"species"	"Herminiimonas arsenicoxydans"	0	NA	900	0	"lonely_davinci_0"
"species"	"Hydrogenobaculum sp. Y04AAS1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Hyphomonas sp. CY54-11-8"	0	NA	900	0	"lonely_davinci_0"
"species"	"Jonesia quinghaiensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Kangiella aquimarina"	0	NA	900	0	"lonely_davinci_0"
"species"	"Kozakia baliensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Kytococcus sedentarius"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lachnospiraceae bacterium 3-1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lactobacillus ceti"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lactobacillus equi"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lactobacillus hayakitensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lactobacillus helveticus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lamprocystis purpurea"	0	NA	900	0	"lonely_davinci_0"
"species"	"Legionella norrlandica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Legionella tunisiensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Leptospira terpstrae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Leptotrichia sp. oral taxon 215"	0	NA	900	0	"lonely_davinci_0"
"species"	"Leucobacter sp. UCD-THU"	0	NA	900	0	"lonely_davinci_0"
"species"	"Listeria grandensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lottia gigantea"	0	NA	900	0	"lonely_davinci_0"
"species"	"Luteimonas mephitis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lysinibacillus sp. BF-4"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lysobacter antibioticus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Marinimicrobia bacterium SCGC AAA298-D23"	0	NA	900	0	"lonely_davinci_0"
"species"	"Marinitoga piezophila"	0	NA	900	0	"lonely_davinci_0"
"species"	"Marinobacter similis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Marvinbryantia formatexigens"	0	NA	900	0	"lonely_davinci_0"
"species"	"Massilia sp. LC238"	0	NA	900	0	"lonely_davinci_0"
"species"	"Megamonas hypermegale"	0	NA	900	0	"lonely_davinci_0"
"species"	"Megasphaera micronuciformis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Melissococcus plutonius"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesorhizobium australicum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. L2C054A000"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LNHC209A00"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LNJC391B00"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LNJC394B00"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSJC269B00"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. URHC0008"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesotoga infera"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methanococcoides burtonii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methanoculleus marisnigri"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methanohalophilus mahii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methanothermobacter thermautotrophicus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methylacidiphilum infernorum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methylobacter marinus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methyloceanibacter caenitepidi"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methylophaga aminisulfidivorans"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methylopila sp. 73B"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methylopila sp. M107"	0	NA	900	0	"lonely_davinci_0"
"species"	"Microbacterium sp. CH12i"	0	NA	900	0	"lonely_davinci_0"
"species"	"Microbacterium sp. oral taxon 186"	0	NA	900	0	"lonely_davinci_0"
"species"	"Microbispora sp. NRRL B-24597"	0	NA	900	0	"lonely_davinci_0"
"species"	"Micromonospora globosa"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mitsuokella multacida"	0	NA	900	0	"lonely_davinci_0"
"species"	"Moritella marina"	0	NA	900	0	"lonely_davinci_0"
"species"	"Morus notabilis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycobacterium sp. VKM Ac-1816D"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycobacterium sp. VKM Ac-1817D"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycobacterium yongonense"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycoplasma sp. CAG:956"	0	NA	900	0	"lonely_davinci_0"
"species"	"Natrialba aegyptia"	0	NA	900	0	"lonely_davinci_0"
"species"	"Neisseria animalis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Nitrobacter sp. Nb-311A"	0	NA	900	0	"lonely_davinci_0"
"species"	"Nitrosomonas sp. AL212"	0	NA	900	0	"lonely_davinci_0"
"species"	"Nitrosopumilus sp. AR"	0	NA	900	0	"lonely_davinci_0"
"species"	"Niveispirillum irakense"	0	NA	900	0	"lonely_davinci_0"
"species"	"Nocardiopsis sp. CNS639"	0	NA	900	0	"lonely_davinci_0"
"species"	"Nostoc sp. LEGE 06106"	0	NA	900	0	"lonely_davinci_0"
"species"	"Novispirillum itersonii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Novosphingobium malaysiense"	0	NA	900	0	"lonely_davinci_0"
"species"	"Novosphingobium tardaugens"	0	NA	900	0	"lonely_davinci_0"
"species"	"Oceanicaulis sp. HTCC2633"	0	NA	900	0	"lonely_davinci_0"
"species"	"Oceanicola granulosus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Oceanicola sp. HL-35"	0	NA	900	0	"lonely_davinci_0"
"species"	"Odoribacter splanchnicus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Opitutaceae bacterium TAV5"	0	NA	900	0	"lonely_davinci_0"
"species"	"Oscillibacter sp. ER4"	0	NA	900	0	"lonely_davinci_0"
"species"	"Osedax symbiont Rs2"	0	NA	900	0	"lonely_davinci_0"
"species"	"Paenibacillus sp."	0	NA	900	0	"lonely_davinci_0"
"species"	"Paludibacterium yongneupense"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pantoea dispersa"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pantoea sp. YR343"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pantoea stewartii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Paraprevotella xylaniphila"	0	NA	900	0	"lonely_davinci_0"
"species"	"Parcubacteria bacterium SCGC AAA011-A09"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pectobacterium wasabiae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pediococcus acidilactici"	0	NA	900	0	"lonely_davinci_0"
"species"	"Penicillium brefeldianum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Peptoniphilus duerdenii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Peptoniphilus lacrimalis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Phascolarctobacterium sp. CAG:266"	0	NA	900	0	"lonely_davinci_0"
"species"	"Phascolarctobacterium succinatutens"	0	NA	900	0	"lonely_davinci_0"
"species"	"Photobacterium aphoticum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Photobacterium sanctipauli"	0	NA	900	0	"lonely_davinci_0"
"species"	"Photobacterium sp. AK15"	0	NA	900	0	"lonely_davinci_0"
"species"	"Photorhabdus asymbiotica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pilimelia anulata"	0	NA	900	0	"lonely_davinci_0"
"species"	"Plutella xylostella"	0	NA	900	0	"lonely_davinci_0"
"species"	"Polymorphum gilvum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Porphyromonas somerae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Porphyromonas sp. 31_2"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prevotella shahii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prevotella sp. C561"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prevotella sp. CAG:604"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prevotella sp. F0091"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prevotella sp. P6B4"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prochlorococcus sp. W8"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prochlorococcus sp. scB243_498J20"	0	NA	900	0	"lonely_davinci_0"
"species"	"Propionibacterium acidipropionici"	0	NA	900	0	"lonely_davinci_0"
"species"	"Propionibacterium thoenii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Proteobacteria bacterium CAG:495"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas alkylphenolia"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas cichorii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas corrugata"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas oleovorans"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas pseudoalcaligenes"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CF149"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. H1h"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. P818"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. PAMC 26793"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. R62"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. RIT357"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. SHC52"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. StFLB209"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. URMO17WK12:I12"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas vranovensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pyrobaculum oguniense"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pyrolobus fumarii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ramlibacter tataouinensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhizobium sp. AP16"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhizobium sp. CF080"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhizobium sp. CF142"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhizobium sp. CF394"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhizobium sp. YR519"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhodobacter sp. CACIA14H1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhodobacter sp. SW2"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhodobacteraceae bacterium PD-2"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhodococcus sp. p52"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhodopseudomonas sp. B29"	0	NA	900	0	"lonely_davinci_0"
"species"	"Roseburia sp. CAG:100"	0	NA	900	0	"lonely_davinci_0"
"species"	"Roseburia sp. CAG:309"	0	NA	900	0	"lonely_davinci_0"
"species"	"Roseobacter sp. GAI101"	0	NA	900	0	"lonely_davinci_0"
"species"	"Roseovarius sp. MCTG156(2b)"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rothia dentocariosa"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rubellimicrobium thermophilum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ruegeria conchae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ruegeria sp. TM1040"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ruminococcaceae bacterium D16"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ruminococcus gauvreauii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ruminococcus sp. CAG:108"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ruminococcus sp. CAG:177"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ruminococcus sp. CAG:353"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ruminococcus sp. CAG:624"	0	NA	900	0	"lonely_davinci_0"
"species"	"SAR86 cluster bacterium SAR86E"	0	NA	900	0	"lonely_davinci_0"
"species"	"Saccharomonospora paurometabolica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Salinicoccus luteus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Salmo salar"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sandarakinorhabdus limnophila"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sedimenticola selenatireducens"	0	NA	900	0	"lonely_davinci_0"
"species"	"Selenomonas sp. CM52"	0	NA	900	0	"lonely_davinci_0"
"species"	"Selenomonas sp. oral taxon 892"	0	NA	900	0	"lonely_davinci_0"
"species"	"Shewanella sediminis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Shigella dysenteriae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Shimwellia blattae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sinorhizobium fredii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sphingobium sp. SYK-6"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sphingomonas melonis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. CFDS-1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. KC8"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. MM-1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sporolactobacillus inulinus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sporolactobacillus terrae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Staphylococcus sp. AL1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Stomatobaculum longum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptococcus didelphis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptococcus iniae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptococcus phocae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces filamentosus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces griseoflavus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces lividans"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces olindensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces rishiriensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNQ766"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNT318"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. FXJ7.023"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-5639"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-623"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-98"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL WC-3725"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL WC-3795"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. PVA 94-07"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. ScaeMP-e10"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. SolWspMP-sol2th"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. Sp080513GE-23"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sulfolobales archaeon AZ1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sulfolobus islandicus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sulfolobus solfataricus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sulfuricurvum sp. MLSB"	0	NA	900	0	"lonely_davinci_0"
"species"	"Synechococcus sp. KORDI-49"	0	NA	900	0	"lonely_davinci_0"
"species"	"Tatlockia micdadei"	0	NA	900	0	"lonely_davinci_0"
"species"	"Tatumella morbirosei"	0	NA	900	0	"lonely_davinci_0"
"species"	"Tectaria macrodonta"	0	NA	900	0	"lonely_davinci_0"
"species"	"Terrimonas lutea"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thauera terpenica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thermococcus barophilus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thermodesulfobacterium thermophilum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thermosipho melanesiensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thermosphaera aggregans"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thermotoga maritima"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thermus oshimai"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thermus sp. O-3-1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. ALE28"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thioclava sp. DT23-4"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thiomicrospira arctica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thiorhodococcus sp. AK35"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thiorhodospira sibirica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Thiovulum sp. ES"	0	NA	900	0	"lonely_davinci_0"
"species"	"Treponema brennaborense"	0	NA	900	0	"lonely_davinci_0"
"species"	"Treponema sp. C6A8"	0	NA	900	0	"lonely_davinci_0"
"species"	"Turicella otitidis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Ureaplasma canigenitalium"	0	NA	900	0	"lonely_davinci_0"
"species"	"Variovorax sp. CF313"	0	NA	900	0	"lonely_davinci_0"
"species"	"Veillonella montpellierensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Vibrio ezurae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Vibrio furnissii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Vibrio jasicida"	0	NA	900	0	"lonely_davinci_0"
"species"	"Vibrio orientalis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Vibrio pacinii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Vibrio tubiashii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Vitreoscilla stercoraria"	0	NA	900	0	"lonely_davinci_0"
"species"	"Waddlia chondrophila"	0	NA	900	0	"lonely_davinci_0"
"species"	"Xanthomonadaceae bacterium JGI 0001020-F16"	0	NA	900	0	"lonely_davinci_0"
"species"	"Xanthomonas axonopodis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Xanthomonas gardneri"	0	NA	900	0	"lonely_davinci_0"
"species"	"Yersinia kristensenii"	0	NA	900	0	"lonely_davinci_0"
"species"	"[Clostridium] aerotolerans"	0	NA	900	0	"lonely_davinci_0"
"species"	"[Clostridium] celerecrescens"	0	NA	900	0	"lonely_davinci_0"
"species"	"[Clostridium] citroniae"	0	NA	900	0	"lonely_davinci_0"
"species"	"[Clostridium] scindens"	0	NA	900	0	"lonely_davinci_0"
"species"	"[Eubacterium] cellulosolvens"	0	NA	900	0	"lonely_davinci_0"
"species"	"actinobacterium SCGC AAA041-L13"	0	NA	900	0	"lonely_davinci_0"
"species"	"actinobacterium acAMD-5"	0	NA	900	0	"lonely_davinci_0"
"species"	"beta proteobacterium KB13"	0	NA	900	0	"lonely_davinci_0"
"species"	"endosymbiont of Acanthamoeba sp. UWC36"	0	NA	900	0	"lonely_davinci_0"
"species"	"endosymbiont of Llaveia axin axin"	0	NA	900	0	"lonely_davinci_0"
"species"	"endosymbiont of unidentified scaly snail isolate Monju"	0	NA	900	0	"lonely_davinci_0"
"species"	"halophilic archaeon J07HB67"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured alpha proteobacterium EB080_L58F04"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured bacterium BAC10G6"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured bacterium CBNPD1 BAC clone 905"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured bacterium FPPP_33K14"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured bacterium N27-1E"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured bacterium contig00003(2014)"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured bacterium contig00008(2014)"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured delta proteobacterium HF4000_08N17"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured marine microorganism HF4000_APKG7H23"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured planctomycete"	0	NA	900	0	"lonely_davinci_0"
"species"	"uncultured rumen bacterium"	0	NA	900	0	"lonely_davinci_0"
"species"	"Abiotrophia defectiva"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acanthisitta chloris"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acholeplasma hippikon"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acidaminococcus sp. CAG:917"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acidovorax avenae"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acidovorax delafieldii"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acidovorax sp. JHL-9"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acidovorax sp. KKS102"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acinetobacter lwoffii"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acinetobacter soli"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. A47"	0	NA	600	0	"lonely_davinci_0"
"species"	"Acinetobacter tandoii"	0	NA	600	0	"lonely_davinci_0"
"species"	"Actinobacillus succinogenes"	0	NA	600	0	"lonely_davinci_0"
"species"	"Actinomyces dentalis"	0	NA	600	0	"lonely_davinci_0"
"species"	"Actinomyces naeslundii"	0	NA	600	0	"lonely_davinci_0"
"species"	"Actinomyces slackii"	0	NA	600	0	"lonely_davinci_0"
"species"	"Actinomyces sp. ICM47"	0	NA	600	0	"lonely_davinci_0"
"species"	"Actinomyces urogenitalis"	0	NA	600	0	"lonely_davinci_0"
"species"	"Actinomyces vaccimaxillae"	0	NA	600	0	"lonely_davinci_0"
"species"	"Actinomyces viscosus"	0	NA	600	0	"lonely_davinci_0"
"species"	"Adlercreutzia equolifaciens"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aerococcus viridans"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aeromonas diversa"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aeromonas sp. AE235"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aeromonas veronii"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aeropyrum pernix"	0	NA	600	0	"lonely_davinci_0"
"species"	"Alcanivorax jadensis"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aliagarivorans taiwanensis"	0	NA	600	0	"lonely_davinci_0"
"species"	"Alishewanella aestuarii"	0	NA	600	0	"lonely_davinci_0"
"species"	"Alishewanella agri"	0	NA	600	0	"lonely_davinci_0"
"species"	"Alishewanella jeotgali"	0	NA	600	0	"lonely_davinci_0"
"species"	"Alistipes sp. CAG:53"	0	NA	600	0	"lonely_davinci_0"
"species"	"Alteromonas sp. SN2"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aminicenantes bacterium SCGC AAA252-P13"	0	NA	600	0	"lonely_davinci_0"
"species"	"Anaeroglobus geminatus"	0	NA	600	0	"lonely_davinci_0"
"species"	"Anaerovibrio sp. RM50"	0	NA	600	0	"lonely_davinci_0"
"species"	"Anaplasma marginale"	0	NA	600	0	"lonely_davinci_0"
"species"	"Ancylostoma ceylanicum"	0	NA	600	0	"lonely_davinci_0"
"species"	"Anoxybacillus sp. SK3-4"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aphanomyces astaci"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aphanomyces invadans"	0	NA	600	0	"lonely_davinci_0"
"species"	"Arabis alpina"	0	NA	600	0	"lonely_davinci_0"
"species"	"Arhodomonas sp. Seminole"	0	NA	600	0	"lonely_davinci_0"
"species"	"Arthrobacter sp. H41"	0	NA	600	0	"lonely_davinci_0"
"species"	"Arthrobacter sp. SJCon"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aspergillus nidulans"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aspergillus niger"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aspergillus oryzae"	0	NA	600	0	"lonely_davinci_0"
"species"	"Atopobium sp. oral taxon 199"	0	NA	600	0	"lonely_davinci_0"
"species"	"Aurantimonas coralicida"	0	NA	600	0	"lonely_davinci_0"
"species"	"Azoarcus sp. BH72"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacillaceae bacterium MTCC 10057"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacillus sp. 95MFCvi2.1"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacillus sp. BT1B_CT2"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacillus sp. CPSM8"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacillus sp. EGD-AK10"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacillus sp. JGI 001006-L10"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacillus sp. JS"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacillus sp. UNC69MF"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacteriovorax marinus"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacteroides coprophilus"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacteroides faecis CAG:32"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacteroides sp. 1_1_14"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bacteroides sp. CAG:189"	0	NA	600	0	"lonely_davinci_0"
"species"	"Barnesiella viscericola"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bifidobacterium crudilactis"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bifidobacterium saguini"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bifidobacterium sp. 7101"	0	NA	600	0	"lonely_davinci_0"
"species"	"Bilophila sp. 4_1_30"	0	NA	600	0	"lonely_davinci_0"
"species"	"Blattabacterium sp. (Panesthia angustipennis spadica)"	0	NA	600	0	"lonely_davinci_0"
"species"	"Blautia hydrogenotrophica"	0	NA	600	0	"lonely_davinci_0"
