"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Salmonella bongori"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Sandarakinorhabdus limnophila"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Serratia grimesii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Shewanella denitrificans"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Sphingobium sp. Ant17"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. PAMC 26621"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Spiroplasma chrysopicola"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Spiroplasma sabaudiense"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptococcus dysgalactiae"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptococcus salivarius"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces pluripotens"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces puniceus"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNQ865"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-4835"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-5639"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. SM8"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. SS"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. TOR3209"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Sulfurihydrogenibium sp. YO3AOP1"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Synechococcus phage S-SKS1"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Synechococcus sp. KORDI-49"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Synechococcus sp. WH 5701"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Thermoanaerobacterium aotearoense"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Thermodesulfovibrio yellowstonii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Thermoplasmatales archaeon SCGC AB-540-F20"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Thermus sp. CCB_US3_UF1"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. AKL17"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. AKL19"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Vibrio azureus"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Vibrio jasicida"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Vibrio mimicus"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Vibrio natriegens"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Wolinella succinogenes"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Xanthomonas citri phage CP2"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Yersinia kristensenii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Yersinia pseudotuberculosis"	0	NA	1800	0	"lonely_davinci_0"
"species"	"actinobacterium SCGC AAA023-D18"	0	NA	1800	0	"lonely_davinci_0"
"species"	"actinobacterium SCGC AAA041-L13"	0	NA	1800	0	"lonely_davinci_0"
"species"	"alpha proteobacterium RS24"	0	NA	1800	0	"lonely_davinci_0"
"species"	"archaeon GW2011_AR5"	0	NA	1800	0	"lonely_davinci_0"
"species"	"candidate division TM7 bacterium JGI 0001002-L20"	0	NA	1800	0	"lonely_davinci_0"
"species"	"delta proteobacterium JGI 0000059-O15"	0	NA	1800	0	"lonely_davinci_0"
"species"	"uncultured Sideroxydans sp."	0	NA	1800	0	"lonely_davinci_0"
"species"	"uncultured archaeon A07HB70"	0	NA	1800	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig1514"	0	NA	1800	0	"lonely_davinci_0"
"species"	"uncultured marine bacterium 582"	0	NA	1800	0	"lonely_davinci_0"
"species"	"uncultured marine thaumarchaeote KM3_46_F12"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Acetobacter papayae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Acetobacter persici"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Acinetobacter baylyi"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. CIP 53.82"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. CIP-A165"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. NIPH 2100"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. YZS-X1-1"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Actinomyces sp. oral taxon 181"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Actinomyces viscosus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Aeromonas sp. 4287D"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Aeropyrum camini"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Agrobacterium sp. H13-3"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Aigarchaeota archaeon SCGC AAA471-E14"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Akkermansia muciniphila"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Alcanivorax sp. 43B_GOM-46m"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Alligator mississippiensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Aminicenantes bacterium SCGC AAA252-K07"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Anolis carolinensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Anoxybacillus gonensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Anoxybacillus sp. SK3-4"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Apis florea"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Aspergillus terreus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacillus siamensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacillus sp. JS"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacillus sp. WP8"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacteroides faecis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacteroides fragilis CAG:558"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacteroides sp. 4_3_47FAA"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacteroides sp. CAG:20"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacteroides stercoris CAG:120"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacteroidetes bacterium JGI 0001001-A08"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bifidobacterium actinocoloniiforme"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bifidobacterium boum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bifidobacterium indicum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bifidobacterium magnum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Blattabacterium sp. (Blatta orientalis)"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. JGI 0001002-A22"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Brevundimonas sp. BAL3"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Brucella abortus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Brucella melitensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Brucella sp. 83/13"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Burkholderiales bacterium 1_1_47"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Burkholderiales bacterium JGI 0001003-J08"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Campylobacter hominis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Campylobacter subantarcticus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Candidatus Arthromitus sp. SFB-mouse-NL"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Candidatus Odyssella thessalonicensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Candidatus Pelagibacter sp. HTCC7211"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Candidatus Phytoplasma australiense"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Candidatus Protochlamydia amoebophila"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Candidatus Saccharibacteria oral taxon TM7x"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 335"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Chromohalobacter israelensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Cicer arietinum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Clostridium phage vB_CpeS-CP51"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Clostridium sp. 7_3_54FAA"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Cobetia crustatorum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Collinsella sp. CAG:166"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Comamonadaceae bacterium JGI 0001013-A16"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Coprococcus sp. HPP0074"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Corynebacterium capitovis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Corynebacterium lipophiloflavum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Corynebacterium urealyticum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Curtobacterium flaccumfaciens"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Dorea longicatena CAG:42"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Elusimicrobium minutum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Enterobacter asburiae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Enterobacteriaceae bacterium B14"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Erwinia sp. 9145"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Erysipelotrichaceae bacterium 21_3"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Ferroplasma acidarmanus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Francisella guangzhouensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Fusobacterium sp. OBRC1"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Geobacillus sp. CAMR5420"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Geobacillus thermoleovorans"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Glaciecola agarilytica"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Glaciecola mesophila"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Glycine max"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Gordonia sp. MBIC04145"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Gregarina niphandrodes"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Hallella seregens"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Haloarcula japonica"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Halobiforma lacisalsi"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Halomonas halocynthiae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Halomonas jeotgali"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Halorubrum coriense"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Helobdella robusta"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Hyperthermus butylicus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Hyphomonas atlantica"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Klebsiella sp. AS10"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Komagataeibacter hansenii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Lactobacillus mellis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Larimichthys crocea"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Leptospira phage vB_LnoZ_CZ214-LE1"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Leuconostoc gelidum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Lipotes vexillifer"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Listeria rocourtiae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. L103C119B0"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSJC268A00"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Metascardovia criceti"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Methanocaldococcus fervens"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Methanocorpusculum labreanum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Microbacterium sp. oral taxon 186"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Micromonas sp. RCC299"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mogibacterium timidum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mycobacterium ulcerans"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mycoplasma agalactiae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mycoplasma alvi"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mycoplasma glycophilum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mycoplasma iowae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Natronolimnobius innermongolicus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Neisseria bacilliformis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Notothenia coriiceps"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Paenibacillus peoriae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. UNCCL52"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pantoea sp. GM01"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pantoea sp. IMH"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pantoea sp. YR343"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pantoea sp. aB"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Paracoccus seriniphilus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Paraprevotella xylaniphila"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pectobacterium sp. SCC3193"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Penicillium expansum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Peptoniphilus duerdenii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Peptostreptococcaceae bacterium ACC19a"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Peptostreptococcus anaerobius CAG:621"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Planctonema lauterbornii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Plautia stali symbiont"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pluralibacter gergoviae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Populus trichocarpa"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Prevotella loescheii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Prochlorococcus sp. scB243_495D8"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Propionibacterium humerusii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Propionibacterium sp. KPL1844"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Proteus penneri"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas elyakovii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas sp. BSi20439"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas sp. SCSIO_11900"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas undina"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas phage AF"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas phage Pf3"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. BRG-100"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. RL"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas tuomuerensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Rhizobacter sp. JGI 0001009-E21"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Saccharibacter sp. AM169"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Shewanella decolorationis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Shewanella pealeana"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Smithella sp. D17"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Sphingomonas jaspsi"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Staphylococcus caprae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Stenotrophomonas sp. RIT309"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptococcus constellatus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptococcus macedonicus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptococcus massiliensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptococcus plurextorum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptomyces ambofaciens"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-2202"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-5917"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-1868"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL WC-3725"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptomyces viridosporus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Sulfurovum sp. SCGC AAA036-F05"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Synechococcus sp. WH 8102"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Tatumella morbirosei"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Thermodesulfovibrio islandicus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Thermoplasmatales archaeon Gpl"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Thermus igniterrae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. AKL11"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Trichoplax adhaerens"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Triticum aestivum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Ureaplasma parvum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Ustilaginoidea virens"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Vibrio ezurae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Vibrio sp. HENC-03"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Xanthomonas fragariae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Yersinia frederiksenii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Yersinia ruckeri"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Zetaproteobacteria bacterium TAG-1"	0	NA	1500	0	"lonely_davinci_0"
"species"	"[Oscillatoria] sp. PCC 6506"	0	NA	1500	0	"lonely_davinci_0"
"species"	"[Pseudomonas] geniculata"	0	NA	1500	0	"lonely_davinci_0"
"species"	"actinobacterium SCGC AAA027-L06"	0	NA	1500	0	"lonely_davinci_0"
"species"	"alpha proteobacterium SCGC AB-629-G21"	0	NA	1500	0	"lonely_davinci_0"
"species"	"archaeon GW2011_AR19"	0	NA	1500	0	"lonely_davinci_0"
"species"	"crenarchaeote SCGC AAA261-N23"	0	NA	1500	0	"lonely_davinci_0"
"species"	"gamma proteobacterium HIMB30"	0	NA	1500	0	"lonely_davinci_0"
"species"	"symbiont bacterium of Paederus fuscipes"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured Moraxella sp."	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured Xanthomonadaceae bacterium"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_291"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured bacterium CSL11"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured bacterium CSLC2"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig1578"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig1777_n_1791_cl"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured bacterium pTW3"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured candidate division JS1 bacterium"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured nuHF2 cluster bacterium HF0770_19K18"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured planctomycete"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Acholeplasma multilocale"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Acidilobus saccharovorans"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Acinetobacter gyllenbergii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. CIP 56.2"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Actinomyces sp. oral taxon 849"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Acyrthosiphon pisum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aliivibrio logei"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Alistipes finegoldii CAG:68"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Alistipes sp. AL-1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aphanomyces astaci"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aplysia californica"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aquabacterium sp. PL1F5"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Arabidopsis thaliana"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Arthrobacter sp. 161MFSha2.1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Asaia prunellae"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aspergillus niger"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aspergillus ochraceoroseus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Atopobium sp. BS2"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Azoarcus communis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bacillus marmarensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bacillus phage PBC1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bacillus sp. 72"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bacillus sp. CPSM8"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bacillus sp. JGI 001006-L10"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bacillus weihenstephanensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bacteroides massiliensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bacteroides sp. 1_1_14"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Basilea psittacipulmonis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bifidobacterium mongoliense"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bifidobacterium saguini"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bifidobacterium scardovii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Blattabacterium sp. (Blaberus giganteus)"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Blattabacterium sp. (Periplaneta americana)"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Borrelia hermsii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Brevundimonas aveniformis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Burkholderia sp. JGI 0001009-G23"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Burkholderia sp. M701"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Caenorhabditis brenneri"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Calothrix sp. LEGE 06100"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Campylobacter sp. FOBRC14"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Candidatus Blochmannia vafer"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Candidatus Kinetoplastibacterium crithidii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Candidatus Nitrosoarchaeum limnia"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Candidatus Saccharimonas aalborgensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 412"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Cardiobacterium valvarum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Carnobacterium sp. WN1359"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Cerapachys biroi"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Chitinivibrio alkaliphilus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Collinsella sp. 4_8_47FAA"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Commensalibacter intestini"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Corynebacterium argentoratense"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Corynebacterium sputi"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Cyanobium sp. PCC 7001"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Dehalobacter restrictus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Dermabacter hominis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Desulfovibrio sp. Dsv1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Desulfurococcus mucosus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Ectothiorhodospira haloalkaliphila"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Elaeis guineensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Enterobacter mori"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Entomoplasma luminosum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Erwinia amylovora"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Erythrobacter sp. NAP1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Escherichia sp. TW11588"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Eutrema salsugineum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Frankia sp. CcI6"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Geobacillus subterraneus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Gluconobacter frateurii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Haemophilus haemolyticus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Haloarcula californiae"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Halobacterium sp. DL1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Halococcus hamelinensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Haloferax mucosum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Halomonas alkaliantarctica"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Halorubrum kocurii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Halostagnicola sp. A56"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Hirschia maritima"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Hydrogenophaga sp. Esa.33"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Hyphomonas sp. BH-BN04-4"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Idiomarina salinarum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Italian clover phyllody phytoplasma"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Komagataeibacter oboediens"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Legionella geestiana"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Legionella norrlandica"	0	NA	1200	0	"lonely_davinci_0"
