"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"genus_Human papillomavirus type 141"	0	NA	60600	0	"lonely_davinci_9"
"genus"	"genus_Human papillomavirus type 154"	0	NA	59100	0	"lonely_davinci_9"
"genus"	"genus_uncultured marine virus"	0	NA	57600	0	"lonely_davinci_9"
"genus"	"Bilophila"	0	NA	50700	0	"lonely_davinci_9"
"genus"	"Holdemanella"	0	NA	46200	0	"lonely_davinci_9"
"genus"	"Campylobacter"	0	NA	45900	0	"lonely_davinci_9"
"genus"	"Rikenella"	0	NA	42300	0	"lonely_davinci_9"
"genus"	"genus_Human papillomavirus type 140"	0	NA	36000	0	"lonely_davinci_9"
"genus"	"Lachnoclostridium"	0	NA	35100	0	"lonely_davinci_9"
"genus"	"Sphingomonas"	0	NA	34800	0	"lonely_davinci_9"
"genus"	"Bifidobacterium"	0	NA	33900	0	"lonely_davinci_9"
"genus"	"Slackia"	0	NA	33600	0	"lonely_davinci_9"
"genus"	"genus_uncultured Gokushovirinae"	0	NA	32100	0	"lonely_davinci_9"
"genus"	"Staphylococcus"	0	NA	30600	0	"lonely_davinci_9"
"genus"	"Treponema"	0	NA	26400	0	"lonely_davinci_9"
"genus"	"Collinsella"	0	NA	26100	0	"lonely_davinci_9"
"genus"	"Flexibacter"	0	NA	26100	0	"lonely_davinci_9"
"genus"	"Klebsiella"	0	NA	25800	0	"lonely_davinci_9"
"genus"	"genus_Marine gokushovirus"	0	NA	25800	0	"lonely_davinci_9"
"genus"	"Neisseria"	0	NA	25500	0	"lonely_davinci_9"
"genus"	"genus_Circoviridae 15 LDMD-2013"	0	NA	25500	0	"lonely_davinci_9"
"genus"	"Zavarzinella"	0	NA	24900	0	"lonely_davinci_9"
"genus"	"Micrococcus"	0	NA	22500	0	"lonely_davinci_9"
"genus"	"genus_Sewage-associated circular DNA virus-22"	0	NA	21600	0	"lonely_davinci_9"
"genus"	"Thermus"	0	NA	20100	0	"lonely_davinci_9"
"genus"	"Leminorella"	0	NA	19500	0	"lonely_davinci_9"
"genus"	"Psychroserpens"	0	NA	19500	0	"lonely_davinci_9"
"genus"	"genus_Firmicutes bacterium CAG:124"	0	NA	17400	0	"lonely_davinci_9"
"genus"	"Bacillus"	0	NA	16800	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium 3-2"	0	NA	16200	0	"lonely_davinci_9"
"genus"	"Eubacterium"	0	NA	13200	0	"lonely_davinci_9"
"genus"	"Aliivibrio"	0	NA	12600	0	"lonely_davinci_9"
"genus"	"Cellulophaga"	0	NA	12600	0	"lonely_davinci_9"
"genus"	"Acinetobacter"	0	NA	12300	0	"lonely_davinci_9"
"genus"	"Corynebacterium"	0	NA	12300	0	"lonely_davinci_9"
"genus"	"genus_Dragonfly-associated circular virus 1"	0	NA	12300	0	"lonely_davinci_9"
"genus"	"Butyrivibrio"	0	NA	11700	0	"lonely_davinci_9"
"genus"	"Elizabethkingia"	0	NA	11700	0	"lonely_davinci_9"
"genus"	"Selenomonas"	0	NA	11100	0	"lonely_davinci_9"
"genus"	"genus_Odonata associated gemycircularvirus-1"	0	NA	10800	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium 3-1"	0	NA	10500	0	"lonely_davinci_9"
"genus"	"Rhodococcus"	0	NA	10200	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	10200	0	"lonely_davinci_9"
"genus"	"genus_Faecal-associated gemycircularvirus 8"	0	NA	9900	0	"lonely_davinci_9"
"genus"	"Flavobacterium"	0	NA	9300	0	"lonely_davinci_9"
"genus"	"Streptomyces"	0	NA	9000	0	"lonely_davinci_9"
"genus"	"Geobacillus"	0	NA	8100	0	"lonely_davinci_9"
"genus"	"genus_Clostridiales bacterium VE202-03"	0	NA	8100	0	"lonely_davinci_9"
"genus"	"genus_Rodent stool-associated circular genome virus"	0	NA	8100	0	"lonely_davinci_9"
"genus"	"genus_Sewage-associated gemycircularvirus-3"	0	NA	8100	0	"lonely_davinci_9"
"genus"	"Paracoccus"	0	NA	7200	0	"lonely_davinci_9"
"genus"	"Desulfovibrio"	0	NA	6900	0	"lonely_davinci_9"
"genus"	"Actinomyces"	0	NA	6600	0	"lonely_davinci_9"
"genus"	"Tateyamaria"	0	NA	6600	0	"lonely_davinci_9"
"genus"	"genus_unidentified phage"	0	NA	6600	0	"lonely_davinci_9"
"genus"	"Pseudonocardia"	0	NA	6000	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium A2"	0	NA	6000	0	"lonely_davinci_9"
"genus"	"Achromobacter"	0	NA	5100	0	"lonely_davinci_9"
"genus"	"Shigella"	0	NA	5100	0	"lonely_davinci_9"
"genus"	"Xanthomonas"	0	NA	5100	0	"lonely_davinci_9"
"genus"	"Ruminiclostridium"	0	NA	4800	0	"lonely_davinci_9"
"genus"	"Tyzzerella"	0	NA	4800	0	"lonely_davinci_9"
"genus"	"genus_Human papillomavirus type 180"	0	NA	4800	0	"lonely_davinci_9"
"genus"	"genus_uncultured marine Microviridae"	0	NA	4800	0	"lonely_davinci_9"
"genus"	"Verminephrobacter"	0	NA	4500	0	"lonely_davinci_9"
"genus"	"Ralstonia"	0	NA	4200	0	"lonely_davinci_9"
"genus"	"genus_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1"	0	NA	4200	0	"lonely_davinci_9"
"genus"	"genus_butyrate-producing bacterium SS3/4"	0	NA	4200	0	"lonely_davinci_9"
"genus"	"genus_Uncultured Microviridae"	0	NA	3900	0	"lonely_davinci_9"
"genus"	"Nitrincola"	0	NA	3600	0	"lonely_davinci_9"
"genus"	"Enterococcus"	0	NA	3300	0	"lonely_davinci_9"
"genus"	"Subdoligranulum"	0	NA	3300	0	"lonely_davinci_9"
"genus"	"Kurthia"	0	NA	2700	0	"lonely_davinci_9"
"genus"	"Megamonas"	0	NA	2700	0	"lonely_davinci_9"
"genus"	"Phascolarctobacterium"	0	NA	2700	0	"lonely_davinci_9"
"genus"	"Vibrio"	0	NA	2700	0	"lonely_davinci_9"
"genus"	"Giardia"	0	NA	2400	0	"lonely_davinci_9"
"genus"	"Lactococcus"	0	NA	2400	0	"lonely_davinci_9"
"genus"	"Nocardioides"	0	NA	2400	0	"lonely_davinci_9"
"genus"	"Roseburia"	0	NA	2400	0	"lonely_davinci_9"
"genus"	"Ruminococcus"	0	NA	2400	0	"lonely_davinci_9"
"genus"	"genus_Firmicutes bacterium CAG:102"	0	NA	2400	0	"lonely_davinci_9"
"genus"	"Acetobacter"	0	NA	2100	0	"lonely_davinci_9"
"genus"	"Cardiobacterium"	0	NA	2100	0	"lonely_davinci_9"
"genus"	"Lysinibacillus"	0	NA	2100	0	"lonely_davinci_9"
"genus"	"Nitrosospira"	0	NA	2100	0	"lonely_davinci_9"
"genus"	"Smithella"	0	NA	2100	0	"lonely_davinci_9"
"genus"	"Veillonella"	0	NA	2100	0	"lonely_davinci_9"
"genus"	"genus_Sewage-associated gemycircularvirus-6"	0	NA	2100	0	"lonely_davinci_9"
"genus"	"Cobetia"	0	NA	1800	0	"lonely_davinci_9"
"genus"	"Odoribacter"	0	NA	1800	0	"lonely_davinci_9"
"genus"	"Physcomitrella"	0	NA	1800	0	"lonely_davinci_9"
"genus"	"Synechococcus"	0	NA	1800	0	"lonely_davinci_9"
"genus"	"Trichuris"	0	NA	1800	0	"lonely_davinci_9"
"genus"	"genus_Chloroflexi bacterium oral taxon 439"	0	NA	1800	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium 7_1_58FAA"	0	NA	1800	0	"lonely_davinci_9"
"genus"	"genus_Microviridae phi-CA82"	0	NA	1800	0	"lonely_davinci_9"
"genus"	"Cloacibacillus"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Desulfosporosinus"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Dorea"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Johnsonella"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Kaistia"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Kandleria"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Mycoplasma"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Pipapillomavirus"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Propionibacterium"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Serratia"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Solobacterium"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	1500	0	"lonely_davinci_9"
"genus"	"Bordetella"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"Chlamydiamicrovirus"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"Conchiformibius"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"Dielma"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"Eggerthella"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"Eggerthia"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"Faecalibacterium"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"Peptostreptococcus"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium AC3007"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"genus_Vulpes vulpes papillomavirus 1"	0	NA	1200	0	"lonely_davinci_9"
"genus"	"Anaerophaga"	0	NA	900	0	"lonely_davinci_9"
"genus"	"Deinococcus"	0	NA	900	0	"lonely_davinci_9"
"genus"	"Enterobacter"	0	NA	900	0	"lonely_davinci_9"
"genus"	"Kallipyga"	0	NA	900	0	"lonely_davinci_9"
"genus"	"Lachnoanaerobaculum"	0	NA	900	0	"lonely_davinci_9"
"genus"	"Olsenella"	0	NA	900	0	"lonely_davinci_9"
"genus"	"Photobacterium"	0	NA	900	0	"lonely_davinci_9"
"genus"	"Pseudoflavonifractor"	0	NA	900	0	"lonely_davinci_9"
"genus"	"genus_Firmicutes bacterium CAG:308"	0	NA	900	0	"lonely_davinci_9"
"genus"	"genus_Human papillomavirus type 184"	0	NA	900	0	"lonely_davinci_9"
"genus"	"genus_Hypericum japonicum associated circular DNA virus"	0	NA	900	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium 10-1"	0	NA	900	0	"lonely_davinci_9"
"genus"	"genus_Peptococcaceae bacterium SCADC1_2_3"	0	NA	900	0	"lonely_davinci_9"
"genus"	"genus_uncultured bacterium (gcode 4)"	0	NA	900	0	"lonely_davinci_9"
"genus"	"genus_uncultured bacterium BAC10G6"	0	NA	900	0	"lonely_davinci_9"
"genus"	"Acetonema"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Acidiphilium"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Anaerococcus"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Arenibacter"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Azonexus"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Bdellomicrovirus"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Candidatus Accumulibacter"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Candidatus Stoquefichus"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Desulfobacula"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Dyadobacter"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Helicobacter"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Ignavibacterium"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Mesorhizobium"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Peptoniphilus"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Richelia"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Tannerella"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Taupapillomavirus"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Tetragenococcus"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Youngiibacter"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Acetobacteraceae bacterium AT-5844"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Erysipelotrichaceae bacterium 21_3"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Faecal-associated gemycircularvirus 7"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Firmicutes bacterium CAG:114"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium 2_1_46FAA"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium JC7"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium NC2004"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae oral taxon 107"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Papio hamadryas papillomavirus type 1"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_Proteobacteria bacterium JGI 0000113-P07"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_[Bacteroides] pectinophilus"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_[Eubacterium] dolichum"	0	NA	600	0	"lonely_davinci_9"
"genus"	"genus_alpha proteobacterium BAL199"	0	NA	600	0	"lonely_davinci_9"
"genus"	"Acetivibrio"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Alkaliphilus"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Allofustis"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Alloscardovia"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Anaerostipes"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Arcticibacter"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Arthrobacter"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Asticcacaulis"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Brevibacillus"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Budvicia"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Bulleidia"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Butyricimonas"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Candidatus Arthromitus"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Citreicella"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Commensalibacter"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Dehalococcoides"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Gramella"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Haloarcula"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Janthinobacterium"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Kingella"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Lentisphaera"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Magnetospirillum"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Marinilabilia"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Methylobacterium"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Octadecabacter"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Pedobacter"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Phaeospirillum"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Planococcus"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Proteiniphilum"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Pseudobutyrivibrio"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Psychrobacter"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Rahnella"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Scardovia"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Sediminibacterium"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Sphaerotilus"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Sphingopyxis"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Succinatimonas"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Sulfurihydrogenibium"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Thermoanaerobacterium"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Thermophagus"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Thioalkalivibrio"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Thiobacillus"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Trueperella"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Wohlfahrtiimonas"	0	NA	300	0	"lonely_davinci_9"
"genus"	"Xenorhabdus"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Clostridiales bacterium VE202-13"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Clostridiales bacterium VE202-27"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Eptesicus serotinus papillomavirus type 3"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Firmicutes bacterium CAG:534"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Human papillomavirus type 145"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Human papillomavirus type 179"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Human papillomavirus type 197"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium AC2014"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium AD3010"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Lachnospiraceae bacterium V9D3004"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Mesocricetus auratus papillomavirus 1"	0	NA	300	0	"lonely_davinci_9"
"genus"	"genus_Peptostreptococcaceae bacterium AS15"	0	NA	300	0	"lonely_davinci_9"
"genus"	"unassigned"	NA	NA	150291300	0	"lonely_davinci_9"
"species"	"uncultured bacterium"	0	NA	16129800	0	"lonely_davinci_9"
"species"	"Human papillomavirus"	0	NA	1636200	0	"lonely_davinci_9"
"species"	"Prevotella sp. CAG:5226"	0	NA	1434900	0	"lonely_davinci_9"
"species"	"Clostridium sp. M62/1"	0	NA	1073100	0	"lonely_davinci_9"
"species"	"Dehalobacter sp. UNSWDHB"	0	NA	934500	0	"lonely_davinci_9"
"species"	"Human papillomavirus type 155"	0	NA	915600	0	"lonely_davinci_9"
"species"	"Salmonella enterica"	0	NA	828900	0	"lonely_davinci_9"
"species"	"Human papillomavirus type 129"	0	NA	466800	0	"lonely_davinci_9"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	461400	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:242"	0	NA	356700	0	"lonely_davinci_9"
"species"	"Flavonifractor plautii"	0	NA	344400	0	"lonely_davinci_9"
"species"	"Aeromonas hydrophila"	0	NA	325800	0	"lonely_davinci_9"
"species"	"Streptococcus agalactiae"	0	NA	318300	0	"lonely_davinci_9"
"species"	"Prevotella sp. CAG:386"	0	NA	311400	0	"lonely_davinci_9"
"species"	"Prevotella copri CAG:164"	0	NA	307200	0	"lonely_davinci_9"
"species"	"Prevotella sp. CAG:1031"	0	NA	209700	0	"lonely_davinci_9"
"species"	"Firmicutes bacterium ASF500"	0	NA	194100	0	"lonely_davinci_9"
"species"	"Alistipes sp. CAG:53"	0	NA	143100	0	"lonely_davinci_9"
"species"	"Paenibacillus sp. P1XP2"	0	NA	140100	0	"lonely_davinci_9"
"species"	"Porphyromonas uenonis"	0	NA	138300	0	"lonely_davinci_9"
"species"	"Necator americanus"	0	NA	137700	0	"lonely_davinci_9"
"species"	"Azospirillum sp. CAG:260"	0	NA	133500	0	"lonely_davinci_9"
"species"	"Oscillibacter sp. ER4"	0	NA	122100	0	"lonely_davinci_9"
"species"	"Firmicutes bacterium CAG:240"	0	NA	116400	0	"lonely_davinci_9"
"species"	"Bacteroides sp. 1_1_6"	0	NA	114300	0	"lonely_davinci_9"
"species"	"Comamonas testosteroni"	0	NA	111000	0	"lonely_davinci_9"
"species"	"Bacteroides fragilis"	0	NA	96900	0	"lonely_davinci_9"
"species"	"Enterobacteria phage WA13 sensu lato"	0	NA	95100	0	"lonely_davinci_9"
"species"	"Escherichia coli"	0	NA	91500	0	"lonely_davinci_9"
"species"	"Stomatobaculum longum"	0	NA	91200	0	"lonely_davinci_9"
"species"	"Clostridium sp. ATCC BAA-442"	0	NA	84600	0	"lonely_davinci_9"
"species"	"Leuconostoc mesenteroides"	0	NA	83400	0	"lonely_davinci_9"
"species"	"Proteobacteria bacterium CAG:495"	0	NA	77400	0	"lonely_davinci_9"
"species"	"Bacteroides uniformis"	0	NA	75900	0	"lonely_davinci_9"
"species"	"Oscillibacter sp. 1-3"	0	NA	75900	0	"lonely_davinci_9"
"species"	"Peptoclostridium difficile"	0	NA	75600	0	"lonely_davinci_9"
"species"	"Halomonas sp. TD01"	0	NA	71700	0	"lonely_davinci_9"
"species"	"Clostridium sp. MSTE9"	0	NA	71400	0	"lonely_davinci_9"
"species"	"Blautia hydrogenotrophica"	0	NA	64200	0	"lonely_davinci_9"
"species"	"Leuconostoc citreum"	0	NA	64200	0	"lonely_davinci_9"
"species"	"Lactobacillus sakei"	0	NA	63300	0	"lonely_davinci_9"
"species"	"Human papillomavirus type 136"	0	NA	62100	0	"lonely_davinci_9"
"species"	"Intestinimonas butyriciproducens"	0	NA	62100	0	"lonely_davinci_9"
"species"	"Human papillomavirus type 141"	0	NA	60600	0	"lonely_davinci_9"
"species"	"Oscillibacter sp. KLE 1728"	0	NA	59700	0	"lonely_davinci_9"
"species"	"Human papillomavirus type 154"	0	NA	59100	0	"lonely_davinci_9"
"species"	"uncultured marine virus"	0	NA	57600	0	"lonely_davinci_9"
"species"	"Bilophila wadsworthia"	0	NA	50700	0	"lonely_davinci_9"
"species"	"Bacteroides sartorii"	0	NA	46800	0	"lonely_davinci_9"
"species"	"Lactobacillus plantarum"	0	NA	46800	0	"lonely_davinci_9"
"species"	"Holdemanella biformis"	0	NA	46200	0	"lonely_davinci_9"
"species"	"Pseudomonas syringae"	0	NA	45000	0	"lonely_davinci_9"
"species"	"Parabacteroides distasonis"	0	NA	44100	0	"lonely_davinci_9"
"species"	"Clostridium leptum CAG:27"	0	NA	43200	0	"lonely_davinci_9"
"species"	"Clostridium sp. ATCC 29733"	0	NA	42300	0	"lonely_davinci_9"
"species"	"Rikenella microfusus"	0	NA	42300	0	"lonely_davinci_9"
"species"	"Pseudomonas aeruginosa"	0	NA	38100	0	"lonely_davinci_9"
"species"	"Human papillomavirus type 134"	0	NA	36300	0	"lonely_davinci_9"
"species"	"Human papillomavirus type 140"	0	NA	36000	0	"lonely_davinci_9"
"species"	"Prevotella sp. CAG:617"	0	NA	34500	0	"lonely_davinci_9"
"species"	"Halomonas salina"	0	NA	33900	0	"lonely_davinci_9"
"species"	"Slackia heliotrinireducens"	0	NA	33600	0	"lonely_davinci_9"
"species"	"uncultured Gokushovirinae"	0	NA	32100	0	"lonely_davinci_9"
"species"	"Lactobacillus vini"	0	NA	31500	0	"lonely_davinci_9"
"species"	"Alcanivorax hongdengensis"	0	NA	30600	0	"lonely_davinci_9"
"species"	"Legionella pneumophila"	0	NA	30600	0	"lonely_davinci_9"
"species"	"Lactobacillus paracasei"	0	NA	27900	0	"lonely_davinci_9"
"species"	"Flexibacter elegans"	0	NA	26100	0	"lonely_davinci_9"
"species"	"Klebsiella pneumoniae"	0	NA	25800	0	"lonely_davinci_9"
"species"	"Marine gokushovirus"	0	NA	25800	0	"lonely_davinci_9"
"species"	"Circoviridae 15 LDMD-2013"	0	NA	25500	0	"lonely_davinci_9"
"species"	"Neisseria flavescens"	0	NA	25500	0	"lonely_davinci_9"
"species"	"Zavarzinella formosa"	0	NA	24900	0	"lonely_davinci_9"
"species"	"Human papillomavirus type 171"	0	NA	24600	0	"lonely_davinci_9"
"species"	"Parabacteroides merdae CAG:48"	0	NA	24000	0	"lonely_davinci_9"
"species"	"Bacteroides vulgatus"	0	NA	23700	0	"lonely_davinci_9"
"species"	"Parabacteroides merdae"	0	NA	22800	0	"lonely_davinci_9"
"species"	"Micrococcus luteus"	0	NA	22500	0	"lonely_davinci_9"
"species"	"Campylobacter jejuni"	0	NA	21600	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:58"	0	NA	21600	0	"lonely_davinci_9"
"species"	"Sewage-associated circular DNA virus-22"	0	NA	21600	0	"lonely_davinci_9"
"species"	"Legionella oakridgensis"	0	NA	21000	0	"lonely_davinci_9"
"species"	"Lactobacillus reuteri"	0	NA	20700	0	"lonely_davinci_9"
"species"	"Sphingomonas sp. PAMC 26605"	0	NA	20700	0	"lonely_davinci_9"
"species"	"Treponema medium"	0	NA	20400	0	"lonely_davinci_9"
"species"	"Collinsella sp. 4_8_47FAA"	0	NA	20100	0	"lonely_davinci_9"
"species"	"Thermus sp. YIM 77409"	0	NA	20100	0	"lonely_davinci_9"
"species"	"Bacteroides pyogenes"	0	NA	19500	0	"lonely_davinci_9"
"species"	"Leminorella grimontii"	0	NA	19500	0	"lonely_davinci_9"
"species"	"Psychroserpens burtonensis"	0	NA	19500	0	"lonely_davinci_9"
"species"	"Clostridium perfringens"	0	NA	18300	0	"lonely_davinci_9"
"species"	"Firmicutes bacterium CAG:124"	0	NA	17400	0	"lonely_davinci_9"
"species"	"Bacteroides coprophilus"	0	NA	17100	0	"lonely_davinci_9"
"species"	"Lactobacillus parafarraginis"	0	NA	16800	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium 3-2"	0	NA	16200	0	"lonely_davinci_9"
"species"	"Clostridium butyricum"	0	NA	15000	0	"lonely_davinci_9"
"species"	"Staphylococcus aureus"	0	NA	15000	0	"lonely_davinci_9"
"species"	"Bacteroides acidifaciens"	0	NA	14100	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:169"	0	NA	13800	0	"lonely_davinci_9"
"species"	"Halomonas sp. 40"	0	NA	13200	0	"lonely_davinci_9"
"species"	"Aliivibrio wodanis"	0	NA	12600	0	"lonely_davinci_9"
"species"	"Dragonfly-associated circular virus 1"	0	NA	12300	0	"lonely_davinci_9"
"species"	"Prevotella nigrescens"	0	NA	12300	0	"lonely_davinci_9"
"species"	"Clostridium clostridioforme CAG:132"	0	NA	12000	0	"lonely_davinci_9"
"species"	"Clostridium sp. KNHs214"	0	NA	12000	0	"lonely_davinci_9"
"species"	"Elizabethkingia anophelis"	0	NA	11700	0	"lonely_davinci_9"
"species"	"Odonata associated gemycircularvirus-1"	0	NA	10800	0	"lonely_davinci_9"
"species"	"Porphyromonas sp. COT-239_OH1446"	0	NA	10800	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium 3-1"	0	NA	10500	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium A4"	0	NA	10200	0	"lonely_davinci_9"
"species"	"[Clostridium] symbiosum"	0	NA	10200	0	"lonely_davinci_9"
"species"	"Faecal-associated gemycircularvirus 8"	0	NA	9900	0	"lonely_davinci_9"
"species"	"Rhodococcus rhodnii"	0	NA	9600	0	"lonely_davinci_9"
"species"	"Flavobacterium sp. URHB0058"	0	NA	9000	0	"lonely_davinci_9"
"species"	"Clostridium sp. ASF356"	0	NA	8700	0	"lonely_davinci_9"
"species"	"Prevotella ruminicola"	0	NA	8700	0	"lonely_davinci_9"
"species"	"Clostridiales bacterium VE202-03"	0	NA	8100	0	"lonely_davinci_9"
"species"	"Geobacillus sp. 610"	0	NA	8100	0	"lonely_davinci_9"
"species"	"Rodent stool-associated circular genome virus"	0	NA	8100	0	"lonely_davinci_9"
"species"	"Sewage-associated gemycircularvirus-3"	0	NA	8100	0	"lonely_davinci_9"
"species"	"Corynebacterium casei"	0	NA	7800	0	"lonely_davinci_9"
"species"	"Desulfovibrio sp. Dsv1"	0	NA	6900	0	"lonely_davinci_9"
"species"	"Actinomyces johnsonii"	0	NA	6600	0	"lonely_davinci_9"
