"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Stackebrandtia nassauensis"	0	NA	2022276	0	"prickly_fermi_2"
"species"	"Massilia timonae"	0	NA	2014328	0	"prickly_fermi_2"
"species"	"Janthinobacterium sp. HH01"	0	NA	1985888	0	"prickly_fermi_2"
"species"	"Desulfosporosinus meridiei"	0	NA	1980705	0	"prickly_fermi_2"
"species"	"Thermoanaerobacter sp. A7A"	0	NA	1972671	0	"prickly_fermi_2"
"species"	"Roseomonas gilardii"	0	NA	1970160	0	"prickly_fermi_2"
"species"	"Marmoricola aequoreus"	0	NA	1968446	0	"prickly_fermi_2"
"species"	"Actinokineospora enzanensis"	0	NA	1921810	0	"prickly_fermi_2"
"species"	"Arthrobacter globiformis"	0	NA	1851274	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. PAMC 26621"	0	NA	1778818	0	"prickly_fermi_2"
"species"	"Celeribacter baekdonensis"	0	NA	1773724	0	"prickly_fermi_2"
"species"	"Cellulophaga baltica"	0	NA	1734965	0	"prickly_fermi_2"
"species"	"Fervidobacterium nodosum"	0	NA	1698922	0	"prickly_fermi_2"
"species"	"Bacillus sp. UNC125MFCrub1.1"	0	NA	1682400	0	"prickly_fermi_2"
"species"	"Porphyromonas gingivicanis"	0	NA	1671709	0	"prickly_fermi_2"
"species"	"Thalassobacter stenotrophicus"	1	0.46	1662759	3596730	"prickly_fermi_2"
"species"	"Campylobacter upsaliensis"	0	NA	1639854	0	"prickly_fermi_2"
"species"	"Beta vulgaris"	0	NA	1638238	0	"prickly_fermi_2"
"species"	"Gordonia soli"	0	NA	1624633	0	"prickly_fermi_2"
"species"	"Clostridium botulinum"	0	NA	1578694	0	"prickly_fermi_2"
"species"	"Mesorhizobium alhagi"	0	NA	1558678	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL WC-3742"	0	NA	1541553	0	"prickly_fermi_2"
"species"	"Gordonia bronchialis"	0	NA	1503085	0	"prickly_fermi_2"
"species"	"Saccharothrix espanaensis"	0	NA	1502358	0	"prickly_fermi_2"
"species"	"Curtobacterium sp. B18"	0	NA	1497234	0	"prickly_fermi_2"
"species"	"Acidovorax citrulli"	0	NA	1496343	0	"prickly_fermi_2"
"species"	"Pseudogulbenkiania ferrooxidans"	0	NA	1488016	0	"prickly_fermi_2"
"species"	"Streptomyces fulvoviolaceus"	0	NA	1463388	0	"prickly_fermi_2"
"species"	"Vibrio gazogenes"	0	NA	1455839	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM21"	0	NA	1445338	0	"prickly_fermi_2"
"species"	"Rhizobium sp. OR191"	0	NA	1436378	0	"prickly_fermi_2"
"species"	"Desulfosporosinus youngiae"	0	NA	1433939	0	"prickly_fermi_2"
"species"	"Pseudomonas mendocina"	0	NA	1429013	0	"prickly_fermi_2"
"species"	"Streptomyces avermitilis"	0	NA	1405877	0	"prickly_fermi_2"
"species"	"Paenibacillus sp. PAMC 26794"	0	NA	1376360	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. FB24"	0	NA	1359800	0	"prickly_fermi_2"
"species"	"Clostridium perfringens"	0	NA	1350555	0	"prickly_fermi_2"
"species"	"Methylobacterium sp. 4-46"	0	NA	1349765	0	"prickly_fermi_2"
"species"	"Sphingomonas echinoides"	0	NA	1331286	0	"prickly_fermi_2"
"species"	"Streptomyces violaceusniger"	0	NA	1327509	0	"prickly_fermi_2"
"species"	"Thiothrix disciformis"	0	NA	1316570	0	"prickly_fermi_2"
"species"	"Flavobacterium sp. CF136"	0	NA	1295965	0	"prickly_fermi_2"
"species"	"Agromyces italicus"	0	NA	1270831	0	"prickly_fermi_2"
"species"	"Paenibacillus sp. JDR-2"	0	NA	1259267	0	"prickly_fermi_2"
"species"	"Flavobacterium soli"	0	NA	1250491	0	"prickly_fermi_2"
"species"	"Variovorax paradoxus"	0	NA	1235430	0	"prickly_fermi_2"
"species"	"Microbacterium sp. UCD-TDU"	0	NA	1232030	0	"prickly_fermi_2"
"species"	"Rhizobium vignae"	0	NA	1217583	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. BRG-100"	0	NA	1192995	0	"prickly_fermi_2"
"species"	"Desulfotomaculum ruminis"	0	NA	1178104	0	"prickly_fermi_2"
"species"	"Algoriphagus vanfongensis"	0	NA	1169897	0	"prickly_fermi_2"
"species"	"Zobellia galactanivorans"	0	NA	1149786	0	"prickly_fermi_2"
"species"	"Clostridium pasteurianum"	0	NA	1127720	0	"prickly_fermi_2"
"species"	"Streptomyces violaceoruber"	0	NA	1121176	0	"prickly_fermi_2"
"species"	"Microbacterium laevaniformans"	0	NA	1117917	0	"prickly_fermi_2"
"species"	"Rhizobium sp. IBUN"	0	NA	1103814	0	"prickly_fermi_2"
"species"	"Algoriphagus mannitolivorans"	0	NA	1103038	0	"prickly_fermi_2"
"species"	"Echinicola pacifica"	0	NA	1092100	0	"prickly_fermi_2"
"species"	"Microbacterium indicum"	0	NA	1090389	0	"prickly_fermi_2"
"species"	"Clostridium akagii"	0	NA	1086206	0	"prickly_fermi_2"
"species"	"Lactobacillus vini"	0	NA	1074884	0	"prickly_fermi_2"
"species"	"Herbaspirillum massiliense"	0	NA	1068617	0	"prickly_fermi_2"
"species"	"Microbacterium luticocti"	0	NA	1066341	0	"prickly_fermi_2"
"species"	"Flavobacterium sp. WG21"	0	NA	1065788	0	"prickly_fermi_2"
"species"	"Bacillus sp. M 2-6"	0	NA	1038090	0	"prickly_fermi_2"
"species"	"Rubritepida flocculans"	0	NA	1006234	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. ATCC 31555"	0	NA	993854	0	"prickly_fermi_2"
"species"	"Desulfovibrio hydrothermalis"	0	NA	992891	0	"prickly_fermi_2"
"species"	"Methylobacterium populi"	0	NA	974010	0	"prickly_fermi_2"
"species"	"Gordonia polyisoprenivorans"	0	NA	969428	0	"prickly_fermi_2"
"species"	"Curtobacterium sp. UNCCL17"	0	NA	928054	0	"prickly_fermi_2"
"species"	"Microbacterium profundi"	0	NA	926184	0	"prickly_fermi_2"
"species"	"Microbacterium sp. TS-1"	0	NA	921080	0	"prickly_fermi_2"
"species"	"Sinorhizobium arboris"	0	NA	919331	0	"prickly_fermi_2"
"species"	"Flavobacteriaceae bacterium 3519-10"	0	NA	916318	0	"prickly_fermi_2"
"species"	"Thalassobacter sp. 16PALIMAR09"	0	NA	915026	0	"prickly_fermi_2"
"species"	"Curtobacterium flaccumfaciens"	0	NA	912062	0	"prickly_fermi_2"
"species"	"Pedobacter sp. BAL39"	0	NA	911076	0	"prickly_fermi_2"
"species"	"Caulobacter vibrioides"	0	NA	900551	0	"prickly_fermi_2"
"species"	"Pseudomonas pseudoalcaligenes"	0	NA	899960	0	"prickly_fermi_2"
"species"	"Mycobacterium sp. UNC410CL29Cvi84"	0	NA	888939	0	"prickly_fermi_2"
"species"	"Massilia sp. 9096"	0	NA	883924	0	"prickly_fermi_2"
"species"	"Acidocella sp. MX-AZ02"	0	NA	874356	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF122"	0	NA	872230	0	"prickly_fermi_2"
"species"	"Halomonas lutea"	0	NA	867894	0	"prickly_fermi_2"
"species"	"Xanthomonas hortorum"	0	NA	860188	0	"prickly_fermi_2"
"species"	"Mycobacterium avium"	0	NA	846912	0	"prickly_fermi_2"
"species"	"Comamonadaceae bacterium URHA0028"	0	NA	845099	0	"prickly_fermi_2"
"species"	"Paenibacillus polymyxa"	0	NA	839823	0	"prickly_fermi_2"
"species"	"Acidocella facilis"	0	NA	834015	0	"prickly_fermi_2"
"species"	"Sphingobium sp. ba1"	0	NA	778282	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. 135MFCol5.1"	0	NA	776686	0	"prickly_fermi_2"
"species"	"Pseudomonas stutzeri"	0	NA	775209	0	"prickly_fermi_2"
"species"	"Bacillus cereus"	0	NA	767088	0	"prickly_fermi_2"
"species"	"Gordonia rhizosphera"	0	NA	757685	0	"prickly_fermi_2"
"species"	"Thauera linaloolentis"	0	NA	745820	0	"prickly_fermi_2"
"species"	"Flavobacterium subsaxonicum"	0	NA	742508	0	"prickly_fermi_2"
"species"	"Algoriphagus marincola"	0	NA	727756	0	"prickly_fermi_2"
"species"	"Rhodococcus wratislaviensis"	0	NA	722543	0	"prickly_fermi_2"
"species"	"Lactobacillus sanfranciscensis"	0	NA	720377	0	"prickly_fermi_2"
"species"	"Bacillus safensis"	0	NA	717764	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF394"	0	NA	716142	0	"prickly_fermi_2"
"species"	"Streptomyces sclerotialus"	0	NA	707452	0	"prickly_fermi_2"
"species"	"Rhizobium undicola"	0	NA	699820	0	"prickly_fermi_2"
"species"	"Treponema sp. JC4"	0	NA	694801	0	"prickly_fermi_2"
"species"	"Methylobacterium mesophilicum"	0	NA	684384	0	"prickly_fermi_2"
"species"	"Grimontia indica"	0	NA	675173	0	"prickly_fermi_2"
"species"	"Nitratireductor indicus"	0	NA	674125	0	"prickly_fermi_2"
"species"	"Rhizobium sp. MGL06"	0	NA	673325	0	"prickly_fermi_2"
"species"	"Halomonas zincidurans"	0	NA	671815	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF142"	0	NA	664296	0	"prickly_fermi_2"
"species"	"Streptomyces venezuelae"	0	NA	663062	0	"prickly_fermi_2"
"species"	"Treponema saccharophilum"	0	NA	647751	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium C6A11"	0	NA	644111	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM78"	0	NA	641050	0	"prickly_fermi_2"
"species"	"Sphingobacterium sp. IITKGP-BTPF85"	0	NA	634715	0	"prickly_fermi_2"
"species"	"Fibrobacter succinogenes"	0	NA	632052	0	"prickly_fermi_2"
"species"	"Massilia alkalitolerans"	0	NA	628173	0	"prickly_fermi_2"
"species"	"Mycobacterium neoaurum"	0	NA	625516	0	"prickly_fermi_2"
"species"	"Paenibacillus terrae"	0	NA	624742	0	"prickly_fermi_2"
"species"	"Thermosipho melanesiensis"	0	NA	624404	0	"prickly_fermi_2"
"species"	"Treponema pedis"	0	NA	623556	0	"prickly_fermi_2"
"species"	"Thermosipho africanus"	0	NA	616061	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. 31Y"	0	NA	611722	0	"prickly_fermi_2"
"species"	"Mycobacterium vaccae"	0	NA	604399	0	"prickly_fermi_2"
"species"	"Gordonia aichiensis"	0	NA	592114	0	"prickly_fermi_2"
"species"	"Salinicoccus luteus"	0	NA	590507	0	"prickly_fermi_2"
"species"	"Maribacter forsetii"	0	NA	585730	0	"prickly_fermi_2"
"species"	"Thiothrix lacustris"	0	NA	580155	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. CFT9"	0	NA	578601	0	"prickly_fermi_2"
"species"	"Streptomyces acidiscabies"	0	NA	576109	0	"prickly_fermi_2"
"species"	"Pseudomonas thermotolerans"	0	NA	565028	0	"prickly_fermi_2"
"species"	"Rhizobium sp. H41"	0	NA	564844	0	"prickly_fermi_2"
"species"	"Shinella sp. DD12"	0	NA	564635	0	"prickly_fermi_2"
"species"	"Rhizobium mongolense"	0	NA	563540	0	"prickly_fermi_2"
"species"	"Methylobacterium sp. MB200"	0	NA	561728	0	"prickly_fermi_2"
"species"	"Vibrio cholerae"	0	NA	558342	0	"prickly_fermi_2"
"species"	"Cyclobacterium qasimii"	0	NA	556812	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. 35-24ZXX"	0	NA	556041	0	"prickly_fermi_2"
"species"	"Pseudomonas nitroreducens"	0	NA	539218	0	"prickly_fermi_2"
"species"	"Firmicutes bacterium CAG:95"	0	NA	532150	0	"prickly_fermi_2"
"species"	"Lactobacillus plantarum"	0	NA	531094	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CF258"	0	NA	527166	0	"prickly_fermi_2"
"species"	"Rhizobium freirei"	0	NA	515996	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. SJCon"	0	NA	515644	0	"prickly_fermi_2"
"species"	"Bacillus altitudinis"	0	NA	513633	0	"prickly_fermi_2"
"species"	"Halomonas sp. PBN3"	0	NA	502605	0	"prickly_fermi_2"
"species"	"Gordonia terrae"	0	NA	499372	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM55"	0	NA	497735	0	"prickly_fermi_2"
"species"	"Massilia sp. JS1662"	0	NA	491345	0	"prickly_fermi_2"
"species"	"Saccharothrix sp. NRRL B-16314"	0	NA	489870	0	"prickly_fermi_2"
"species"	"Pseudomonas viridiflava"	0	NA	486197	0	"prickly_fermi_2"
"species"	"Muricauda sp. MAR_2010_75"	0	NA	485677	0	"prickly_fermi_2"
"species"	"Streptomyces bikiniensis"	0	NA	482896	0	"prickly_fermi_2"
"species"	"Pseudomonas putida"	0	NA	480161	0	"prickly_fermi_2"
"species"	"Cellulophaga algicola"	0	NA	478669	0	"prickly_fermi_2"
"species"	"Streptomyces iakyrus"	0	NA	477082	0	"prickly_fermi_2"
"species"	"Bacillus sp. FJAT-14515"	0	NA	472706	0	"prickly_fermi_2"
"species"	"Lactobacillus versmoldensis"	0	NA	469745	0	"prickly_fermi_2"
"species"	"Sphingomonas elodea"	0	NA	465594	0	"prickly_fermi_2"
"species"	"Sphingobium ummariense"	0	NA	463441	0	"prickly_fermi_2"
"species"	"Desulfosporosinus sp. OT"	0	NA	460208	0	"prickly_fermi_2"
"species"	"Desulfotomaculum nigrificans"	0	NA	456110	0	"prickly_fermi_2"
"species"	"Thauera sp. 63"	0	NA	454617	0	"prickly_fermi_2"
"species"	"Curvibacter gracilis"	0	NA	448912	0	"prickly_fermi_2"
"species"	"Pantoea sp. IMH"	0	NA	448384	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. URMO17WK12:I12"	0	NA	441968	0	"prickly_fermi_2"
"species"	"Gordonia kroppenstedtii"	0	NA	434705	0	"prickly_fermi_2"
"species"	"Desulfovibrio sp. A2"	0	NA	434669	0	"prickly_fermi_2"
"species"	"Lysobacter dokdonensis"	0	NA	423688	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas spadix"	0	NA	421537	0	"prickly_fermi_2"
"species"	"Enterovibrio norvegicus"	0	NA	420427	0	"prickly_fermi_2"
"species"	"Nocardia otitidiscaviarum"	0	NA	418288	0	"prickly_fermi_2"
"species"	"Desulfotomaculum reducens"	0	NA	415373	0	"prickly_fermi_2"
"species"	"Leeuwenhoekiella sp. Hel_I_48"	0	NA	415107	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. M2012083"	0	NA	413075	0	"prickly_fermi_2"
"species"	"Rhizobium sp. YS-1r"	0	NA	410059	0	"prickly_fermi_2"
"species"	"Mycobacterium vanbaalenii"	0	NA	407969	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL WC-3774"	0	NA	405565	0	"prickly_fermi_2"
"species"	"Acidovorax avenae"	0	NA	399345	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. MM-1"	0	NA	399184	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. L2C084A000"	0	NA	396954	0	"prickly_fermi_2"
"species"	"Desulfovibrio desulfuricans"	0	NA	395277	0	"prickly_fermi_2"
"species"	"Clostridium celatum"	0	NA	394140	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. KC8"	0	NA	393604	0	"prickly_fermi_2"
"species"	"Acidovorax delafieldii"	0	NA	393328	0	"prickly_fermi_2"
"species"	"Pseudomonas fuscovaginae"	0	NA	387357	0	"prickly_fermi_2"
"species"	"Pseudomonas alcaligenes"	0	NA	386824	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. GW2"	0	NA	385635	0	"prickly_fermi_2"
"species"	"Methylobacterium nodulans"	0	NA	381814	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. LAMO17WK12:I2"	0	NA	379268	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL S-350"	0	NA	373937	0	"prickly_fermi_2"
"species"	"Sinorhizobium medicae"	0	NA	369893	0	"prickly_fermi_2"
"species"	"Clostridium butyricum"	0	NA	367931	0	"prickly_fermi_2"
"species"	"Empedobacter brevis"	0	NA	362758	0	"prickly_fermi_2"
"species"	"Flavobacterium frigoris"	0	NA	361077	0	"prickly_fermi_2"
"species"	"Vibrio fluvialis"	0	NA	358395	0	"prickly_fermi_2"
"species"	"Treponema bryantii"	0	NA	354033	0	"prickly_fermi_2"
"species"	"Streptomyces zinciresistens"	0	NA	352777	0	"prickly_fermi_2"
"species"	"Pseudomonas veronii"	0	NA	352403	0	"prickly_fermi_2"
"species"	"Streptomyces anulatus"	0	NA	351586	0	"prickly_fermi_2"
"species"	"Pantoea agglomerans"	0	NA	351256	0	"prickly_fermi_2"
"species"	"Knoellia aerolata"	0	NA	350663	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. URHB0015"	0	NA	350492	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. URHB0007"	0	NA	344997	0	"prickly_fermi_2"
"species"	"Lysobacter sp. URHA0019"	0	NA	344461	0	"prickly_fermi_2"
"species"	"Lysobacter daejeonensis"	0	NA	343818	0	"prickly_fermi_2"
"species"	"Streptomyces griseoaurantiacus"	0	NA	343299	0	"prickly_fermi_2"
"species"	"Clostridium tyrobutyricum"	0	NA	342270	0	"prickly_fermi_2"
"species"	"Escherichia coli"	0	NA	337303	0	"prickly_fermi_2"
"species"	"Rhizobium sp. IRBG74"	0	NA	334974	0	"prickly_fermi_2"
"species"	"Methylobacterium sp. EUR3 AL-11"	0	NA	332991	0	"prickly_fermi_2"
"species"	"Streptomyces yerevanensis"	0	NA	331828	0	"prickly_fermi_2"
"species"	"Microbacterium sp. CH12i"	0	NA	327033	0	"prickly_fermi_2"
"species"	"Rhizobium leucaenae"	0	NA	326969	0	"prickly_fermi_2"
"species"	"Desulfotomaculum carboxydivorans"	0	NA	326329	0	"prickly_fermi_2"
"species"	"Knoellia subterranea"	0	NA	319776	0	"prickly_fermi_2"
"species"	"Pseudomonas resinovorans"	0	NA	318430	0	"prickly_fermi_2"
"species"	"Lactobacillus mali"	0	NA	317724	0	"prickly_fermi_2"
"species"	"Paenibacillus graminis"	0	NA	316671	0	"prickly_fermi_2"
"species"	"Xanthomonas campestris"	0	NA	315633	0	"prickly_fermi_2"
"species"	"Desulfobulbus elongatus"	0	NA	313361	0	"prickly_fermi_2"
"species"	"Streptomyces bottropensis"	0	NA	307537	0	"prickly_fermi_2"
"species"	"Joostella marina"	0	NA	307402	0	"prickly_fermi_2"
"species"	"Azoarcus sp. BH72"	0	NA	306222	0	"prickly_fermi_2"
"species"	"[Clostridium] termitidis"	0	NA	304157	0	"prickly_fermi_2"
"species"	"Phaeobacter gallaeciensis"	0	NA	303036	0	"prickly_fermi_2"
"species"	"Paenibacillus panacisoli"	0	NA	302729	0	"prickly_fermi_2"
"species"	"Mesorhizobium opportunistum"	0	NA	299688	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. CF150"	0	NA	296663	0	"prickly_fermi_2"
"species"	"Vibrio genomosp. F6"	0	NA	295846	0	"prickly_fermi_2"
"species"	"Pseudomonas aeruginosa"	0	NA	294958	0	"prickly_fermi_2"
"species"	"Rhizobium sullae"	0	NA	294603	0	"prickly_fermi_2"
"species"	"Alicycliphilus denitrificans"	0	NA	294330	0	"prickly_fermi_2"
"species"	"Vibrio sp. ER1A"	0	NA	293778	0	"prickly_fermi_2"
"species"	"Streptomyces albidoflavus"	0	NA	289239	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. M1"	0	NA	289074	0	"prickly_fermi_2"
"species"	"Grimontia hollisae"	0	NA	287971	0	"prickly_fermi_2"
"species"	"Streptomyces rimosus"	0	NA	287387	0	"prickly_fermi_2"
"species"	"Desulfosporosinus orientis"	0	NA	287198	0	"prickly_fermi_2"
"species"	"Sphingobacteriaceae bacterium DW12"	0	NA	286203	0	"prickly_fermi_2"
"species"	"Caulobacter sp. JGI 0001010-J14"	0	NA	286051	0	"prickly_fermi_2"
"species"	"Peptoclostridium difficile"	0	NA	282831	0	"prickly_fermi_2"
"species"	"Brevundimonas abyssalis"	0	NA	282305	0	"prickly_fermi_2"
"species"	"Sphingobium yanoikuyae"	0	NA	275793	0	"prickly_fermi_2"
"species"	"Burkholderia grimmiae"	0	NA	275240	0	"prickly_fermi_2"
"species"	"Thermoanaerobacter siderophilus"	0	NA	275208	0	"prickly_fermi_2"
"species"	"Mycobacterium gilvum"	0	NA	274791	0	"prickly_fermi_2"
"species"	"Paenibacillus sp. 1-49"	0	NA	274484	0	"prickly_fermi_2"
"species"	"Mycobacterium thermoresistibile"	0	NA	274012	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. J35"	0	NA	273626	0	"prickly_fermi_2"
"species"	"Roseovarius sp. 217"	0	NA	271849	0	"prickly_fermi_2"
"species"	"Streptomyces sp. CNS606"	0	NA	270377	0	"prickly_fermi_2"
"species"	"Kitasatospora mediocidica"	0	NA	270187	0	"prickly_fermi_2"
"species"	"Thermotoga lettingae"	0	NA	268432	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM33"	0	NA	266645	0	"prickly_fermi_2"
"species"	"Ruegeria pomeroyi"	0	NA	265859	0	"prickly_fermi_2"
"species"	"Enterovibrio calviensis"	0	NA	264901	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. UW4"	0	NA	262483	0	"prickly_fermi_2"
"species"	"Flavobacterium hydatis"	0	NA	262252	0	"prickly_fermi_2"
"species"	"Vibrio parahaemolyticus"	0	NA	261190	0	"prickly_fermi_2"
"species"	"Massilia sp. BSC265"	0	NA	260369	0	"prickly_fermi_2"
"species"	"Lactobacillus fermentum"	0	NA	260357	0	"prickly_fermi_2"
"species"	"Clostridium chauvoei"	0	NA	259725	0	"prickly_fermi_2"
"species"	"Streptomyces sp. HmicA12"	0	NA	259580	0	"prickly_fermi_2"
"species"	"Microbacterium sp. Cr-K29"	0	NA	258049	0	"prickly_fermi_2"
"species"	"Streptomyces cyaneofuscatus"	0	NA	255775	0	"prickly_fermi_2"
"species"	"Paenibacillus pini"	0	NA	254258	0	"prickly_fermi_2"
"species"	"Parabacteroides sp. CAG:409"	0	NA	252881	0	"prickly_fermi_2"
"species"	"Niastella koreensis"	0	NA	249018	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM48"	0	NA	247872	0	"prickly_fermi_2"
"species"	"Rhizobium sp. OK494"	0	NA	245599	0	"prickly_fermi_2"
"species"	"Rhizobium etli"	0	NA	243505	0	"prickly_fermi_2"
"species"	"Bacteroidetes oral taxon 274"	0	NA	242271	0	"prickly_fermi_2"
"species"	"Parabacteroides gordonii"	0	NA	242136	0	"prickly_fermi_2"
"species"	"Caulobacter sp. JGI 0001013-O16"	0	NA	236837	0	"prickly_fermi_2"
"species"	"Streptomyces purpureus"	0	NA	234832	0	"prickly_fermi_2"
"species"	"Vibrio ichthyoenteri"	0	NA	232882	0	"prickly_fermi_2"
"species"	"Erwinia toletana"	0	NA	231287	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM49"	0	NA	231091	0	"prickly_fermi_2"
"species"	"Fervidobacterium islandicum"	0	NA	229782	0	"prickly_fermi_2"
"species"	"Riemerella anatipestifer"	0	NA	229691	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. Rue61a"	0	NA	228570	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. PR090111-T3T-6A"	0	NA	228116	0	"prickly_fermi_2"
"species"	"Paenibacillus ginsengihumi"	0	NA	227759	0	"prickly_fermi_2"
"species"	"Roseomonas sp. B5"	0	NA	227672	0	"prickly_fermi_2"
"species"	"Novosphingobium nitrogenifigens"	0	NA	223701	0	"prickly_fermi_2"
"species"	"Bacillus sp. RP1137"	0	NA	223538	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL S-87"	0	NA	222731	0	"prickly_fermi_2"
"species"	"Azovibrio restrictus"	0	NA	221817	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium AC2031"	0	NA	221405	0	"prickly_fermi_2"
"species"	"Xanthomonas fragariae"	0	NA	221142	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. JGI 0001003-C6"	0	NA	220759	0	"prickly_fermi_2"
"species"	"Rhodococcus ruber"	0	NA	219375	0	"prickly_fermi_2"
"species"	"Thauera terpenica"	0	NA	217212	0	"prickly_fermi_2"
"species"	"Hyphomonas oceanitis"	0	NA	216864	0	"prickly_fermi_2"
"species"	"Curtobacterium sp. B8"	0	NA	216737	0	"prickly_fermi_2"
"species"	"Burkholderia sp. RPE64"	0	NA	216697	0	"prickly_fermi_2"
"species"	"Thauera sp. 28"	0	NA	215379	0	"prickly_fermi_2"
"species"	"Pseudogulbenkiania sp. MAI-1"	0	NA	213426	0	"prickly_fermi_2"
"species"	"Thermodesulfovibrio thiophilus"	0	NA	211948	0	"prickly_fermi_2"
"species"	"Actinokineospora sp. EG49"	0	NA	211625	0	"prickly_fermi_2"
"species"	"Vibrio sp. AND4"	0	NA	210406	0	"prickly_fermi_2"
"species"	"Streptomyces viridochromogenes"	0	NA	209932	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. P482"	0	NA	209768	0	"prickly_fermi_2"
"species"	"Oligotropha carboxidovorans"	0	NA	209737	0	"prickly_fermi_2"
"species"	"Treponema sp. C6A8"	0	NA	207208	0	"prickly_fermi_2"
"species"	"Burkholderia nodosa"	0	NA	206088	0	"prickly_fermi_2"
"species"	"Pseudoxanthomonas sp. J31"	0	NA	205298	0	"prickly_fermi_2"
"species"	"Paenibacillus terrigena"	0	NA	204706	0	"prickly_fermi_2"
"species"	"Streptomyces sp. PRh5"	0	NA	204178	0	"prickly_fermi_2"
"species"	"Lodderomyces elongisporus"	0	NA	203850	0	"prickly_fermi_2"
"species"	"Desulfovibrio africanus"	0	NA	201548	0	"prickly_fermi_2"
"species"	"Paenibacillus fonticola"	0	NA	198690	0	"prickly_fermi_2"
"species"	"Arcticibacter svalbardensis"	0	NA	197147	0	"prickly_fermi_2"
"species"	"Streptomyces scabiei"	0	NA	196963	0	"prickly_fermi_2"
"species"	"Granulibacter bethesdensis"	0	NA	196427	0	"prickly_fermi_2"
"species"	"Streptomyces yeochonensis"	0	NA	195793	0	"prickly_fermi_2"
"species"	"Clostridium acetobutylicum"	0	NA	193006	0	"prickly_fermi_2"
"species"	"Microbacterium gubbeenense"	0	NA	192684	0	"prickly_fermi_2"
"species"	"Xenophilus azovorans"	0	NA	188842	0	"prickly_fermi_2"
"species"	"alpha proteobacterium JLT2015"	0	NA	188714	0	"prickly_fermi_2"
"species"	"Clostridium saccharoperbutylacetonicum"	0	NA	187984	0	"prickly_fermi_2"
"species"	"Vibrio breoganii"	0	NA	186618	0	"prickly_fermi_2"
"species"	"Sphingobacterium paucimobilis"	0	NA	184112	0	"prickly_fermi_2"
"species"	"Photobacterium sp. TC21"	0	NA	182585	0	"prickly_fermi_2"
"species"	"Methylotenera versatilis"	0	NA	182431	0	"prickly_fermi_2"
"species"	"Brevibacillus sp. BC25"	0	NA	180727	0	"prickly_fermi_2"
"species"	"Rhizobium selenitireducens"	0	NA	180290	0	"prickly_fermi_2"
"species"	"Nocardiopsis chromatogenes"	0	NA	179831	0	"prickly_fermi_2"
"species"	"Paracoccus sphaerophysae"	0	NA	179369	0	"prickly_fermi_2"
"species"	"Fervidicella metallireducens"	0	NA	179262	0	"prickly_fermi_2"
"species"	"Agrobacterium sp. UNC420CL41Cvi"	0	NA	179126	0	"prickly_fermi_2"
"species"	"Pedobacter borealis"	0	NA	178600	0	"prickly_fermi_2"
"species"	"Phytophthora infestans"	0	NA	178406	0	"prickly_fermi_2"
