"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Acidaminococcaceae"	0	NA	93900	0	"lonely_davinci_9"
"family"	"family_Candidatus Entotheonella"	0	NA	92400	0	"lonely_davinci_9"
"family"	"family_Atribacteria bacterium SCGC AAA255-N14"	0	NA	90900	0	"lonely_davinci_9"
"family"	"Bovidae"	0	NA	89700	0	"lonely_davinci_9"
"family"	"Enterococcaceae"	0	NA	88500	0	"lonely_davinci_9"
"family"	"Desulfobulbaceae"	0	NA	85800	0	"lonely_davinci_9"
"family"	"Halomonadaceae"	0	NA	84900	0	"lonely_davinci_9"
"family"	"Staphylococcaceae"	0	NA	84300	0	"lonely_davinci_9"
"family"	"family_Candidatus Accumulibacter"	0	NA	83700	0	"lonely_davinci_9"
"family"	"Verrucomicrobiaceae"	0	NA	83400	0	"lonely_davinci_9"
"family"	"Ectothiorhodospiraceae"	0	NA	80700	0	"lonely_davinci_9"
"family"	"Thermotogaceae"	0	NA	78000	0	"lonely_davinci_9"
"family"	"family_marine actinobacterium PHSC20C1"	0	NA	76800	0	"lonely_davinci_9"
"family"	"Cystobacteraceae"	0	NA	76500	0	"lonely_davinci_9"
"family"	"Carnobacteriaceae"	0	NA	76200	0	"lonely_davinci_9"
"family"	"Conexibacteraceae"	0	NA	75600	0	"lonely_davinci_9"
"family"	"Pasteurellaceae"	0	NA	73200	0	"lonely_davinci_9"
"family"	"Ruaniaceae"	0	NA	69900	0	"lonely_davinci_9"
"family"	"family_bacterium YEK0313"	0	NA	67800	0	"lonely_davinci_9"
"family"	"Erythrobacteraceae"	0	NA	67500	0	"lonely_davinci_9"
"family"	"Coriobacteriaceae"	0	NA	66900	0	"lonely_davinci_9"
"family"	"Thermoanaerobacterales Family IV. Incertae Sedis"	0	NA	66900	0	"lonely_davinci_9"
"family"	"Chromobacteriaceae"	0	NA	66300	0	"lonely_davinci_9"
"family"	"family_Geminicoccus"	0	NA	66000	0	"lonely_davinci_9"
"family"	"family_Thiomonas"	0	NA	64800	0	"lonely_davinci_9"
"family"	"Aeromonadaceae"	0	NA	64200	0	"lonely_davinci_9"
"family"	"Synergistaceae"	0	NA	64200	0	"lonely_davinci_9"
"family"	"Actinospicaceae"	0	NA	63000	0	"lonely_davinci_9"
"family"	"Fusobacteriaceae"	0	NA	60000	0	"lonely_davinci_9"
"family"	"Neisseriaceae"	0	NA	60000	0	"lonely_davinci_9"
"family"	"Cytophagaceae"	0	NA	58800	0	"lonely_davinci_9"
"family"	"Planctomycetaceae"	0	NA	58800	0	"lonely_davinci_9"
"family"	"Catenulisporaceae"	0	NA	58200	0	"lonely_davinci_9"
"family"	"Fabaceae"	0	NA	58200	0	"lonely_davinci_9"
"family"	"Sphaerobacteraceae"	0	NA	57300	0	"lonely_davinci_9"
"family"	"family_halophilic archaeon DL31"	0	NA	56700	0	"lonely_davinci_9"
"family"	"Leptospiraceae"	0	NA	55500	0	"lonely_davinci_9"
"family"	"Hahellaceae"	0	NA	52200	0	"lonely_davinci_9"
"family"	"Myxococcaceae"	0	NA	51600	0	"lonely_davinci_9"
"family"	"Sinobacteraceae"	0	NA	51300	0	"lonely_davinci_9"
"family"	"Bartonellaceae"	0	NA	50100	0	"lonely_davinci_9"
"family"	"Porphyromonadaceae"	0	NA	49200	0	"lonely_davinci_9"
"family"	"Natranaerobiaceae"	0	NA	48600	0	"lonely_davinci_9"
"family"	"Nitrospiraceae"	0	NA	47700	0	"lonely_davinci_9"
"family"	"Erysipelotrichaceae"	0	NA	46500	0	"lonely_davinci_9"
"family"	"Sporolactobacillaceae"	0	NA	45900	0	"lonely_davinci_9"
"family"	"Legionellaceae"	0	NA	45000	0	"lonely_davinci_9"
"family"	"Piscirickettsiaceae"	0	NA	44100	0	"lonely_davinci_9"
"family"	"family_uncultured actinobacterium HF0130_15N16"	0	NA	44100	0	"lonely_davinci_9"
"family"	"Prevotellaceae"	0	NA	42900	0	"lonely_davinci_9"
"family"	"Acholeplasmataceae"	0	NA	42300	0	"lonely_davinci_9"
"family"	"family_Burkholderiales bacterium JGI 0001002-H06"	0	NA	40800	0	"lonely_davinci_9"
"family"	"Brassicaceae"	0	NA	39900	0	"lonely_davinci_9"
"family"	"Shewanellaceae"	0	NA	39000	0	"lonely_davinci_9"
"family"	"family_Microcoleus"	0	NA	39000	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium BDW918"	0	NA	39000	0	"lonely_davinci_9"
"family"	"Pelobacteraceae"	0	NA	38700	0	"lonely_davinci_9"
"family"	"Sphingobacteriaceae"	0	NA	38400	0	"lonely_davinci_9"
"family"	"Myoviridae"	0	NA	38100	0	"lonely_davinci_9"
"family"	"Methanobacteriaceae"	0	NA	37800	0	"lonely_davinci_9"
"family"	"Daphniidae"	0	NA	37500	0	"lonely_davinci_9"
"family"	"Chlorobiaceae"	0	NA	36300	0	"lonely_davinci_9"
"family"	"family_Pleurocapsa"	0	NA	35700	0	"lonely_davinci_9"
"family"	"family_Leptothrix"	0	NA	35100	0	"lonely_davinci_9"
"family"	"family_Nodosilinea"	0	NA	34800	0	"lonely_davinci_9"
"family"	"Haloplasmataceae"	0	NA	34200	0	"lonely_davinci_9"
"family"	"Syntrophaceae"	0	NA	33600	0	"lonely_davinci_9"
"family"	"Nitrosomonadaceae"	0	NA	33300	0	"lonely_davinci_9"
"family"	"Campylobacteraceae"	0	NA	33000	0	"lonely_davinci_9"
"family"	"Dietziaceae"	0	NA	32700	0	"lonely_davinci_9"
"family"	"Nostocaceae"	0	NA	32400	0	"lonely_davinci_9"
"family"	"family_Rhizobiales bacterium JGI 0001003-E12"	0	NA	32400	0	"lonely_davinci_9"
"family"	"Anaeromyxobacteraceae"	0	NA	32100	0	"lonely_davinci_9"
"family"	"family_uncultured Rhodobacterales bacterium HF4000_03E16"	0	NA	32100	0	"lonely_davinci_9"
"family"	"family_uncultured archaeon"	0	NA	31800	0	"lonely_davinci_9"
"family"	"Archaeoglobaceae"	0	NA	31500	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium BAL199"	0	NA	31200	0	"lonely_davinci_9"
"family"	"Patulibacteraceae"	0	NA	30900	0	"lonely_davinci_9"
"family"	"Prochlorococcaceae"	0	NA	30600	0	"lonely_davinci_9"
"family"	"Pseudoalteromonadaceae"	0	NA	30600	0	"lonely_davinci_9"
"family"	"Rickettsiaceae"	0	NA	30600	0	"lonely_davinci_9"
"family"	"Desulfohalobiaceae"	0	NA	30000	0	"lonely_davinci_9"
"family"	"family_Pseudohaliea"	0	NA	30000	0	"lonely_davinci_9"
"family"	"Helicobacteraceae"	0	NA	29400	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium A1Q1_fos_291"	0	NA	29400	0	"lonely_davinci_9"
"family"	"Dehalococcoidaceae"	0	NA	28800	0	"lonely_davinci_9"
"family"	"Rubrobacteraceae"	0	NA	28800	0	"lonely_davinci_9"
"family"	"family_Synechococcus"	0	NA	28800	0	"lonely_davinci_9"
"family"	"Aquificaceae"	0	NA	28200	0	"lonely_davinci_9"
"family"	"Psychromonadaceae"	0	NA	27900	0	"lonely_davinci_9"
"family"	"Methanocaldococcaceae"	0	NA	27600	0	"lonely_davinci_9"
"family"	"Oceanospirillaceae"	0	NA	27600	0	"lonely_davinci_9"
"family"	"family_Luminiphilus"	0	NA	27300	0	"lonely_davinci_9"
"family"	"family_Deferrisoma"	0	NA	27000	0	"lonely_davinci_9"
"family"	"family_Geitlerinema"	0	NA	27000	0	"lonely_davinci_9"
"family"	"Thermodesulfobiaceae"	0	NA	26700	0	"lonely_davinci_9"
"family"	"family_uncultured proteobacterium"	0	NA	26700	0	"lonely_davinci_9"
"family"	"Rivulariaceae"	0	NA	26400	0	"lonely_davinci_9"
"family"	"Thiotrichaceae"	0	NA	26400	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:145"	0	NA	26400	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium JLT2015"	0	NA	26400	0	"lonely_davinci_9"
"family"	"Acidithiobacillaceae"	0	NA	26100	0	"lonely_davinci_9"
"family"	"family_Rubrivivax"	0	NA	26100	0	"lonely_davinci_9"
"family"	"family_Polymorphum gilvum"	0	NA	25800	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium JGI 0001002-C12"	0	NA	25800	0	"lonely_davinci_9"
"family"	"Desulfurobacteriaceae"	0	NA	24900	0	"lonely_davinci_9"
"family"	"family_Leptolyngbya"	0	NA	24900	0	"lonely_davinci_9"
"family"	"Bacteroidaceae"	0	NA	24600	0	"lonely_davinci_9"
"family"	"Oscillospiraceae"	0	NA	24000	0	"lonely_davinci_9"
"family"	"family_marine gamma proteobacterium HTCC2148"	0	NA	23700	0	"lonely_davinci_9"
"family"	"Caldisericaceae"	0	NA	22500	0	"lonely_davinci_9"
"family"	"Syntrophorhabdaceae"	0	NA	22200	0	"lonely_davinci_9"
"family"	"Thermococcaceae"	0	NA	21900	0	"lonely_davinci_9"
"family"	"Polyangiaceae"	0	NA	21300	0	"lonely_davinci_9"
"family"	"family_Rhodospirillales bacterium URHD0088"	0	NA	21300	0	"lonely_davinci_9"
"family"	"Microchaetaceae"	0	NA	21000	0	"lonely_davinci_9"
"family"	"family_Rhizobiales bacterium YIM 77505"	0	NA	21000	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium IMCC3088"	0	NA	20700	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium NOR5-3"	0	NA	20700	0	"lonely_davinci_9"
"family"	"Opitutaceae"	0	NA	20100	0	"lonely_davinci_9"
"family"	"family_Solirubrobacterales bacterium URHD0059"	0	NA	20100	0	"lonely_davinci_9"
"family"	"Bacillales Family X. Incertae Sedis"	0	NA	19800	0	"lonely_davinci_9"
"family"	"Clostridiales Family XIII. Incertae Sedis"	0	NA	19800	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium LLX12A"	0	NA	19500	0	"lonely_davinci_9"
"family"	"Holophagaceae"	0	NA	19200	0	"lonely_davinci_9"
"family"	"Acidimicrobiaceae"	0	NA	18900	0	"lonely_davinci_9"
"family"	"Chloroflexaceae"	0	NA	18900	0	"lonely_davinci_9"
"family"	"Brachyspiraceae"	0	NA	18600	0	"lonely_davinci_9"
"family"	"Competibacteraceae"	0	NA	18600	0	"lonely_davinci_9"
"family"	"Gallionellaceae"	0	NA	18600	0	"lonely_davinci_9"
"family"	"family_Chthoniobacter"	0	NA	18300	0	"lonely_davinci_9"
"family"	"family_Mastigocoleus"	0	NA	18000	0	"lonely_davinci_9"
"family"	"family_actinobacterium acAMD-2"	0	NA	18000	0	"lonely_davinci_9"
"family"	"family_bacterium UASB270"	0	NA	18000	0	"lonely_davinci_9"
"family"	"family_Clostridiales bacterium oral taxon 876"	0	NA	17400	0	"lonely_davinci_9"
"family"	"family_uncultured alpha proteobacterium HF0070_14E07"	0	NA	17400	0	"lonely_davinci_9"
"family"	"Chitinophagaceae"	0	NA	17100	0	"lonely_davinci_9"
"family"	"Deferribacteraceae"	0	NA	17100	0	"lonely_davinci_9"
"family"	"Desulfuromonadaceae"	0	NA	17100	0	"lonely_davinci_9"
"family"	"Cyclobacteriaceae"	0	NA	16800	0	"lonely_davinci_9"
"family"	"family_Coleofasciculus"	0	NA	16800	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:124"	0	NA	16800	0	"lonely_davinci_9"
"family"	"family_Cyanothece"	0	NA	16200	0	"lonely_davinci_9"
"family"	"family_Halovirus HCTV-1"	0	NA	16200	0	"lonely_davinci_9"
"family"	"family_Methylibium"	0	NA	15900	0	"lonely_davinci_9"
"family"	"Leptotrichiaceae"	0	NA	15600	0	"lonely_davinci_9"
"family"	"family_Tomitella"	0	NA	15600	0	"lonely_davinci_9"
"family"	"Leuconostocaceae"	0	NA	15300	0	"lonely_davinci_9"
"family"	"Nannocystaceae"	0	NA	15300	0	"lonely_davinci_9"
"family"	"family_Gloeobacter"	0	NA	15300	0	"lonely_davinci_9"
"family"	"family_uncultured beta proteobacterium CBNPD1 BAC clone 578"	0	NA	15300	0	"lonely_davinci_9"
"family"	"family_beta proteobacterium SCGC AAA027-K21"	0	NA	15000	0	"lonely_davinci_9"
"family"	"Desulfurellaceae"	0	NA	14700	0	"lonely_davinci_9"
"family"	"family_marine gamma proteobacterium HTCC2080"	0	NA	14700	0	"lonely_davinci_9"
"family"	"Hydrogenophilaceae"	0	NA	14400	0	"lonely_davinci_9"
"family"	"Kordiimonadaceae"	0	NA	14100	0	"lonely_davinci_9"
"family"	"Methanocellaceae"	0	NA	14100	0	"lonely_davinci_9"
"family"	"Rikenellaceae"	0	NA	13800	0	"lonely_davinci_9"
"family"	"Scytonemataceae"	0	NA	13800	0	"lonely_davinci_9"
"family"	"Solibacteraceae"	0	NA	13800	0	"lonely_davinci_9"
"family"	"family_Fischerella"	0	NA	13800	0	"lonely_davinci_9"
"family"	"family_Candidatus Methylomirabilis"	0	NA	13500	0	"lonely_davinci_9"
"family"	"family_Candidatus Microthrix"	0	NA	13500	0	"lonely_davinci_9"
"family"	"family_Gemmatimonadetes bacterium KBS708"	0	NA	13500	0	"lonely_davinci_9"
"family"	"family_Planktothrix"	0	NA	13500	0	"lonely_davinci_9"
"family"	"family_halophilic archaeon J07HB67"	0	NA	13500	0	"lonely_davinci_9"
"family"	"Aerococcaceae"	0	NA	13200	0	"lonely_davinci_9"
"family"	"family_Gottschalkia"	0	NA	13200	0	"lonely_davinci_9"
"family"	"family_halophilic archaeon J07HX5"	0	NA	13200	0	"lonely_davinci_9"
"family"	"Desulfarculaceae"	0	NA	12900	0	"lonely_davinci_9"
"family"	"Dictyoglomaceae"	0	NA	12900	0	"lonely_davinci_9"
"family"	"Methanococcaceae"	0	NA	12900	0	"lonely_davinci_9"
"family"	"family_Lyngbya"	0	NA	12900	0	"lonely_davinci_9"
"family"	"Hydrogenothermaceae"	0	NA	12600	0	"lonely_davinci_9"
"family"	"Methanomicrobiaceae"	0	NA	12600	0	"lonely_davinci_9"
"family"	"family_Synechocystis"	0	NA	12600	0	"lonely_davinci_9"
"family"	"family_Pseudoflavonifractor"	0	NA	12300	0	"lonely_davinci_9"
"family"	"family_Rhizobiales bacterium JGI 001012-O08"	0	NA	12300	0	"lonely_davinci_9"
"family"	"Trichuridae"	0	NA	12000	0	"lonely_davinci_9"
"family"	"Methanoregulaceae"	0	NA	11700	0	"lonely_davinci_9"
"family"	"family_actinobacterium acMicro-4"	0	NA	11700	0	"lonely_davinci_9"
"family"	"Actinopolysporaceae"	0	NA	11400	0	"lonely_davinci_9"
"family"	"Chrysiogenaceae"	0	NA	11400	0	"lonely_davinci_9"
"family"	"Herpetosiphonaceae"	0	NA	11400	0	"lonely_davinci_9"
"family"	"Salinisphaeraceae"	0	NA	11400	0	"lonely_davinci_9"
"family"	"family_Candidatus Caldatribacteirum"	0	NA	11400	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium MA2"	0	NA	11400	0	"lonely_davinci_9"
"family"	"family_BRC1 bacterium SCGC AAA257-C11"	0	NA	10800	0	"lonely_davinci_9"
"family"	"family_Oscillatoria"	0	NA	10800	0	"lonely_davinci_9"
"family"	"family_Rhodobacterales bacterium Y4I"	0	NA	10800	0	"lonely_davinci_9"
"family"	"family_uncultured Acetothermia bacterium"	0	NA	10800	0	"lonely_davinci_9"
"family"	"Ktedonobacteraceae"	0	NA	10500	0	"lonely_davinci_9"
"family"	"Tsukamurellaceae"	0	NA	10500	0	"lonely_davinci_9"
"family"	"Roseiflexaceae"	0	NA	10200	0	"lonely_davinci_9"
"family"	"family_Arthrospira"	0	NA	10200	0	"lonely_davinci_9"
"family"	"family_Atribacteria bacterium JGI 0000079-L04"	0	NA	10200	0	"lonely_davinci_9"
"family"	"family_bacterium JKG1"	0	NA	10200	0	"lonely_davinci_9"
"family"	"Oscillochloridaceae"	0	NA	9900	0	"lonely_davinci_9"
"family"	"family_Teredinibacter"	0	NA	9900	0	"lonely_davinci_9"
"family"	"Thermomicrobiaceae"	0	NA	9600	0	"lonely_davinci_9"
"family"	"Kofleriaceae"	0	NA	9300	0	"lonely_davinci_9"
"family"	"Muridae"	0	NA	9300	0	"lonely_davinci_9"
"family"	"Syntrophobacteraceae"	0	NA	9300	0	"lonely_davinci_9"
"family"	"family_Acaryochloris"	0	NA	9300	0	"lonely_davinci_9"
"family"	"family_Microcystis"	0	NA	9300	0	"lonely_davinci_9"
"family"	"family_Thermoanaerobaculum"	0	NA	9300	0	"lonely_davinci_9"
"family"	"Acidothermaceae"	0	NA	9000	0	"lonely_davinci_9"
"family"	"family_Candidatus Fervidibacter"	0	NA	9000	0	"lonely_davinci_9"
"family"	"Caldilineaceae"	0	NA	8700	0	"lonely_davinci_9"
"family"	"Ferrovaceae"	0	NA	8700	0	"lonely_davinci_9"
"family"	"Thermithiobacillaceae"	0	NA	8700	0	"lonely_davinci_9"
"family"	"family_Candidatus Acetothermum"	0	NA	8700	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium Q-1"	0	NA	8700	0	"lonely_davinci_9"
"family"	"family_bacterium UASB14"	0	NA	8700	0	"lonely_davinci_9"
"family"	"Rhodothermaceae"	0	NA	8400	0	"lonely_davinci_9"
"family"	"family_Candidatus Omnitrophus"	0	NA	8400	0	"lonely_davinci_9"
"family"	"Parvularculaceae"	0	NA	8100	0	"lonely_davinci_9"
"family"	"family_Clostridia bacterium enrichment culture clone BF"	0	NA	8100	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:238"	0	NA	8100	0	"lonely_davinci_9"
"family"	"family_marine gamma proteobacterium HTCC2143"	0	NA	8100	0	"lonely_davinci_9"
"family"	"family_uncultured Rhizobiales bacterium HF4000_32B18"	0	NA	8100	0	"lonely_davinci_9"
"family"	"Candidatus Brocadiaceae"	0	NA	7800	0	"lonely_davinci_9"
"family"	"Flammeovirgaceae"	0	NA	7800	0	"lonely_davinci_9"
"family"	"Nitrospinaceae"	0	NA	7800	0	"lonely_davinci_9"
"family"	"Williamsiaceae"	0	NA	7800	0	"lonely_davinci_9"
"family"	"family_cyanobacterium PCC 7702"	0	NA	7800	0	"lonely_davinci_9"
"family"	"family_uncultured Acidobacteria bacterium HF0770_27F21"	0	NA	7800	0	"lonely_davinci_9"
"family"	"family_uncultured archaeon A07HR60"	0	NA	7800	0	"lonely_davinci_9"
"family"	"Methanosaetaceae"	0	NA	7500	0	"lonely_davinci_9"
"family"	"family_Pyrinomonas"	0	NA	7500	0	"lonely_davinci_9"
"family"	"family_Thermomicrobiales bacterium KI4"	0	NA	7500	0	"lonely_davinci_9"
"family"	"family_euryarchaeote SCGC AAA261-G15"	0	NA	7500	0	"lonely_davinci_9"
"family"	"family_Dehalococcoidia bacterium SCGC AB-539-J10"	0	NA	7200	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium Mf 1.05b.01"	0	NA	7200	0	"lonely_davinci_9"
"family"	"Gemmatimonadaceae"	0	NA	6900	0	"lonely_davinci_9"
"family"	"family_Halorubrum phage GNf2"	0	NA	6900	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium Hiromi1"	0	NA	6900	0	"lonely_davinci_9"
"family"	"family_halophilic archaeon J07HX64"	0	NA	6900	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium A1Q1_fos_1134"	0	NA	6900	0	"lonely_davinci_9"
"family"	"Aspergillaceae"	0	NA	6600	0	"lonely_davinci_9"
"family"	"family_Elioraea"	0	NA	6600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:103"	0	NA	6600	0	"lonely_davinci_9"
"family"	"family_Gemmatimonadetes bacterium JGI 0000112-M07"	0	NA	6600	0	"lonely_davinci_9"
"family"	"family_Geomicrobium sp. JCM 19055"	0	NA	6600	0	"lonely_davinci_9"
"family"	"family_delta proteobacterium MLMS-1"	0	NA	6600	0	"lonely_davinci_9"
"family"	"family_haloarchaeon 3A1_DGR"	0	NA	6600	0	"lonely_davinci_9"
"family"	"Mariprofundaceae"	0	NA	6300	0	"lonely_davinci_9"
"family"	"Sutterellaceae"	0	NA	6300	0	"lonely_davinci_9"
"family"	"family_Bryobacter"	0	NA	6300	0	"lonely_davinci_9"
"family"	"family_Candidatus Nanosalinarum"	0	NA	6300	0	"lonely_davinci_9"
"family"	"family_Dasania"	0	NA	6300	0	"lonely_davinci_9"
"family"	"family_Rhodobacter phage RcNL1"	0	NA	6300	0	"lonely_davinci_9"
"family"	"family_bacterium MS4"	0	NA	6300	0	"lonely_davinci_9"
"family"	"family_delta proteobacterium NaphS2"	0	NA	6300	0	"lonely_davinci_9"
"family"	"family_uncultured prokaryote"	0	NA	6300	0	"lonely_davinci_9"
"family"	"family_Ideonella"	0	NA	6000	0	"lonely_davinci_9"
"family"	"family_Simiduia"	0	NA	6000	0	"lonely_davinci_9"
"family"	"family_uncultured Desulfobacterales bacterium HF0200_07G10"	0	NA	6000	0	"lonely_davinci_9"
"family"	"Hypocreaceae"	0	NA	5700	0	"lonely_davinci_9"
"family"	"Succinivibrionaceae"	0	NA	5700	0	"lonely_davinci_9"
"family"	"family_Aquabacterium"	0	NA	5700	0	"lonely_davinci_9"
"family"	"family_Enhygromyxa"	0	NA	5700	0	"lonely_davinci_9"
"family"	"family_Microgenomates bacterium SCGC AAA255-J07"	0	NA	5700	0	"lonely_davinci_9"
"family"	"Desulfonatronumaceae"	0	NA	5400	0	"lonely_davinci_9"
"family"	"Noctuidae"	0	NA	5400	0	"lonely_davinci_9"
"family"	"Segniliparaceae"	0	NA	5400	0	"lonely_davinci_9"
"family"	"family_uncultured archaeon A07HR67"	0	NA	5400	0	"lonely_davinci_9"
"family"	"Cardiobacteriaceae"	0	NA	5100	0	"lonely_davinci_9"
"family"	"Chthonomonadaceae"	0	NA	5100	0	"lonely_davinci_9"
"family"	"Idiomarinaceae"	0	NA	5100	0	"lonely_davinci_9"
"family"	"family_Betaproteobacteria bacterium MOLA814"	0	NA	5100	0	"lonely_davinci_9"
"family"	"family_Candidatus Cloacimonas"	0	NA	5100	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:102"	0	NA	5100	0	"lonely_davinci_9"
"family"	"family_uncultured Sphingomonadales bacterium HF0500_24B12"	0	NA	5100	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium A1Q1_fos_324"	0	NA	5100	0	"lonely_davinci_9"
"family"	"Branchiostomidae"	0	NA	4800	0	"lonely_davinci_9"
"family"	"Chlamydiaceae"	0	NA	4800	0	"lonely_davinci_9"
"family"	"Prolixibacteraceae"	0	NA	4800	0	"lonely_davinci_9"
"family"	"family_Calescamantes bacterium JGI 0000106-I17"	0	NA	4800	0	"lonely_davinci_9"
"family"	"family_Candidatus Phaeomarinobacter"	0	NA	4800	0	"lonely_davinci_9"
"family"	"family_uncultured Acidobacteria bacterium"	0	NA	4800	0	"lonely_davinci_9"
"family"	"family_uncultured alpha proteobacterium HF0130_06E21"	0	NA	4800	0	"lonely_davinci_9"
"family"	"family_uncultured gamma proteobacterium HF0010_16J05"	0	NA	4800	0	"lonely_davinci_9"
"family"	"Anaerolineaceae"	0	NA	4500	0	"lonely_davinci_9"
"family"	"Ancylostomatidae"	0	NA	4500	0	"lonely_davinci_9"
"family"	"Gregarinidae"	0	NA	4500	0	"lonely_davinci_9"
"family"	"Saprospiraceae"	0	NA	4500	0	"lonely_davinci_9"
"family"	"family_Spongiibacter"	0	NA	4500	0	"lonely_davinci_9"
"family"	"family_endosymbiont of Riftia pachyptila"	0	NA	4500	0	"lonely_davinci_9"
"family"	"family_uncultured gamma proteobacterium EB750_07C09"	0	NA	4500	0	"lonely_davinci_9"
"family"	"Glomerellaceae"	0	NA	4200	0	"lonely_davinci_9"
"family"	"Oxytrichidae"	0	NA	4200	0	"lonely_davinci_9"
"family"	"Verrucomicrobia subdivision 3"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Atribacteria bacterium SCGC AAA255-G05"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Caldithrix"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Candidatus Chloracidobacterium"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:114"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Latescibacteria bacterium SCGC AAA252-D10"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Methyloceanibacter"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Mollicutes bacterium HR2"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Porticoccus"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Rhizobiales bacterium JGI 0001002-O7"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_Sphaerotilus"	0	NA	4200	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium IMCC1989"	0	NA	4200	0	"lonely_davinci_9"
"family"	"Desulfomicrobiaceae"	0	NA	3900	0	"lonely_davinci_9"
"family"	"Methanospirillaceae"	0	NA	3900	0	"lonely_davinci_9"
"family"	"Moritellaceae"	0	NA	3900	0	"lonely_davinci_9"
"family"	"family_Chlorogloeopsis"	0	NA	3900	0	"lonely_davinci_9"
"family"	"family_Poribacteria bacterium WGA-3G"	0	NA	3900	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium SCGC AB-629-F11"	0	NA	3900	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium A1Q1_fos_1053"	0	NA	3900	0	"lonely_davinci_9"
"family"	"Methanomassiliicoccaceae"	0	NA	3600	0	"lonely_davinci_9"
"family"	"Thermoproteaceae"	0	NA	3600	0	"lonely_davinci_9"
"family"	"Waddliaceae"	0	NA	3600	0	"lonely_davinci_9"
"family"	"family_Burkholderiales bacterium GJ-E10"	0	NA	3600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:41"	0	NA	3600	0	"lonely_davinci_9"
"family"	"family_Methylophilales bacterium HTCC2181"	0	NA	3600	0	"lonely_davinci_9"
"family"	"family_Pseudanabaena"	0	NA	3600	0	"lonely_davinci_9"
"family"	"family_Thermosynechococcus"	0	NA	3600	0	"lonely_davinci_9"
"family"	"family_archaeon GW2011_AR11"	0	NA	3600	0	"lonely_davinci_9"
"family"	"family_uncultured delta proteobacterium HF0200_19J16"	0	NA	3600	0	"lonely_davinci_9"
"family"	"Bdellovibrionaceae"	0	NA	3300	0	"lonely_davinci_9"
"family"	"Monodopsidaceae"	0	NA	3300	0	"lonely_davinci_9"
"family"	"Poaceae"	0	NA	3300	0	"lonely_davinci_9"
"family"	"Tephritidae"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_Chroococcidiopsis"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_Epulopiscium"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_Geomicrobium sp. JCM 19038"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_Gloeocapsa"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_Verrucomicrobiae bacterium DG1235"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_[Bacteroides] pectinophilus"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_uncultured Chloroflexi bacterium"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_uncultured actinobacterium"	0	NA	3300	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium A1Q1_fos_4"	0	NA	3300	0	"lonely_davinci_9"
"family"	"Acidilobaceae"	0	NA	3000	0	"lonely_davinci_9"
"family"	"Hydridae"	0	NA	3000	0	"lonely_davinci_9"
"family"	"Trichocomaceae"	0	NA	3000	0	"lonely_davinci_9"
"family"	"family_Candidatus Hydrogenedens"	0	NA	3000	0	"lonely_davinci_9"
"family"	"family_Candidatus Nanosalina"	0	NA	3000	0	"lonely_davinci_9"
