"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Terrimonas ferruginea"	0	NA	51325	0	"prickly_fermi_0"
"species"	"Knoellia aerolata"	0	NA	51218	0	"prickly_fermi_0"
"species"	"Knoellia flava"	0	NA	50731	0	"prickly_fermi_0"
"species"	"Achromobacter xylosoxidans"	0	NA	49701	0	"prickly_fermi_0"
"species"	"Clostridium carboxidivorans"	0	NA	48885	0	"prickly_fermi_0"
"species"	"Thauera linaloolentis"	0	NA	45611	0	"prickly_fermi_0"
"species"	"Ruminococcus sp. CAG:624"	0	NA	44201	0	"prickly_fermi_0"
"species"	"Comamonas sp. B-9"	0	NA	43583	0	"prickly_fermi_0"
"species"	"Oxalobacteraceae bacterium JGI 0001004-K23"	0	NA	42919	0	"prickly_fermi_0"
"species"	"Verminephrobacter aporrectodeae"	0	NA	42550	0	"prickly_fermi_0"
"species"	"Thermoanaerobacterium thermosaccharolyticum"	0	NA	42314	0	"prickly_fermi_0"
"species"	"Burkholderia sp. A1"	0	NA	42170	0	"prickly_fermi_0"
"species"	"Defluviimonas sp. 20V17"	0	NA	41822	0	"prickly_fermi_0"
"species"	"Pseudomonas parafulva"	0	NA	41017	0	"prickly_fermi_0"
"species"	"Massilia sp. BSC265"	0	NA	39748	0	"prickly_fermi_0"
"species"	"Rhodanobacter fulvus"	0	NA	37281	0	"prickly_fermi_0"
"species"	"Clostridium cellulovorans"	0	NA	36335	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:508"	0	NA	35391	0	"prickly_fermi_0"
"species"	"Peptostreptococcaceae bacterium VA2"	0	NA	35170	0	"prickly_fermi_0"
"species"	"Pseudomonas azotifigens"	0	NA	34912	0	"prickly_fermi_0"
"species"	"Clostridium tunisiense"	0	NA	34794	0	"prickly_fermi_0"
"species"	"Polaromonas sp. EUR3 1.2.1"	0	NA	33706	0	"prickly_fermi_0"
"species"	"Bordetella parapertussis"	0	NA	33286	0	"prickly_fermi_0"
"species"	"Rhodanobacter sp. OR87"	0	NA	32997	0	"prickly_fermi_0"
"species"	"Massilia sp. 9096"	0	NA	32678	0	"prickly_fermi_0"
"species"	"Cupriavidus sp. HPC(L)"	0	NA	32667	0	"prickly_fermi_0"
"species"	"Caloramator australicus"	0	NA	31008	0	"prickly_fermi_0"
"species"	"Pantoea sp. A4"	0	NA	29587	0	"prickly_fermi_0"
"species"	"Clostridium sp. HMP27"	0	NA	29485	0	"prickly_fermi_0"
"species"	"Clostridium perfringens"	0	NA	28675	0	"prickly_fermi_0"
"species"	"Thermobrachium celere"	0	NA	28289	0	"prickly_fermi_0"
"species"	"Ricinus communis"	0	NA	26850	0	"prickly_fermi_0"
"species"	"Acidovorax ebreus"	0	NA	25396	0	"prickly_fermi_0"
"species"	"Alkaliphilus oremlandii"	0	NA	24249	0	"prickly_fermi_0"
"species"	"Alkaliphilus transvaalensis"	0	NA	23763	0	"prickly_fermi_0"
"species"	"Herbaspirillum sp. YR522"	0	NA	23316	0	"prickly_fermi_0"
"species"	"Clostridium ultunense"	0	NA	23303	0	"prickly_fermi_0"
"species"	"Rhodanobacter sp. OR444"	0	NA	23195	0	"prickly_fermi_0"
"species"	"Roseburia sp. CAG:197"	0	NA	22618	0	"prickly_fermi_0"
"species"	"Acidovorax radicis"	0	NA	22588	0	"prickly_fermi_0"
"species"	"Fusobacterium nucleatum"	0	NA	22125	0	"prickly_fermi_0"
"species"	"Pseudogulbenkiania sp. MAI-1"	0	NA	21757	0	"prickly_fermi_0"
"species"	"Clostridium saccharobutylicum"	0	NA	21011	0	"prickly_fermi_0"
"species"	"Burkholderia sp. YI23"	0	NA	20812	0	"prickly_fermi_0"
"species"	"Massilia sp. LC238"	0	NA	20449	0	"prickly_fermi_0"
"species"	"Bordetella hinzii"	0	NA	19715	0	"prickly_fermi_0"
"species"	"Massilia alkalitolerans"	0	NA	19559	0	"prickly_fermi_0"
"species"	"Alkaliphilus metalliredigens"	0	NA	19328	0	"prickly_fermi_0"
"species"	"Peptoclostridium difficile"	0	NA	19137	0	"prickly_fermi_0"
"species"	"Tenacibaculum sp. 47A_GOM-205m"	0	NA	19098	0	"prickly_fermi_0"
"species"	"Herbaspirillum lusitanum"	0	NA	16901	0	"prickly_fermi_0"
"species"	"Clostridium sp. KNHs214"	0	NA	16794	0	"prickly_fermi_0"
"species"	"Leeuwenhoekiella blandensis"	0	NA	16187	0	"prickly_fermi_0"
"species"	"Burkholderia bannensis"	0	NA	16107	0	"prickly_fermi_0"
"species"	"Roseburia sp. CAG:380"	0	NA	15689	0	"prickly_fermi_0"
"species"	"Acetivibrio cellulolyticus"	0	NA	15688	0	"prickly_fermi_0"
"species"	"Flavobacterium tegetincola"	0	NA	15350	0	"prickly_fermi_0"
"species"	"Yersinia intermedia"	0	NA	15200	0	"prickly_fermi_0"
"species"	"Dyella japonica"	0	NA	14234	0	"prickly_fermi_0"
"species"	"Orenia marismortui"	0	NA	14195	0	"prickly_fermi_0"
"species"	"Mycoplasma sp. CAG:611"	0	NA	13569	0	"prickly_fermi_0"
"species"	"Streptococcus suis"	0	NA	13567	0	"prickly_fermi_0"
"species"	"Bordetella petrii"	0	NA	13313	0	"prickly_fermi_0"
"species"	"Actinoplanes friuliensis"	0	NA	13290	0	"prickly_fermi_0"
"species"	"Dyella ginsengisoli"	0	NA	12718	0	"prickly_fermi_0"
"species"	"Firmicutes bacterium CAG:270"	0	NA	12605	0	"prickly_fermi_0"
"species"	"Candida orthopsilosis"	0	NA	12556	0	"prickly_fermi_0"
"species"	"Pseudomonas sp. FH4"	0	NA	12198	0	"prickly_fermi_0"
"species"	"Polaromonas naphthalenivorans"	0	NA	12025	0	"prickly_fermi_0"
"species"	"Acidovorax sp. CF316"	0	NA	11945	0	"prickly_fermi_0"
"species"	"Rhodanobacter sp. OR92"	0	NA	11857	0	"prickly_fermi_0"
"species"	"Anaerovibrio lipolyticus"	0	NA	11567	0	"prickly_fermi_0"
"species"	"Pseudomonas sp. GM18"	0	NA	11528	0	"prickly_fermi_0"
"species"	"Eubacterium plexicaudatum"	0	NA	11062	0	"prickly_fermi_0"
"species"	"Clostridium sp. Ade.TY"	0	NA	10890	0	"prickly_fermi_0"
"species"	"Lachnoanaerobaculum saburreum"	0	NA	10644	0	"prickly_fermi_0"
"species"	"Dokdonia sp. 4H-3-7-5"	0	NA	10637	0	"prickly_fermi_0"
"species"	"Zunongwangia profunda"	0	NA	10380	0	"prickly_fermi_0"
"species"	"Variovorax sp. CF313"	0	NA	10005	0	"prickly_fermi_0"
"species"	"Azospirillum brasilense"	0	NA	9948	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:590"	0	NA	9784	0	"prickly_fermi_0"
"species"	"Corynebacterium variabile"	0	NA	9757	0	"prickly_fermi_0"
"species"	"Leptotrichia wadei"	0	NA	9737	0	"prickly_fermi_0"
"species"	"Acinetobacter johnsonii"	0	NA	9424	0	"prickly_fermi_0"
"species"	"Croceibacter atlanticus"	0	NA	9340	0	"prickly_fermi_0"
"species"	"Luteimonas sp. J29"	0	NA	9198	0	"prickly_fermi_0"
"species"	"Candidatus Atelocyanobacterium thalassa"	0	NA	9176	0	"prickly_fermi_0"
"species"	"Polaribacter sp. MED152"	0	NA	8648	0	"prickly_fermi_0"
"species"	"Oxalobacteraceae bacterium IMCC9480"	0	NA	8563	0	"prickly_fermi_0"
"species"	"[Clostridium] saccharolyticum"	0	NA	8542	0	"prickly_fermi_0"
"species"	"Burkholderiales bacterium JOSHI_001"	0	NA	8527	0	"prickly_fermi_0"
"species"	"Sideroxydans lithotrophicus"	0	NA	8494	0	"prickly_fermi_0"
"species"	"Massilia sp. JGI 0001003-B08"	0	NA	8433	0	"prickly_fermi_0"
"species"	"Clostridium sp. ASBs410"	0	NA	8412	0	"prickly_fermi_0"
"species"	"Burkholderia thailandensis"	0	NA	8400	0	"prickly_fermi_0"
"species"	"Pseudogulbenkiania sp. NH8B"	0	NA	8351	0	"prickly_fermi_0"
"species"	"Clostridium sp. KNHs209"	0	NA	8308	0	"prickly_fermi_0"
"species"	"Nocardia brasiliensis"	0	NA	8105	0	"prickly_fermi_0"
"species"	"Pseudomonas chlororaphis"	0	NA	8009	0	"prickly_fermi_0"
"species"	"Rhodanobacter sp. 115"	0	NA	7836	0	"prickly_fermi_0"
"species"	"Xanthomonas sacchari"	0	NA	7617	0	"prickly_fermi_0"
"species"	"Variovorax paradoxus"	0	NA	7349	0	"prickly_fermi_0"
"species"	"Burkholderia acidipaludis"	0	NA	7312	0	"prickly_fermi_0"
"species"	"Desulfotomaculum reducens"	0	NA	7303	0	"prickly_fermi_0"
"species"	"Mesoflavibacter zeaxanthinifaciens"	0	NA	7302	0	"prickly_fermi_0"
"species"	"Halalkalibacillus halophilus"	0	NA	7019	0	"prickly_fermi_0"
"species"	"Rubellimicrobium thermophilum"	0	NA	6824	0	"prickly_fermi_0"
"species"	"Clostridium senegalense"	0	NA	6811	0	"prickly_fermi_0"
"species"	"Polaromonas sp. CF318"	0	NA	6569	0	"prickly_fermi_0"
"species"	"Pantholops hodgsonii"	0	NA	6444	0	"prickly_fermi_0"
"species"	"Odobenus rosmarus"	0	NA	6443	0	"prickly_fermi_0"
"species"	"Catellicoccus marimammalium"	0	NA	6353	0	"prickly_fermi_0"
"species"	"Eubacterium sp. CAG:161"	0	NA	6313	0	"prickly_fermi_0"
"species"	"Flavobacterium succinicans"	0	NA	6281	0	"prickly_fermi_0"
"species"	"Roseburia sp. CAG:18"	0	NA	6202	0	"prickly_fermi_0"
"species"	"beta proteobacterium JGI 0001013-N12"	0	NA	6180	0	"prickly_fermi_0"
"species"	"Dinoroseobacter shibae"	0	NA	6165	0	"prickly_fermi_0"
"species"	"Staphylococcus warneri"	0	NA	6164	0	"prickly_fermi_0"
"species"	"Clostridium saccharoperbutylacetonicum"	0	NA	6162	0	"prickly_fermi_0"
"species"	"Herbaspirillum frisingense"	0	NA	6162	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:230"	0	NA	6036	0	"prickly_fermi_0"
"species"	"Lysinibacillus massiliensis"	0	NA	5888	0	"prickly_fermi_0"
"species"	"Lachnobacterium bovis"	0	NA	5855	0	"prickly_fermi_0"
"species"	"Burkholderia sp. UYPR1.413"	0	NA	5780	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:411"	0	NA	5734	0	"prickly_fermi_0"
"species"	"Pseudogulbenkiania ferrooxidans"	0	NA	5645	0	"prickly_fermi_0"
"species"	"Cupriavidus taiwanensis"	0	NA	5642	0	"prickly_fermi_0"
"species"	"Pseudomonas alcaligenes"	0	NA	5585	0	"prickly_fermi_0"
"species"	"Gottschalkia acidurici"	0	NA	5459	0	"prickly_fermi_0"
"species"	"Firmicutes bacterium CAG:212"	0	NA	5398	0	"prickly_fermi_0"
"species"	"Dokdonia donghaensis"	0	NA	5356	0	"prickly_fermi_0"
"species"	"Succinispira mobilis"	0	NA	5326	0	"prickly_fermi_0"
"species"	"Bacteroides coprosuis"	0	NA	5305	0	"prickly_fermi_0"
"species"	"Sulfurimonas sp. AST-10"	0	NA	5251	0	"prickly_fermi_0"
"species"	"Herbaspirillum seropedicae"	0	NA	4948	0	"prickly_fermi_0"
"species"	"Azospirillum lipoferum"	0	NA	4941	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:492"	0	NA	4841	0	"prickly_fermi_0"
"species"	"Xanthomonas sp. SHU199"	0	NA	4711	0	"prickly_fermi_0"
"species"	"Collimonas fungivorans"	0	NA	4577	0	"prickly_fermi_0"
"species"	"Clostridium sp. Maddingley MBC34-26"	0	NA	4576	0	"prickly_fermi_0"
"species"	"Burkholderia ferrariae"	0	NA	4567	0	"prickly_fermi_0"
"species"	"Winogradskyella psychrotolerans"	0	NA	4553	0	"prickly_fermi_0"
"species"	"[Clostridium] cellulolyticum"	0	NA	4548	0	"prickly_fermi_0"
"species"	"Comamonadaceae bacterium H1"	0	NA	4405	0	"prickly_fermi_0"
"species"	"Gelidibacter mesophilus"	0	NA	4384	0	"prickly_fermi_0"
"species"	"Hylemonella gracilis"	0	NA	4372	0	"prickly_fermi_0"
"species"	"Clostridium chauvoei"	0	NA	4332	0	"prickly_fermi_0"
"species"	"Peptoniphilus senegalensis"	0	NA	4290	0	"prickly_fermi_0"
"species"	"Streptococcus pyogenes"	0	NA	4283	0	"prickly_fermi_0"
"species"	"Cupriavidus basilensis"	0	NA	4271	0	"prickly_fermi_0"
"species"	"Hydrocarboniphaga effusa"	0	NA	4269	0	"prickly_fermi_0"
"species"	"Fusobacterium periodonticum"	0	NA	4214	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:389"	0	NA	4200	0	"prickly_fermi_0"
"species"	"Blastomonas sp. AAP53"	0	NA	4155	0	"prickly_fermi_0"
"species"	"Burkholderia sacchari"	0	NA	4138	0	"prickly_fermi_0"
"species"	"Halorhodospira halochloris"	0	NA	4024	0	"prickly_fermi_0"
"species"	"Eubacterium sp. CAG:603"	0	NA	3964	0	"prickly_fermi_0"
"species"	"Bacillus cereus"	0	NA	3939	0	"prickly_fermi_0"
"species"	"Cupriavidus sp. SK-4"	0	NA	3917	0	"prickly_fermi_0"
"species"	"Sphingobacterium sp. ACCC 05744"	0	NA	3889	0	"prickly_fermi_0"
"species"	"Acidovorax sp. MR-S7"	0	NA	3840	0	"prickly_fermi_0"
"species"	"Sulfurihydrogenibium subterraneum"	0	NA	3830	0	"prickly_fermi_0"
"species"	"Eubacterium sp. CAG:156"	0	NA	3761	0	"prickly_fermi_0"
"species"	"Clostridium sp. CL-2"	0	NA	3758	0	"prickly_fermi_0"
"species"	"Flavobacterium reichenbachii"	0	NA	3743	0	"prickly_fermi_0"
"species"	"Lachnospiraceae bacterium FD2005"	0	NA	3724	0	"prickly_fermi_0"
"species"	"Polaribacter sp. Hel1_33_49"	0	NA	3701	0	"prickly_fermi_0"
"species"	"Ralstonia pickettii"	0	NA	3695	0	"prickly_fermi_0"
"species"	"Mesonia mobilis"	0	NA	3681	0	"prickly_fermi_0"
"species"	"Nevskia ramosa"	0	NA	3668	0	"prickly_fermi_0"
"species"	"Eubacterium ventriosum"	0	NA	3659	0	"prickly_fermi_0"
"species"	"Uliginosibacterium gangwonense"	0	NA	3655	0	"prickly_fermi_0"
"species"	"Azospira oryzae"	0	NA	3653	0	"prickly_fermi_0"
"species"	"Acidovorax citrulli"	0	NA	3638	0	"prickly_fermi_0"
"species"	"Sphingobium lactosutens"	0	NA	3638	0	"prickly_fermi_0"
"species"	"Faecalibacterium sp. CAG:74"	0	NA	3602	0	"prickly_fermi_0"
"species"	"Achromobacter sp. DH1f"	0	NA	3552	0	"prickly_fermi_0"
"species"	"Thermomonas fusca"	0	NA	3539	0	"prickly_fermi_0"
"species"	"Marivirga tractuosa"	0	NA	3535	0	"prickly_fermi_0"
"species"	"Pseudomonas denitrificans"	0	NA	3535	0	"prickly_fermi_0"
"species"	"Jeotgalicoccus psychrophilus"	0	NA	3501	0	"prickly_fermi_0"
"species"	"Burkholderia phymatum"	0	NA	3489	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:62"	0	NA	3448	0	"prickly_fermi_0"
"species"	"Pontibacillus yanchengensis"	0	NA	3448	0	"prickly_fermi_0"
"species"	"Streptomyces bingchenggensis"	0	NA	3420	0	"prickly_fermi_0"
"species"	"Candidatus Stoquefichus massiliensis"	0	NA	3351	0	"prickly_fermi_0"
"species"	"Ralstonia solanacearum"	0	NA	3338	0	"prickly_fermi_0"
"species"	"Luteibacter sp. 9135"	0	NA	3335	0	"prickly_fermi_0"
"species"	"Herminiimonas sp. CN"	0	NA	3266	0	"prickly_fermi_0"
"species"	"Azohydromonas australica"	0	NA	3206	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:356"	0	NA	3189	0	"prickly_fermi_0"
"species"	"Burkholderia oxyphila"	0	NA	3172	0	"prickly_fermi_0"
"species"	"Cupriavidus sp. JGI 0001016-D21"	0	NA	3166	0	"prickly_fermi_0"
"species"	"Methylobacter tundripaludum"	0	NA	3166	0	"prickly_fermi_0"
"species"	"Fusobacterium gonidiaformans"	0	NA	3161	0	"prickly_fermi_0"
"species"	"Clostridium sp. KNHs205"	0	NA	3127	0	"prickly_fermi_0"
"species"	"Pseudomonas putida"	0	NA	3037	0	"prickly_fermi_0"
"species"	"Anaerovorax odorimutans"	0	NA	3035	0	"prickly_fermi_0"
"species"	"Pseudoxanthomonas spadix"	0	NA	2975	0	"prickly_fermi_0"
"species"	"Lewinella cohaerens"	0	NA	2967	0	"prickly_fermi_0"
"species"	"Coprococcus catus"	0	NA	2878	0	"prickly_fermi_0"
"species"	"Flavobacteria bacterium MS024-2A"	0	NA	2869	0	"prickly_fermi_0"
"species"	"Clostridium sp. BNL1100"	0	NA	2799	0	"prickly_fermi_0"
"species"	"Clostridium sartagoforme"	0	NA	2745	0	"prickly_fermi_0"
"species"	"Crocinitomix catalasitica"	0	NA	2661	0	"prickly_fermi_0"
"species"	"Rudaea cellulosilytica"	0	NA	2569	0	"prickly_fermi_0"
"species"	"Alcaligenes faecalis"	0	NA	2476	0	"prickly_fermi_0"
"species"	"Pseudomonas cremoricolorata"	0	NA	2472	0	"prickly_fermi_0"
"species"	"Kordia algicida"	0	NA	2457	0	"prickly_fermi_0"
"species"	"Curvibacter gracilis"	0	NA	2442	0	"prickly_fermi_0"
"species"	"Paracoccus denitrificans"	0	NA	2377	0	"prickly_fermi_0"
"species"	"Cupriavidus sp. WS"	0	NA	2339	0	"prickly_fermi_0"
"species"	"Pseudoalteromonas haloplanktis"	0	NA	2323	0	"prickly_fermi_0"
"species"	"Algoriphagus vanfongensis"	0	NA	2293	0	"prickly_fermi_0"
"species"	"Capnocytophaga sputigena"	0	NA	2241	0	"prickly_fermi_0"
"species"	"Burkholderia dilworthii"	0	NA	2239	0	"prickly_fermi_0"
"species"	"Kandleria vitulina"	0	NA	2234	0	"prickly_fermi_0"
"species"	"Desulfitobacterium hafniense"	0	NA	2205	0	"prickly_fermi_0"
"species"	"Ahrensia sp. R2A130"	0	NA	2109	0	"prickly_fermi_0"
"species"	"Dictyostelium discoideum"	0	NA	2103	0	"prickly_fermi_0"
"species"	"Oxalobacteraceae bacterium JGI 0001012-C15"	0	NA	2101	0	"prickly_fermi_0"
"species"	"Flavobacteriales bacterium ALC-1"	0	NA	1997	0	"prickly_fermi_0"
"species"	"Empedobacter falsenii"	0	NA	1983	0	"prickly_fermi_0"
"species"	"Psychroflexus gondwanensis"	0	NA	1969	0	"prickly_fermi_0"
"species"	"Burkholderia sp. lig30"	0	NA	1966	0	"prickly_fermi_0"
"species"	"Ilyobacter polytropus"	0	NA	1919	0	"prickly_fermi_0"
"species"	"Flavobacterium sp. F52"	0	NA	1908	0	"prickly_fermi_0"
"species"	"Desulfovibrio magneticus"	0	NA	1892	0	"prickly_fermi_0"
"species"	"Acinetobacter sp. Ver3"	0	NA	1874	0	"prickly_fermi_0"
"species"	"Alcanivorax hongdengensis"	0	NA	1833	0	"prickly_fermi_0"
"species"	"Flavobacterium sasangense"	0	NA	1831	0	"prickly_fermi_0"
"species"	"Lysobacter concretionis"	0	NA	1831	0	"prickly_fermi_0"
"species"	"Sphaerotilus natans"	0	NA	1812	0	"prickly_fermi_0"
"species"	"Magnetospirillum gryphiswaldense"	0	NA	1754	0	"prickly_fermi_0"
"species"	"Strongylocentrotus purpuratus"	0	NA	1746	0	"prickly_fermi_0"
"species"	"Tenacibaculum ovolyticum"	0	NA	1744	0	"prickly_fermi_0"
"species"	"Pseudomonas oleovorans"	0	NA	1731	0	"prickly_fermi_0"
"species"	"Xanthomonas oryzae"	0	NA	1719	0	"prickly_fermi_0"
"species"	"Cellulophaga baltica"	0	NA	1680	0	"prickly_fermi_0"
"species"	"Firmicutes bacterium CAG:227"	0	NA	1674	0	"prickly_fermi_0"
"species"	"Pseudoxanthomonas suwonensis"	0	NA	1668	0	"prickly_fermi_0"
"species"	"Thiocystis violascens"	0	NA	1666	0	"prickly_fermi_0"
"species"	"Polaribacter sp. Hel1_85"	0	NA	1613	0	"prickly_fermi_0"
"species"	"Xanthomonas sp. M97"	0	NA	1594	0	"prickly_fermi_0"
"species"	"Herbaspirillum massiliense"	0	NA	1580	0	"prickly_fermi_0"
"species"	"Clostridium sp. CAG:299"	0	NA	1575	0	"prickly_fermi_0"
"species"	"Burkholderia nodosa"	0	NA	1562	0	"prickly_fermi_0"
"species"	"Pseudomonas taeanensis"	0	NA	1548	0	"prickly_fermi_0"
"species"	"Thiobacillus thioparus"	0	NA	1548	0	"prickly_fermi_0"
"species"	"Cupriavidus sp. SK-3"	0	NA	1542	0	"prickly_fermi_0"
"species"	"Cellulophaga lytica"	0	NA	1529	0	"prickly_fermi_0"
"species"	"Cupriavidus necator"	0	NA	1508	0	"prickly_fermi_0"
"species"	"Simplicispira psychrophila"	0	NA	1460	0	"prickly_fermi_0"
"species"	"Lysobacter defluvii"	0	NA	1439	0	"prickly_fermi_0"
"species"	"Roseburia intestinalis"	0	NA	1419	0	"prickly_fermi_0"
"species"	"Methyloversatilis sp. FAM1"	0	NA	1405	0	"prickly_fermi_0"
"species"	"Pseudomonas sp. M1"	0	NA	1403	0	"prickly_fermi_0"
"species"	"Hoeflea sp. BAL378"	0	NA	1381	0	"prickly_fermi_0"
"species"	"Methyloversatilis universalis"	0	NA	1325	0	"prickly_fermi_0"
"species"	"Xanthomonas campestris"	0	NA	1275	0	"prickly_fermi_0"
"species"	"Gillisia limnaea"	0	NA	1247	0	"prickly_fermi_0"
"species"	"Streptomyces sp. NRRL S-515"	0	NA	1234	0	"prickly_fermi_0"
"species"	"Thioclava sp. DT23-4"	0	NA	1211	0	"prickly_fermi_0"
"species"	"actinobacterium SCGC AAA278-I18"	0	NA	1191	0	"prickly_fermi_0"
"species"	"Caulobacter segnis"	0	NA	1168	0	"prickly_fermi_0"
"species"	"Megamonas funiformis"	0	NA	1144	0	"prickly_fermi_0"
"species"	"Delftia acidovorans"	0	NA	1142	0	"prickly_fermi_0"
"species"	"Rhizobium undicola"	0	NA	1130	0	"prickly_fermi_0"
"species"	"Nitrosospira sp. APG3"	0	NA	1107	0	"prickly_fermi_0"
"species"	"Pseudomonas sp. PAMC 25886"	0	NA	1092	0	"prickly_fermi_0"
"species"	"Flavobacterium gelidilacus"	0	NA	1073	0	"prickly_fermi_0"
"species"	"Azoarcus sp. KH32C"	0	NA	1031	0	"prickly_fermi_0"
"species"	"Pseudomonas sp. GM78"	0	NA	979	0	"prickly_fermi_0"
"species"	"Ruminococcus sp. CAG:55"	0	NA	941	0	"prickly_fermi_0"
"species"	"Herminiimonas arsenicoxydans"	0	NA	928	0	"prickly_fermi_0"
"species"	"Caldimonas manganoxidans"	0	NA	926	0	"prickly_fermi_0"
"species"	"Arenimonas composti"	0	NA	910	0	"prickly_fermi_0"
"species"	"Tetrasphaera elongata"	0	NA	896	0	"prickly_fermi_0"
"species"	"Ideonella sp. B508-1"	0	NA	876	0	"prickly_fermi_0"
"species"	"Ruminococcus bromii"	0	NA	851	0	"prickly_fermi_0"
"species"	"Mesorhizobium alhagi"	0	NA	848	0	"prickly_fermi_0"
"species"	"Flavobacteriaceae bacterium S85"	0	NA	847	0	"prickly_fermi_0"
"species"	"Silanimonas lenta"	0	NA	821	0	"prickly_fermi_0"
"species"	"Enhydrobacter aerosaccus"	0	NA	770	0	"prickly_fermi_0"
"species"	"Sediminibacter sp. Hel_I_10"	0	NA	766	0	"prickly_fermi_0"
"species"	"Sphingomonas sp. 35-24ZXX"	0	NA	747	0	"prickly_fermi_0"
"species"	"Oxalobacteraceae bacterium JGI 001010-B17"	0	NA	744	0	"prickly_fermi_0"
"species"	"Enterobacter lignolyticus"	0	NA	726	0	"prickly_fermi_0"
"species"	"Cupriavidus pinatubonensis"	0	NA	676	0	"prickly_fermi_0"
"species"	"Bradyrhizobium elkanii"	0	NA	663	0	"prickly_fermi_0"
"species"	"Marinimicrobium agarilyticum"	0	NA	644	0	"prickly_fermi_0"
"species"	"Acidovorax sp. KKS102"	0	NA	642	0	"prickly_fermi_0"
"species"	"Psychroflexus torquis"	0	NA	626	0	"prickly_fermi_0"
"species"	"Sinorhizobium meliloti"	0	NA	617	0	"prickly_fermi_0"
"species"	"Azovibrio restrictus"	0	NA	578	0	"prickly_fermi_0"
"species"	"Azotobacter vinelandii"	0	NA	540	0	"prickly_fermi_0"
"species"	"Azoarcus toluclasticus"	0	NA	534	0	"prickly_fermi_0"
"species"	"Streptomyces sp. CNQ329"	0	NA	511	0	"prickly_fermi_0"
"species"	"Lysobacter sp. URHA0019"	0	NA	504	0	"prickly_fermi_0"
"species"	"Mycobacterium avium"	0	NA	470	0	"prickly_fermi_0"
"species"	"Lachnospiraceae bacterium oral taxon 082"	0	NA	464	0	"prickly_fermi_0"
"species"	"Lacinutrix sp. 5H-3-7-4"	0	NA	457	0	"prickly_fermi_0"
"species"	"Clostridium akagii"	0	NA	452	0	"prickly_fermi_0"
"species"	"Elizabethkingia anophelis"	0	NA	444	0	"prickly_fermi_0"
"species"	"Frankia sp. EUN1f"	0	NA	444	0	"prickly_fermi_0"
"species"	"Marinobacter santoriniensis"	0	NA	436	0	"prickly_fermi_0"
"species"	"Thauera terpenica"	0	NA	418	0	"prickly_fermi_0"
"species"	"Frateuria aurantia"	0	NA	408	0	"prickly_fermi_0"
"species"	"Arenimonas oryziterrae"	0	NA	405	0	"prickly_fermi_0"
"species"	"Luteimonas mephitis"	0	NA	336	0	"prickly_fermi_0"
"species"	"Haliangium ochraceum"	0	NA	331	0	"prickly_fermi_0"
"species"	"Pseudomonas alcaliphila"	0	NA	315	0	"prickly_fermi_0"
"species"	"Thauera sp. 28"	0	NA	313	0	"prickly_fermi_0"
"species"	"Burkholderia sp. 9120"	0	NA	286	0	"prickly_fermi_0"
"species"	"Asticcacaulis benevestitus"	0	NA	264	0	"prickly_fermi_0"
"species"	"Pseudomonas sp. CHM02"	0	NA	259	0	"prickly_fermi_0"
"species"	"Bradyrhizobium sp. ORS 375"	0	NA	257	0	"prickly_fermi_0"
"species"	"Rhodopseudomonas palustris"	0	NA	256	0	"prickly_fermi_0"
"species"	"Chromobacterium violaceum"	0	NA	150	0	"prickly_fermi_0"
"species"	"Pseudomonas mendocina"	0	NA	150	0	"prickly_fermi_0"
"species"	"unassigned"	NA	NA	42922545	0	"prickly_fermi_0"
