instance	class	precision	recall	predicted class size	real class size
species	Paenibacillus sp. TCA20	0.00	nan	150	0
species	Paenibacillus sp. oral taxon 786	0.00	nan	150	0
species	Paludibacterium yongneupense	0.00	nan	150	0
species	Pandoraea sp. SD6-2	0.00	nan	150	0
species	Pantoea sp. A4	0.00	nan	150	0
species	Paracoccus aestuarii	0.00	nan	150	0
species	Pelagibacterium halotolerans	0.00	nan	150	0
species	Pelotomaculum thermopropionicum	0.00	nan	150	0
species	Peptoniphilus lacrimalis	0.00	nan	150	0
species	Peptostreptococcus sp. MV1	0.00	nan	150	0
species	Petrotoga mobilis	0.00	nan	150	0
species	Phaeospirillum molischianum	0.00	nan	150	0
species	Photorhabdus luminescens	0.00	nan	150	0
species	Polaromonas glacialis	0.00	nan	150	0
species	Polaromonas naphthalenivorans	0.00	nan	150	0
species	Polycyclovorans algicola	0.00	nan	150	0
species	Prevotella brevis	0.00	nan	150	0
species	Prevotella nanceiensis	0.00	nan	150	0
species	Prevotella pallens	0.00	nan	150	0
species	Prevotella sp. CAG:617	0.00	nan	150	0
species	Prevotella sp. FD3004	0.00	nan	150	0
species	Proteocatella sphenisci	0.00	nan	150	0
species	Pseudanabaena biceps	0.00	nan	150	0
species	Pseudobacteroides cellulosolvens	0.00	nan	150	0
species	Pseudomonas alcaligenes	0.00	nan	150	0
species	Pseudomonas extremaustralis	0.00	nan	150	0
species	Pseudomonas parafulva	0.00	nan	150	0
species	Pseudomonas plecoglossicida	0.00	nan	150	0
species	Pseudomonas protegens	0.00	nan	150	0
species	Pseudomonas sp. BAY1663	0.00	nan	150	0
species	Pseudomonas sp. GM102	0.00	nan	150	0
species	Pseudomonas sp. RL	0.00	nan	150	0
species	Pseudomonas sp. TKP	0.00	nan	150	0
species	Pseudomonas sp. URMO17WK12:I8	0.00	nan	150	0
species	Pseudomonas thermotolerans	0.00	nan	150	0
species	Pseudoxanthomonas sp. GW2	0.00	nan	150	0
species	Pseudoxanthomonas suwonensis	0.00	nan	150	0
species	Psychrobacter sp. JCM 18902	0.00	nan	150	0
species	Pyramidobacter piscolens	0.00	nan	150	0
species	Ramlibacter tataouinensis	0.00	nan	150	0
species	Rhizobium giardinii	0.00	nan	150	0
species	Rhizobium phaseoli	0.00	nan	150	0
species	Rhizobium sp. 4-9	0.00	nan	150	0
species	Rhizobium sp. AP16	0.00	nan	150	0
species	Rhizobium sp. IBUN	0.00	nan	150	0
species	Rhizobium sp. PDO1-076	0.00	nan	150	0
species	Rhodanobacter sp. 115	0.00	nan	150	0
species	Rhodobacter sp. DQ12-45T	0.00	nan	150	0
species	Rhodococcus opacus	0.00	nan	150	0
species	Rhodococcus pyridinivorans	0.00	nan	150	0
species	Rikenellaceae bacterium M3	0.00	nan	150	0
species	Roseburia sp. CAG:18	0.00	nan	150	0
species	Roseburia sp. CAG:197	0.00	nan	150	0
species	Rubrivivax gelatinosus	0.00	nan	150	0
species	Ruegeria sp. WHOI JT-08	0.00	nan	150	0
species	Ruminiclostridium thermocellum	0.00	nan	150	0
species	Ruminococcus champanellensis	0.00	nan	150	0
species	Ruminococcus gauvreauii	0.00	nan	150	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	150	0
species	Ruminococcus sp. CAG:177	0.00	nan	150	0
species	Ruminococcus sp. CAG:353	0.00	nan	150	0
species	Ruminococcus sp. CAG:55	0.00	nan	150	0
species	Ruminococcus sp. CAG:9	0.00	nan	150	0
species	Runella zeae	0.00	nan	150	0
species	Salmonella enterica	0.00	nan	150	0
species	Shewanella frigidimarina	0.00	nan	150	0
species	Sideroxydans lithotrophicus	0.00	nan	150	0
species	Simonsiella muelleri	0.00	nan	150	0
species	Sinorhizobium medicae	0.00	nan	150	0
species	Solimonas soli	0.00	nan	150	0
species	Solimonas variicoloris	0.00	nan	150	0
species	Solitalea canadensis	0.00	nan	150	0
species	Sphaerochaeta pleomorpha	0.00	nan	150	0
species	Sphingobium baderi	0.00	nan	150	0
species	Sphingobium chlorophenolicum	0.00	nan	150	0
species	Sphingobium lucknowense	0.00	nan	150	0
species	Sphingomonas jaspsi	0.00	nan	150	0
species	Sphingomonas sp. JGI 0001002-I20	0.00	nan	150	0
species	Stenotrophomonas rhizophila	0.00	nan	150	0
species	Stenotrophomonas sp. RIT309	0.00	nan	150	0
species	Stenoxybacter acetivorans	0.00	nan	150	0
species	Streptococcus agalactiae	0.00	nan	150	0
species	Sulfuricella denitrificans	0.00	nan	150	0
species	Syntrophobacter fumaroxidans	0.00	nan	150	0
species	Thalassospira permensis	0.00	nan	150	0
species	Thauera sp. 27	0.00	nan	150	0
species	Thauera sp. 63	0.00	nan	150	0
species	Thermomonas fusca	0.00	nan	150	0
species	Thioalkalivibrio thiocyanodenitrificans	0.00	nan	150	0
species	Thiobacillus thioparus	0.00	nan	150	0
species	Thiocystis violascens	0.00	nan	150	0
species	Thioploca ingrica	0.00	nan	150	0
species	Thiorhodovibrio sp. 970	0.00	nan	150	0
species	Tolumonas sp. BRL6-1	0.00	nan	150	0
species	Treponema maltophilum	0.00	nan	150	0
species	Tuberibacillus calidus	0.00	nan	150	0
species	Uliginosibacterium gangwonense	0.00	nan	150	0
species	Variovorax sp. CF313	0.00	nan	150	0
species	Variovorax sp. JGI 0001013-L10	0.00	nan	150	0
species	Veillonella parvula	0.00	nan	150	0
species	Veillonella sp. 6_1_27	0.00	nan	150	0
species	Vibrio nigripulchritudo	0.00	nan	150	0
species	Vitreoscilla stercoraria	0.00	nan	150	0
species	Xanthomonas axonopodis	0.00	nan	150	0
species	Xenorhabdus szentirmaii	0.00	nan	150	0
species	[Bacteroides] pectinophilus	0.00	nan	150	0
species	[Clostridium] asparagiforme	0.00	nan	150	0
species	[Clostridium] cellobioparum	0.00	nan	150	0
species	[Clostridium] methylpentosum	0.00	nan	150	0
species	[Clostridium] papyrosolvens	0.00	nan	150	0
species	[Clostridium] paradoxum	0.00	nan	150	0
species	[Clostridium] scindens	0.00	nan	150	0
species	[Clostridium] sporosphaeroides	0.00	nan	150	0
species	[Ruminococcus] obeum	0.00	nan	150	0
species	alpha proteobacterium HIMB5	0.00	nan	150	0
species	alpha proteobacterium U95	0.00	nan	150	0
species	beta proteobacterium SCGC AAA027-I06	0.00	nan	150	0
species	blood disease bacterium R229	0.00	nan	150	0
species	delta proteobacterium MLMS-1	0.00	nan	150	0
species	gamma proteobacterium IMCC3088	0.00	nan	150	0
species	uncultured Verminephrobacter sp.	0.00	nan	150	0
species	uncultured bacterium A1Q1_fos_4	0.00	nan	150	0
species	uncultured bacterium CBNPD1 BAC clone 67	0.00	nan	150	0
species	uncultured bacterium Contig1495	0.00	nan	150	0
species	uncultured bacterium ws101A12	0.00	nan	150	0
species	unassigned	nan	nan	1546853700	0
